Date,Open,High,Low,Close,Volume,Adj Close
20160421,5190.00,5230.00,5070.00,5170.00,1126421,0
20160420,5100.00,5200.00,5090.00,5110.00,837863,0
20160419,5100.00,5190.00,5040.00,5100.00,977583,0
20160418,5210.00,5260.00,4985.00,5010.00,1413892,0
20160415,5230.00,5300.00,5150.00,5200.00,1550477,0
20160414,5140.00,5530.00,5110.00,5150.00,4987530,0
20160412,6420.00,6480.00,6240.00,6470.00,1189882,0
20160411,6150.00,6530.00,6090.00,6420.00,2606847,0
20160408,6100.00,6140.00,5880.00,6000.00,804293,0
20160407,6110.00,6290.00,6080.00,6100.00,581318,0
20160406,6190.00,6260.00,6110.00,6140.00,440208,0
20160405,6210.00,6330.00,6150.00,6240.00,677580,0
20160404,6030.00,6280.00,5910.00,6230.00,1144987,0
20160401,6020.00,6100.00,5910.00,5910.00,696737,0
20160331,5790.00,6160.00,5780.00,6050.00,1868930,0
20160330,5950.00,5990.00,5660.00,5660.00,1399133,0
20160329,5980.00,6150.00,5970.00,5990.00,1105803,0
20160328,6220.00,6260.00,5860.00,5950.00,2210572,0
20160325,6640.00,6750.00,6150.00,6300.00,1829298,0
20160324,6550.00,6610.00,6270.00,6410.00,1105686,0
20160323,6590.00,6740.00,6540.00,6600.00,741783,0
20160322,6510.00,6650.00,6390.00,6630.00,717042,0
20160321,6660.00,6760.00,6460.00,6480.00,936451,0
20160318,6880.00,6880.00,6390.00,6430.00,2106990,0
20160317,6940.00,7030.00,6840.00,6940.00,838517,0
20160316,6740.00,6960.00,6660.00,6890.00,943792,0
20160315,6720.00,6760.00,6650.00,6700.00,331195,0
20160314,6610.00,6860.00,6600.00,6700.00,1128975,0
20160311,6500.00,6550.00,6450.00,6450.00,348581,0
20160310,6540.00,6600.00,6410.00,6490.00,417272,0
20160309,6700.00,6710.00,6480.00,6540.00,462762,0
20160308,6750.00,6750.00,6460.00,6650.00,498822,0
20160307,6710.00,6830.00,6680.00,6720.00,359322,0
20160304,6580.00,6980.00,6580.00,6710.00,551564,0
20160303,6710.00,6720.00,6580.00,6620.00,246062,0
20160302,6610.00,6760.00,6560.00,6700.00,438682,0
20160229,6780.00,6900.00,6380.00,6470.00,1072787,0
20160226,6720.00,6830.00,6680.00,6830.00,299307,0
20160225,6590.00,6730.00,6570.00,6680.00,617052,0
20160224,6820.00,6910.00,6760.00,6800.00,340966,0
20160223,6710.00,7020.00,6640.00,6860.00,973280,0
20160222,6710.00,6740.00,6590.00,6700.00,259401,0
20160219,6610.00,6730.00,6530.00,6710.00,281736,0
20160218,6500.00,6820.00,6450.00,6630.00,483481,0
20160217,6570.00,6600.00,6370.00,6390.00,321346,0
20160216,6400.00,6580.00,6400.00,6540.00,295806,0
20160215,6150.00,6430.00,6110.00,6390.00,703651,0
20160212,6450.00,6600.00,5940.00,6090.00,1416690,0
20160211,6640.00,6820.00,6570.00,6610.00,640404,0
20160205,6950.00,6980.00,6850.00,6930.00,457330,0
20160204,6840.00,6950.00,6750.00,6950.00,760999,0
20160203,6430.00,6850.00,6310.00,6840.00,1307817,0
20160202,6500.00,6610.00,6470.00,6500.00,536164,0
20160201,6780.00,6830.00,6480.00,6530.00,731753,0
20160129,6830.00,6880.00,6540.00,6730.00,748140,0
20160128,6670.00,6920.00,6670.00,6830.00,620761,0
20160127,7020.00,7080.00,6640.00,6720.00,1010102,0
20160126,6990.00,7090.00,6940.00,6980.00,420616,0
20160125,7110.00,7180.00,7000.00,7090.00,573268,0
20160122,6950.00,7210.00,6880.00,7020.00,874533,0
20160121,6970.00,7090.00,6820.00,6840.00,724335,0
20160120,7270.00,7310.00,6860.00,6980.00,1013093,0
20160119,7010.00,7390.00,7000.00,7250.00,1194065,0
20160118,7010.00,7240.00,6930.00,7080.00,1106329,0
20160115,7420.00,7440.00,7060.00,7070.00,1150661,0
20160114,7340.00,7420.00,7170.00,7320.00,1377645,0
20160113,7560.00,7680.00,7490.00,7530.00,784369,0
20160112,7630.00,7720.00,7440.00,7490.00,878636,0
20160111,7490.00,7830.00,7490.00,7600.00,1173356,0
20160108,7510.00,7660.00,7370.00,7550.00,1199334,0
20160107,7870.00,7930.00,7580.00,7700.00,1276916,0
20160106,7920.00,8070.00,7500.00,7880.00,2676273,0
20160105,7700.00,8020.00,7650.00,7880.00,2176367,0
20160104,8180.00,8240.00,7820.00,7830.00,2233075,0
20151230,7800.00,8240.00,7800.00,8240.00,3890381,0
20151229,7820.00,7940.00,7600.00,7800.00,1597220,0
20151228,8040.00,8180.00,7820.00,7920.00,2327155,0
20151224,7850.00,8190.00,7850.00,8010.00,3877084,0
20151223,8010.00,8270.00,7720.00,7800.00,3830894,0
20151222,7300.00,8050.00,7270.00,7980.00,7599743,0
20151221,7330.00,7350.00,7180.00,7220.00,1069610,0
20151218,7370.00,7530.00,7320.00,7380.00,1033858,0
20151217,7310.00,7460.00,7230.00,7440.00,1344366,0
20151216,7410.00,7550.00,7160.00,7310.00,1897930,0
20151215,6880.00,7380.00,6880.00,7330.00,3207099,0
20151214,7370.00,7530.00,6850.00,6850.00,3919664,0
20151211,7230.00,7380.00,7100.00,7190.00,1537217,0
20151210,7380.00,7470.00,7020.00,7210.00,2208620,0
20151209,7300.00,7580.00,7160.00,7450.00,3173577,0
20151208,7790.00,7910.00,7300.00,7300.00,3547761,0
20151207,7890.00,8420.00,7810.00,7860.00,6866154,0
20151204,7650.00,7930.00,7650.00,7760.00,2821410,0
20151203,7660.00,8150.00,7490.00,7760.00,5724860,0
20151202,7670.00,7820.00,7270.00,7670.00,4840265,0
20151201,7770.00,8370.00,7450.00,7470.00,10948045,0
20151130,7600.00,8050.00,7500.00,7700.00,11847240,0
20151127,6360.00,7910.00,6300.00,7740.00,24111348,0
20151126,6070.00,6320.00,6040.00,6300.00,1193730,0
20151125,6100.00,6110.00,6010.00,6040.00,364988,0
20151124,6050.00,6110.00,6020.00,6060.00,344553,0
20151123,6150.00,6150.00,6030.00,6040.00,470276,0
20151120,6170.00,6180.00,6010.00,6070.00,614700,0
20151119,6110.00,6290.00,6080.00,6180.00,979014,0
20151118,6120.00,6220.00,6100.00,6110.00,755589,0
20151117,6000.00,6150.00,5960.00,6150.00,799313,0
20151116,5860.00,6060.00,5840.00,5960.00,480101,0
20151113,5690.00,6130.00,5690.00,6010.00,1072437,0
20151112,5730.00,5900.00,5730.00,5770.00,294225,0
20151111,5760.00,5840.00,5750.00,5760.00,350357,0
20151110,5650.00,5820.00,5550.00,5820.00,553284,0
20151109,5870.00,5890.00,5630.00,5700.00,878372,0
20151106,6110.00,6130.00,5880.00,5910.00,636627,0
20151105,5910.00,6280.00,5850.00,6110.00,1830705,0
20151104,5870.00,5960.00,5760.00,5960.00,344515,0
20151103,5600.00,5940.00,5600.00,5870.00,728498,0
20151102,5710.00,5770.00,5600.00,5600.00,604865,0
20151030,5920.00,5940.00,5750.00,5810.00,496133,0
20151029,6000.00,6090.00,5860.00,5910.00,435910,0
20151028,5950.00,6100.00,5940.00,5950.00,486181,0
20151027,5850.00,6030.00,5800.00,5990.00,518451,0
20151026,5820.00,5920.00,5740.00,5840.00,414772,0
20151023,5910.00,5930.00,5790.00,5790.00,506191,0
20151022,5970.00,6030.00,5860.00,5900.00,407617,0
20151021,5940.00,6090.00,5900.00,5990.00,473358,0
20151020,6000.00,6040.00,5940.00,5950.00,419322,0
20151019,6070.00,6090.00,5920.00,5980.00,657286,0
20151016,6190.00,6230.00,6070.00,6130.00,529347,0
20151015,6100.00,6160.00,6020.00,6160.00,523104,0
20151014,5950.00,6200.00,5890.00,6060.00,1224460,0
20151013,5940.00,6040.00,5860.00,5950.00,690743,0
20151012,5960.00,5970.00,5730.00,5840.00,967893,0
20151008,6010.00,6060.00,5900.00,5940.00,678655,0
20151007,5980.00,6080.00,5850.00,6000.00,992323,0
20151006,6420.00,6460.00,5780.00,6040.00,3454079,0
20151005,6330.00,6560.00,6320.00,6370.00,1255611,0
20151002,6280.00,6430.00,6260.00,6310.00,905659,0
20151001,6270.00,6350.00,6210.00,6270.00,791605,0
20150930,6290.00,6390.00,6180.00,6260.00,1033934,0
20150925,6180.00,6470.00,6160.00,6470.00,1358333,0
20150924,6160.00,6380.00,6150.00,6340.00,1232665,0
20150923,6320.00,6340.00,6060.00,6060.00,1552048,0
20150922,6350.00,6490.00,6310.00,6370.00,1209776,0
20150921,6300.00,6380.00,6250.00,6290.00,942560,0
20150918,6280.00,6370.00,6170.00,6350.00,1329235,0
20150917,6650.00,6720.00,6110.00,6260.00,4090271,0
20150916,6850.00,6900.00,6670.00,6720.00,1427361,0
20150915,6700.00,6880.00,6640.00,6870.00,1405511,0
20150914,6880.00,6890.00,6620.00,6650.00,2023280,0
20150911,6970.00,7040.00,6720.00,6910.00,3985011,0
20150910,7240.00,7390.00,7190.00,7300.00,1369902,0
20150909,7150.00,7300.00,7050.00,7300.00,2493873,0
20150908,6770.00,7120.00,6660.00,7030.00,2469663,0
20150907,6600.00,6820.00,6550.00,6730.00,925107,0
20150904,6930.00,6980.00,6610.00,6640.00,1498183,0
20150903,7120.00,7250.00,6890.00,6900.00,2513944,0
20150902,6640.00,7080.00,6610.00,7040.00,2698420,0
20150901,6790.00,6860.00,6580.00,6790.00,1256947,0
20150831,6670.00,6850.00,6590.00,6790.00,1666821,0
20150828,6400.00,6620.00,6370.00,6620.00,1436833,0
20150827,6520.00,6550.00,6200.00,6330.00,1571313,0
20150826,5920.00,6910.00,5860.00,6460.00,5283655,0
20150825,5850.00,5960.00,5600.00,5920.00,1744482,0
20150824,5410.00,5790.00,5400.00,5570.00,1779550,0
20150821,5650.00,5830.00,5480.00,5570.00,2044953,0
20150820,5980.00,6220.00,5980.00,6020.00,920954,0
20150819,6100.00,6160.00,5780.00,6070.00,1713189,0
20150818,6500.00,6570.00,6210.00,6230.00,1311160,0
20150817,6830.00,6850.00,6520.00,6540.00,720387,0
20150813,6730.00,6870.00,6670.00,6800.00,868214,0
20150812,6580.00,6780.00,6470.00,6780.00,1248518,0
20150811,6860.00,6880.00,6520.00,6630.00,1377884,0
20150810,6960.00,7090.00,6860.00,6860.00,836563,0
20150807,6880.00,6970.00,6710.00,6960.00,1201152,0
20150806,7150.00,7270.00,6920.00,6960.00,1242448,0
20150805,7200.00,7230.00,7060.00,7120.00,1217062,0
20150804,7000.00,7210.00,6960.00,7160.00,1607396,0
20150803,6950.00,7300.00,6870.00,7050.00,3188394,0
20150731,6520.00,6860.00,6520.00,6840.00,2890374,0
20150730,6700.00,6830.00,6390.00,6420.00,2282629,0
20150729,6780.00,7050.00,6620.00,6690.00,1532272,0
20150728,6990.00,7100.00,6800.00,6960.00,1752939,0
20150727,7320.00,7360.00,7090.00,7150.00,2150918,0
20150724,7350.00,7720.00,7090.00,7180.00,5742501,0
20150723,7250.00,7380.00,7030.00,7260.00,3060772,0
20150722,6710.00,7250.00,6700.00,7250.00,3902260,0
20150721,6860.00,6870.00,6670.00,6750.00,1572034,0
20150720,6720.00,7010.00,6690.00,6750.00,2445655,0
20150717,6720.00,6780.00,6520.00,6620.00,2019537,0
20150716,7120.00,7310.00,6710.00,6720.00,5166327,0
20150715,6780.00,6910.00,6520.00,6910.00,2757357,0
20150714,6810.00,6950.00,6660.00,6710.00,3420312,0
20150713,6560.00,6710.00,6710.00,6710.00,1795451,0
20150710,6820.00,6970.00,6610.00,6660.00,2678480,0
20150709,6450.00,6760.00,6350.00,6760.00,3355223,0
20150708,6670.00,6820.00,6290.00,6530.00,5728438,0
20150707,6100.00,6910.00,5920.00,6500.00,11661796,0
20150706,5810.00,6100.00,5740.00,5950.00,1829767,0
20150703,5950.00,6110.00,5920.00,5950.00,1799702,0
20150702,6080.00,6140.00,5900.00,5970.00,1648921,0
20150701,5850.00,6060.00,5820.00,5990.00,2054482,0
20150630,5640.00,5790.00,5510.00,5730.00,1418088,0
20150629,5590.00,5840.00,5500.00,5660.00,2051498,0
20150626,6100.00,6160.00,5890.00,5930.00,1543605,0
20150625,6240.00,6320.00,6090.00,6120.00,1615818,0
20150624,6120.00,6340.00,6070.00,6240.00,2445004,0
20150623,6120.00,6250.00,5980.00,6090.00,2241806,0
20150622,5720.00,6190.00,5690.00,6060.00,3240015,0
20150619,5480.00,5780.00,5420.00,5740.00,1641269,0
20150618,5570.00,5590.00,5420.00,5470.00,1016021,0
20150617,5510.00,5710.00,5450.00,5570.00,1797631,0
20150616,5350.00,5600.00,5310.00,5450.00,1509034,0
20150615,5530.00,5750.00,5370.00,5450.00,1552067,0
20150612,5700.00,5810.00,5500.00,5570.00,4444230,0
20150611,6060.00,6140.00,5160.00,5470.00,11198657,0
20150610,6100.00,6230.00,6040.00,6060.00,1534917,0
20150609,6110.00,6200.00,6000.00,6140.00,1729721,0
20150608,5890.00,6290.00,5830.00,6070.00,3037365,0
20150605,5810.00,5970.00,5720.00,5860.00,2140804,0
20150604,6190.00,6230.00,5950.00,5980.00,2288029,0
20150603,5960.00,6300.00,5740.00,6120.00,4824395,0
20150602,6500.00,6600.00,5880.00,5960.00,5841530,0
20150601,6690.00,6800.00,6470.00,6600.00,2946973,0
20150529,7190.00,7250.00,6630.00,6700.00,3948920,0
20150528,7440.00,7520.00,7040.00,7190.00,4874710,0
20150527,6600.00,7280.00,6560.00,7160.00,11493541,0
20150526,6470.00,6730.00,6410.00,6530.00,3510605,0
20150522,6410.00,6850.00,6330.00,6410.00,5548509,0
20150521,6300.00,6500.00,6150.00,6410.00,2801687,0
20150520,6530.00,6740.00,6270.00,6380.00,4596451,0
20150519,6530.00,6700.00,6250.00,6700.00,4592728,0
20150518,6800.00,6910.00,6470.00,6470.00,4256908,0
20150515,7000.00,7000.00,6400.00,6840.00,7167304,0
20150514,6980.00,7340.00,6600.00,6630.00,6059445,0
20150513,6660.00,6870.00,6400.00,6720.00,5233044,0
20150512,6600.00,7180.00,6500.00,6660.00,11456815,0
20150511,6090.00,6810.00,6050.00,6650.00,15280972,0
20150508,6060.00,6210.00,5810.00,6210.00,10749827,0
20150507,5850.00,6250.00,5660.00,6010.00,21868433,0
20150506,5000.00,5560.00,4800.00,5560.00,13485802,0
20150504,4630.00,4840.00,4430.00,4840.00,7598150,0
20150430,4690.00,4845.00,4205.00,4210.00,7944056,0
20150429,4440.00,4600.00,4400.00,4410.00,2345544,0
20150428,4365.00,4465.00,4355.00,4440.00,578342,0
20150427,4490.00,4505.00,4410.00,4410.00,778575,0
20150424,4330.00,4535.00,4265.00,4380.00,1730032,0
20150423,4430.00,4480.00,4310.00,4330.00,696173,0
20150422,4615.00,4680.00,4280.00,4450.00,950170,0
20150421,4735.00,4735.00,4600.00,4620.00,847167,0
20150420,4535.00,4680.00,4485.00,4645.00,989871,0
20150417,4700.00,4770.00,4550.00,4575.00,2032514,0
20150416,4430.00,4535.00,4415.00,4520.00,627405,0
20150415,4400.00,4480.00,4390.00,4420.00,387182,0
20150414,4570.00,4570.00,4370.00,4395.00,716045,0
20150413,4430.00,4520.00,4350.00,4490.00,950412,0
20150410,4625.00,4650.00,4275.00,4400.00,1711480,0
20150409,4570.00,4680.00,4560.00,4625.00,490003,0
20150408,4695.00,4695.00,4525.00,4560.00,652034,0
20150407,4700.00,4765.00,4610.00,4660.00,715815,0
20150406,4650.00,4740.00,4595.00,4700.00,943625,0
20150403,4630.00,4655.00,4535.00,4625.00,1024917,0
20150402,4365.00,4735.00,4365.00,4530.00,4135281,0
20150401,4440.00,4460.00,4360.00,4360.00,400713,0
20150331,4390.00,4460.00,4355.00,4440.00,458679,0
20150330,4340.00,4405.00,4280.00,4385.00,416083,0
20150327,4275.00,4330.00,4250.00,4300.00,325369,0
20150326,4375.00,4375.00,4245.00,4275.00,476349,0
20150325,4400.00,4445.00,4370.00,4385.00,445721,0
20150324,4365.00,4460.00,4335.00,4400.00,819472,0
20150323,4370.00,4405.00,4335.00,4365.00,538304,0
20150320,4205.00,4360.00,4205.00,4360.00,674605,0
20150319,4245.00,4275.00,4170.00,4230.00,268267,0
20150318,4230.00,4320.00,4200.00,4245.00,803325,0
20150317,4185.00,4255.00,4150.00,4190.00,465513,0
20150316,4165.00,4230.00,4120.00,4200.00,447626,0
20150313,4130.00,4190.00,4130.00,4165.00,301343,0
20150312,4065.00,4165.00,4060.00,4140.00,271396,0
20150311,3980.00,4065.00,3970.00,4060.00,253029,0
20150310,4125.00,4170.00,3995.00,4035.00,510503,0
20150309,4155.00,4220.00,4120.00,4125.00,378712,0
20150306,4230.00,4235.00,4150.00,4190.00,473919,0
20150305,4270.00,4345.00,4195.00,4205.00,775188,0
20150304,4250.00,4365.00,4245.00,4270.00,820306,0
20150303,4300.00,4315.00,4240.00,4260.00,356126,0
20150302,4250.00,4335.00,4230.00,4285.00,532070,0
20150227,4250.00,4325.00,4210.00,4250.00,538911,0
20150226,4160.00,4330.00,4115.00,4205.00,1044470,0
20150225,4220.00,4245.00,4110.00,4145.00,467095,0
20150224,4100.00,4220.00,4100.00,4180.00,513229,0
20150223,4200.00,4230.00,4065.00,4100.00,581742,0
20150217,4350.00,4360.00,4230.00,4240.00,582461,0
20150216,4380.00,4480.00,4320.00,4350.00,683312,0
20150213,4360.00,4440.00,4300.00,4360.00,570556,0
20150212,4315.00,4340.00,4230.00,4310.00,391028,0
20150211,4280.00,4355.00,4230.00,4290.00,599894,0
20150210,4265.00,4325.00,4120.00,4230.00,711740,0
20150209,4535.00,4560.00,4240.00,4270.00,1256101,0
20150206,4460.00,4515.00,4380.00,4475.00,1073799,0
20150205,4530.00,4900.00,4500.00,4510.00,4105207,0
20150204,4465.00,4565.00,4360.00,4565.00,1393324,0
20150203,4415.00,4620.00,4380.00,4390.00,2068934,0
20150202,4270.00,4555.00,4205.00,4410.00,2957148,0
20150130,4305.00,4325.00,4130.00,4250.00,569321,0
20150129,4255.00,4350.00,4245.00,4260.00,749414,0
20150128,4085.00,4390.00,4050.00,4250.00,1936593,0
20150127,4270.00,4365.00,4085.00,4120.00,1397202,0
20150126,4255.00,4350.00,4235.00,4280.00,1034584,0
20150123,4250.00,4525.00,4200.00,4255.00,5506502,0
20150122,4480.00,4525.00,4150.00,4205.00,4162558,0
20150121,3950.00,4515.00,3940.00,4515.00,7280967,0
20150120,3870.00,3950.00,3820.00,3930.00,409723,0
20150119,3705.00,3870.00,3685.00,3840.00,775022,0
20150116,3910.00,3910.00,3675.00,3690.00,1578211,0
20150115,3995.00,4015.00,3900.00,3920.00,623966,0
20150114,3940.00,4165.00,3915.00,4000.00,2798086,0
20150113,3985.00,3985.00,3905.00,3930.00,323216,0
20150112,3905.00,4010.00,3905.00,3955.00,603668,0
20150109,3955.00,3960.00,3875.00,3900.00,264921,0
20150108,3880.00,3945.00,3865.00,3890.00,223154,0
20150107,3875.00,4000.00,3835.00,3840.00,424273,0
20150106,3990.00,4040.00,3895.00,3910.00,455212,0
20150105,3940.00,4065.00,3930.00,4000.00,360411,0
20150102,4095.00,4155.00,3940.00,3990.00,908569,0
20141230,4205.00,4230.00,4145.00,4210.00,359671,0
20141229,4320.00,4350.00,4170.00,4210.00,611860,0
20141226,4160.00,4350.00,4130.00,4300.00,791520,0
20141224,4150.00,4185.00,4090.00,4130.00,372213,0
20141223,4120.00,4215.00,4075.00,4105.00,389342,0
20141222,4215.00,4225.00,4095.00,4110.00,535117,0
20141219,4210.00,4345.00,4195.00,4215.00,566511,0
20141218,4415.00,4510.00,4085.00,4200.00,1058617,0
20141217,4415.00,4770.00,4355.00,4485.00,2304203,0
20141216,4125.00,4670.00,3980.00,4500.00,1935043,0
20141215,4220.00,4360.00,4175.00,4175.00,1300059,0
20141212,4945.00,5090.00,4375.00,4430.00,3432973,0
20141211,4450.00,4500.00,4315.00,4430.00,695955,0
20141210,4485.00,4555.00,4330.00,4450.00,756195,0
20141209,4240.00,4430.00,4165.00,4425.00,685177,0
20141208,4190.00,4320.00,4115.00,4280.00,421824,0
20141205,4180.00,4225.00,4050.00,4140.00,311441,0
20141204,4280.00,4365.00,4180.00,4180.00,410904,0
20141203,4200.00,4395.00,4165.00,4235.00,760086,0
20141202,4070.00,4265.00,4070.00,4200.00,997949,0
20141201,4130.00,4265.00,3975.00,4200.00,3595262,0
20141128,3800.00,3960.00,3700.00,3710.00,481253,0
20141127,3780.00,3840.00,3705.00,3790.00,284812,0
20141126,3845.00,3920.00,3770.00,3800.00,538839,0
20141125,3955.00,3965.00,3790.00,3800.00,449327,0
20141124,3925.00,3965.00,3845.00,3955.00,333355,0
20141121,3735.00,4040.00,3720.00,3915.00,1135745,0
20141120,3800.00,3870.00,3730.00,3730.00,302162,0
20141119,3820.00,3835.00,3735.00,3805.00,178269,0
20141118,3690.00,3810.00,3690.00,3800.00,221323,0
20141117,3870.00,3870.00,3635.00,3710.00,310578,0
20141114,3920.00,3950.00,3785.00,3840.00,427828,0
20141113,3905.00,4050.00,3890.00,3930.00,376220,0
20141112,3985.00,4050.00,3900.00,3935.00,312105,0
20141111,3950.00,4085.00,3910.00,3985.00,719100,0
20141110,3850.00,3975.00,3795.00,3910.00,561070,0
20141107,3660.00,3965.00,3660.00,3875.00,967575,0
20141106,3920.00,4035.00,3600.00,3740.00,1628676,0
20141105,4215.00,4240.00,3980.00,3980.00,926414,0
20141104,4400.00,4450.00,4065.00,4140.00,1114315,0
20141103,4500.00,4545.00,4200.00,4300.00,1617855,0
20141031,4675.00,4745.00,4605.00,4685.00,669972,0
20141030,4580.00,4780.00,4570.00,4600.00,758273,0
20141029,4800.00,4825.00,4550.00,4630.00,1030774,0
20141028,4790.00,4940.00,4735.00,4775.00,823982,0
20141027,4920.00,5070.00,4740.00,4800.00,1022647,0
20141024,4800.00,4850.00,4635.00,4830.00,1312623,0
20141023,5100.00,5170.00,4505.00,4600.00,2396124,0
20141022,4935.00,5190.00,4860.00,5070.00,1426609,0
20141021,5000.00,5360.00,4930.00,5070.00,3770310,0
20141020,4750.00,5190.00,4635.00,4930.00,2444102,0
20141017,4860.00,5250.00,4725.00,4780.00,3465070,0
20141016,4335.00,4960.00,4265.00,4920.00,2968867,0
20141015,4425.00,4460.00,4230.00,4320.00,855696,0
20141014,4650.00,4650.00,4350.00,4425.00,1032037,0
20141013,4780.00,4980.00,4585.00,4640.00,1990818,0
20141010,4635.00,4915.00,4605.00,4730.00,1859137,0
20141008,4750.00,4755.00,4585.00,4595.00,873461,0
20141007,4400.00,4915.00,4350.00,4750.00,2912655,0
20141006,4300.00,4480.00,4175.00,4380.00,812424,0
20141002,4170.00,4375.00,4150.00,4355.00,552270,0
20141001,4540.00,4640.00,4115.00,4280.00,1370209,0
20140930,4440.00,4670.00,4425.00,4490.00,838265,0
20140929,4590.00,4725.00,4325.00,4420.00,926865,0
20140926,4790.00,4790.00,4500.00,4595.00,1555624,0
20140925,5090.00,5130.00,4860.00,4880.00,789435,0
20140924,4950.00,5150.00,4910.00,5010.00,860374,0
20140923,4990.00,5210.00,4955.00,4960.00,1035644,0
20140922,5130.00,5290.00,5020.00,5040.00,1869815,0
20140919,4925.00,5170.00,4855.00,5170.00,1300298,0
20140918,5200.00,5230.00,5080.00,5080.00,1165254,0
20140917,5240.00,5270.00,4980.00,5150.00,2518205,0
