Date,Open,High,Low,Close,Volume,Adj Close
20160512,18100.00,18150.00,17800.00,17900.00,22273,0
20160511,18000.00,18350.00,17750.00,18050.00,12862,0
20160510,17650.00,18200.00,17600.00,18150.00,26470,0
20160509,18900.00,18900.00,17550.00,17550.00,36084,0
20160504,18300.00,18850.00,18300.00,18450.00,41093,0
20160503,18000.00,18400.00,17850.00,18300.00,20089,0
20160502,18000.00,18350.00,17750.00,17800.00,22552,0
20160429,17550.00,18300.00,17400.00,18250.00,24571,0
20160428,18200.00,18500.00,17650.00,17650.00,34717,0
20160427,18000.00,18350.00,17800.00,17950.00,28232,0
20160426,18950.00,19050.00,18000.00,18000.00,71726,0
20160425,18550.00,19350.00,18400.00,18950.00,42768,0
20160422,19350.00,19650.00,18700.00,18900.00,59743,0
20160421,19500.00,19750.00,18750.00,19550.00,82958,0
20160420,18500.00,19850.00,18050.00,19350.00,88010,0
20160419,18350.00,18750.00,18150.00,18500.00,37193,0
20160418,18100.00,18700.00,18000.00,18450.00,30138,0
20160415,18400.00,18800.00,18300.00,18450.00,18323,0
20160414,18400.00,18850.00,18400.00,18550.00,32858,0
20160412,18500.00,18650.00,18250.00,18500.00,31036,0
20160411,18950.00,18950.00,18400.00,18650.00,38573,0
20160408,18400.00,18800.00,17900.00,18800.00,60274,0
20160407,17950.00,18600.00,17750.00,18550.00,50755,0
20160406,17600.00,17950.00,17600.00,17900.00,20558,0
20160405,17750.00,17900.00,17300.00,17850.00,32850,0
20160404,17400.00,17800.00,17400.00,17700.00,27482,0
20160401,18250.00,18350.00,17550.00,17550.00,27381,0
20160331,18450.00,18550.00,18000.00,18150.00,51000,0
20160330,17550.00,18400.00,17300.00,18150.00,76678,0
20160329,17500.00,17600.00,16950.00,17450.00,36689,0
20160328,17750.00,17750.00,17200.00,17350.00,27131,0
20160325,17650.00,17900.00,17450.00,17750.00,30373,0
20160324,17250.00,18350.00,17100.00,17650.00,114995,0
20160323,16150.00,17250.00,16150.00,17250.00,92679,0
20160322,16050.00,16250.00,15850.00,16150.00,23203,0
20160321,15800.00,16300.00,15750.00,16100.00,20657,0
20160318,16000.00,16100.00,15700.00,15800.00,12075,0
20160317,15900.00,16450.00,15800.00,15850.00,21707,0
20160316,16350.00,16500.00,15950.00,15950.00,19485,0
20160315,16300.00,16650.00,16050.00,16350.00,23200,0
20160314,16500.00,16500.00,15850.00,16250.00,25582,0
20160311,16350.00,16550.00,16000.00,16250.00,33290,0
20160310,15600.00,16200.00,15600.00,16150.00,61931,0
20160309,15300.00,15800.00,15250.00,15600.00,43393,0
20160308,15200.00,15500.00,15000.00,15200.00,22774,0
20160307,15200.00,15600.00,15100.00,15350.00,33704,0
20160304,15200.00,15400.00,15150.00,15400.00,20850,0
20160303,15050.00,15300.00,14900.00,15200.00,26483,0
20160302,15000.00,15250.00,14850.00,14950.00,27117,0
20160229,14650.00,15100.00,14550.00,15000.00,39219,0
20160226,14350.00,15050.00,14150.00,14600.00,42814,0
20160225,14050.00,14350.00,14000.00,14250.00,22709,0
20160224,13950.00,14200.00,13900.00,14150.00,19395,0
20160223,13450.00,14400.00,13450.00,14100.00,77863,0
20160222,13350.00,13600.00,13250.00,13500.00,17855,0
20160219,13250.00,13550.00,13100.00,13350.00,14376,0
20160218,13350.00,13600.00,13250.00,13250.00,23461,0
20160217,13050.00,13400.00,13000.00,13150.00,18514,0
20160216,13250.00,13350.00,12900.00,13200.00,23825,0
20160215,12600.00,13200.00,12600.00,13200.00,18375,0
20160212,12800.00,12950.00,12250.00,12700.00,50459,0
20160211,12950.00,13100.00,12900.00,12950.00,22970,0
20160205,13300.00,13450.00,13200.00,13350.00,17201,0
20160204,12950.00,13350.00,12950.00,13300.00,26194,0
20160203,13200.00,13300.00,12950.00,13100.00,17733,0
20160202,13400.00,13500.00,13150.00,13350.00,29621,0
20160201,13650.00,13800.00,13450.00,13550.00,22736,0
20160129,13300.00,13650.00,13150.00,13650.00,22021,0
20160128,13050.00,13250.00,12900.00,13250.00,18120,0
20160127,13050.00,13250.00,12950.00,13050.00,22752,0
20160126,13000.00,13350.00,12900.00,12950.00,12664,0
20160125,13300.00,13350.00,13100.00,13150.00,24322,0
20160122,13050.00,13200.00,12900.00,13100.00,31444,0
20160121,13250.00,13250.00,12700.00,12850.00,42959,0
20160120,14200.00,14500.00,12800.00,13050.00,117344,0
20160119,14450.00,14500.00,14150.00,14200.00,16454,0
20160118,14600.00,14800.00,14300.00,14400.00,16738,0
20160115,15100.00,15150.00,14650.00,14700.00,10194,0
20160114,15000.00,15050.00,14750.00,14900.00,20000,0
20160113,14900.00,15250.00,14850.00,15150.00,12322,0
20160112,14900.00,15050.00,14650.00,14900.00,12870,0
20160111,15250.00,15300.00,14800.00,14800.00,30773,0
20160108,15300.00,15350.00,14900.00,15200.00,26710,0
20160107,15150.00,15400.00,14750.00,15300.00,41462,0
20160106,15400.00,15500.00,15150.00,15200.00,21319,0
20160105,15150.00,15550.00,15000.00,15500.00,31665,0
20160104,15850.00,16000.00,15300.00,15300.00,20940,0
20151230,15800.00,16100.00,15500.00,16000.00,25659,0
20151229,15450.00,15950.00,15400.00,15700.00,11910,0
20151228,15400.00,15550.00,15100.00,15400.00,18551,0
20151224,15500.00,15800.00,15350.00,15350.00,22303,0
20151223,15950.00,15950.00,15400.00,15400.00,23579,0
20151222,15300.00,16000.00,15250.00,15800.00,53986,0
20151221,15200.00,15400.00,15000.00,15300.00,11983,0
20151218,15200.00,15400.00,14850.00,15200.00,17122,0
20151217,15350.00,15800.00,15000.00,15000.00,39664,0
20151216,14900.00,15300.00,14800.00,15150.00,25116,0
20151215,14500.00,14900.00,14500.00,14800.00,18687,0
20151214,14050.00,15150.00,14050.00,14500.00,52299,0
20151211,14300.00,14300.00,14000.00,14000.00,11541,0
20151210,14000.00,14200.00,14000.00,14200.00,24106,0
20151209,14200.00,14400.00,14100.00,14150.00,17338,0
20151208,14550.00,14550.00,14150.00,14400.00,19697,0
20151207,14850.00,14850.00,14400.00,14500.00,13606,0
20151204,14600.00,14900.00,14600.00,14600.00,17629,0
20151203,14750.00,14950.00,14600.00,14750.00,9940,0
20151202,14650.00,15200.00,14550.00,14750.00,32242,0
20151201,14650.00,14700.00,14350.00,14550.00,17491,0
20151130,14700.00,14700.00,14350.00,14500.00,21713,0
20151127,14750.00,14800.00,14550.00,14650.00,8490,0
20151126,14550.00,14700.00,14400.00,14700.00,19449,0
20151125,14400.00,14650.00,14350.00,14400.00,22737,0
20151124,14500.00,14750.00,14350.00,14350.00,18200,0
20151123,14600.00,14900.00,14350.00,14450.00,13137,0
20151120,14600.00,14650.00,14300.00,14600.00,14251,0
20151119,14650.00,14650.00,14200.00,14450.00,20709,0
20151118,14500.00,14600.00,14200.00,14450.00,11980,0
20151117,14250.00,14700.00,14250.00,14500.00,8349,0
20151116,14500.00,14500.00,14150.00,14150.00,14212,0
20151113,14450.00,14600.00,14050.00,14600.00,28004,0
20151112,14700.00,14900.00,14350.00,14400.00,28123,0
20151111,14800.00,15050.00,14650.00,14750.00,13569,0
20151110,14650.00,15000.00,14600.00,14850.00,29558,0
20151109,15600.00,15600.00,14500.00,15050.00,17266,0
20151106,15900.00,15900.00,15450.00,15600.00,13848,0
20151105,15900.00,16100.00,15750.00,15750.00,22776,0
20151104,15500.00,15900.00,15350.00,15900.00,29647,0
20151103,15200.00,15550.00,15200.00,15500.00,19211,0
20151102,15000.00,15300.00,14850.00,15150.00,27341,0
20151030,14850.00,15000.00,14750.00,15000.00,17917,0
20151029,14950.00,15050.00,14600.00,14850.00,28682,0
20151028,15600.00,16000.00,14650.00,14850.00,52185,0
20151027,15950.00,16100.00,15600.00,15600.00,23346,0
20151026,16100.00,16350.00,15850.00,15950.00,23738,0
20151023,16000.00,16550.00,15950.00,15950.00,57184,0
20151022,16100.00,16100.00,15600.00,15900.00,27866,0
20151021,15600.00,16150.00,15450.00,16100.00,36301,0
20151020,15650.00,15650.00,15400.00,15600.00,13221,0
20151019,15350.00,15700.00,15250.00,15550.00,17012,0
20151016,15400.00,15600.00,15300.00,15300.00,13304,0
20151015,15150.00,15500.00,15100.00,15500.00,11867,0
20151014,15400.00,15550.00,15200.00,15200.00,18545,0
20151013,15600.00,15650.00,15300.00,15600.00,21982,0
20151012,15650.00,15750.00,15400.00,15600.00,30663,0
20151008,15300.00,15600.00,15150.00,15450.00,34283,0
20151007,15150.00,15300.00,15050.00,15200.00,13896,0
20151006,15100.00,15250.00,15000.00,15100.00,24287,0
20151005,15000.00,15150.00,14950.00,15000.00,15358,0
20151002,15100.00,15150.00,14850.00,14950.00,13088,0
20151001,15300.00,15300.00,14900.00,15050.00,19903,0
20150930,14800.00,15050.00,14650.00,14900.00,20841,0
20150925,15200.00,15200.00,14900.00,14950.00,18262,0
20150924,15000.00,15250.00,14650.00,15200.00,24472,0
20150923,15100.00,15150.00,14950.00,14950.00,20139,0
20150922,15150.00,15250.00,15000.00,15150.00,21842,0
20150921,15100.00,15200.00,15000.00,15200.00,12110,0
20150918,15500.00,15550.00,15000.00,15300.00,26311,0
20150917,15400.00,15600.00,15250.00,15350.00,25383,0
20150916,15150.00,15550.00,15150.00,15400.00,22792,0
20150915,14900.00,15300.00,14900.00,15100.00,10665,0
20150914,15450.00,15500.00,14900.00,15000.00,21727,0
20150911,15050.00,15700.00,15050.00,15400.00,32538,0
20150910,14900.00,15150.00,14800.00,14950.00,14306,0
20150909,14700.00,14950.00,14700.00,14950.00,14542,0
20150908,14400.00,14700.00,14250.00,14600.00,23248,0
20150907,14600.00,15000.00,14450.00,14500.00,19782,0
20150904,14700.00,14850.00,14500.00,14600.00,24581,0
20150903,15000.00,15000.00,14550.00,14650.00,17189,0
20150902,14600.00,14800.00,14350.00,14800.00,43884,0
20150901,15000.00,15200.00,14750.00,15000.00,27686,0
20150831,15350.00,15350.00,14950.00,15000.00,18988,0
20150828,15000.00,15400.00,14800.00,15350.00,32046,0
20150827,14900.00,15100.00,14600.00,14700.00,39405,0
20150826,14650.00,14650.00,14300.00,14600.00,40979,0
20150825,13950.00,14650.00,13900.00,14450.00,56731,0
20150824,14000.00,14850.00,13750.00,13900.00,61502,0
20150821,14450.00,15250.00,14450.00,14500.00,61686,0
20150820,15400.00,15900.00,15250.00,15450.00,41196,0
20150819,15700.00,15900.00,15100.00,15600.00,56206,0
20150818,16500.00,16500.00,15700.00,15950.00,30338,0
20150817,16650.00,16900.00,16300.00,16500.00,21160,0
20150813,16450.00,16800.00,16100.00,16650.00,24620,0
20150812,15700.00,16650.00,15550.00,16650.00,49194,0
20150811,16550.00,16650.00,15900.00,15900.00,35478,0
20150810,16500.00,16700.00,16100.00,16500.00,34775,0
20150807,16400.00,16650.00,16250.00,16550.00,42914,0
20150806,17100.00,17250.00,16550.00,16600.00,55463,0
20150805,16850.00,17300.00,16750.00,17200.00,24785,0
20150804,16450.00,17300.00,16450.00,16900.00,39913,0
20150803,17350.00,17500.00,16500.00,16700.00,75045,0
20150731,17300.00,17850.00,17100.00,17400.00,32258,0
20150730,17550.00,17800.00,17150.00,17150.00,46065,0
20150729,17850.00,17950.00,17400.00,17600.00,47443,0
20150728,17250.00,17950.00,17250.00,17850.00,75078,0
20150727,18850.00,18850.00,17300.00,17400.00,163413,0
20150724,19650.00,19650.00,18800.00,18850.00,70325,0
20150723,19000.00,19750.00,18550.00,19650.00,115336,0
20150722,19000.00,19150.00,18500.00,18900.00,97257,0
20150721,19400.00,19800.00,19000.00,19200.00,92056,0
20150720,19700.00,19750.00,19000.00,19150.00,94113,0
20150717,20100.00,20200.00,19600.00,19900.00,90103,0
20150716,19250.00,20350.00,19000.00,20050.00,173778,0
20150715,19950.00,20300.00,18800.00,19050.00,244454,0
20150714,20500.00,20550.00,19700.00,20050.00,122311,0
20150713,19850.00,20150.00,20150.00,20150.00,161042,0
20150710,19000.00,20450.00,18550.00,19850.00,441115,0
20150709,19050.00,19100.00,18100.00,18500.00,171254,0
20150708,17300.00,19650.00,17200.00,19200.00,481799,0
20150707,17400.00,17650.00,16800.00,17100.00,83290,0
20150706,17350.00,17900.00,17100.00,17400.00,69567,0
20150703,17250.00,17750.00,17250.00,17500.00,89814,0
20150702,17100.00,17350.00,17050.00,17250.00,58570,0
20150701,16550.00,17200.00,16550.00,17100.00,63994,0
20150630,16100.00,16450.00,16000.00,16450.00,37857,0
20150629,16150.00,16350.00,15850.00,16050.00,47633,0
20150626,17000.00,17150.00,16500.00,16500.00,53636,0
20150625,16900.00,17350.00,16700.00,17100.00,45018,0
20150624,17050.00,17550.00,16950.00,16950.00,59746,0
20150623,16300.00,17250.00,16250.00,17150.00,126903,0
20150622,16500.00,16600.00,16150.00,16200.00,32114,0
20150619,16200.00,16800.00,16050.00,16450.00,55271,0
20150618,16000.00,16450.00,15700.00,16300.00,56881,0
20150617,15300.00,15950.00,15300.00,15950.00,41346,0
20150616,15500.00,15650.00,15200.00,15400.00,35325,0
20150615,15750.00,15950.00,15550.00,15550.00,19694,0
20150612,16300.00,16300.00,15800.00,15800.00,26320,0
20150611,16100.00,16300.00,15800.00,16200.00,37052,0
20150610,16050.00,16150.00,15800.00,16100.00,25965,0
20150609,16050.00,16150.00,15850.00,16050.00,18852,0
20150608,15050.00,16200.00,15000.00,16100.00,62171,0
20150605,15250.00,15300.00,14850.00,15200.00,41973,0
20150604,15450.00,15600.00,15000.00,15150.00,37526,0
20150603,15650.00,15850.00,15300.00,15400.00,42798,0
20150602,15900.00,16000.00,15600.00,15850.00,42258,0
20150601,16100.00,16100.00,15600.00,15750.00,33069,0
20150529,16100.00,16450.00,15800.00,15900.00,40356,0
20150528,16650.00,16750.00,16200.00,16300.00,39973,0
20150527,16450.00,16550.00,16300.00,16450.00,48367,0
20150526,16550.00,16600.00,16150.00,16450.00,30507,0
20150522,15900.00,16650.00,15850.00,16400.00,66882,0
20150521,15700.00,15950.00,15450.00,15950.00,36754,0
20150520,15800.00,15850.00,15550.00,15600.00,27847,0
20150519,15900.00,15900.00,15450.00,15750.00,49694,0
20150518,16200.00,16300.00,15800.00,15800.00,39417,0
20150515,16500.00,16500.00,16200.00,16450.00,35237,0
20150514,16200.00,16500.00,16050.00,16400.00,38463,0
20150513,16100.00,16200.00,15850.00,16150.00,28542,0
20150512,16150.00,16300.00,15900.00,16100.00,22200,0
20150511,16200.00,16500.00,16000.00,16150.00,44867,0
20150508,15800.00,16150.00,15700.00,16100.00,32733,0
20150507,15500.00,15800.00,15400.00,15750.00,59070,0
20150506,15950.00,16250.00,15550.00,15650.00,72569,0
20150504,16450.00,16500.00,16100.00,16150.00,32374,0
20150430,16600.00,16700.00,16250.00,16450.00,57639,0
20150429,16950.00,16950.00,16650.00,16650.00,36757,0
20150428,17100.00,17200.00,16750.00,16900.00,39557,0
20150427,16700.00,17050.00,16700.00,17050.00,31923,0
20150424,16900.00,17000.00,16650.00,16700.00,39251,0
20150423,17300.00,17300.00,16700.00,16800.00,63163,0
20150422,17500.00,17800.00,16500.00,17100.00,118716,0
20150421,17850.00,18150.00,17550.00,17550.00,60245,0
20150420,17500.00,17850.00,17300.00,17800.00,59393,0
20150417,18000.00,18100.00,17450.00,17600.00,97677,0
20150416,17800.00,18400.00,17700.00,17750.00,145154,0
20150415,17800.00,17850.00,17500.00,17600.00,69538,0
20150414,17900.00,18000.00,17400.00,17500.00,79416,0
20150413,17150.00,17950.00,17150.00,17800.00,119371,0
20150410,17400.00,17550.00,17100.00,17100.00,55812,0
20150409,17200.00,17450.00,17150.00,17350.00,44102,0
20150408,17050.00,17500.00,16900.00,17350.00,82449,0
20150407,17150.00,17300.00,16850.00,17050.00,61949,0
20150406,16350.00,17350.00,16150.00,16850.00,112170,0
20150403,16300.00,16550.00,16200.00,16350.00,40636,0
20150402,16550.00,16550.00,15850.00,16200.00,65264,0
20150401,16700.00,16700.00,16400.00,16450.00,27170,0
20150331,16400.00,16700.00,16350.00,16700.00,34953,0
20150330,16200.00,16400.00,16100.00,16350.00,41290,0
20150327,16950.00,16950.00,16200.00,16300.00,66939,0
20150326,16500.00,16750.00,16450.00,16700.00,35161,0
20150325,17050.00,17050.00,16600.00,16600.00,42313,0
20150324,17100.00,17100.00,16900.00,16900.00,28228,0
20150323,17000.00,17100.00,16750.00,17100.00,37314,0
20150320,17000.00,17050.00,16550.00,16750.00,61928,0
20150319,17250.00,17550.00,17000.00,17000.00,48976,0
20150318,17400.00,17400.00,17000.00,17100.00,37502,0
20150317,17200.00,17450.00,16950.00,17200.00,55269,0
20150316,17850.00,17950.00,17300.00,17300.00,36351,0
20150313,17300.00,18200.00,17250.00,17700.00,70446,0
20150312,17100.00,17400.00,16950.00,17100.00,46471,0
20150311,17450.00,17450.00,17050.00,17250.00,45862,0
20150310,18200.00,18250.00,17450.00,17700.00,66958,0
20150309,18450.00,18750.00,17800.00,17900.00,56245,0
20150306,17900.00,18800.00,17900.00,18450.00,79021,0
20150305,18300.00,18500.00,17800.00,17850.00,67743,0
20150304,18500.00,19050.00,18250.00,18500.00,82183,0
20150303,18900.00,18950.00,18300.00,18700.00,94768,0
20150302,17900.00,18800.00,17900.00,18800.00,113659,0
20150227,18150.00,18200.00,17700.00,18000.00,66978,0
20150226,17200.00,18200.00,17050.00,18000.00,138904,0
20150225,16950.00,17250.00,16850.00,17050.00,46462,0
20150224,17000.00,17300.00,16850.00,17000.00,44005,0
20150223,17350.00,17350.00,16750.00,17000.00,48119,0
20150217,17400.00,17450.00,17000.00,17050.00,37264,0
20150216,16850.00,17300.00,16600.00,17050.00,58437,0
20150213,17050.00,17150.00,16700.00,16850.00,35763,0
20150212,17000.00,17100.00,16700.00,17000.00,42002,0
20150211,16950.00,17100.00,16750.00,17100.00,51171,0
20150210,17250.00,17550.00,16850.00,16900.00,38386,0
20150209,17150.00,17650.00,17000.00,17450.00,78719,0
20150206,16950.00,17400.00,16800.00,17200.00,73098,0
20150205,17000.00,17650.00,16700.00,16800.00,145993,0
20150204,16900.00,17100.00,16500.00,16900.00,131454,0
20150203,15600.00,16600.00,15450.00,16600.00,222992,0
20150202,15000.00,15550.00,15000.00,15300.00,56241,0
20150130,15250.00,15500.00,14900.00,15000.00,43376,0
20150129,15350.00,15500.00,15050.00,15250.00,42780,0
20150128,14750.00,15550.00,14700.00,15350.00,66072,0
20150127,14650.00,14950.00,14600.00,14800.00,38732,0
20150126,15150.00,15150.00,14500.00,14550.00,46966,0
20150123,15050.00,15500.00,14750.00,14950.00,65622,0
20150122,14500.00,14950.00,14450.00,14900.00,58268,0
20150121,14700.00,14700.00,14150.00,14500.00,61213,0
20150120,14450.00,14800.00,14400.00,14700.00,43521,0
20150119,14550.00,14700.00,14350.00,14400.00,53868,0
20150116,15000.00,15000.00,14250.00,14400.00,72228,0
20150115,15100.00,15250.00,15000.00,15100.00,14356,0
20150114,15100.00,15300.00,14800.00,15100.00,49292,0
20150113,15250.00,15550.00,15000.00,15050.00,42499,0
20150112,15600.00,15600.00,15300.00,15350.00,28813,0
20150109,15450.00,15550.00,15350.00,15400.00,16389,0
20150108,15150.00,15600.00,15150.00,15250.00,26560,0
20150107,14850.00,15250.00,14850.00,15100.00,39428,0
20150106,15450.00,15700.00,14900.00,14900.00,77028,0
20150105,16300.00,16300.00,15450.00,15750.00,54226,0
20150102,16600.00,16650.00,16150.00,16150.00,21457,0
20141230,16400.00,16600.00,15950.00,16600.00,28758,0
20141229,16600.00,16600.00,16250.00,16300.00,16834,0
20141226,16800.00,17000.00,16400.00,16400.00,32345,0
20141224,16700.00,16900.00,16550.00,16750.00,16939,0
20141223,16250.00,16750.00,16250.00,16750.00,18257,0
20141222,16500.00,16500.00,16200.00,16300.00,16038,0
20141219,16150.00,16500.00,15900.00,16200.00,33296,0
20141218,16300.00,16350.00,15850.00,16050.00,29094,0
20141217,15950.00,16200.00,15900.00,16100.00,17458,0
20141216,15950.00,16100.00,15850.00,15950.00,19136,0
20141215,16000.00,16400.00,16000.00,16100.00,22293,0
20141212,16600.00,16700.00,16150.00,16150.00,14478,0
20141211,16200.00,16750.00,16200.00,16550.00,24756,0
20141210,16650.00,16750.00,16400.00,16500.00,17157,0
20141209,17000.00,17200.00,16450.00,16800.00,28390,0
20141208,17050.00,17500.00,17050.00,17150.00,21583,0
20141205,16700.00,17350.00,16500.00,17200.00,25001,0
20141204,16850.00,17100.00,16550.00,16750.00,17341,0
20141203,16100.00,17300.00,15900.00,16850.00,54992,0
20141202,15650.00,16250.00,15650.00,15850.00,40215,0
20141201,16400.00,16400.00,15800.00,15900.00,42909,0
20141128,17200.00,17250.00,16600.00,16600.00,37777,0
20141127,17600.00,17750.00,17300.00,17400.00,17421,0
20141126,17850.00,18050.00,17450.00,17450.00,34005,0
20141125,17900.00,18350.00,17800.00,17850.00,33704,0
20141124,17600.00,18000.00,17450.00,18000.00,46182,0
20141121,17150.00,17550.00,17100.00,17500.00,30720,0
20141120,16800.00,17250.00,16750.00,17150.00,27861,0
20141119,17000.00,17100.00,16700.00,16800.00,26897,0
20141118,17100.00,17200.00,16750.00,16800.00,32826,0
20141117,17250.00,17450.00,16950.00,17100.00,34099,0
20141114,17400.00,17500.00,16800.00,17150.00,33620,0
20141113,17250.00,17550.00,17150.00,17400.00,37032,0
20141112,16800.00,17450.00,16650.00,17100.00,61499,0
20141111,16000.00,17000.00,16000.00,16550.00,63514,0
20141110,16200.00,16500.00,16000.00,16100.00,40790,0
20141107,15450.00,16200.00,15300.00,16100.00,31813,0
20141106,15650.00,15700.00,15350.00,15550.00,62694,0
20141105,15000.00,15450.00,15000.00,15450.00,37906,0
20141104,16000.00,16250.00,15200.00,15300.00,58350,0
20141103,16550.00,17100.00,15950.00,16000.00,55425,0
20141031,16550.00,16650.00,16300.00,16600.00,29101,0
20141030,16850.00,17100.00,16400.00,16400.00,34157,0
20141029,16100.00,17250.00,16100.00,16900.00,83819,0
20141028,16200.00,16500.00,15900.00,16050.00,49083,0
20141027,15950.00,16550.00,15900.00,16250.00,64416,0
20141024,17000.00,17150.00,15950.00,15950.00,112193,0
20141023,17300.00,17550.00,16700.00,16950.00,66433,0
20141022,17900.00,18000.00,17350.00,17400.00,45118,0
20141021,18100.00,18200.00,17650.00,17700.00,25734,0
20141020,17850.00,18150.00,17750.00,17950.00,33252,0
20141017,17750.00,18350.00,17550.00,17600.00,54023,0
20141016,17500.00,17600.00,17200.00,17600.00,33898,0
20141015,17600.00,17850.00,17500.00,17600.00,49639,0
20141014,17400.00,18300.00,17400.00,17550.00,76654,0
20141013,18450.00,18450.00,17550.00,17850.00,53226,0
20141010,19250.00,19250.00,18150.00,18450.00,64213,0
20141008,19250.00,19700.00,19200.00,19250.00,33466,0
20141007,19600.00,19600.00,19200.00,19400.00,50132,0
20141006,19650.00,19650.00,19350.00,19400.00,30220,0
20141002,19250.00,19700.00,19150.00,19350.00,57029,0
20141001,20400.00,20400.00,19300.00,19300.00,111059,0
20140930,21000.00,21250.00,20400.00,20450.00,61688,0
20140929,21650.00,21750.00,21000.00,21050.00,52110,0
20140926,21800.00,22000.00,21500.00,21550.00,48000,0
20140925,22700.00,22800.00,21950.00,22000.00,44173,0
20140924,22250.00,22700.00,22200.00,22550.00,23456,0
20140923,22750.00,22900.00,22200.00,22200.00,42464,0
20140922,22750.00,23050.00,22500.00,22750.00,30540,0
20140919,22650.00,22700.00,22450.00,22600.00,28729,0
20140918,23100.00,23150.00,22550.00,22600.00,30505,0
20140917,23200.00,23300.00,22900.00,23050.00,58737,0
20140916,22800.00,23000.00,22450.00,23000.00,40949,0
