Date,Open,High,Low,Close,Volume,Adj Close
20160609,3890.00,3950.00,3810.00,3860.00,61072,0
20160608,4010.00,4010.00,3875.00,3920.00,60721,0
20160607,4170.00,4290.00,3960.00,3970.00,314693,0
20160603,4000.00,4000.00,3860.00,3980.00,59022,0
20160602,4055.00,4085.00,3925.00,4000.00,58448,0
20160601,3880.00,4085.00,3850.00,4015.00,142586,0
20160531,3850.00,3880.00,3790.00,3855.00,54869,0
20160530,3840.00,3845.00,3710.00,3840.00,49940,0
20160527,3805.00,3895.00,3780.00,3850.00,33004,0
20160526,3810.00,3880.00,3790.00,3815.00,20410,0
20160525,3900.00,3900.00,3770.00,3810.00,50675,0
20160524,3910.00,3930.00,3800.00,3870.00,74014,0
20160523,3830.00,3880.00,3740.00,3870.00,47451,0
20160520,3745.00,3895.00,3650.00,3705.00,91404,0
20160519,3915.00,3925.00,3720.00,3745.00,93351,0
20160518,4070.00,4140.00,3895.00,3900.00,109943,0
20160517,3940.00,4060.00,3850.00,4060.00,92690,0
20160516,4055.00,4080.00,3920.00,3935.00,89206,0
20160513,4155.00,4155.00,4020.00,4045.00,68175,0
20160512,3990.00,4245.00,3980.00,4120.00,342060,0
20160511,4080.00,4080.00,3975.00,4015.00,98981,0
20160510,4010.00,4045.00,3930.00,4015.00,138813,0
20160509,4020.00,4260.00,3950.00,4010.00,639762,0
20160504,3905.00,3950.00,3820.00,3950.00,129704,0
20160503,4000.00,4060.00,3885.00,3950.00,307262,0
20160502,4255.00,4300.00,3950.00,4040.00,369832,0
20160429,4660.00,4780.00,4250.00,4330.00,659669,0
20160428,4615.00,5600.00,4400.00,4670.00,2549678,0
20160427,4200.00,5070.00,4200.00,4715.00,4283353,0
20160426,3615.00,3905.00,3605.00,3905.00,207668,0
20160425,3595.00,3700.00,3550.00,3650.00,78144,0
20160422,3400.00,3590.00,3400.00,3535.00,90698,0
20160421,3365.00,3440.00,3360.00,3400.00,31724,0
20160420,3375.00,3375.00,3340.00,3365.00,10566,0
20160419,3390.00,3390.00,3350.00,3355.00,10647,0
20160418,3400.00,3415.00,3360.00,3385.00,9037,0
20160415,3330.00,3415.00,3315.00,3400.00,15651,0
20160414,3340.00,3420.00,3330.00,3360.00,23260,0
20160412,3375.00,3400.00,3335.00,3370.00,16100,0
20160411,3375.00,3415.00,3350.00,3385.00,12631,0
20160408,3375.00,3400.00,3325.00,3375.00,30907,0
20160407,3375.00,3445.00,3365.00,3395.00,33941,0
20160406,3350.00,3390.00,3350.00,3390.00,29159,0
20160405,3360.00,3435.00,3335.00,3385.00,21138,0
20160404,3345.00,3370.00,3305.00,3335.00,14176,0
20160401,3330.00,3355.00,3260.00,3345.00,18889,0
20160331,3330.00,3330.00,3260.00,3320.00,10537,0
20160330,3320.00,3325.00,3275.00,3310.00,12861,0
20160329,3290.00,3330.00,3250.00,3320.00,20051,0
20160328,3280.00,3300.00,3220.00,3265.00,16717,0
20160325,3180.00,3260.00,3180.00,3245.00,12154,0
20160324,3190.00,3220.00,3170.00,3180.00,11955,0
20160323,3145.00,3220.00,3130.00,3185.00,21457,0
20160322,3290.00,3325.00,2860.00,3140.00,280645,0
20160321,3475.00,3475.00,3220.00,3290.00,145111,0
20160318,3370.00,3480.00,3370.00,3440.00,10856,0
20160317,3415.00,3475.00,3400.00,3430.00,23687,0
20160316,3465.00,3600.00,3400.00,3420.00,38937,0
20160315,3375.00,3620.00,3375.00,3445.00,65427,0
20160314,3405.00,3485.00,3370.00,3370.00,20414,0
20160311,3350.00,3480.00,3310.00,3425.00,78248,0
20160310,3300.00,3360.00,3300.00,3350.00,13906,0
20160309,3310.00,3375.00,3280.00,3335.00,10183,0
20160308,3315.00,3350.00,3275.00,3310.00,19039,0
20160307,3290.00,3350.00,3285.00,3285.00,17171,0
20160304,3300.00,3325.00,3275.00,3290.00,4776,0
20160303,3315.00,3350.00,3310.00,3310.00,5343,0
20160302,3280.00,3375.00,3280.00,3315.00,16617,0
20160229,3290.00,3290.00,3210.00,3270.00,7726,0
20160226,3255.00,3290.00,3230.00,3290.00,23059,0
20160225,3270.00,3270.00,3250.00,3255.00,3071,0
20160224,3310.00,3310.00,3245.00,3270.00,3079,0
20160223,3310.00,3310.00,3215.00,3290.00,685,0
20160222,3210.00,3300.00,3210.00,3275.00,1853,0
20160219,3310.00,3310.00,3225.00,3260.00,3449,0
20160218,3275.00,3305.00,3235.00,3290.00,6182,0
20160217,3270.00,3290.00,3200.00,3275.00,4616,0
20160216,3285.00,3350.00,3200.00,3270.00,3397,0
20160215,3150.00,3295.00,3150.00,3285.00,3001,0
20160212,3250.00,3295.00,3125.00,3150.00,25039,0
20160211,3320.00,3320.00,3255.00,3295.00,8026,0
20160205,3345.00,3370.00,3340.00,3355.00,2298,0
20160204,3255.00,3370.00,3255.00,3370.00,6126,0
20160203,3310.00,3335.00,3275.00,3280.00,2633,0
20160202,3370.00,3370.00,3305.00,3335.00,3814,0
20160201,3315.00,3380.00,3300.00,3340.00,5096,0
20160129,3330.00,3350.00,3290.00,3350.00,19805,0
20160128,3320.00,3360.00,3270.00,3325.00,8073,0
20160127,3305.00,3390.00,3305.00,3320.00,35226,0
20160126,3335.00,3365.00,3300.00,3300.00,14016,0
20160125,3355.00,3370.00,3320.00,3335.00,13842,0
20160122,3330.00,3400.00,3320.00,3355.00,6071,0
20160121,3320.00,3360.00,3320.00,3330.00,4488,0
20160120,3345.00,3375.00,3300.00,3355.00,15291,0
20160119,3340.00,3375.00,3315.00,3345.00,16803,0
20160118,3270.00,3360.00,3270.00,3340.00,37128,0
20160115,3390.00,3400.00,3340.00,3370.00,23356,0
20160114,3345.00,3430.00,3345.00,3375.00,13322,0
20160113,3385.00,3385.00,3345.00,3345.00,1732,0
20160112,3355.00,3380.00,3310.00,3340.00,26972,0
20160111,3360.00,3385.00,3315.00,3355.00,15311,0
20160108,3305.00,3390.00,3300.00,3365.00,19010,0
20160107,3430.00,3455.00,3295.00,3390.00,64154,0
20160106,3540.00,3540.00,3400.00,3495.00,12747,0
20160105,3450.00,3480.00,3410.00,3460.00,7839,0
20160104,3450.00,3495.00,3400.00,3455.00,19911,0
20151230,3555.00,3555.00,3420.00,3500.00,16155,0
20151229,3450.00,3570.00,3450.00,3530.00,8384,0
20151228,3485.00,3570.00,3445.00,3470.00,15977,0
20151224,3570.00,3590.00,3505.00,3535.00,4347,0
20151223,3540.00,3570.00,3510.00,3570.00,5549,0
20151222,3530.00,3585.00,3500.00,3540.00,8560,0
20151221,3550.00,3565.00,3525.00,3530.00,8008,0
20151218,3655.00,3660.00,3505.00,3550.00,3145,0
20151217,3500.00,3690.00,3460.00,3655.00,7688,0
20151216,3410.00,3555.00,3410.00,3500.00,1670,0
20151215,3420.00,3660.00,3420.00,3430.00,5189,0
20151214,3490.00,3675.00,3405.00,3420.00,12643,0
20151211,3465.00,3560.00,3420.00,3490.00,11069,0
20151210,3675.00,3675.00,3570.00,3570.00,1500,0
20151209,3740.00,3740.00,3630.00,3675.00,7644,0
20151208,3635.00,3690.00,3605.00,3665.00,5228,0
20151207,3780.00,3780.00,3655.00,3665.00,2839,0
20151204,3630.00,3780.00,3630.00,3740.00,8872,0
20151203,3550.00,3895.00,3550.00,3720.00,50491,0
20151202,3540.00,3550.00,3500.00,3550.00,6217,0
20151201,3435.00,3550.00,3435.00,3530.00,5504,0
20151130,3505.00,3555.00,3420.00,3480.00,5790,0
20151127,3500.00,3565.00,3465.00,3505.00,10918,0
20151126,3510.00,3580.00,3475.00,3500.00,2785,0
20151125,3540.00,3540.00,3475.00,3510.00,27218,0
20151124,3550.00,3590.00,3460.00,3515.00,6516,0
20151123,3555.00,3555.00,3490.00,3540.00,4321,0
20151120,3475.00,3550.00,3460.00,3540.00,2558,0
20151119,3430.00,3520.00,3430.00,3475.00,10695,0
20151118,3515.00,3515.00,3400.00,3430.00,20538,0
20151117,3560.00,3560.00,3405.00,3515.00,25733,0
20151116,3695.00,3725.00,3520.00,3520.00,42530,0
20151113,3735.00,3820.00,3620.00,3790.00,15690,0
20151112,3755.00,3760.00,3690.00,3745.00,8070,0
20151111,3740.00,3775.00,3705.00,3715.00,3064,0
20151110,3695.00,3775.00,3695.00,3740.00,12755,0
20151109,3975.00,3975.00,3810.00,3810.00,20442,0
20151106,3990.00,3990.00,3865.00,3950.00,11444,0
20151105,3935.00,3980.00,3915.00,3930.00,4131,0
20151104,3860.00,3940.00,3860.00,3935.00,15140,0
20151103,3900.00,3900.00,3835.00,3870.00,6853,0
20151102,3885.00,3925.00,3805.00,3850.00,12757,0
20151030,4025.00,4065.00,3850.00,3885.00,29170,0
20151029,4025.00,4130.00,4025.00,4065.00,7588,0
20151028,4145.00,4150.00,4025.00,4045.00,26404,0
20151027,4270.00,4270.00,4095.00,4145.00,13509,0
20151026,4210.00,4280.00,4175.00,4175.00,18175,0
20151023,4180.00,4300.00,4150.00,4205.00,34046,0
20151022,4220.00,4350.00,4130.00,4210.00,55498,0
20151021,4235.00,4280.00,4100.00,4195.00,56040,0
20151020,4190.00,4230.00,4085.00,4200.00,61463,0
20151019,4250.00,4300.00,4120.00,4190.00,91217,0
20151016,4250.00,4380.00,4140.00,4235.00,504236,0
20151015,4000.00,5230.00,3930.00,5080.00,716811,0
20151014,4000.00,4040.00,3950.00,4030.00,5791,0
20151013,4140.00,4220.00,4000.00,4000.00,7171,0
20151012,4115.00,4140.00,4040.00,4100.00,7557,0
20151008,4085.00,4085.00,4000.00,4070.00,4629,0
20151007,4015.00,4200.00,3905.00,4085.00,12691,0
20151006,3980.00,3985.00,3900.00,3980.00,7810,0
20151005,3970.00,4060.00,3905.00,3980.00,28067,0
20151002,3900.00,3980.00,3860.00,3940.00,8779,0
20151001,3905.00,3980.00,3850.00,3900.00,10979,0
20150930,3900.00,4000.00,3855.00,3890.00,5660,0
20150925,3900.00,4255.00,3780.00,3890.00,51293,0
20150924,3825.00,3970.00,3750.00,3875.00,6493,0
20150923,3810.00,3840.00,3600.00,3800.00,13880,0
20150922,3825.00,3825.00,3785.00,3810.00,1250,0
20150921,3865.00,3865.00,3720.00,3820.00,4839,0
20150918,3815.00,3860.00,3760.00,3830.00,4589,0
20150917,3840.00,3850.00,3750.00,3800.00,4265,0
20150916,3790.00,3900.00,3780.00,3840.00,20348,0
20150915,3805.00,3825.00,3770.00,3790.00,2612,0
20150914,4040.00,4040.00,3780.00,3805.00,24029,0
20150911,3900.00,4070.00,3820.00,4070.00,8911,0
20150910,3860.00,3900.00,3730.00,3900.00,2077,0
20150909,3860.00,4020.00,3855.00,3860.00,2185,0
20150908,3900.00,4120.00,3815.00,3860.00,8732,0
20150907,3960.00,3960.00,3850.00,3900.00,824,0
20150904,3990.00,4100.00,3855.00,3960.00,2548,0
20150903,3715.00,4020.00,3715.00,3990.00,4228,0
20150902,3810.00,3810.00,3715.00,3775.00,741,0
20150901,3810.00,3820.00,3765.00,3810.00,41,0
20150831,3835.00,3845.00,3720.00,3810.00,5680,0
20150828,3760.00,3925.00,3710.00,3835.00,5057,0
20150827,3780.00,3780.00,3745.00,3750.00,3195,0
20150826,3790.00,3795.00,3650.00,3745.00,5556,0
20150825,3650.00,3820.00,3650.00,3755.00,3835,0
20150824,3600.00,3700.00,3450.00,3650.00,9061,0
20150821,3750.00,3750.00,3560.00,3660.00,11476,0
20150820,3825.00,3875.00,3715.00,3770.00,3494,0
20150819,3790.00,3795.00,3620.00,3795.00,11225,0
20150818,3975.00,4010.00,3740.00,3795.00,15807,0
20150817,4100.00,4100.00,3945.00,3975.00,21601,0
20150813,4140.00,4140.00,4070.00,4100.00,691,0
20150812,4175.00,4175.00,3945.00,4140.00,8989,0
20150811,4090.00,4140.00,4090.00,4140.00,7025,0
20150810,4080.00,4120.00,4020.00,4090.00,2454,0
20150807,4100.00,4135.00,4000.00,4080.00,10814,0
20150806,4175.00,4220.00,4000.00,4100.00,9082,0
20150805,4235.00,4235.00,4100.00,4175.00,1321,0
20150804,4200.00,4225.00,4145.00,4190.00,4250,0
20150803,4080.00,4250.00,3985.00,4200.00,7915,0
20150731,4070.00,4110.00,4020.00,4080.00,1186,0
20150730,4000.00,4195.00,4000.00,4070.00,5172,0
20150729,4170.00,4180.00,3995.00,4070.00,18837,0
20150728,4170.00,4190.00,3995.00,4170.00,17337,0
20150727,4245.00,4245.00,4060.00,4190.00,14374,0
20150724,4345.00,4350.00,4200.00,4230.00,5568,0
20150723,4490.00,4490.00,4225.00,4340.00,8246,0
20150722,4485.00,4500.00,4375.00,4380.00,5062,0
20150721,4365.00,4575.00,4325.00,4485.00,24540,0
20150720,4350.00,4400.00,4200.00,4375.00,15964,0
20150717,4420.00,4420.00,4240.00,4325.00,19889,0
20150716,4365.00,4450.00,4300.00,4380.00,21721,0
20150715,4340.00,4520.00,4340.00,4365.00,10893,0
20150714,4405.00,4405.00,4290.00,4375.00,17694,0
20150713,4355.00,4445.00,4170.00,4405.00,13319,0
20150710,4215.00,4395.00,4150.00,4310.00,30305,0
20150709,4300.00,4380.00,4180.00,4300.00,24936,0
20150708,4185.00,4375.00,4150.00,4340.00,35098,0
20150707,4140.00,4280.00,4030.00,4185.00,16829,0
20150706,4200.00,4200.00,4000.00,4140.00,16487,0
20150703,4295.00,4295.00,4165.00,4205.00,7833,0
20150702,4175.00,4280.00,4175.00,4250.00,10589,0
20150701,4240.00,4285.00,4130.00,4240.00,12632,0
20150630,4125.00,4340.00,4005.00,4200.00,12763,0
20150629,4290.00,4290.00,4055.00,4105.00,24566,0
20150626,4400.00,4530.00,4165.00,4370.00,15595,0
20150625,4590.00,4675.00,4300.00,4370.00,101821,0
20150624,4420.00,4605.00,4315.00,4485.00,65069,0
20150623,4230.00,4390.00,4180.00,4345.00,38470,0
20150622,4170.00,4450.00,4105.00,4325.00,73174,0
20150619,4120.00,4210.00,4055.00,4125.00,13263,0
20150618,4225.00,4480.00,4015.00,4120.00,100475,0
20150617,3810.00,4180.00,3745.00,4180.00,103687,0
20150616,3750.00,3835.00,3730.00,3810.00,8980,0
20150615,3805.00,3855.00,3730.00,3800.00,19679,0
20150612,3770.00,3805.00,3725.00,3805.00,12325,0
20150611,3735.00,3800.00,3685.00,3760.00,5628,0
20150610,3540.00,3895.00,3540.00,3695.00,23026,0
20150609,3620.00,3620.00,3520.00,3540.00,6118,0
20150608,3695.00,3695.00,3575.00,3595.00,6070,0
20150605,3660.00,3715.00,3595.00,3680.00,8818,0
20150604,3570.00,3630.00,3535.00,3630.00,4240,0
20150603,3545.00,3580.00,3410.00,3535.00,15273,0
20150602,3475.00,3660.00,3455.00,3545.00,14646,0
20150601,3630.00,3655.00,3430.00,3500.00,52876,0
20150529,3675.00,3675.00,3615.00,3625.00,4085,0
20150528,3585.00,3735.00,3585.00,3675.00,7737,0
20150527,3610.00,3660.00,3555.00,3630.00,15184,0
20150526,3660.00,3730.00,3600.00,3660.00,23672,0
20150522,3640.00,3680.00,3625.00,3660.00,8543,0
20150521,3595.00,3670.00,3580.00,3640.00,8096,0
20150520,3735.00,3735.00,3600.00,3600.00,36023,0
20150519,3790.00,3830.00,3725.00,3735.00,17894,0
20150518,3870.00,3870.00,3730.00,3785.00,5377,0
20150515,3885.00,3945.00,3775.00,3870.00,26410,0
20150514,4070.00,4070.00,3905.00,3905.00,15062,0
20150513,3895.00,4100.00,3880.00,3935.00,59803,0
20150512,3810.00,3975.00,3790.00,3905.00,44612,0
20150511,3840.00,3895.00,3760.00,3835.00,44621,0
20150508,3700.00,3835.00,3660.00,3835.00,40813,0
20150507,3700.00,3805.00,3600.00,3710.00,46746,0
20150506,3690.00,3690.00,3610.00,3680.00,6260,0
20150504,3600.00,3695.00,3565.00,3685.00,16340,0
20150430,3770.00,3770.00,3580.00,3650.00,8112,0
20150429,3615.00,3735.00,3610.00,3705.00,46514,0
20150428,3660.00,3690.00,3600.00,3630.00,6806,0
20150427,3595.00,3650.00,3550.00,3645.00,28772,0
20150424,3665.00,3700.00,3585.00,3595.00,14191,0
20150423,3690.00,3735.00,3605.00,3665.00,14147,0
20150422,3660.00,3780.00,3600.00,3690.00,34939,0
20150421,3590.00,3650.00,3520.00,3635.00,11270,0
20150420,3610.00,3610.00,3480.00,3590.00,12042,0
20150417,3555.00,3605.00,3545.00,3605.00,13292,0
20150416,3615.00,3625.00,3525.00,3570.00,8675,0
20150415,3620.00,3620.00,3510.00,3580.00,11584,0
20150414,3620.00,3620.00,3500.00,3610.00,7464,0
20150413,3655.00,3655.00,3540.00,3620.00,5873,0
20150410,3610.00,3670.00,3570.00,3590.00,8775,0
20150409,3635.00,3635.00,3565.00,3600.00,6724,0
20150408,3600.00,3610.00,3550.00,3595.00,6505,0
20150407,3595.00,3615.00,3540.00,3600.00,7241,0
20150406,3500.00,3585.00,3500.00,3560.00,7607,0
20150403,3530.00,3545.00,3455.00,3500.00,5172,0
20150402,3500.00,3520.00,3455.00,3480.00,14117,0
20150401,3470.00,3510.00,3405.00,3480.00,6021,0
20150331,3490.00,3490.00,3410.00,3470.00,8443,0
20150330,3425.00,3550.00,3390.00,3410.00,15945,0
20150327,3550.00,3635.00,3400.00,3400.00,40032,0
20150326,3655.00,3655.00,3450.00,3535.00,8981,0
20150325,3730.00,3730.00,3410.00,3525.00,22574,0
20150324,3715.00,3740.00,3610.00,3615.00,2040,0
20150323,3585.00,3710.00,3580.00,3700.00,3823,0
20150320,3635.00,3635.00,3570.00,3615.00,5987,0
20150319,3750.00,3750.00,3570.00,3640.00,9904,0
20150318,3850.00,3850.00,3640.00,3690.00,1515,0
20150317,3745.00,3745.00,3615.00,3690.00,11298,0
20150316,3790.00,3790.00,3630.00,3700.00,9113,0
20150313,3810.00,3810.00,3745.00,3745.00,9303,0
20150312,3870.00,3870.00,3765.00,3800.00,4656,0
20150311,3800.00,3805.00,3700.00,3795.00,2015,0
20150310,3725.00,3800.00,3630.00,3780.00,13819,0
20150309,3750.00,3800.00,3670.00,3775.00,9902,0
20150306,3775.00,3795.00,3610.00,3750.00,16787,0
20150305,3870.00,3880.00,3750.00,3835.00,4419,0
20150304,3885.00,3885.00,3745.00,3870.00,14480,0
20150303,4075.00,4080.00,3760.00,3825.00,30234,0
20150302,3750.00,4080.00,3730.00,4015.00,56757,0
20150227,3630.00,3895.00,3630.00,3790.00,37530,0
20150226,3570.00,3795.00,3550.00,3690.00,8052,0
20150225,3570.00,3615.00,3530.00,3610.00,27402,0
20150224,3515.00,3575.00,3510.00,3570.00,5219,0
20150223,3515.00,3515.00,3400.00,3515.00,30129,0
20150217,3525.00,3525.00,3415.00,3515.00,9222,0
20150216,3570.00,3730.00,3465.00,3535.00,29617,0
20150213,3500.00,3520.00,3490.00,3510.00,5620,0
20150212,3500.00,3535.00,3495.00,3520.00,4952,0
20150211,3470.00,3530.00,3350.00,3500.00,16983,0
20150210,3495.00,3500.00,3400.00,3455.00,11984,0
20150209,3440.00,3630.00,3330.00,3490.00,34069,0
20150206,3400.00,3450.00,3330.00,3420.00,6886,0
20150205,3420.00,3420.00,3310.00,3360.00,12568,0
20150204,3400.00,3400.00,3340.00,3360.00,2330,0
20150203,3380.00,3380.00,3325.00,3370.00,5026,0
20150202,3415.00,3415.00,3250.00,3325.00,21847,0
20150130,3435.00,3435.00,3280.00,3375.00,18256,0
20150129,3400.00,3475.00,3320.00,3385.00,29023,0
20150128,3350.00,3480.00,3350.00,3390.00,21869,0
20150127,3500.00,3500.00,3360.00,3395.00,10358,0
20150126,3500.00,3500.00,3410.00,3445.00,3974,0
20150123,3550.00,3550.00,3375.00,3490.00,3807,0
20150122,3500.00,3520.00,3390.00,3430.00,17705,0
20150121,3540.00,3540.00,3435.00,3470.00,2898,0
20150120,3530.00,3530.00,3495.00,3495.00,228,0
20150119,3500.00,3500.00,3430.00,3480.00,3465,0
20150116,3500.00,3520.00,3460.00,3495.00,249,0
20150115,3430.00,3505.00,3430.00,3480.00,4441,0
20150114,3680.00,3680.00,3500.00,3500.00,18159,0
20150113,3600.00,3685.00,3600.00,3680.00,2272,0
20150112,3550.00,3590.00,3445.00,3590.00,4171,0
20150109,3525.00,3555.00,3490.00,3515.00,573,0
20150108,3595.00,3615.00,3500.00,3510.00,812,0
20150107,3500.00,3600.00,3420.00,3595.00,2461,0
20150106,3490.00,3490.00,3370.00,3480.00,5152,0
20150105,3430.00,3530.00,3400.00,3465.00,5018,0
20150102,3560.00,3560.00,3410.00,3530.00,15386,0
20141230,3565.00,3565.00,3500.00,3550.00,202,0
20141229,3570.00,3595.00,3430.00,3555.00,4186,0
20141226,3400.00,3650.00,3400.00,3545.00,10736,0
20141224,3345.00,3445.00,3325.00,3440.00,8127,0
20141223,3450.00,3450.00,3350.00,3395.00,5615,0
20141222,3450.00,3490.00,3305.00,3415.00,14070,0
20141219,3460.00,3575.00,3310.00,3450.00,6603,0
20141218,3570.00,3570.00,3430.00,3460.00,1548,0
20141217,3440.00,3590.00,3360.00,3570.00,10849,0
20141216,3480.00,3480.00,3350.00,3440.00,5385,0
20141215,3390.00,3465.00,3365.00,3410.00,4552,0
20141212,3490.00,3490.00,3365.00,3480.00,3549,0
20141211,3450.00,3450.00,3295.00,3395.00,11073,0
20141210,3495.00,3495.00,3355.00,3415.00,5389,0
20141209,3520.00,3520.00,3400.00,3455.00,12942,0
20141208,3550.00,3550.00,3450.00,3520.00,5157,0
20141205,3450.00,3535.00,3365.00,3520.00,15696,0
20141204,3405.00,3445.00,3340.00,3400.00,5411,0
20141203,3380.00,3410.00,3375.00,3395.00,3111,0
20141202,3340.00,3415.00,3320.00,3390.00,2556,0
20141201,3505.00,3505.00,3265.00,3330.00,10792,0
20141128,3535.00,3535.00,3370.00,3480.00,16535,0
20141127,3450.00,3565.00,3410.00,3520.00,1372,0
20141126,3450.00,3685.00,3400.00,3475.00,26717,0
20141125,3400.00,3450.00,3340.00,3385.00,15522,0
20141124,3435.00,3435.00,3340.00,3380.00,8376,0
20141121,3585.00,3585.00,3395.00,3435.00,28497,0
20141120,3590.00,3590.00,3300.00,3560.00,9640,0
20141119,3645.00,3645.00,3500.00,3595.00,7282,0
20141118,3600.00,3800.00,3500.00,3645.00,6700,0
20141117,3640.00,3660.00,3560.00,3650.00,2516,0
20141114,3635.00,3740.00,3560.00,3625.00,2386,0
20141113,3740.00,3795.00,3620.00,3620.00,2820,0
20141112,3810.00,3845.00,3605.00,3725.00,6191,0
20141111,3700.00,3875.00,3650.00,3735.00,7347,0
20141110,3500.00,3660.00,3405.00,3650.00,6825,0
20141107,3500.00,3500.00,3305.00,3450.00,6965,0
20141106,3420.00,3420.00,3310.00,3405.00,5471,0
20141105,3435.00,3510.00,3385.00,3390.00,24380,0
20141104,3585.00,3585.00,3405.00,3470.00,25200,0
20141103,3660.00,3685.00,3520.00,3595.00,21115,0
20141031,3600.00,3625.00,3500.00,3585.00,18861,0
20141030,3790.00,3790.00,3585.00,3585.00,18979,0
20141029,3670.00,3775.00,3670.00,3710.00,15561,0
20141028,3850.00,3850.00,3680.00,3800.00,17308,0
20141027,3860.00,3860.00,3725.00,3840.00,6254,0
20141024,3915.00,3930.00,3810.00,3845.00,11938,0
20141023,3835.00,4020.00,3665.00,3920.00,37246,0
20141022,3710.00,3880.00,3710.00,3840.00,8364,0
20141021,3665.00,3765.00,3650.00,3760.00,18781,0
20141020,3750.00,3775.00,3650.00,3700.00,21499,0
20141017,3810.00,3850.00,3655.00,3740.00,13667,0
20141016,3685.00,3780.00,3600.00,3725.00,60881,0
20141015,3995.00,3995.00,3865.00,3880.00,5421,0
20141014,4000.00,4000.00,3820.00,3975.00,29157,0
20141013,4080.00,4080.00,3855.00,4000.00,19457,0
20141010,4085.00,4195.00,3975.00,4050.00,16187,0
20141008,4170.00,4170.00,3980.00,4090.00,33024,0
20141007,4200.00,4200.00,4100.00,4165.00,6608,0
20141006,4195.00,4260.00,4100.00,4160.00,6163,0
20141002,4200.00,4200.00,4030.00,4165.00,41950,0
20141001,4265.00,4400.00,4135.00,4185.00,32237,0
20140930,4255.00,4280.00,4015.00,4225.00,49420,0
20140929,4440.00,4440.00,4125.00,4250.00,56495,0
20140926,4740.00,4740.00,4375.00,4450.00,72134,0
20140925,4000.00,4560.00,4000.00,4480.00,183863,0
20140924,3940.00,3990.00,3890.00,3985.00,44677,0
20140923,3970.00,4000.00,3900.00,3935.00,8663,0
20140922,3840.00,3970.00,3820.00,3950.00,55734,0
20140919,3930.00,3930.00,3810.00,3845.00,21554,0
20140918,3950.00,3950.00,3875.00,3880.00,2356,0
20140917,3985.00,3985.00,3850.00,3980.00,24434,0
20140916,4035.00,4035.00,3945.00,3990.00,10855,0
