Date,Open,High,Low,Close,Volume,Adj Close
20160419,3810.00,3830.00,3570.00,3630.00,1177968,0
20160418,4120.00,4240.00,3715.00,3810.00,4449984,0
20160415,3640.00,4000.00,3400.00,3415.00,2757207,0
20160414,3395.00,3420.00,3350.00,3400.00,89550,0
20160412,3390.00,3415.00,3365.00,3365.00,20778,0
20160411,3390.00,3420.00,3330.00,3380.00,35651,0
20160408,3390.00,3390.00,3325.00,3360.00,24889,0
20160407,3335.00,3345.00,3300.00,3345.00,35169,0
20160406,3305.00,3370.00,3280.00,3310.00,57264,0
20160405,3300.00,3310.00,3245.00,3270.00,64712,0
20160404,3300.00,3300.00,3115.00,3270.00,60893,0
20160401,3340.00,3355.00,3295.00,3300.00,24534,0
20160331,3305.00,3360.00,3305.00,3330.00,28346,0
20160330,3320.00,3370.00,3300.00,3300.00,33946,0
20160329,3340.00,3380.00,3295.00,3350.00,47066,0
20160328,3380.00,3380.00,3315.00,3355.00,31008,0
20160325,3385.00,3475.00,3345.00,3380.00,40867,0
20160324,3385.00,3405.00,3360.00,3385.00,30928,0
20160323,3385.00,3385.00,3355.00,3375.00,41567,0
20160322,3395.00,3395.00,3360.00,3385.00,31574,0
20160321,3430.00,3455.00,3340.00,3395.00,29976,0
20160318,3415.00,3460.00,3370.00,3430.00,53903,0
20160317,3265.00,3500.00,3265.00,3425.00,109973,0
20160316,3275.00,3315.00,3235.00,3265.00,58664,0
20160315,3380.00,3395.00,3250.00,3260.00,147506,0
20160314,3580.00,3585.00,3350.00,3380.00,247553,0
20160311,3255.00,3580.00,3240.00,3460.00,545925,0
20160310,3105.00,3230.00,3105.00,3230.00,115063,0
20160309,3130.00,3130.00,3090.00,3095.00,17092,0
20160308,3135.00,3160.00,3110.00,3130.00,16488,0
20160307,3090.00,3130.00,3090.00,3130.00,44098,0
20160304,3090.00,3125.00,3070.00,3100.00,21665,0
20160303,3140.00,3140.00,3100.00,3110.00,41675,0
20160302,3095.00,3135.00,3075.00,3110.00,43546,0
20160229,3110.00,3120.00,3050.00,3060.00,28755,0
20160226,3075.00,3110.00,3030.00,3100.00,54128,0
20160225,3030.00,3080.00,3030.00,3050.00,20253,0
20160224,3025.00,3030.00,2995.00,3020.00,27555,0
20160223,2995.00,3050.00,2960.00,3015.00,103871,0
20160222,2960.00,2985.00,2960.00,2975.00,16060,0
20160219,3000.00,3000.00,2940.00,2965.00,28807,0
20160218,2955.00,2970.00,2930.00,2930.00,27585,0
20160217,2910.00,2970.00,2905.00,2950.00,27188,0
20160216,2830.00,2915.00,2830.00,2905.00,13733,0
20160215,2800.00,2900.00,2795.00,2860.00,34895,0
20160212,2745.00,2850.00,2745.00,2805.00,28090,0
20160211,2865.00,2895.00,2805.00,2805.00,32649,0
20160205,2830.00,2895.00,2830.00,2875.00,11727,0
20160204,2800.00,2890.00,2800.00,2865.00,13569,0
20160203,2865.00,2865.00,2785.00,2800.00,56411,0
20160202,2890.00,2895.00,2840.00,2865.00,11172,0
20160201,2910.00,2940.00,2850.00,2890.00,28601,0
20160129,3020.00,3030.00,2860.00,2915.00,41830,0
20160128,2900.00,3020.00,2880.00,3000.00,18060,0
20160127,2840.00,2960.00,2820.00,2900.00,45168,0
20160126,2845.00,2890.00,2830.00,2835.00,15267,0
20160125,2800.00,2865.00,2800.00,2850.00,14341,0
20160122,2780.00,2855.00,2780.00,2800.00,17116,0
20160121,2790.00,2835.00,2750.00,2800.00,41520,0
20160120,2785.00,2870.00,2760.00,2800.00,64487,0
20160119,2920.00,2930.00,2810.00,2870.00,54336,0
20160118,2860.00,2930.00,2860.00,2930.00,7734,0
20160115,2925.00,2995.00,2890.00,2920.00,47961,0
20160114,2915.00,2930.00,2880.00,2920.00,47516,0
20160113,2930.00,2960.00,2905.00,2915.00,23595,0
20160112,2950.00,3000.00,2915.00,2930.00,35204,0
20160111,3000.00,3000.00,2940.00,2950.00,15031,0
20160108,2970.00,2995.00,2895.00,2940.00,43529,0
20160107,3015.00,3025.00,2970.00,2970.00,17056,0
20160106,3005.00,3070.00,2970.00,3030.00,27445,0
20160105,2960.00,3010.00,2905.00,3005.00,42859,0
20160104,3060.00,3090.00,2975.00,2995.00,51797,0
20151230,3030.00,3060.00,3005.00,3055.00,21558,0
20151229,3055.00,3080.00,3000.00,3020.00,65276,0
20151228,3065.00,3150.00,3065.00,3100.00,64486,0
20151224,3130.00,3175.00,3070.00,3150.00,44405,0
20151223,3220.00,3220.00,3085.00,3130.00,100608,0
20151222,3285.00,3750.00,3180.00,3180.00,524930,0
20151221,3145.00,3185.00,3105.00,3180.00,18669,0
20151218,3140.00,3170.00,3080.00,3145.00,12326,0
20151217,3145.00,3175.00,3115.00,3135.00,5226,0
20151216,3165.00,3175.00,3110.00,3110.00,20739,0
20151215,3010.00,3170.00,2995.00,3145.00,26108,0
20151214,3065.00,3065.00,2965.00,2995.00,40730,0
20151211,3040.00,3070.00,3030.00,3070.00,27945,0
20151210,3060.00,3090.00,3000.00,3040.00,47903,0
20151209,3045.00,3140.00,3020.00,3070.00,77975,0
20151208,3150.00,3155.00,3030.00,3055.00,103301,0
20151207,3200.00,3295.00,3090.00,3120.00,92283,0
20151204,3350.00,3400.00,3200.00,3205.00,57663,0
20151203,3300.00,3430.00,3300.00,3385.00,17227,0
20151202,3395.00,3400.00,3280.00,3370.00,61010,0
20151201,3450.00,3450.00,3320.00,3375.00,13266,0
20151130,3280.00,3450.00,3230.00,3380.00,75064,0
20151127,3160.00,3295.00,3160.00,3280.00,78985,0
20151126,3145.00,3180.00,3100.00,3140.00,46330,0
20151125,3175.00,3200.00,3100.00,3145.00,16655,0
20151124,3090.00,3180.00,3000.00,3175.00,79339,0
20151123,3240.00,3240.00,3080.00,3090.00,132527,0
20151120,3240.00,3265.00,3135.00,3205.00,59378,0
20151119,3205.00,3265.00,3205.00,3240.00,11665,0
20151118,3240.00,3245.00,3170.00,3200.00,24500,0
20151117,3150.00,3255.00,3150.00,3245.00,31500,0
20151116,3280.00,3280.00,3100.00,3130.00,93127,0
20151113,3300.00,3340.00,3270.00,3305.00,32762,0
20151112,3345.00,3375.00,3300.00,3375.00,7149,0
20151111,3270.00,3460.00,3270.00,3345.00,12577,0
20151110,3365.00,3390.00,3230.00,3270.00,81075,0
20151109,3470.00,3470.00,3355.00,3360.00,34872,0
20151106,3530.00,3570.00,3400.00,3470.00,56296,0
20151105,3505.00,3590.00,3500.00,3530.00,18423,0
20151104,3570.00,3630.00,3505.00,3515.00,39472,0
20151103,3565.00,3650.00,3545.00,3580.00,33952,0
20151102,3560.00,3640.00,3500.00,3570.00,38006,0
20151030,3580.00,3645.00,3555.00,3600.00,32078,0
20151029,3625.00,3675.00,3580.00,3580.00,60662,0
20151028,3640.00,3675.00,3555.00,3590.00,69491,0
20151027,3680.00,3720.00,3610.00,3635.00,36448,0
20151026,3740.00,3785.00,3680.00,3680.00,55206,0
20151023,3735.00,3795.00,3700.00,3735.00,110912,0
20151022,3865.00,3865.00,3700.00,3700.00,372080,0
20151021,3640.00,3680.00,3590.00,3680.00,60409,0
20151020,3635.00,3720.00,3570.00,3635.00,62148,0
20151019,3675.00,3700.00,3600.00,3635.00,133496,0
20151016,3565.00,3780.00,3565.00,3685.00,324375,0
20151015,3550.00,3640.00,3550.00,3580.00,93583,0
20151014,3460.00,3600.00,3370.00,3580.00,133000,0
20151013,3610.00,3650.00,3450.00,3460.00,162413,0
20151012,3370.00,3580.00,3340.00,3515.00,157116,0
20151008,3480.00,3490.00,3310.00,3360.00,146100,0
20151007,3510.00,3550.00,3445.00,3480.00,46605,0
20151006,3530.00,3555.00,3490.00,3510.00,14665,0
20151005,3510.00,3570.00,3480.00,3530.00,48427,0
20151002,3560.00,3605.00,3465.00,3500.00,26036,0
20151001,3520.00,3585.00,3490.00,3545.00,28650,0
20150930,3515.00,3585.00,3490.00,3520.00,20988,0
20150925,3540.00,3640.00,3515.00,3560.00,11199,0
20150924,3560.00,3595.00,3495.00,3540.00,44822,0
20150923,3615.00,3650.00,3530.00,3560.00,20931,0
20150922,3540.00,3650.00,3515.00,3615.00,87327,0
20150921,3560.00,3590.00,3475.00,3560.00,51291,0
20150918,3535.00,3600.00,3450.00,3560.00,108451,0
20150917,3375.00,3600.00,3360.00,3575.00,196491,0
20150916,3380.00,3380.00,3300.00,3340.00,36423,0
20150915,3375.00,3375.00,3300.00,3350.00,10272,0
20150914,3345.00,3385.00,3280.00,3350.00,29155,0
20150911,3290.00,3325.00,3290.00,3325.00,21885,0
20150910,3295.00,3340.00,3270.00,3290.00,31868,0
20150909,3305.00,3340.00,3270.00,3290.00,50931,0
20150908,3305.00,3395.00,3150.00,3305.00,56934,0
20150907,3375.00,3375.00,3295.00,3305.00,19604,0
20150904,3400.00,3415.00,3310.00,3375.00,33388,0
20150903,3400.00,3450.00,3350.00,3380.00,6813,0
20150902,3180.00,3395.00,3180.00,3370.00,24078,0
20150901,3360.00,3400.00,3300.00,3305.00,19864,0
20150831,3435.00,3460.00,3325.00,3390.00,25399,0
20150828,3325.00,3435.00,3290.00,3400.00,39886,0
20150827,3380.00,3380.00,3290.00,3290.00,46485,0
20150826,3295.00,3415.00,3270.00,3315.00,67077,0
20150825,3210.00,3315.00,3090.00,3295.00,79568,0
20150824,2955.00,3230.00,2955.00,3055.00,88297,0
20150821,3150.00,3270.00,2990.00,3035.00,228636,0
20150820,3400.00,3540.00,3390.00,3430.00,42453,0
20150819,3675.00,3695.00,3355.00,3455.00,131584,0
20150818,3830.00,3830.00,3645.00,3680.00,76500,0
20150817,3870.00,3895.00,3730.00,3775.00,67167,0
20150813,3800.00,3885.00,3705.00,3870.00,41619,0
20150812,3840.00,3895.00,3665.00,3800.00,95486,0
20150811,3775.00,3890.00,3750.00,3875.00,103835,0
20150810,3915.00,3930.00,3755.00,3755.00,74523,0
20150807,3830.00,3945.00,3820.00,3895.00,116913,0
20150806,3825.00,3880.00,3775.00,3865.00,53277,0
20150805,3845.00,3935.00,3800.00,3850.00,136958,0
20150804,3755.00,3890.00,3700.00,3865.00,193251,0
20150803,3615.00,3790.00,3600.00,3760.00,124215,0
20150731,3470.00,3630.00,3470.00,3615.00,80931,0
20150730,3875.00,3875.00,3505.00,3545.00,227158,0
20150729,3710.00,3720.00,3600.00,3695.00,95808,0
20150728,3675.00,3675.00,3600.00,3660.00,98541,0
20150727,3500.00,3710.00,3460.00,3700.00,196153,0
20150724,3485.00,3560.00,3420.00,3535.00,55218,0
20150723,3510.00,3540.00,3470.00,3485.00,48757,0
20150722,3575.00,3575.00,3505.00,3510.00,39014,0
20150721,3550.00,3595.00,3535.00,3565.00,72824,0
20150720,3455.00,3600.00,3455.00,3550.00,121486,0
20150717,3465.00,3545.00,3400.00,3445.00,88416,0
20150716,3480.00,3550.00,3445.00,3470.00,47462,0
20150715,3505.00,3580.00,3490.00,3520.00,54060,0
20150714,3520.00,3520.00,3400.00,3515.00,76382,0
20150713,3375.00,3400.00,3400.00,3400.00,15958,0
20150710,3360.00,3395.00,3355.00,3375.00,36500,0
20150709,3390.00,3400.00,3320.00,3390.00,37307,0
20150708,3425.00,3445.00,3365.00,3390.00,43204,0
20150707,3460.00,3530.00,3380.00,3420.00,48385,0
20150706,3550.00,3555.00,3375.00,3460.00,67057,0
20150703,3540.00,3590.00,3500.00,3540.00,37973,0
20150702,3520.00,3550.00,3430.00,3540.00,57425,0
20150701,3460.00,3520.00,3460.00,3495.00,35772,0
20150630,3380.00,3495.00,3335.00,3490.00,76062,0
20150629,3370.00,3430.00,3330.00,3385.00,114244,0
20150626,3600.00,3655.00,3400.00,3435.00,154246,0
20150625,3610.00,3650.00,3565.00,3575.00,30501,0
20150624,3635.00,3680.00,3585.00,3625.00,50141,0
20150623,3650.00,3650.00,3535.00,3615.00,46409,0
20150622,3500.00,3625.00,3475.00,3585.00,61994,0
20150619,3450.00,3550.00,3450.00,3490.00,34418,0
20150618,3450.00,3530.00,3385.00,3490.00,54489,0
20150617,3390.00,3445.00,3300.00,3435.00,34113,0
20150616,3430.00,3460.00,3200.00,3375.00,67193,0
20150615,3495.00,3495.00,3360.00,3440.00,48709,0
20150612,3440.00,3575.00,3440.00,3465.00,29500,0
20150611,3550.00,3600.00,3450.00,3470.00,33995,0
20150610,3360.00,3560.00,3325.00,3540.00,142776,0
20150609,3215.00,3395.00,3210.00,3370.00,153305,0
20150608,3405.00,3445.00,3190.00,3195.00,241411,0
20150605,3500.00,3540.00,3340.00,3450.00,131527,0
20150604,3590.00,3610.00,3465.00,3500.00,109342,0
20150603,3550.00,3640.00,3505.00,3585.00,118780,0
20150602,3555.00,3620.00,3495.00,3550.00,109252,0
20150601,3535.00,3695.00,3515.00,3560.00,181669,0
20150529,3455.00,3550.00,3420.00,3500.00,105937,0
20150528,3605.00,3680.00,3375.00,3455.00,225318,0
20150527,3780.00,3840.00,3595.00,3600.00,127117,0
20150526,3940.00,3940.00,3785.00,3820.00,114770,0
20150522,3740.00,3930.00,3720.00,3925.00,57275,0
20150521,3840.00,3840.00,3705.00,3740.00,70950,0
20150520,3930.00,3990.00,3765.00,3830.00,149977,0
20150519,3850.00,3930.00,3755.00,3920.00,75691,0
20150518,4070.00,4100.00,3860.00,3895.00,120884,0
20150515,4100.00,4145.00,4070.00,4100.00,71806,0
20150514,4160.00,4240.00,4040.00,4095.00,250797,0
20150513,4160.00,4210.00,4105.00,4160.00,244929,0
20150512,4035.00,4100.00,3950.00,4085.00,89975,0
20150511,4105.00,4105.00,4005.00,4040.00,56782,0
20150508,4005.00,4085.00,4005.00,4065.00,76281,0
20150507,3810.00,4015.00,3760.00,3995.00,86278,0
20150506,3800.00,3875.00,3730.00,3810.00,44569,0
20150504,3870.00,3895.00,3705.00,3800.00,59549,0
20150430,3875.00,3915.00,3825.00,3895.00,58667,0
20150429,3935.00,3960.00,3840.00,3895.00,54470,0
20150428,4045.00,4100.00,3895.00,3895.00,152089,0
20150427,4300.00,4535.00,4050.00,4050.00,548887,0
20150424,4000.00,4060.00,3880.00,4015.00,66784,0
20150423,4005.00,4030.00,3930.00,3960.00,106134,0
20150422,4065.00,4150.00,3790.00,3940.00,183398,0
20150421,4080.00,4080.00,3940.00,4065.00,173372,0
20150420,4150.00,4205.00,4050.00,4055.00,164143,0
20150417,4240.00,4240.00,4115.00,4220.00,184819,0
20150416,4150.00,4300.00,4030.00,4195.00,229207,0
20150415,4035.00,4140.00,3930.00,4100.00,387524,0
20150414,3700.00,4170.00,3670.00,4000.00,858044,0
20150413,3540.00,3770.00,3480.00,3660.00,480306,0
20150410,3500.00,3550.00,3420.00,3460.00,258318,0
20150409,3645.00,3650.00,3365.00,3500.00,323195,0
20150408,3615.00,3670.00,3580.00,3615.00,58430,0
20150407,3620.00,3665.00,3580.00,3615.00,98330,0
20150406,3595.00,3620.00,3530.00,3575.00,93809,0
20150403,3725.00,3725.00,3570.00,3600.00,94105,0
20150402,3755.00,3785.00,3660.00,3705.00,88532,0
20150401,3790.00,3830.00,3700.00,3710.00,118914,0
20150331,3600.00,3795.00,3600.00,3760.00,357811,0
20150330,3530.00,3565.00,3515.00,3565.00,75696,0
20150327,3440.00,3590.00,3400.00,3515.00,136123,0
20150326,3410.00,3445.00,3390.00,3410.00,31722,0
20150325,3490.00,3490.00,3400.00,3440.00,46376,0
20150324,3390.00,3500.00,3330.00,3470.00,71379,0
20150323,3500.00,3500.00,3365.00,3385.00,63845,0
20150320,3535.00,3620.00,3400.00,3450.00,156473,0
20150319,3500.00,3505.00,3370.00,3460.00,85584,0
20150318,3350.00,3475.00,3305.00,3475.00,90371,0
20150317,3320.00,3350.00,3280.00,3305.00,23802,0
20150316,3375.00,3375.00,3305.00,3315.00,31148,0
20150313,3400.00,3420.00,3300.00,3320.00,51090,0
20150312,3390.00,3395.00,3335.00,3350.00,17169,0
20150311,3360.00,3415.00,3350.00,3350.00,35490,0
20150310,3400.00,3435.00,3360.00,3425.00,27001,0
20150309,3400.00,3445.00,3370.00,3400.00,41712,0
20150306,3530.00,3530.00,3400.00,3400.00,69147,0
20150305,3510.00,3510.00,3455.00,3500.00,31631,0
20150304,3445.00,3525.00,3400.00,3490.00,35859,0
20150303,3550.00,3550.00,3440.00,3460.00,48294,0
20150302,3535.00,3575.00,3520.00,3525.00,28842,0
20150227,3550.00,3550.00,3485.00,3535.00,34915,0
20150226,3550.00,3550.00,3460.00,3510.00,35573,0
20150225,3490.00,3510.00,3450.00,3500.00,44757,0
20150224,3350.00,3470.00,3320.00,3465.00,73877,0
20150223,3345.00,3345.00,3285.00,3340.00,29091,0
20150217,3340.00,3340.00,3260.00,3315.00,43388,0
20150216,3345.00,3370.00,3245.00,3305.00,53410,0
20150213,3340.00,3370.00,3320.00,3340.00,24175,0
20150212,3280.00,3380.00,3280.00,3340.00,41161,0
20150211,3290.00,3340.00,3260.00,3300.00,45028,0
20150210,3300.00,3330.00,3210.00,3300.00,63478,0
20150209,3325.00,3380.00,3235.00,3300.00,64805,0
20150206,3330.00,3375.00,3280.00,3325.00,79899,0
20150205,3520.00,3570.00,3355.00,3360.00,167789,0
20150204,3635.00,3660.00,3510.00,3600.00,60604,0
20150203,3575.00,3685.00,3575.00,3615.00,33703,0
20150202,3600.00,3700.00,3550.00,3565.00,68463,0
20150130,3635.00,3710.00,3620.00,3670.00,93856,0
20150129,3600.00,3670.00,3595.00,3670.00,56348,0
20150128,3540.00,3665.00,3505.00,3630.00,93841,0
20150127,3415.00,3585.00,3415.00,3555.00,108081,0
20150126,3330.00,3420.00,3330.00,3410.00,51877,0
20150123,3345.00,3400.00,3330.00,3355.00,42300,0
20150122,3415.00,3415.00,3340.00,3340.00,56984,0
20150121,3190.00,3350.00,3180.00,3340.00,138564,0
20150120,3150.00,3190.00,3145.00,3180.00,30908,0
20150119,3170.00,3185.00,3145.00,3160.00,30858,0
20150116,3175.00,3175.00,3100.00,3155.00,14742,0
20150115,3150.00,3195.00,3140.00,3165.00,20335,0
20150114,3180.00,3180.00,3120.00,3150.00,31825,0
20150113,3200.00,3200.00,3145.00,3170.00,14726,0
20150112,3180.00,3230.00,3160.00,3200.00,40568,0
20150109,3190.00,3230.00,3150.00,3195.00,40069,0
20150108,3235.00,3260.00,3150.00,3190.00,18654,0
20150107,3240.00,3240.00,3160.00,3235.00,11412,0
20150106,3205.00,3275.00,3165.00,3190.00,32199,0
20150105,3205.00,3280.00,3180.00,3270.00,35745,0
20150102,3215.00,3245.00,3165.00,3200.00,36020,0
20141230,3070.00,3215.00,3070.00,3165.00,48469,0
20141229,3115.00,3240.00,3065.00,3090.00,41968,0
20141226,3250.00,3260.00,3005.00,3080.00,156776,0
20141224,2935.00,3320.00,2920.00,3320.00,45702,0
20141223,2905.00,2980.00,2900.00,2935.00,27885,0
20141222,2855.00,2965.00,2855.00,2950.00,34126,0
20141219,2860.00,2890.00,2850.00,2870.00,10986,0
20141218,2875.00,2925.00,2830.00,2860.00,16030,0
20141217,2855.00,2910.00,2850.00,2895.00,18142,0
20141216,2865.00,2910.00,2850.00,2880.00,10775,0
20141215,2880.00,2915.00,2860.00,2890.00,10744,0
20141212,2925.00,2995.00,2885.00,2930.00,13675,0
20141211,2960.00,3000.00,2830.00,2940.00,24914,0
20141210,2910.00,3035.00,2910.00,2980.00,16860,0
20141209,2920.00,2995.00,2905.00,2930.00,11103,0
20141208,2970.00,3000.00,2895.00,2945.00,40116,0
20141205,2980.00,3025.00,2965.00,2970.00,16980,0
20141204,2995.00,3030.00,2985.00,3000.00,20418,0
20141203,2930.00,3000.00,2930.00,2995.00,16651,0
20141202,2870.00,2950.00,2860.00,2940.00,18823,0
20141201,2905.00,2965.00,2875.00,2900.00,17298,0
20141128,3000.00,3055.00,2885.00,2935.00,32092,0
20141127,3080.00,3105.00,3020.00,3020.00,13820,0
20141126,3070.00,3110.00,3030.00,3080.00,24786,0
20141125,3200.00,3265.00,3025.00,3120.00,122355,0
20141124,3295.00,3325.00,3170.00,3200.00,27307,0
20141121,3240.00,3340.00,3215.00,3260.00,17652,0
20141120,3330.00,3370.00,3220.00,3280.00,26103,0
20141119,3420.00,3480.00,3310.00,3345.00,33722,0
20141118,3275.00,3520.00,3275.00,3390.00,82679,0
20141117,3010.00,3380.00,3010.00,3340.00,137068,0
20141114,3090.00,3110.00,2990.00,2990.00,23633,0
20141113,3070.00,3095.00,3045.00,3090.00,32634,0
20141112,3005.00,3070.00,2990.00,3070.00,37080,0
20141111,2995.00,3030.00,2980.00,3025.00,19317,0
20141110,2885.00,3055.00,2870.00,2995.00,40883,0
20141107,2850.00,2920.00,2850.00,2915.00,42040,0
20141106,2795.00,2940.00,2795.00,2850.00,72475,0
20141105,3030.00,3075.00,2710.00,2795.00,342143,0
20141104,3260.00,3295.00,3095.00,3180.00,31428,0
20141103,3285.00,3335.00,3270.00,3280.00,26518,0
20141031,3250.00,3305.00,3225.00,3305.00,31624,0
20141030,3205.00,3325.00,3200.00,3265.00,32161,0
20141029,3205.00,3255.00,3145.00,3230.00,123300,0
20141028,3255.00,3295.00,3245.00,3280.00,23134,0
20141027,3300.00,3325.00,3250.00,3280.00,41319,0
20141024,3355.00,3385.00,3280.00,3330.00,51114,0
20141023,3465.00,3500.00,3330.00,3340.00,67837,0
20141022,3545.00,3545.00,3445.00,3520.00,24454,0
20141021,3560.00,3600.00,3485.00,3545.00,12705,0
20141020,3565.00,3645.00,3550.00,3595.00,21472,0
20141017,3530.00,3600.00,3500.00,3600.00,29157,0
20141016,3540.00,3600.00,3520.00,3595.00,2892,0
20141015,3545.00,3665.00,3530.00,3585.00,20595,0
20141014,3450.00,3580.00,3450.00,3565.00,28322,0
20141013,3690.00,3690.00,3410.00,3545.00,52432,0
20141010,3660.00,3695.00,3555.00,3695.00,24437,0
20141008,3680.00,3735.00,3650.00,3725.00,20136,0
20141007,3565.00,3805.00,3565.00,3725.00,28362,0
20141006,3670.00,3725.00,3575.00,3585.00,13731,0
20141002,3700.00,3800.00,3630.00,3670.00,11152,0
20141001,3760.00,3795.00,3690.00,3710.00,20143,0
20140930,3800.00,3835.00,3755.00,3760.00,50168,0
20140929,3835.00,3890.00,3800.00,3800.00,42708,0
20140926,3780.00,3880.00,3775.00,3840.00,25575,0
20140925,3840.00,3890.00,3765.00,3800.00,32524,0
20140924,3865.00,3865.00,3805.00,3835.00,12409,0
20140923,3820.00,3885.00,3800.00,3840.00,18255,0
20140922,3895.00,3900.00,3825.00,3850.00,26665,0
20140919,3955.00,3955.00,3815.00,3825.00,56605,0
20140918,4015.00,4040.00,3865.00,3970.00,62671,0
20140917,4025.00,4060.00,3985.00,4015.00,25694,0
20140916,4000.00,4130.00,3995.00,4020.00,92057,0
