Date,Open,High,Low,Close,Volume,Adj Close
20160218,8740.00,9250.00,8660.00,9250.00,114301,0
20160217,8610.00,8930.00,8500.00,8720.00,80766,0
20160216,8500.00,8800.00,8460.00,8660.00,120462,0
20160215,7860.00,8740.00,7750.00,8610.00,224525,0
20160212,8160.00,8820.00,7800.00,7800.00,271657,0
20160211,9060.00,9160.00,8310.00,8310.00,190507,0
20160205,9980.00,10050.00,9350.00,9360.00,325495,0
20160204,11100.00,11150.00,9870.00,10100.00,650223,0
20160203,15300.00,15300.00,10650.00,10900.00,2682659,0
20160202,10650.00,11800.00,10650.00,11800.00,179396,0
20160201,9060.00,9140.00,8700.00,9100.00,82654,0
20160129,8920.00,9210.00,8900.00,9050.00,80949,0
20160128,8660.00,9360.00,8630.00,8910.00,167220,0
20160127,9850.00,9890.00,8430.00,8640.00,401011,0
20160126,9830.00,10100.00,9590.00,9890.00,65902,0
20160125,10400.00,10400.00,9980.00,9980.00,31416,0
20160122,9950.00,10200.00,9820.00,10050.00,51686,0
20160121,10100.00,10800.00,9830.00,9900.00,123346,0
20160120,11000.00,11050.00,10100.00,10350.00,78079,0
20160119,10550.00,11100.00,10300.00,11000.00,84867,0
20160118,10800.00,11100.00,10350.00,10700.00,103683,0
20160115,11300.00,11600.00,11000.00,11050.00,80395,0
20160114,11550.00,11800.00,10850.00,11050.00,110143,0
20160113,11900.00,12150.00,11550.00,11550.00,95344,0
20160112,12550.00,12550.00,11450.00,12000.00,84354,0
20160111,12800.00,12800.00,12150.00,12300.00,53957,0
20160108,11750.00,12600.00,11750.00,12550.00,66899,0
20160107,12250.00,12500.00,12050.00,12100.00,65736,0
20160106,12900.00,12900.00,12100.00,12300.00,93931,0
20160105,12000.00,12850.00,11900.00,12800.00,64526,0
20160104,12900.00,12900.00,11800.00,12300.00,155360,0
20151230,12200.00,12850.00,12000.00,12750.00,76276,0
20151229,11450.00,12350.00,11450.00,12200.00,132778,0
20151228,12500.00,12750.00,11250.00,11400.00,214175,0
20151224,13100.00,13400.00,12500.00,12500.00,121476,0
20151223,14150.00,14250.00,13100.00,13200.00,174083,0
20151222,14000.00,14000.00,13300.00,14000.00,114553,0
20151221,13500.00,14150.00,13100.00,13700.00,162352,0
20151218,14550.00,14600.00,13650.00,13650.00,206395,0
20151217,15050.00,15250.00,14050.00,14350.00,295334,0
20151216,16000.00,16800.00,14900.00,15000.00,465134,0
20151215,16500.00,17050.00,14500.00,15950.00,594998,0
20151214,14000.00,16100.00,14000.00,15600.00,351864,0
20151211,15000.00,15350.00,14250.00,14400.00,80259,0
20151210,14450.00,15400.00,14300.00,15100.00,208747,0
20151209,12550.00,15150.00,12550.00,14350.00,268260,0
20151208,13350.00,13800.00,12750.00,12850.00,258934,0
20151207,14600.00,15450.00,14000.00,14100.00,112272,0
20151204,14300.00,15250.00,14100.00,14600.00,136559,0
20151203,15600.00,15700.00,14200.00,14750.00,165968,0
20151202,16100.00,16650.00,15400.00,15700.00,155881,0
20151201,16000.00,16600.00,15600.00,16350.00,136411,0
20151130,17200.00,17550.00,16050.00,16600.00,151583,0
20151127,18200.00,18500.00,17350.00,17400.00,183582,0
20151126,17800.00,18200.00,17400.00,18100.00,124321,0
20151125,17400.00,17950.00,17300.00,17800.00,70463,0
20151124,17700.00,17900.00,16550.00,17750.00,127370,0
20151123,17900.00,17950.00,17150.00,17450.00,119015,0
20151120,18600.00,18950.00,17450.00,17750.00,188680,0
20151119,19200.00,20100.00,18450.00,18600.00,260490,0
20151118,17900.00,19400.00,17700.00,18800.00,282314,0
20151117,17900.00,18300.00,17200.00,17900.00,94796,0
20151116,17900.00,18150.00,17450.00,17850.00,150416,0
20151113,18300.00,18850.00,17500.00,18500.00,360375,0
20151112,17100.00,19050.00,16950.00,18850.00,397450,0
20151111,16850.00,17400.00,16450.00,17100.00,179941,0
20151110,15850.00,16800.00,15400.00,16700.00,114186,0
20151109,17000.00,17000.00,15600.00,15900.00,178951,0
20151106,16000.00,16650.00,14900.00,16300.00,262623,0
20151105,16400.00,16800.00,15950.00,16200.00,177659,0
20151104,16150.00,16650.00,15800.00,16550.00,191598,0
20151103,16000.00,16250.00,15350.00,16100.00,166676,0
20151102,15750.00,16150.00,14700.00,15850.00,251504,0
20151030,13400.00,16150.00,13400.00,15450.00,422870,0
20151029,13700.00,13700.00,13200.00,13300.00,105245,0
20151028,13900.00,14250.00,13250.00,13800.00,96488,0
20151027,14850.00,14950.00,13700.00,14000.00,173947,0
20151026,15000.00,15200.00,14650.00,14850.00,82793,0
20151023,15100.00,15300.00,14650.00,15000.00,106047,0
20151022,15350.00,15900.00,14750.00,14950.00,107066,0
20151021,15300.00,15800.00,15050.00,15350.00,143653,0
20151020,14600.00,15950.00,14600.00,15450.00,342498,0
20151019,16250.00,19600.00,13650.00,14100.00,766212,0
20151016,15500.00,16300.00,15500.00,16100.00,124705,0
20151015,15900.00,15950.00,15400.00,15800.00,61745,0
20151014,14900.00,16000.00,14750.00,15700.00,130479,0
20151013,15950.00,16150.00,14750.00,15150.00,218747,0
20151012,16000.00,16100.00,15700.00,16000.00,77252,0
20151008,15800.00,16350.00,15500.00,15850.00,161228,0
20151007,16000.00,16150.00,15450.00,15800.00,174494,0
20151006,15150.00,15400.00,14750.00,15300.00,104758,0
20151005,15600.00,15800.00,15200.00,15200.00,124329,0
20151002,15450.00,15850.00,14900.00,15300.00,102146,0
20151001,16050.00,16650.00,14450.00,15500.00,366817,0
20150930,15700.00,16350.00,15400.00,15900.00,153003,0
20150925,15600.00,16400.00,15350.00,15800.00,206537,0
20150924,13850.00,16350.00,13850.00,16000.00,585102,0
20150923,14550.00,14600.00,13350.00,13750.00,428361,0
20150922,15200.00,16400.00,13700.00,14250.00,618930,0
20150921,14200.00,15250.00,14000.00,15100.00,287771,0
20150918,15100.00,15500.00,13700.00,14350.00,626135,0
20150917,15850.00,16100.00,13600.00,14200.00,1182566,0
20150916,15100.00,16600.00,15100.00,16000.00,552047,0
20150915,14250.00,14950.00,13750.00,14950.00,323947,0
20150914,13400.00,14500.00,13400.00,13950.00,307017,0
20150911,12350.00,13800.00,11950.00,13250.00,618185,0
20150910,10900.00,12650.00,10900.00,12300.00,348550,0
20150909,11550.00,11850.00,10400.00,10700.00,214075,0
20150908,10700.00,11400.00,10700.00,11350.00,201160,0
20150907,10350.00,11450.00,10350.00,10600.00,157186,0
20150904,10700.00,10900.00,10150.00,10600.00,161681,0
20150903,11200.00,11600.00,10700.00,10700.00,128032,0
20150902,10800.00,11350.00,10400.00,11100.00,84472,0
20150901,11400.00,11900.00,11050.00,11350.00,151425,0
20150831,10450.00,11650.00,10450.00,10950.00,252605,0
20150828,10000.00,10450.00,9750.00,10150.00,98529,0
20150827,10050.00,10650.00,9900.00,9900.00,223895,0
20150826,10150.00,10400.00,9550.00,9890.00,116019,0
20150825,8390.00,10100.00,8390.00,9780.00,299321,0
20150824,7140.00,8400.00,7140.00,8150.00,168991,0
20150821,8460.00,8660.00,7380.00,7380.00,182950,0
20150820,8800.00,9400.00,8720.00,9000.00,141987,0
20150819,9700.00,9940.00,8560.00,9100.00,162585,0
20150818,10500.00,10500.00,9610.00,9980.00,123329,0
20150817,10850.00,10900.00,10200.00,10300.00,123915,0
20150813,10100.00,11300.00,10100.00,11100.00,243631,0
20150812,10000.00,10300.00,9870.00,10000.00,115672,0
20150811,10700.00,10800.00,9900.00,9900.00,228397,0
20150810,11100.00,11250.00,10600.00,10650.00,122101,0
20150807,10700.00,11450.00,10700.00,11100.00,189579,0
20150806,12250.00,12250.00,11000.00,11000.00,351634,0
20150805,12450.00,13050.00,12000.00,12300.00,328182,0
20150804,11650.00,12900.00,11650.00,12200.00,428537,0
20150803,12000.00,12200.00,11350.00,11500.00,205704,0
20150731,10850.00,12550.00,10800.00,11850.00,481133,0
20150730,10250.00,11700.00,10100.00,10800.00,238973,0
20150729,10900.00,11200.00,9940.00,10100.00,202282,0
20150728,10600.00,11050.00,9610.00,10700.00,205112,0
20150727,11400.00,11700.00,10600.00,10650.00,121996,0
20150724,11800.00,12000.00,11100.00,11450.00,143616,0
20150723,12000.00,12400.00,11650.00,11850.00,160848,0
20150722,12100.00,13250.00,11900.00,12000.00,423797,0
20150721,10650.00,12700.00,10650.00,12000.00,389207,0
20150720,11550.00,11650.00,10600.00,10700.00,257586,0
20150717,11750.00,11750.00,11000.00,11600.00,243714,0
20150716,10850.00,12500.00,10700.00,11750.00,491772,0
20150715,10650.00,11000.00,10450.00,10850.00,173778,0
20150714,10850.00,10950.00,10300.00,10650.00,215986,0
20150713,11100.00,10500.00,10500.00,10500.00,395431,0
20150710,11650.00,12450.00,11150.00,11150.00,292937,0
20150709,11200.00,11650.00,10650.00,11500.00,357243,0
20150708,12700.00,12900.00,11800.00,11900.00,603382,0
20150707,10600.00,12450.00,10250.00,12450.00,1272782,0
20150706,10100.00,10750.00,10100.00,10350.00,176325,0
20150703,10350.00,11000.00,9640.00,10450.00,367547,0
20150702,10850.00,10950.00,9970.00,10200.00,349853,0
20150701,10250.00,11250.00,10000.00,10600.00,418549,0
20150630,9340.00,11200.00,9340.00,10150.00,875081,0
20150629,9770.00,10000.00,9200.00,9430.00,406136,0
20150626,8070.00,10500.00,7880.00,9970.00,968310,0
20150625,8210.00,8280.00,7840.00,8090.00,120149,0
20150624,8430.00,8520.00,8000.00,8200.00,138729,0
20150623,7830.00,8610.00,7700.00,8270.00,176903,0
20150622,8200.00,8200.00,7740.00,7780.00,116366,0
20150619,8100.00,8200.00,7970.00,8100.00,82850,0
20150618,7690.00,8200.00,7610.00,8000.00,96933,0
20150617,7990.00,8070.00,7500.00,7700.00,127853,0
20150616,7700.00,7880.00,7390.00,7790.00,286860,0
20150615,9500.00,10400.00,7690.00,7740.00,664488,0
20150612,9510.00,9540.00,9010.00,9300.00,213130,0
20150611,9500.00,9680.00,8920.00,9410.00,324835,0
20150610,8040.00,9110.00,7840.00,9110.00,765708,0
20150609,7710.00,8290.00,7380.00,7930.00,623094,0
20150608,6270.00,7210.00,6270.00,7210.00,138707,0
20150605,6530.00,6530.00,6190.00,6270.00,55052,0
20150604,6460.00,6680.00,6380.00,6500.00,76428,0
20150603,6640.00,6800.00,6480.00,6490.00,90485,0
20150602,6750.00,7150.00,6630.00,6630.00,85080,0
20150601,7190.00,7200.00,6810.00,6830.00,121301,0
20150529,7140.00,7300.00,7060.00,7150.00,85453,0
20150528,6850.00,7180.00,6850.00,7110.00,61117,0
20150527,7010.00,7050.00,6690.00,6830.00,110948,0
20150526,7040.00,7250.00,6940.00,7000.00,73272,0
20150522,6980.00,7140.00,6890.00,7030.00,48284,0
20150521,7130.00,7190.00,6860.00,6920.00,62499,0
20150520,7200.00,7340.00,6990.00,7120.00,52277,0
20150519,7350.00,7350.00,7000.00,7130.00,61853,0
20150518,7310.00,7570.00,7100.00,7100.00,93760,0
20150515,7300.00,7600.00,7150.00,7450.00,103046,0
20150514,7070.00,7410.00,7050.00,7410.00,170424,0
20150513,6810.00,7050.00,6730.00,7040.00,74068,0
20150512,7380.00,7430.00,6820.00,6900.00,204872,0
20150511,7280.00,7440.00,7160.00,7370.00,94973,0
20150508,7440.00,7600.00,7150.00,7280.00,172641,0
20150507,6950.00,7600.00,6830.00,7500.00,376769,0
20150506,6860.00,7100.00,6760.00,6900.00,136596,0
20150504,6600.00,7180.00,6550.00,6920.00,482069,0
20150430,6600.00,6720.00,6370.00,6550.00,172208,0
20150429,6440.00,6580.00,6320.00,6500.00,88653,0
20150428,6420.00,6470.00,6300.00,6430.00,52416,0
20150427,6190.00,6460.00,6000.00,6420.00,126066,0
20150424,5960.00,6160.00,5960.00,6100.00,48992,0
20150423,6180.00,6280.00,5990.00,6000.00,84141,0
20150422,6350.00,6400.00,6000.00,6170.00,93494,0
20150421,6140.00,6290.00,6100.00,6290.00,70204,0
20150420,6200.00,6200.00,6060.00,6140.00,76150,0
20150417,6470.00,6470.00,6160.00,6190.00,113943,0
20150416,6540.00,6650.00,6320.00,6430.00,79674,0
20150415,6400.00,6650.00,6320.00,6490.00,66355,0
20150414,6450.00,6510.00,6270.00,6300.00,68171,0
20150413,6630.00,6690.00,6470.00,6470.00,73451,0
20150410,6740.00,6780.00,6490.00,6680.00,90309,0
20150409,6270.00,6860.00,6270.00,6730.00,199555,0
20150408,6300.00,6340.00,6150.00,6320.00,73207,0
20150407,6140.00,6310.00,6080.00,6250.00,78600,0
20150406,6130.00,6150.00,6020.00,6130.00,60364,0
20150403,6040.00,6130.00,6020.00,6130.00,95412,0
20150402,6170.00,6200.00,5890.00,5980.00,191397,0
20150401,6260.00,6400.00,5990.00,6140.00,199888,0
20150331,6800.00,6880.00,6290.00,6320.00,194438,0
20150330,7080.00,7100.00,6650.00,6810.00,168889,0
20150327,7110.00,7500.00,6830.00,6950.00,220246,0
20150326,6710.00,7200.00,6670.00,6950.00,226066,0
20150325,6460.00,7200.00,6350.00,6810.00,365849,0
20150324,6490.00,6560.00,6300.00,6450.00,170393,0
20150323,6170.00,6790.00,6100.00,6560.00,448366,0
20150320,6030.00,6150.00,6000.00,6010.00,96581,0
20150319,6280.00,6430.00,6060.00,6100.00,225437,0
20150318,6180.00,6260.00,6090.00,6190.00,108571,0
20150317,5970.00,6230.00,5940.00,6140.00,140287,0
20150316,5850.00,6080.00,5840.00,5910.00,128475,0
20150313,6230.00,6480.00,5900.00,5900.00,284003,0
20150312,6090.00,6280.00,6070.00,6190.00,167364,0
20150311,5850.00,6470.00,5800.00,6170.00,406086,0
20150310,6070.00,6200.00,5600.00,5870.00,277489,0
20150309,6270.00,6410.00,6040.00,6070.00,437304,0
20150306,6160.00,6330.00,6040.00,6170.00,483581,0
20150305,6650.00,6750.00,5970.00,6110.00,1046887,0
20150304,7450.00,8100.00,6250.00,6480.00,1535269,0
20150303,6340.00,7180.00,6340.00,7180.00,300147,0
20150302,6090.00,6490.00,6050.00,6250.00,297478,0
20150227,5390.00,6150.00,5360.00,6150.00,445449,0
20150226,5150.00,5350.00,5100.00,5350.00,61633,0
20150225,5100.00,5140.00,5050.00,5140.00,21691,0
20150224,5120.00,5150.00,5030.00,5100.00,38231,0
20150223,5120.00,5130.00,5000.00,5120.00,24716,0
20150217,5120.00,5140.00,5080.00,5120.00,11864,0
20150216,5120.00,5180.00,5040.00,5110.00,19045,0
20150213,5030.00,5150.00,4875.00,5120.00,44005,0
20150212,5060.00,5120.00,4875.00,4990.00,42142,0
20150211,5080.00,5150.00,4980.00,5060.00,28759,0
20150210,5230.00,5280.00,5060.00,5140.00,30477,0
20150209,5240.00,5240.00,5130.00,5220.00,16843,0
20150206,5250.00,5300.00,5190.00,5240.00,13688,0
20150205,5300.00,5360.00,5180.00,5290.00,37806,0
20150204,5370.00,5370.00,5100.00,5310.00,28860,0
20150203,5500.00,5500.00,5260.00,5330.00,17020,0
20150202,5420.00,5460.00,5250.00,5410.00,76194,0
20150130,5170.00,5350.00,5050.00,5320.00,93420,0
20150129,4975.00,5200.00,4975.00,5130.00,38480,0
20150128,5030.00,5200.00,5000.00,5030.00,25231,0
20150127,5070.00,5140.00,4950.00,5090.00,26096,0
20150126,5140.00,5400.00,5040.00,5050.00,165949,0
20150123,4935.00,4985.00,4860.00,4900.00,36300,0
20150122,4910.00,4955.00,4805.00,4885.00,13295,0
20150121,4990.00,5030.00,4910.00,4910.00,13860,0
20150120,4800.00,5080.00,4785.00,4980.00,28004,0
20150119,4765.00,4795.00,4690.00,4785.00,13944,0
20150116,4970.00,4970.00,4675.00,4715.00,83639,0
20150115,4955.00,5080.00,4880.00,4975.00,96082,0
20150114,5060.00,5100.00,4845.00,4945.00,92033,0
20150113,5340.00,5360.00,5020.00,5060.00,55801,0
20150112,5280.00,5380.00,5250.00,5280.00,25571,0
20150109,5220.00,5320.00,5110.00,5270.00,42608,0
20150108,4850.00,5300.00,4850.00,5230.00,150892,0
20150107,4640.00,4830.00,4590.00,4810.00,71019,0
20150106,4545.00,4600.00,4400.00,4600.00,67145,0
20150105,4630.00,4765.00,4550.00,4550.00,63105,0
20150102,4700.00,4810.00,4680.00,4680.00,37825,0
20141230,4650.00,4700.00,4600.00,4680.00,15245,0
20141229,4670.00,4700.00,4575.00,4600.00,20032,0
20141226,4525.00,4675.00,4510.00,4670.00,18084,0
20141224,4730.00,4730.00,4525.00,4525.00,40312,0
20141223,4500.00,4740.00,4450.00,4695.00,22486,0
20141222,4495.00,4530.00,4435.00,4500.00,8800,0
20141219,4430.00,4495.00,4415.00,4495.00,41206,0
20141218,4535.00,4660.00,4395.00,4500.00,58616,0
20141217,4760.00,4760.00,4500.00,4660.00,19904,0
20141216,4730.00,4750.00,4660.00,4720.00,9781,0
20141215,4730.00,4785.00,4655.00,4730.00,29508,0
20141212,4650.00,4750.00,4500.00,4730.00,18493,0
20141211,4670.00,4765.00,4500.00,4650.00,21800,0
20141210,4630.00,4700.00,4600.00,4670.00,14121,0
20141209,4860.00,4865.00,4590.00,4630.00,68380,0
20141208,4870.00,4920.00,4770.00,4860.00,17150,0
20141205,4780.00,4935.00,4780.00,4870.00,8522,0
20141204,4835.00,4980.00,4810.00,4820.00,11796,0
20141203,4980.00,5010.00,4850.00,4905.00,11000,0
20141202,4740.00,5000.00,4700.00,4965.00,41225,0
20141201,4910.00,4910.00,4710.00,4755.00,27215,0
20141128,4965.00,5000.00,4830.00,4870.00,22552,0
20141127,4820.00,4985.00,4820.00,4925.00,33915,0
20141126,4740.00,4980.00,4700.00,4945.00,98705,0
20141125,4635.00,4735.00,4585.00,4735.00,23380,0
20141124,4465.00,4690.00,4465.00,4600.00,44519,0
20141121,4450.00,4505.00,4360.00,4465.00,31558,0
20141120,4400.00,4495.00,4400.00,4450.00,37668,0
20141119,4440.00,4530.00,4425.00,4490.00,59374,0
20141118,4475.00,4545.00,4410.00,4440.00,26830,0
20141117,4400.00,4525.00,4300.00,4520.00,81952,0
20141114,4605.00,4760.00,4400.00,4475.00,124462,0
20141113,5020.00,5400.00,4405.00,4585.00,316630,0
20141112,5100.00,5200.00,4925.00,5020.00,17237,0
20141111,5140.00,5160.00,4975.00,5070.00,15781,0
20141110,5190.00,5250.00,4920.00,5100.00,17551,0
20141107,4965.00,5210.00,4965.00,5150.00,20992,0
20141106,4950.00,5080.00,4780.00,5050.00,8614,0
20141105,4535.00,5100.00,4535.00,4950.00,39202,0
20141104,4985.00,5050.00,4700.00,4720.00,21821,0
20141103,5320.00,5340.00,4975.00,4985.00,37095,0
20141031,5220.00,5330.00,5130.00,5320.00,13165,0
20141030,5170.00,5280.00,5080.00,5220.00,16310,0
20141029,5290.00,5300.00,5170.00,5170.00,18602,0
20141028,5300.00,5350.00,5110.00,5200.00,23830,0
20141027,5330.00,5370.00,5280.00,5290.00,18099,0
20141024,5410.00,5410.00,5130.00,5310.00,29947,0
20141023,5030.00,5360.00,5030.00,5300.00,32838,0
20141022,5400.00,5400.00,5200.00,5200.00,29011,0
20141021,5000.00,5370.00,4985.00,5290.00,33547,0
20141020,5070.00,5110.00,4845.00,5070.00,22041,0
20141017,4915.00,5190.00,4915.00,5070.00,37408,0
20141016,4875.00,5450.00,4805.00,5050.00,123122,0
20141015,4185.00,4890.00,4185.00,4890.00,124863,0
20141014,3845.00,4355.00,3845.00,4255.00,112975,0
20141013,4975.00,4975.00,4310.00,4310.00,84789,0
20141010,5180.00,5210.00,5000.00,5000.00,36395,0
20141008,5290.00,5310.00,5140.00,5200.00,13986,0
20141007,5210.00,5400.00,5150.00,5290.00,42072,0
20141006,5360.00,5450.00,5300.00,5310.00,30227,0
20141002,5580.00,5580.00,5300.00,5350.00,56797,0
20141001,5580.00,5620.00,5490.00,5540.00,7568,0
20140930,5460.00,5650.00,5460.00,5540.00,29355,0
20140929,5530.00,5640.00,5420.00,5520.00,39247,0
20140926,5480.00,5560.00,5460.00,5520.00,36413,0
20140925,5540.00,5620.00,5480.00,5550.00,43949,0
20140924,5550.00,5660.00,5500.00,5560.00,29949,0
20140923,5550.00,5640.00,5440.00,5570.00,41244,0
20140922,5610.00,5650.00,5530.00,5590.00,32805,0
20140919,5620.00,5620.00,5500.00,5610.00,18510,0
20140918,5590.00,5630.00,5500.00,5580.00,40340,0
20140917,5640.00,5690.00,5480.00,5620.00,69523,0
20140916,5630.00,5680.00,5510.00,5640.00,48125,0
