Date,Open,High,Low,Close,Volume,Adj Close
20151116,57500.00,58000.00,55300.00,57200.00,2490,0
20151113,57800.00,59700.00,57800.00,58400.00,762,0
20151112,57900.00,59300.00,57900.00,59000.00,2110,0
20151111,58300.00,59600.00,57200.00,58700.00,1490,0
20151110,60000.00,60000.00,54800.00,58700.00,6208,0
20151109,61400.00,61400.00,59700.00,60000.00,2638,0
20151106,61900.00,62500.00,61100.00,61400.00,1171,0
20151105,63800.00,63800.00,61300.00,61900.00,8201,0
20151104,62900.00,63800.00,62400.00,63800.00,1543,0
20151103,64000.00,64000.00,62100.00,63000.00,3112,0
20151102,63900.00,64000.00,62600.00,64000.00,976,0
20151030,64500.00,65300.00,62100.00,62200.00,3840,0
20151029,64100.00,64600.00,64000.00,64500.00,921,0
20151028,65000.00,65000.00,64000.00,64100.00,1323,0
20151027,64800.00,65700.00,64300.00,65000.00,1583,0
20151026,64500.00,66200.00,64500.00,64700.00,2715,0
20151023,66000.00,66000.00,64500.00,64600.00,2673,0
20151022,65200.00,66400.00,65200.00,65800.00,970,0
20151021,67000.00,67500.00,64200.00,65600.00,3448,0
20151020,64700.00,66200.00,64000.00,66000.00,1683,0
20151019,64600.00,65900.00,64100.00,64700.00,453,0
20151016,65400.00,65600.00,64700.00,64700.00,2207,0
20151015,66500.00,66600.00,65300.00,65500.00,1012,0
20151014,65500.00,66600.00,65300.00,66600.00,2056,0
20151013,65800.00,67000.00,65100.00,66700.00,2097,0
20151012,66000.00,66100.00,65100.00,65800.00,1854,0
20151008,64900.00,66800.00,63300.00,66000.00,1824,0
20151007,65900.00,66400.00,64900.00,65000.00,875,0
20151006,65100.00,65900.00,64800.00,65900.00,1390,0
20151005,64800.00,66200.00,64600.00,65100.00,430,0
20151002,65600.00,65800.00,64400.00,64800.00,1432,0
20151001,65200.00,65800.00,64400.00,65600.00,1728,0
20150930,64700.00,65600.00,64400.00,65500.00,1205,0
20150925,64000.00,65700.00,62600.00,64700.00,1493,0
20150924,63200.00,64100.00,61700.00,63800.00,5394,0
20150923,63200.00,64400.00,62900.00,63200.00,1424,0
20150922,63600.00,64700.00,63400.00,64600.00,848,0
20150921,63800.00,63900.00,62900.00,63900.00,923,0
20150918,64600.00,65300.00,63600.00,63900.00,3269,0
20150917,64600.00,65900.00,64200.00,65400.00,1222,0
20150916,64000.00,65000.00,63600.00,64600.00,1011,0
20150915,63800.00,64000.00,62800.00,64000.00,726,0
20150914,65200.00,65200.00,63500.00,63800.00,849,0
20150911,63500.00,64000.00,61700.00,63700.00,1946,0
20150910,62300.00,63400.00,62200.00,62200.00,1445,0
20150909,61600.00,63100.00,61300.00,62900.00,1905,0
20150908,62000.00,62000.00,60800.00,61100.00,11980,0
20150907,62100.00,62100.00,60500.00,61200.00,6281,0
20150904,63000.00,63900.00,61500.00,61500.00,2094,0
20150903,64900.00,65200.00,62100.00,63200.00,2433,0
20150902,64500.00,65700.00,63800.00,64100.00,1367,0
20150901,65500.00,65700.00,64400.00,65200.00,874,0
20150831,64300.00,66100.00,64300.00,65600.00,2125,0
20150828,64500.00,65700.00,64200.00,65400.00,1794,0
20150827,64200.00,64500.00,62700.00,64200.00,1641,0
20150826,65000.00,65000.00,62200.00,64200.00,3343,0
20150825,62000.00,64500.00,61100.00,64000.00,2910,0
20150824,63900.00,63900.00,61500.00,62000.00,2397,0
20150821,61000.00,64200.00,61000.00,64200.00,5753,0
20150820,63100.00,64000.00,61500.00,63900.00,5493,0
20150819,63000.00,64700.00,61700.00,63100.00,3690,0
20150818,65700.00,66000.00,64100.00,64300.00,1346,0
20150817,65500.00,66200.00,63100.00,65300.00,2816,0
20150813,64000.00,66000.00,63300.00,65500.00,4831,0
20150812,62800.00,64600.00,60100.00,64300.00,7157,0
20150811,62000.00,62800.00,61100.00,62800.00,4842,0
20150810,63500.00,63500.00,60400.00,60500.00,3961,0
20150807,61500.00,63800.00,60400.00,63000.00,3688,0
20150806,59300.00,61700.00,59300.00,61500.00,4463,0
20150805,58700.00,60800.00,58700.00,59300.00,10258,0
20150804,61000.00,61600.00,58200.00,59500.00,8577,0
20150803,67100.00,67100.00,59300.00,61100.00,22457,0
20150731,67300.00,67300.00,65000.00,66400.00,2332,0
20150730,67700.00,68300.00,65900.00,66000.00,2887,0
20150729,70400.00,70400.00,67500.00,68100.00,2227,0
20150728,67700.00,70000.00,66500.00,69700.00,2745,0
20150727,68500.00,68800.00,67700.00,67700.00,1580,0
20150724,69200.00,69200.00,67100.00,68500.00,1539,0
20150723,68600.00,69700.00,67600.00,69200.00,1738,0
20150722,69000.00,69100.00,68000.00,68600.00,2799,0
20150721,68500.00,70000.00,67500.00,69000.00,2751,0
20150720,70000.00,70800.00,68300.00,68800.00,3326,0
20150717,70200.00,71200.00,69500.00,70000.00,3034,0
20150716,71000.00,71000.00,69500.00,70000.00,1971,0
20150715,70200.00,71300.00,69300.00,70000.00,4655,0
20150714,71600.00,71600.00,69800.00,70000.00,3455,0
20150713,70800.00,71700.00,69900.00,71100.00,413,0
20150710,71000.00,72100.00,69800.00,70800.00,1253,0
20150709,71000.00,71700.00,69000.00,69800.00,3771,0
20150708,71700.00,71900.00,69900.00,71400.00,2239,0
20150707,71800.00,71800.00,69000.00,71000.00,1770,0
20150706,72000.00,72000.00,70100.00,70300.00,1605,0
20150703,71400.00,72700.00,70800.00,72000.00,1225,0
20150702,71500.00,72700.00,71400.00,72000.00,1291,0
20150701,69800.00,72600.00,69500.00,71500.00,4430,0
20150630,69900.00,70700.00,68400.00,69500.00,3210,0
20150629,69800.00,71000.00,69000.00,70800.00,3248,0
20150626,71100.00,71100.00,69800.00,70200.00,4348,0
20150625,70100.00,71700.00,70000.00,71100.00,2514,0
20150624,70500.00,71700.00,70000.00,71000.00,3891,0
20150623,69600.00,71100.00,69400.00,70500.00,2164,0
20150622,68500.00,70200.00,67700.00,69900.00,1374,0
20150619,68500.00,70200.00,67900.00,69400.00,4729,0
20150618,67300.00,70600.00,67300.00,69500.00,2575,0
20150617,67600.00,68500.00,65900.00,68100.00,1714,0
20150616,67900.00,68600.00,66000.00,66300.00,3191,0
20150615,67900.00,69500.00,67900.00,68000.00,1467,0
20150612,68600.00,69700.00,68100.00,68700.00,942,0
20150611,68400.00,69500.00,68000.00,68600.00,2476,0
20150610,68200.00,69300.00,67700.00,69000.00,1664,0
20150609,68200.00,69600.00,68000.00,68100.00,2342,0
20150608,68900.00,69700.00,68400.00,68700.00,1662,0
20150605,71000.00,71000.00,68800.00,68800.00,3967,0
20150604,70000.00,71100.00,69300.00,71100.00,1704,0
20150603,71200.00,71400.00,69600.00,70600.00,2562,0
20150602,68000.00,71000.00,68000.00,70700.00,5418,0
20150601,70800.00,70800.00,68000.00,68200.00,8138,0
20150529,70100.00,71300.00,69800.00,70800.00,2688,0
20150528,70700.00,72000.00,69600.00,70000.00,4019,0
20150527,71700.00,71700.00,70100.00,70700.00,2816,0
20150526,70600.00,72200.00,70500.00,71700.00,2148,0
20150522,70200.00,72900.00,70200.00,71400.00,2760,0
20150521,71100.00,71900.00,70200.00,71100.00,3035,0
20150520,70100.00,71000.00,69900.00,71000.00,1143,0
20150519,71300.00,71800.00,69900.00,70000.00,2643,0
20150518,72500.00,73300.00,70700.00,71000.00,5948,0
20150515,75500.00,75600.00,72000.00,72000.00,5612,0
20150514,73700.00,75700.00,73100.00,75600.00,5722,0
20150513,72900.00,74300.00,72700.00,73700.00,2594,0
20150512,73900.00,74300.00,73000.00,73400.00,1968,0
20150511,72900.00,74000.00,71500.00,73900.00,3179,0
20150508,71600.00,72900.00,70000.00,72300.00,5853,0
20150507,72200.00,72200.00,69800.00,71300.00,3779,0
20150506,73200.00,73900.00,72200.00,72200.00,3164,0
20150504,73400.00,74000.00,72000.00,73900.00,5348,0
20150430,74300.00,74800.00,73400.00,73600.00,5266,0
20150429,75000.00,75400.00,73600.00,74300.00,4534,0
20150428,74100.00,75100.00,73100.00,74300.00,6602,0
20150427,75900.00,75900.00,73100.00,73600.00,5245,0
20150424,76500.00,77500.00,74100.00,75000.00,2792,0
20150423,77000.00,77200.00,74900.00,75800.00,7223,0
20150422,78200.00,78300.00,72500.00,77800.00,10280,0
20150421,74300.00,77700.00,74200.00,77600.00,9073,0
20150420,74000.00,75600.00,72700.00,74300.00,5005,0
20150417,74400.00,74500.00,73300.00,74000.00,8752,0
20150416,76500.00,76500.00,74100.00,74600.00,6038,0
20150415,75600.00,76600.00,75100.00,75900.00,3900,0
20150414,75700.00,78000.00,75200.00,75200.00,5299,0
20150413,79000.00,79200.00,75600.00,75600.00,6132,0
20150410,79400.00,79400.00,77500.00,78600.00,5049,0
20150409,78900.00,79900.00,77000.00,78900.00,5214,0
20150408,77000.00,79600.00,76000.00,79400.00,7120,0
20150407,79200.00,79200.00,76700.00,77000.00,6286,0
20150406,77600.00,79300.00,76900.00,79200.00,3459,0
20150403,76800.00,79300.00,76800.00,77000.00,9353,0
20150402,77000.00,78100.00,76300.00,77400.00,7155,0
20150401,79600.00,80200.00,75500.00,77000.00,16812,0
20150331,76000.00,79500.00,75500.00,79400.00,13350,0
20150330,74500.00,77600.00,74000.00,76200.00,12688,0
20150327,71700.00,75000.00,71200.00,74300.00,15413,0
20150326,71300.00,71800.00,71000.00,71800.00,11272,0
20150325,68900.00,71400.00,68300.00,71400.00,11778,0
20150324,68100.00,69000.00,67800.00,68300.00,5523,0
20150323,70000.00,70000.00,67900.00,68000.00,5435,0
20150320,69500.00,69500.00,68500.00,69100.00,2485,0
20150319,70000.00,70000.00,67600.00,69500.00,6041,0
20150318,68600.00,71000.00,68400.00,69200.00,6654,0
20150317,69100.00,69100.00,67400.00,68600.00,10297,0
20150316,69400.00,69400.00,68100.00,68900.00,6506,0
20150313,67500.00,68900.00,67500.00,68100.00,7249,0
20150312,66700.00,67700.00,65800.00,67300.00,7211,0
20150311,65300.00,66900.00,65100.00,65500.00,10824,0
20150310,67700.00,67700.00,65300.00,65300.00,7672,0
20150309,67800.00,67800.00,66800.00,67400.00,3783,0
20150306,68300.00,68300.00,67200.00,67900.00,4134,0
20150305,67800.00,68400.00,66400.00,68400.00,4244,0
20150304,66600.00,68300.00,66600.00,67800.00,2684,0
20150303,67600.00,68400.00,66700.00,66700.00,3604,0
20150302,68600.00,68700.00,67600.00,67600.00,2544,0
20150227,68100.00,68900.00,67500.00,68700.00,1958,0
20150226,68700.00,68900.00,67500.00,68100.00,3568,0
20150225,68300.00,69200.00,68000.00,68700.00,2272,0
20150224,66400.00,68500.00,66100.00,68400.00,4853,0
20150223,66500.00,66500.00,65700.00,66000.00,6651,0
20150217,67100.00,67100.00,65400.00,66000.00,8182,0
20150216,67700.00,68200.00,66200.00,66400.00,4759,0
20150213,67800.00,68400.00,66500.00,67500.00,3810,0
20150212,68300.00,68300.00,66600.00,67800.00,4964,0
20150211,68300.00,68800.00,67000.00,67700.00,3008,0
20150210,69000.00,69200.00,67500.00,69000.00,4220,0
20150209,68000.00,69500.00,67500.00,69100.00,9101,0
20150206,66500.00,68500.00,66500.00,68300.00,4640,0
20150205,66500.00,67400.00,66000.00,67200.00,2240,0
20150204,66300.00,67500.00,66000.00,66600.00,4248,0
20150203,65800.00,66400.00,65300.00,66300.00,2227,0
20150202,64900.00,66100.00,64500.00,66100.00,4028,0
20150130,65500.00,65900.00,64700.00,64900.00,2372,0
20150129,65000.00,65700.00,64400.00,65500.00,4791,0
20150128,65100.00,66000.00,64100.00,65700.00,5059,0
20150127,64600.00,65600.00,64200.00,65100.00,3601,0
20150126,66300.00,66500.00,64500.00,64500.00,4394,0
20150123,65600.00,67100.00,65500.00,66600.00,2251,0
20150122,66000.00,66000.00,64700.00,65600.00,914,0
20150121,64800.00,65800.00,63800.00,65700.00,2286,0
20150120,63900.00,64800.00,63200.00,64800.00,2371,0
20150119,63700.00,65000.00,63500.00,63800.00,2071,0
20150116,64700.00,65700.00,63500.00,63600.00,5432,0
20150115,66900.00,67200.00,64400.00,65500.00,5545,0
20150114,65500.00,67200.00,64800.00,66600.00,2613,0
20150113,65200.00,65700.00,64500.00,65500.00,1717,0
20150112,63200.00,65100.00,63100.00,65100.00,3255,0
20150109,63800.00,65100.00,62900.00,63400.00,6117,0
20150108,65100.00,65100.00,63600.00,64200.00,3166,0
20150107,64000.00,65400.00,63500.00,65000.00,2282,0
20150106,66000.00,66200.00,63600.00,64100.00,3269,0
20150105,66900.00,66900.00,65500.00,66000.00,1986,0
20150102,64700.00,66400.00,64100.00,65900.00,1424,0
20141230,65100.00,65100.00,63800.00,64700.00,1911,0
20141229,64000.00,64800.00,64000.00,64800.00,3153,0
20141226,63900.00,64800.00,63900.00,64100.00,1975,0
20141224,64100.00,64800.00,63700.00,63900.00,2495,0
20141223,62400.00,64100.00,62400.00,64100.00,4575,0
20141222,62900.00,63000.00,62300.00,62300.00,2881,0
20141219,61500.00,63200.00,61500.00,62400.00,2328,0
20141218,62300.00,62300.00,61200.00,61600.00,3392,0
20141217,61300.00,62600.00,61300.00,61800.00,6403,0
20141216,63200.00,63900.00,61400.00,61400.00,4190,0
20141215,64900.00,65000.00,63500.00,63800.00,2629,0
20141212,66100.00,66100.00,64700.00,64900.00,1280,0
20141211,66200.00,66200.00,64200.00,65000.00,3069,0
20141210,66000.00,66000.00,64200.00,64500.00,3070,0
20141209,66100.00,66500.00,65600.00,65700.00,2393,0
20141208,67200.00,67500.00,66200.00,66700.00,1531,0
20141205,67900.00,69400.00,66700.00,67100.00,3365,0
20141204,69500.00,69500.00,68300.00,68700.00,1661,0
20141203,69800.00,70000.00,68400.00,69500.00,3097,0
20141202,68600.00,70000.00,66100.00,69800.00,4939,0
20141201,68200.00,69200.00,67000.00,67700.00,2462,0
20141128,69300.00,69300.00,67000.00,67800.00,2081,0
20141127,68100.00,69400.00,67700.00,68800.00,1141,0
20141126,69300.00,69300.00,67300.00,68100.00,1186,0
20141125,68200.00,69000.00,67600.00,68000.00,1155,0
20141124,68900.00,69500.00,67600.00,68200.00,2686,0
20141121,69400.00,69600.00,67200.00,68900.00,3199,0
20141120,69700.00,69700.00,67200.00,69400.00,2216,0
20141119,69200.00,69300.00,68000.00,68700.00,725,0
20141118,68300.00,68300.00,66500.00,67800.00,939,0
20141117,68600.00,69900.00,67000.00,67000.00,1518,0
20141114,68600.00,69800.00,67800.00,69100.00,2199,0
20141113,69500.00,70200.00,68600.00,68900.00,5686,0
20141112,70700.00,71000.00,69600.00,69900.00,4485,0
20141111,67600.00,70800.00,66700.00,70200.00,5332,0
20141110,67500.00,68800.00,66500.00,67300.00,2998,0
20141107,68700.00,69200.00,67100.00,67900.00,1665,0
20141106,69800.00,70300.00,66100.00,68700.00,6841,0
20141105,70700.00,71000.00,67500.00,69300.00,10652,0
20141104,69600.00,70400.00,68100.00,70200.00,9221,0
20141103,68800.00,70700.00,68800.00,69600.00,11710,0
20141031,65200.00,68800.00,64100.00,68800.00,8215,0
20141030,65800.00,65800.00,62500.00,65200.00,10855,0
20141029,64200.00,64900.00,63500.00,64900.00,6578,0
20141028,66300.00,66500.00,63000.00,63500.00,8467,0
20141027,66100.00,67000.00,65600.00,65900.00,2313,0
20141024,67800.00,68100.00,65600.00,66100.00,5689,0
20141023,71800.00,71800.00,67600.00,67800.00,10507,0
20141022,72400.00,72800.00,71100.00,71200.00,3661,0
20141021,71600.00,72700.00,69700.00,72000.00,5125,0
20141020,71400.00,71400.00,70500.00,71200.00,2924,0
20141017,71500.00,72700.00,70600.00,71400.00,3112,0
20141016,71700.00,71700.00,70500.00,71500.00,1563,0
20141015,72700.00,73200.00,70800.00,71700.00,2685,0
20141014,72600.00,73100.00,70700.00,72000.00,3337,0
20141013,74500.00,74500.00,71100.00,72600.00,2449,0
20141010,75400.00,75400.00,73200.00,74500.00,7420,0
20141008,74900.00,76400.00,74800.00,75400.00,2379,0
20141007,79200.00,79200.00,74400.00,75800.00,6262,0
20141006,78300.00,79200.00,77600.00,78300.00,1750,0
20141002,75600.00,78500.00,74800.00,78300.00,5017,0
20141001,77500.00,78800.00,75400.00,76800.00,3300,0
20140930,80100.00,80200.00,77500.00,77500.00,2173,0
20140929,78300.00,80700.00,78000.00,79400.00,7393,0
20140926,78600.00,78600.00,77500.00,78300.00,4049,0
20140925,80000.00,80000.00,78500.00,78500.00,5022,0
20140924,75300.00,79200.00,75000.00,79200.00,11852,0
20140923,74900.00,77900.00,74100.00,75400.00,6581,0
20140922,74500.00,75900.00,73900.00,75300.00,4208,0
20140919,75000.00,75000.00,72800.00,74200.00,4794,0
20140918,71900.00,75000.00,71300.00,74200.00,10540,0
20140917,72100.00,72500.00,70700.00,72000.00,8835,0
20140916,75200.00,75200.00,72000.00,72100.00,6478,0
