Date,Open,High,Low,Close,Volume,Adj Close
20160426,4715.00,4740.00,4650.00,4665.00,15271,0
20160425,4720.00,4725.00,4680.00,4710.00,13951,0
20160422,4770.00,4770.00,4630.00,4670.00,17174,0
20160421,4605.00,4760.00,4590.00,4740.00,24750,0
20160420,4620.00,4620.00,4535.00,4605.00,15625,0
20160419,4510.00,4610.00,4510.00,4605.00,13677,0
20160418,4620.00,4665.00,4540.00,4540.00,18656,0
20160415,4580.00,4665.00,4570.00,4620.00,33413,0
20160414,4690.00,4715.00,4605.00,4615.00,16181,0
20160412,4645.00,4690.00,4585.00,4675.00,17804,0
20160411,4555.00,4645.00,4555.00,4645.00,7176,0
20160408,4605.00,4700.00,4520.00,4595.00,38006,0
20160407,4595.00,4595.00,4520.00,4535.00,6783,0
20160406,4600.00,4600.00,4520.00,4595.00,12461,0
20160405,4580.00,4675.00,4550.00,4610.00,24082,0
20160404,4540.00,4610.00,4510.00,4600.00,24126,0
20160401,4650.00,4650.00,4520.00,4600.00,13090,0
20160331,4625.00,4625.00,4535.00,4610.00,15096,0
20160330,4660.00,4665.00,4600.00,4610.00,19455,0
20160329,4560.00,4670.00,4560.00,4615.00,17779,0
20160328,4500.00,4730.00,4450.00,4570.00,36692,0
20160325,4575.00,4575.00,4450.00,4500.00,16017,0
20160324,4585.00,4585.00,4450.00,4555.00,31091,0
20160323,4650.00,4650.00,4530.00,4540.00,25217,0
20160322,4510.00,4625.00,4435.00,4540.00,42317,0
20160321,4490.00,4530.00,4395.00,4480.00,25351,0
20160318,4400.00,4480.00,4390.00,4460.00,9964,0
20160317,4345.00,4480.00,4290.00,4435.00,32325,0
20160316,4325.00,4350.00,4310.00,4345.00,8398,0
20160315,4260.00,4340.00,4260.00,4340.00,9734,0
20160314,4290.00,4350.00,4260.00,4260.00,15549,0
20160311,4345.00,4390.00,4255.00,4310.00,22399,0
20160310,4315.00,4380.00,4300.00,4345.00,7184,0
20160309,4335.00,4375.00,4295.00,4310.00,22360,0
20160308,4490.00,4490.00,4290.00,4340.00,40606,0
20160307,4900.00,5220.00,4310.00,4425.00,296369,0
20160304,4290.00,4495.00,4285.00,4435.00,32703,0
20160303,4220.00,4265.00,4190.00,4250.00,7549,0
20160302,4135.00,4220.00,4110.00,4220.00,8578,0
20160229,4255.00,4255.00,4145.00,4180.00,10781,0
20160226,4270.00,4275.00,4220.00,4270.00,6756,0
20160225,4185.00,4275.00,4165.00,4275.00,5791,0
20160224,4170.00,4250.00,4145.00,4185.00,15515,0
20160223,4160.00,4170.00,4150.00,4170.00,2156,0
20160222,4160.00,4160.00,4075.00,4160.00,16642,0
20160219,4190.00,4190.00,4060.00,4160.00,1097,0
20160218,4210.00,4210.00,4050.00,4150.00,7693,0
20160217,4170.00,4200.00,4120.00,4165.00,2273,0
20160216,4180.00,4230.00,4110.00,4170.00,2577,0
20160215,4000.00,4185.00,3925.00,4185.00,6562,0
20160212,4175.00,4175.00,3980.00,4000.00,24645,0
20160211,4195.00,4205.00,4085.00,4175.00,10115,0
20160205,4190.00,4245.00,4160.00,4210.00,2154,0
20160204,4200.00,4240.00,4150.00,4200.00,2867,0
20160203,4255.00,4255.00,4130.00,4200.00,4058,0
20160202,4220.00,4250.00,4210.00,4235.00,7224,0
20160201,4225.00,4310.00,4170.00,4220.00,9228,0
20160129,4195.00,4235.00,4145.00,4225.00,12755,0
20160128,4225.00,4245.00,4190.00,4195.00,2047,0
20160127,4265.00,4270.00,4190.00,4225.00,8047,0
20160126,4260.00,4275.00,4175.00,4270.00,1553,0
20160125,4300.00,4300.00,4160.00,4250.00,6545,0
20160122,4195.00,4300.00,4190.00,4295.00,6688,0
20160121,4185.00,4210.00,4150.00,4195.00,2391,0
20160120,4270.00,4270.00,4180.00,4185.00,3824,0
20160119,4220.00,4275.00,4200.00,4275.00,6856,0
20160118,4190.00,4295.00,4180.00,4220.00,12776,0
20160115,4310.00,4315.00,4270.00,4295.00,5302,0
20160114,4255.00,4280.00,4180.00,4265.00,3290,0
20160113,4265.00,4340.00,4255.00,4255.00,17620,0
20160112,4150.00,4275.00,4150.00,4265.00,11026,0
20160111,4265.00,4270.00,4220.00,4260.00,10646,0
20160108,4215.00,4270.00,4180.00,4265.00,9518,0
20160107,4350.00,4350.00,4215.00,4215.00,37390,0
20160106,4390.00,4450.00,4320.00,4365.00,9504,0
20160105,4390.00,4390.00,4320.00,4390.00,17434,0
20160104,4400.00,4420.00,4365.00,4390.00,5441,0
20151230,4420.00,4420.00,4365.00,4400.00,2867,0
20151229,4440.00,4440.00,4350.00,4375.00,9452,0
20151228,4440.00,4515.00,4410.00,4440.00,6457,0
20151224,4370.00,4435.00,4370.00,4435.00,6050,0
20151223,4390.00,4435.00,4370.00,4370.00,2114,0
20151222,4375.00,4415.00,4330.00,4390.00,12262,0
20151221,4420.00,4420.00,4305.00,4375.00,15308,0
20151218,4395.00,4420.00,4320.00,4420.00,14400,0
20151217,4400.00,4445.00,4365.00,4395.00,13466,0
20151216,4440.00,4485.00,4400.00,4400.00,6156,0
20151215,4440.00,4490.00,4350.00,4395.00,7990,0
20151214,4390.00,4520.00,4350.00,4395.00,21028,0
20151211,4550.00,4600.00,4450.00,4535.00,18894,0
20151210,4530.00,4620.00,4525.00,4550.00,13454,0
20151209,4620.00,4620.00,4545.00,4590.00,2722,0
20151208,4660.00,4665.00,4600.00,4605.00,12517,0
20151207,4660.00,4660.00,4555.00,4630.00,10111,0
20151204,4525.00,4680.00,4430.00,4610.00,20843,0
20151203,4490.00,4500.00,4415.00,4480.00,2865,0
20151202,4505.00,4505.00,4395.00,4450.00,5600,0
20151201,4510.00,4510.00,4455.00,4460.00,4891,0
20151130,4520.00,4535.00,4420.00,4510.00,7952,0
20151127,4440.00,4500.00,4415.00,4475.00,6034,0
20151126,4385.00,4420.00,4320.00,4420.00,8497,0
20151125,4395.00,4395.00,4330.00,4385.00,8412,0
20151124,4375.00,4400.00,4360.00,4395.00,1805,0
20151123,4415.00,4415.00,4350.00,4375.00,6171,0
20151120,4430.00,4430.00,4370.00,4410.00,3469,0
20151119,4405.00,4425.00,4400.00,4420.00,2341,0
20151118,4390.00,4400.00,4320.00,4400.00,12377,0
20151117,4370.00,4395.00,4340.00,4390.00,10125,0
20151116,4415.00,4440.00,4330.00,4375.00,5190,0
20151113,4485.00,4485.00,4405.00,4450.00,5477,0
20151112,4445.00,4485.00,4440.00,4485.00,1681,0
20151111,4460.00,4460.00,4370.00,4445.00,11859,0
20151110,4415.00,4460.00,4350.00,4460.00,9805,0
20151109,4475.00,4560.00,4410.00,4415.00,27044,0
20151106,4630.00,4630.00,4450.00,4575.00,17516,0
20151105,4625.00,4625.00,4535.00,4590.00,10550,0
20151104,4540.00,4605.00,4500.00,4595.00,12067,0
20151103,4460.00,4895.00,4460.00,4505.00,20655,0
20151102,4675.00,4675.00,4430.00,4545.00,28069,0
20151030,4630.00,4715.00,4565.00,4635.00,10695,0
20151029,4750.00,4760.00,4620.00,4665.00,33249,0
20151028,4675.00,4780.00,4675.00,4750.00,55263,0
20151027,4580.00,4700.00,4535.00,4675.00,35211,0
20151026,4530.00,4575.00,4455.00,4550.00,10062,0
20151023,4510.00,4560.00,4360.00,4550.00,29679,0
20151022,4590.00,4995.00,4510.00,4510.00,132468,0
20151021,4650.00,4650.00,4590.00,4590.00,6436,0
20151020,4600.00,4615.00,4580.00,4615.00,6952,0
20151019,4670.00,4670.00,4550.00,4600.00,10872,0
20151016,4600.00,4675.00,4540.00,4600.00,16880,0
20151015,4595.00,4600.00,4520.00,4600.00,10742,0
20151014,4400.00,4790.00,4380.00,4545.00,44645,0
20151013,4385.00,4425.00,4370.00,4400.00,10563,0
20151012,4390.00,4390.00,4355.00,4390.00,4427,0
20151008,4370.00,4400.00,4360.00,4390.00,11543,0
20151007,4440.00,4440.00,4370.00,4400.00,10365,0
20151006,4425.00,4440.00,4360.00,4440.00,6226,0
20151005,4360.00,4450.00,4220.00,4425.00,25462,0
20151002,4445.00,4465.00,4405.00,4405.00,14303,0
20151001,4450.00,4450.00,4320.00,4420.00,7455,0
20150930,4410.00,4530.00,4390.00,4445.00,7301,0
20150925,4445.00,4550.00,4390.00,4500.00,1676,0
20150924,4370.00,4435.00,4360.00,4420.00,4002,0
20150923,4375.00,4375.00,4330.00,4370.00,3498,0
20150922,4310.00,4375.00,4250.00,4375.00,7296,0
20150921,4475.00,4475.00,4150.00,4310.00,22823,0
20150918,4505.00,4655.00,4505.00,4515.00,15527,0
20150917,4540.00,4540.00,4495.00,4505.00,8087,0
20150916,4435.00,4580.00,4435.00,4550.00,12023,0
20150915,4560.00,4560.00,4490.00,4520.00,1176,0
20150914,4580.00,4580.00,4460.00,4560.00,5323,0
20150911,4390.00,4575.00,4390.00,4560.00,6574,0
20150910,4455.00,4455.00,4340.00,4450.00,3911,0
20150909,4450.00,4490.00,4425.00,4455.00,1335,0
20150908,4490.00,4490.00,4360.00,4455.00,8525,0
20150907,4480.00,4525.00,4350.00,4490.00,17405,0
20150904,4655.00,4705.00,4470.00,4480.00,13230,0
20150903,4650.00,4725.00,4615.00,4655.00,10409,0
20150902,4690.00,4745.00,4515.00,4650.00,31019,0
20150901,4680.00,4720.00,4565.00,4695.00,40139,0
20150831,4650.00,4755.00,4600.00,4680.00,73536,0
20150828,4505.00,4675.00,4400.00,4655.00,47574,0
20150827,4490.00,4505.00,4440.00,4460.00,14257,0
20150826,4320.00,4500.00,4320.00,4450.00,5009,0
20150825,4065.00,4400.00,4065.00,4320.00,15671,0
20150824,4160.00,4190.00,3870.00,4160.00,25357,0
20150821,3850.00,4400.00,3850.00,4160.00,45420,0
20150820,4740.00,4950.00,4400.00,4400.00,78661,0
20150819,4690.00,4960.00,4480.00,4735.00,175962,0
20150818,4410.00,4690.00,4340.00,4675.00,100848,0
20150817,4525.00,4530.00,4405.00,4495.00,11825,0
20150813,4355.00,4655.00,4345.00,4520.00,11344,0
20150812,4550.00,4550.00,4350.00,4450.00,20500,0
20150811,4440.00,4695.00,4435.00,4550.00,40407,0
20150810,4440.00,4490.00,4400.00,4440.00,5664,0
20150807,4400.00,4450.00,4380.00,4440.00,7174,0
20150806,4440.00,4445.00,4400.00,4400.00,6860,0
20150805,4440.00,4455.00,4380.00,4440.00,19168,0
20150804,4565.00,4575.00,4430.00,4440.00,6105,0
20150803,4435.00,4535.00,4385.00,4530.00,60319,0
20150731,4420.00,4460.00,4390.00,4435.00,5126,0
20150730,4405.00,4450.00,4400.00,4420.00,16010,0
20150729,4445.00,4460.00,4380.00,4405.00,26141,0
20150728,4475.00,4520.00,4340.00,4415.00,23434,0
20150727,4645.00,4645.00,4450.00,4475.00,15709,0
20150724,4675.00,4760.00,4605.00,4635.00,15711,0
20150723,4565.00,4770.00,4560.00,4670.00,20969,0
20150722,4510.00,4630.00,4490.00,4565.00,20296,0
20150721,4475.00,4510.00,4460.00,4510.00,11743,0
20150720,4510.00,4555.00,4455.00,4475.00,15534,0
20150717,4540.00,4575.00,4480.00,4510.00,4418,0
20150716,4670.00,4670.00,4500.00,4540.00,4424,0
20150715,4535.00,4535.00,4445.00,4510.00,12389,0
20150714,4530.00,4530.00,4465.00,4510.00,4228,0
20150713,4440.00,4535.00,4440.00,4530.00,7555,0
20150710,4485.00,4485.00,4420.00,4450.00,7752,0
20150709,4440.00,4445.00,4275.00,4440.00,17133,0
20150708,4435.00,4545.00,4305.00,4440.00,22174,0
20150707,4500.00,4570.00,4420.00,4455.00,23528,0
20150706,4685.00,4685.00,4460.00,4460.00,63632,0
20150703,4825.00,4875.00,4605.00,4690.00,37704,0
20150702,4865.00,4900.00,4755.00,4825.00,38497,0
20150701,4670.00,4855.00,4670.00,4840.00,37376,0
20150630,4740.00,4795.00,4600.00,4700.00,23601,0
20150629,4800.00,4845.00,4655.00,4790.00,26546,0
20150626,4760.00,5040.00,4690.00,4800.00,70808,0
20150625,4735.00,4780.00,4670.00,4760.00,21866,0
20150624,4715.00,4765.00,4630.00,4750.00,40462,0
20150623,4700.00,4765.00,4620.00,4735.00,34047,0
20150622,4850.00,4850.00,4630.00,4700.00,52188,0
20150619,4845.00,4980.00,4750.00,4850.00,81530,0
20150618,4780.00,4815.00,4600.00,4790.00,62631,0
20150617,4805.00,4840.00,4610.00,4780.00,74918,0
20150616,4870.00,5170.00,4800.00,4820.00,194493,0
20150615,4550.00,5450.00,4550.00,4825.00,372382,0
20150612,4445.00,4565.00,4420.00,4555.00,67861,0
20150611,4595.00,4600.00,4410.00,4420.00,34805,0
20150610,4235.00,4550.00,4220.00,4520.00,131436,0
20150609,4180.00,4300.00,4120.00,4280.00,47984,0
20150608,4155.00,4230.00,4080.00,4215.00,13449,0
20150605,4155.00,4240.00,4010.00,4160.00,23608,0
20150604,4410.00,4410.00,4155.00,4155.00,59657,0
20150603,4170.00,4535.00,4135.00,4410.00,117189,0
20150602,4230.00,4275.00,4130.00,4170.00,34456,0
20150601,4120.00,4230.00,4120.00,4200.00,22722,0
20150529,4120.00,4160.00,4115.00,4120.00,9854,0
20150528,4255.00,4255.00,4130.00,4170.00,14758,0
20150527,4315.00,4315.00,4180.00,4210.00,13037,0
20150526,4235.00,4345.00,4200.00,4290.00,23490,0
20150522,4190.00,4245.00,4165.00,4190.00,11726,0
20150521,4135.00,4175.00,4130.00,4175.00,11064,0
20150520,4105.00,4170.00,4090.00,4140.00,11043,0
20150519,4140.00,4185.00,4085.00,4105.00,14922,0
20150518,4205.00,4205.00,4085.00,4140.00,49059,0
20150515,4495.00,4495.00,4185.00,4200.00,92869,0
20150514,4345.00,4520.00,4280.00,4470.00,51258,0
20150513,4220.00,4345.00,4195.00,4300.00,42856,0
20150512,4285.00,4400.00,4185.00,4235.00,39845,0
20150511,4205.00,4300.00,4185.00,4265.00,42387,0
20150508,4175.00,4220.00,4165.00,4205.00,13939,0
20150507,4170.00,4170.00,4090.00,4150.00,11932,0
20150506,4170.00,4170.00,4060.00,4115.00,14980,0
20150504,4100.00,4155.00,4095.00,4140.00,17833,0
20150430,4165.00,4170.00,4105.00,4145.00,1227,0
20150429,4195.00,4195.00,4105.00,4145.00,17758,0
20150428,4110.00,4185.00,4110.00,4160.00,12314,0
20150427,4120.00,4175.00,4120.00,4150.00,7556,0
20150424,4110.00,4170.00,4105.00,4135.00,7500,0
20150423,4110.00,4185.00,4100.00,4145.00,4425,0
20150422,4185.00,4185.00,4110.00,4150.00,20337,0
20150421,4195.00,4200.00,4110.00,4165.00,18080,0
20150420,4100.00,4195.00,4100.00,4180.00,11717,0
20150417,4150.00,4200.00,4110.00,4130.00,24270,0
20150416,4285.00,4285.00,4140.00,4160.00,13284,0
20150415,4290.00,4290.00,4195.00,4215.00,5895,0
20150414,4180.00,4285.00,4180.00,4240.00,26246,0
20150413,4190.00,4210.00,4140.00,4180.00,15339,0
20150410,4210.00,4210.00,4145.00,4200.00,14369,0
20150409,4160.00,4230.00,4160.00,4210.00,8390,0
20150408,4215.00,4215.00,4170.00,4200.00,6076,0
20150407,4190.00,4260.00,4130.00,4165.00,19948,0
20150406,4230.00,4255.00,4180.00,4215.00,24214,0
20150403,4245.00,4320.00,4150.00,4230.00,10749,0
20150402,4320.00,4540.00,4230.00,4230.00,37421,0
20150401,4160.00,4645.00,4105.00,4320.00,357636,0
20150331,4090.00,4145.00,4065.00,4140.00,9670,0
20150330,4065.00,4145.00,4065.00,4130.00,4218,0
20150327,4170.00,4185.00,4080.00,4105.00,9678,0
20150326,4100.00,4145.00,4100.00,4135.00,5800,0
20150325,4060.00,4140.00,4045.00,4120.00,18325,0
20150324,4120.00,4120.00,4070.00,4100.00,17724,0
20150323,4160.00,4200.00,4045.00,4110.00,29827,0
20150320,4155.00,4195.00,4105.00,4160.00,22183,0
20150319,4230.00,4230.00,4100.00,4180.00,43799,0
20150318,4020.00,4435.00,3980.00,4245.00,303714,0
20150317,4080.00,4095.00,4000.00,4020.00,62841,0
20150316,3950.00,4085.00,3900.00,4080.00,86608,0
20150313,3980.00,3980.00,3895.00,3940.00,19419,0
20150312,3930.00,3990.00,3910.00,3915.00,39580,0
20150311,3820.00,3945.00,3820.00,3875.00,26154,0
20150310,3865.00,4045.00,3865.00,3885.00,83255,0
20150309,3850.00,3885.00,3720.00,3875.00,58733,0
20150306,3950.00,3950.00,3830.00,3885.00,15909,0
20150305,3950.00,4030.00,3880.00,3950.00,25468,0
20150304,3780.00,4035.00,3750.00,3950.00,63098,0
20150303,3770.00,3820.00,3740.00,3800.00,10923,0
20150302,3705.00,3865.00,3705.00,3770.00,34865,0
20150227,3695.00,3755.00,3675.00,3705.00,8674,0
20150226,3720.00,3750.00,3695.00,3695.00,14296,0
20150225,3755.00,3755.00,3685.00,3740.00,20039,0
20150224,3760.00,3780.00,3695.00,3765.00,26318,0
20150223,3685.00,3765.00,3645.00,3750.00,36752,0
20150217,3605.00,3680.00,3575.00,3640.00,21403,0
20150216,3580.00,3640.00,3575.00,3605.00,21272,0
20150213,3565.00,3645.00,3565.00,3600.00,4140,0
20150212,3560.00,3600.00,3550.00,3595.00,2069,0
20150211,3585.00,3600.00,3550.00,3585.00,5153,0
20150210,3580.00,3635.00,3545.00,3585.00,8193,0
20150209,3615.00,3615.00,3560.00,3600.00,6464,0
20150206,3600.00,3615.00,3560.00,3615.00,18064,0
20150205,3580.00,3640.00,3560.00,3595.00,19632,0
20150204,3570.00,3590.00,3540.00,3590.00,7701,0
20150203,3545.00,3580.00,3520.00,3570.00,12290,0
20150202,3510.00,3545.00,3505.00,3540.00,11888,0
20150130,3515.00,3545.00,3515.00,3530.00,12840,0
20150129,3605.00,3605.00,3530.00,3530.00,13046,0
20150128,3570.00,3630.00,3555.00,3595.00,18433,0
20150127,3500.00,3575.00,3500.00,3570.00,19621,0
20150126,3490.00,3540.00,3465.00,3500.00,22028,0
20150123,3485.00,3525.00,3455.00,3490.00,12454,0
20150122,3495.00,3530.00,3455.00,3495.00,23628,0
20150121,3485.00,3550.00,3485.00,3540.00,12917,0
20150120,3545.00,3555.00,3475.00,3480.00,17255,0
20150119,3455.00,3700.00,3435.00,3520.00,160221,0
20150116,3490.00,3500.00,3445.00,3455.00,3605,0
20150115,3430.00,3500.00,3430.00,3500.00,16271,0
20150114,3460.00,3480.00,3420.00,3450.00,13191,0
20150113,3425.00,3465.00,3425.00,3460.00,4483,0
20150112,3465.00,3480.00,3425.00,3450.00,12235,0
20150109,3475.00,3505.00,3420.00,3445.00,16565,0
20150108,3465.00,3485.00,3430.00,3460.00,9124,0
20150107,3475.00,3500.00,3430.00,3485.00,15576,0
20150106,3445.00,3500.00,3440.00,3500.00,2188,0
20150105,3480.00,3520.00,3440.00,3515.00,7192,0
20150102,3475.00,3520.00,3430.00,3480.00,4802,0
20141230,3480.00,3510.00,3445.00,3475.00,5277,0
20141229,3535.00,3535.00,3450.00,3500.00,8003,0
20141226,3460.00,3530.00,3455.00,3530.00,6138,0
20141224,3505.00,3505.00,3450.00,3490.00,9804,0
20141223,3495.00,3530.00,3460.00,3490.00,11439,0
20141222,3490.00,3520.00,3460.00,3495.00,5311,0
20141219,3520.00,3565.00,3460.00,3500.00,14764,0
20141218,3530.00,3595.00,3480.00,3520.00,7876,0
20141217,3550.00,3600.00,3510.00,3525.00,3783,0
20141216,3580.00,3610.00,3525.00,3585.00,6357,0
20141215,3530.00,3610.00,3485.00,3600.00,8346,0
20141212,3595.00,3620.00,3505.00,3565.00,30477,0
20141211,3565.00,3675.00,3565.00,3620.00,8020,0
20141210,3560.00,3645.00,3560.00,3625.00,6343,0
20141209,3555.00,3610.00,3550.00,3610.00,5538,0
20141208,3555.00,3610.00,3545.00,3590.00,6368,0
20141205,3550.00,3610.00,3545.00,3570.00,3276,0
20141204,3570.00,3600.00,3540.00,3580.00,2441,0
20141203,3530.00,3600.00,3515.00,3590.00,13870,0
20141202,3535.00,3560.00,3505.00,3550.00,3245,0
20141201,3525.00,3535.00,3500.00,3535.00,6658,0
20141128,3585.00,3590.00,3500.00,3520.00,19920,0
20141127,3685.00,3690.00,3540.00,3585.00,39845,0
20141126,3715.00,3740.00,3690.00,3690.00,6946,0
20141125,3715.00,3755.00,3710.00,3735.00,5915,0
20141124,3770.00,3770.00,3670.00,3745.00,10947,0
20141121,3750.00,3775.00,3710.00,3770.00,5625,0
20141120,3740.00,3780.00,3710.00,3735.00,20879,0
20141119,3795.00,3795.00,3695.00,3780.00,5814,0
20141118,3770.00,3790.00,3740.00,3785.00,2672,0
20141117,3750.00,3795.00,3710.00,3790.00,4541,0
20141114,3755.00,3800.00,3725.00,3770.00,5726,0
20141113,3695.00,3790.00,3665.00,3775.00,8316,0
20141112,3690.00,3700.00,3665.00,3670.00,3264,0
20141111,3710.00,3710.00,3670.00,3690.00,1497,0
20141110,3720.00,3720.00,3640.00,3690.00,9136,0
20141107,3655.00,3750.00,3590.00,3680.00,13202,0
20141106,3675.00,3675.00,3620.00,3655.00,4518,0
20141105,3645.00,3675.00,3610.00,3665.00,4782,0
20141104,3645.00,3645.00,3550.00,3645.00,20461,0
20141103,3660.00,3715.00,3620.00,3645.00,12689,0
20141031,3650.00,3675.00,3650.00,3660.00,4764,0
20141030,3710.00,3710.00,3645.00,3645.00,22476,0
20141029,3600.00,3715.00,3595.00,3655.00,57136,0
20141028,3610.00,3645.00,3600.00,3600.00,20818,0
20141027,3715.00,3715.00,3600.00,3610.00,21519,0
20141024,3730.00,3730.00,3640.00,3715.00,4302,0
20141023,3700.00,3730.00,3675.00,3695.00,12312,0
20141022,3635.00,3680.00,3635.00,3670.00,1167,0
20141021,3635.00,3635.00,3605.00,3605.00,10342,0
20141020,3630.00,3635.00,3535.00,3635.00,10187,0
20141017,3560.00,3620.00,3560.00,3600.00,10048,0
20141016,3595.00,3635.00,3560.00,3585.00,8877,0
20141015,3565.00,3630.00,3565.00,3630.00,14576,0
20141014,3510.00,3640.00,3500.00,3585.00,12148,0
20141013,3700.00,3705.00,3510.00,3580.00,75931,0
20141010,3825.00,3825.00,3710.00,3745.00,22660,0
20141008,3820.00,3850.00,3820.00,3825.00,2510,0
20141007,3840.00,3875.00,3820.00,3850.00,1171,0
20141006,3900.00,3900.00,3780.00,3820.00,31828,0
20141002,3825.00,3870.00,3825.00,3855.00,4889,0
20141001,3900.00,3920.00,3820.00,3855.00,27440,0
20140930,3910.00,3930.00,3880.00,3920.00,9048,0
20140929,3930.00,3950.00,3880.00,3930.00,12160,0
20140926,3945.00,3945.00,3905.00,3925.00,6109,0
20140925,3935.00,3945.00,3905.00,3935.00,19743,0
20140924,3975.00,3990.00,3910.00,3930.00,46350,0
20140923,4000.00,4015.00,3930.00,3975.00,23444,0
20140922,4065.00,4085.00,3975.00,4000.00,8584,0
20140919,4070.00,4095.00,4000.00,4095.00,7694,0
20140918,4040.00,4095.00,4020.00,4055.00,6149,0
20140917,4020.00,4040.00,3950.00,4040.00,21313,0
20140916,4025.00,4030.00,4000.00,4000.00,974,0
