Date,Open,High,Low,Close,Volume,Adj Close
20160531,23900.00,24300.00,23700.00,24000.00,12285,0
20160530,24400.00,24450.00,23850.00,23900.00,6821,0
20160527,24800.00,25200.00,24150.00,24300.00,21141,0
20160526,24450.00,25400.00,24200.00,24550.00,40221,0
20160525,23850.00,24450.00,23700.00,24350.00,23979,0
20160524,24050.00,24100.00,23600.00,23750.00,21370,0
20160523,24500.00,24850.00,24050.00,24150.00,15645,0
20160520,25050.00,25400.00,24450.00,24550.00,29979,0
20160519,25750.00,26000.00,25100.00,25250.00,25772,0
20160518,25600.00,26150.00,25200.00,26050.00,27999,0
20160517,25350.00,25650.00,25050.00,25450.00,23624,0
20160516,26400.00,26400.00,25300.00,25350.00,30448,0
20160513,26700.00,27150.00,26400.00,26400.00,17032,0
20160512,26900.00,27050.00,26500.00,26850.00,16397,0
20160511,26450.00,26900.00,25950.00,26900.00,27106,0
20160510,25800.00,26350.00,25750.00,26250.00,23582,0
20160509,25850.00,26250.00,25750.00,25900.00,22866,0
20160504,26100.00,26400.00,25800.00,25950.00,14942,0
20160503,26550.00,26550.00,25950.00,26050.00,18768,0
20160502,26300.00,26900.00,26050.00,26250.00,47740,0
20160429,26200.00,26500.00,25700.00,26000.00,27369,0
20160428,27200.00,27200.00,26200.00,26250.00,21536,0
20160427,26050.00,26800.00,25850.00,26700.00,33628,0
20160426,26800.00,27000.00,24500.00,26050.00,147771,0
20160425,26500.00,26650.00,26150.00,26450.00,25616,0
20160422,27350.00,27350.00,26600.00,26750.00,30087,0
20160421,27000.00,27300.00,26400.00,27300.00,25134,0
20160420,26550.00,26850.00,26250.00,26750.00,19692,0
20160419,26500.00,27150.00,26400.00,26500.00,26456,0
20160418,27400.00,27400.00,26400.00,26400.00,23874,0
20160415,26800.00,27500.00,26300.00,27200.00,32739,0
20160414,26800.00,27400.00,26500.00,26900.00,29700,0
20160412,27500.00,27800.00,26950.00,27000.00,51815,0
20160411,26900.00,28000.00,26550.00,27900.00,65165,0
20160408,24500.00,27050.00,24450.00,26950.00,138226,0
20160407,24300.00,24700.00,24050.00,24650.00,42191,0
20160406,23900.00,24150.00,23750.00,24100.00,18868,0
20160405,24150.00,24250.00,23900.00,24100.00,22480,0
20160404,23250.00,23950.00,23250.00,23900.00,21858,0
20160401,23050.00,23600.00,22850.00,23450.00,40314,0
20160331,23800.00,23950.00,22700.00,22950.00,79098,0
20160330,23750.00,23900.00,23550.00,23750.00,30782,0
20160329,23750.00,23900.00,23500.00,23750.00,22251,0
20160328,24400.00,24400.00,23700.00,23800.00,29286,0
20160325,24000.00,24300.00,23650.00,24250.00,15108,0
20160324,23700.00,24100.00,23700.00,24000.00,8765,0
20160323,23850.00,24100.00,23500.00,23850.00,23004,0
20160322,24200.00,24250.00,23600.00,23600.00,43385,0
20160321,24250.00,24300.00,24000.00,24050.00,23633,0
20160318,24350.00,24600.00,23850.00,23900.00,35875,0
20160317,23900.00,24150.00,23500.00,24050.00,35796,0
20160316,24100.00,24500.00,23650.00,23900.00,19283,0
20160315,23700.00,24500.00,23500.00,24150.00,32791,0
20160314,24900.00,24900.00,23900.00,23900.00,47875,0
20160311,24650.00,24900.00,24350.00,24700.00,13620,0
20160310,24600.00,24950.00,24200.00,24550.00,38011,0
20160309,24550.00,25300.00,24400.00,24650.00,51700,0
20160308,23950.00,24700.00,23750.00,24700.00,56829,0
20160307,24400.00,24600.00,23800.00,23800.00,45087,0
20160304,23250.00,24300.00,23250.00,24300.00,90061,0
20160303,22750.00,23100.00,22400.00,22950.00,42650,0
20160302,23550.00,23600.00,22750.00,22750.00,44402,0
20160229,24000.00,24000.00,23300.00,23350.00,17735,0
20160226,23750.00,24100.00,23650.00,23750.00,22576,0
20160225,24000.00,24400.00,23400.00,23450.00,31171,0
20160224,24150.00,24500.00,23650.00,24000.00,53057,0
20160223,24450.00,24450.00,23950.00,24050.00,19197,0
20160222,24550.00,24650.00,24100.00,24200.00,28425,0
20160219,24400.00,24550.00,24100.00,24250.00,28064,0
20160218,24250.00,24450.00,23850.00,24400.00,33440,0
20160217,23850.00,24250.00,23500.00,23800.00,61363,0
20160216,22800.00,23900.00,22650.00,23550.00,62241,0
20160215,22750.00,23250.00,22400.00,22600.00,39239,0
20160212,21900.00,22800.00,21300.00,22350.00,76766,0
20160211,21100.00,22300.00,20800.00,22300.00,67623,0
20160205,22000.00,22100.00,21200.00,21700.00,61195,0
20160204,22250.00,22400.00,21900.00,21950.00,41469,0
20160203,22500.00,22550.00,21800.00,22100.00,56525,0
20160202,22750.00,22900.00,22500.00,22750.00,40768,0
20160201,23250.00,23400.00,22600.00,22750.00,40189,0
20160129,24450.00,24450.00,22950.00,23000.00,63273,0
20160128,25600.00,25600.00,24150.00,24400.00,63912,0
20160127,25100.00,26300.00,25100.00,25850.00,29187,0
20160126,25650.00,25700.00,24900.00,25050.00,10411,0
20160125,26000.00,26300.00,25550.00,25700.00,10196,0
20160122,24850.00,25800.00,24550.00,25800.00,16062,0
20160121,24850.00,24850.00,24100.00,24500.00,12303,0
20160120,25550.00,26100.00,24000.00,24600.00,25337,0
20160119,26200.00,26300.00,25350.00,25700.00,26686,0
20160118,25800.00,26300.00,25250.00,26200.00,14102,0
20160115,26300.00,26800.00,25750.00,25900.00,15859,0
20160114,26300.00,26750.00,25700.00,26300.00,16395,0
20160113,27350.00,27750.00,26250.00,26750.00,36270,0
20160112,27550.00,27950.00,27300.00,27350.00,8954,0
20160111,27950.00,28200.00,27200.00,27800.00,17567,0
20160108,27200.00,28350.00,27050.00,27700.00,21411,0
20160107,28650.00,28900.00,27050.00,27500.00,31007,0
20160106,29450.00,29600.00,28650.00,28700.00,13870,0
20160105,28100.00,29450.00,28100.00,29450.00,13617,0
20160104,29700.00,29750.00,28550.00,28550.00,15198,0
20151230,30050.00,30450.00,29750.00,29750.00,12465,0
20151229,30200.00,30950.00,29450.00,30550.00,15111,0
20151228,30750.00,30800.00,30050.00,30550.00,19087,0
20151224,31050.00,31050.00,30550.00,30800.00,11688,0
20151223,29900.00,31450.00,29550.00,31050.00,24321,0
20151222,30000.00,30050.00,29250.00,30050.00,25047,0
20151221,29300.00,30550.00,29200.00,29750.00,39335,0
20151218,29700.00,29950.00,28850.00,29750.00,30522,0
20151217,29200.00,30000.00,28650.00,29750.00,24440,0
20151216,28500.00,29200.00,28300.00,29000.00,24361,0
20151215,28750.00,29250.00,27550.00,28400.00,32518,0
20151214,30400.00,30400.00,28100.00,28600.00,51959,0
20151211,30550.00,31000.00,30150.00,30850.00,24367,0
20151210,29700.00,30500.00,29600.00,30450.00,16390,0
20151209,30750.00,31650.00,30100.00,30100.00,22121,0
20151208,30500.00,30800.00,30050.00,30500.00,26430,0
20151207,32150.00,32150.00,30300.00,30500.00,29738,0
20151204,30800.00,31650.00,30500.00,31450.00,27774,0
20151203,31500.00,32000.00,30850.00,31000.00,28187,0
20151202,32750.00,32750.00,31500.00,31500.00,31309,0
20151201,31700.00,32750.00,31200.00,32600.00,62673,0
20151130,29600.00,31450.00,29250.00,31300.00,86502,0
20151127,29800.00,30250.00,28650.00,29250.00,45998,0
20151126,29800.00,30000.00,29300.00,29650.00,36096,0
20151125,29300.00,30000.00,28800.00,30000.00,90771,0
20151124,27700.00,29350.00,27400.00,28850.00,69787,0
20151123,27900.00,28000.00,27100.00,27700.00,23438,0
20151120,26800.00,29150.00,26550.00,27500.00,108952,0
20151119,26000.00,26950.00,25850.00,26700.00,98416,0
20151118,24600.00,26000.00,24350.00,25650.00,75042,0
20151117,23700.00,24600.00,23600.00,24600.00,43481,0
20151116,23800.00,23900.00,23450.00,23450.00,24085,0
20151113,23700.00,24100.00,23500.00,24000.00,13742,0
20151112,23800.00,24500.00,23600.00,24050.00,20563,0
20151111,24200.00,24200.00,23400.00,23900.00,21975,0
20151110,24950.00,24950.00,23700.00,23950.00,23778,0
20151109,25150.00,25250.00,24650.00,24950.00,20675,0
20151106,25150.00,25900.00,24650.00,25150.00,28305,0
20151105,25000.00,25350.00,24600.00,25150.00,29420,0
20151104,24850.00,25100.00,24600.00,24850.00,23921,0
20151103,24450.00,24850.00,24250.00,24700.00,32489,0
20151102,24850.00,24950.00,24350.00,24450.00,18276,0
20151030,24250.00,24650.00,23800.00,24550.00,37933,0
20151029,25050.00,26000.00,23800.00,24050.00,98341,0
20151028,23500.00,23500.00,23050.00,23200.00,8067,0
20151027,23500.00,23500.00,23250.00,23450.00,3466,0
20151026,23450.00,23650.00,23200.00,23500.00,11638,0
20151023,23400.00,23550.00,23250.00,23450.00,4967,0
20151022,23350.00,23500.00,22850.00,23250.00,15740,0
20151021,23700.00,23750.00,23250.00,23350.00,12212,0
20151020,23500.00,23750.00,23250.00,23700.00,23257,0
20151019,23650.00,23700.00,23350.00,23600.00,9283,0
20151016,23700.00,23850.00,23200.00,23650.00,24276,0
20151015,23800.00,23850.00,23250.00,23850.00,15616,0
20151014,23700.00,23800.00,23250.00,23650.00,13565,0
20151013,24050.00,24050.00,23300.00,23750.00,27553,0
20151012,24200.00,24400.00,24050.00,24050.00,7432,0
20151008,24350.00,24550.00,24000.00,24350.00,18343,0
20151007,24650.00,24800.00,24300.00,24350.00,10443,0
20151006,24950.00,25100.00,24550.00,24650.00,12047,0
20151005,25000.00,25150.00,24700.00,24950.00,19172,0
20151002,25050.00,25050.00,24800.00,24900.00,6794,0
20151001,24800.00,25200.00,24700.00,24950.00,23528,0
20150930,24350.00,24850.00,24350.00,24800.00,19378,0
20150925,23900.00,24700.00,23750.00,24700.00,21136,0
20150924,23550.00,24050.00,23450.00,23900.00,26253,0
20150923,23650.00,23850.00,23550.00,23550.00,12088,0
20150922,23700.00,23900.00,23700.00,23750.00,14608,0
20150921,23500.00,23800.00,23300.00,23650.00,23290,0
20150918,24000.00,24100.00,23700.00,23700.00,23877,0
20150917,23950.00,24000.00,23300.00,24000.00,34528,0
20150916,23750.00,23950.00,23450.00,23800.00,31785,0
20150915,23150.00,24000.00,23150.00,23750.00,19077,0
20150914,24050.00,24050.00,23200.00,23350.00,28555,0
20150911,23950.00,24100.00,23500.00,24000.00,28676,0
20150910,23450.00,24000.00,23350.00,23900.00,28321,0
20150909,23800.00,24050.00,23300.00,23750.00,57441,0
20150908,23200.00,23800.00,22600.00,23400.00,45011,0
20150907,22600.00,23300.00,22050.00,22650.00,33190,0
20150904,23500.00,23500.00,22100.00,22700.00,38256,0
20150903,22700.00,23650.00,22500.00,23450.00,98576,0
20150902,21300.00,22600.00,21250.00,22550.00,67815,0
20150901,21950.00,22600.00,21800.00,21800.00,56034,0
20150831,21300.00,22100.00,21100.00,21950.00,68039,0
20150828,20950.00,21800.00,20650.00,21250.00,52734,0
20150827,20150.00,22200.00,19950.00,20950.00,206519,0
20150826,18650.00,19800.00,18400.00,19800.00,37270,0
20150825,18200.00,18900.00,18100.00,18500.00,32554,0
20150824,18600.00,19150.00,17950.00,18150.00,62062,0
20150821,19650.00,20000.00,19050.00,19050.00,60234,0
20150820,20450.00,20650.00,20100.00,20400.00,30524,0
20150819,21000.00,21300.00,20350.00,20750.00,23157,0
20150818,21300.00,21550.00,20700.00,21200.00,47595,0
20150817,20950.00,21500.00,20950.00,21400.00,21825,0
20150813,20900.00,21200.00,20700.00,20950.00,18052,0
20150812,21000.00,21400.00,19600.00,20850.00,96496,0
20150811,22100.00,22250.00,21100.00,21100.00,53004,0
20150810,22400.00,22700.00,21900.00,22000.00,28326,0
20150807,21650.00,22300.00,21600.00,22100.00,31510,0
20150806,22000.00,22400.00,21600.00,21650.00,39015,0
20150805,21850.00,21850.00,21500.00,21650.00,25286,0
20150804,21700.00,22050.00,21400.00,21750.00,29811,0
20150803,21000.00,22150.00,20850.00,21650.00,44979,0
20150731,20250.00,21000.00,20150.00,21000.00,12712,0
20150730,21050.00,21200.00,20250.00,20500.00,16767,0
20150729,21250.00,21450.00,20950.00,21050.00,9259,0
20150728,21300.00,21300.00,20800.00,21200.00,17743,0
20150727,21500.00,21550.00,21100.00,21300.00,22930,0
20150724,21800.00,21900.00,21350.00,21550.00,14569,0
20150723,21600.00,21850.00,21500.00,21800.00,20967,0
20150722,21700.00,21950.00,21450.00,21750.00,23860,0
20150721,21650.00,22050.00,21550.00,21700.00,22175,0
20150720,21400.00,21600.00,21250.00,21550.00,8387,0
20150717,21750.00,21800.00,21300.00,21500.00,23107,0
20150716,21650.00,21800.00,21300.00,21600.00,12565,0
20150715,22300.00,22300.00,21500.00,21700.00,41535,0
20150714,22100.00,22400.00,21700.00,22200.00,23930,0
20150713,21250.00,22100.00,22100.00,22100.00,23627,0
20150710,21550.00,21700.00,21200.00,21400.00,21214,0
20150709,21550.00,21550.00,20750.00,21350.00,25475,0
20150708,21850.00,22350.00,21500.00,21550.00,64070,0
20150707,21200.00,21750.00,21000.00,21600.00,21410,0
20150706,21600.00,21750.00,21000.00,21050.00,22689,0
20150703,21100.00,21950.00,20950.00,21850.00,25712,0
20150702,21450.00,21450.00,21000.00,21200.00,45096,0
20150701,21800.00,21800.00,20800.00,21250.00,74706,0
20150630,21950.00,22300.00,21350.00,21800.00,43531,0
20150629,22300.00,22550.00,21600.00,22000.00,62543,0
20150626,22800.00,23050.00,22250.00,22750.00,65790,0
20150625,23050.00,23550.00,22850.00,23000.00,54544,0
20150624,24000.00,24000.00,22700.00,22800.00,95794,0
20150623,23900.00,24350.00,23650.00,24000.00,17432,0
20150622,24150.00,24300.00,23550.00,23850.00,13328,0
20150619,23400.00,24200.00,23150.00,23950.00,22473,0
20150618,22950.00,23700.00,22900.00,23600.00,8937,0
20150617,22500.00,23200.00,22200.00,23100.00,12200,0
20150616,22800.00,23300.00,22150.00,22500.00,16871,0
20150615,23250.00,23550.00,22800.00,22800.00,21022,0
20150612,23500.00,24300.00,23350.00,23350.00,16263,0
20150611,23150.00,23650.00,23100.00,23500.00,11875,0
20150610,23250.00,23500.00,23050.00,23250.00,15693,0
20150609,23400.00,23600.00,23250.00,23250.00,11493,0
20150608,23300.00,23700.00,23050.00,23300.00,30355,0
20150605,23400.00,23750.00,23250.00,23650.00,13562,0
20150604,23550.00,24200.00,23450.00,23600.00,28428,0
20150603,24250.00,24650.00,23500.00,23650.00,25595,0
20150602,25600.00,25600.00,24400.00,24400.00,43457,0
20150601,24550.00,25900.00,24550.00,25600.00,71457,0
20150529,24000.00,25000.00,23750.00,24500.00,41944,0
20150528,23500.00,24000.00,22950.00,24000.00,66633,0
20150527,23300.00,23750.00,22950.00,23050.00,21667,0
20150526,23750.00,23850.00,23200.00,23700.00,21475,0
20150522,23750.00,23900.00,23150.00,23700.00,20350,0
20150521,23850.00,23900.00,22850.00,23550.00,29286,0
20150520,22750.00,23750.00,22500.00,23550.00,38785,0
20150519,22600.00,22800.00,21950.00,22750.00,34235,0
20150518,22500.00,22750.00,22100.00,22150.00,19242,0
20150515,23400.00,23400.00,22500.00,22500.00,19052,0
20150514,22950.00,23200.00,22350.00,23150.00,29262,0
20150513,23000.00,23350.00,22800.00,22950.00,14080,0
20150512,23200.00,23200.00,22750.00,23150.00,19359,0
20150511,23500.00,23500.00,22750.00,23200.00,33478,0
20150508,22200.00,23300.00,22150.00,23050.00,53796,0
20150507,21650.00,22900.00,21500.00,22200.00,57405,0
20150506,21550.00,21700.00,20850.00,21650.00,34301,0
20150504,22150.00,22550.00,21400.00,21700.00,33352,0
20150430,21750.00,23150.00,21550.00,22050.00,76618,0
20150429,22750.00,22950.00,21450.00,21900.00,102005,0
20150428,21150.00,23650.00,21000.00,23100.00,147484,0
20150427,21100.00,23200.00,21050.00,21600.00,364177,0
20150424,20500.00,20500.00,20500.00,20500.00,47604,0
20150423,17700.00,17850.00,17450.00,17850.00,13593,0
20150422,17700.00,17800.00,17400.00,17700.00,29260,0
20150421,17750.00,17750.00,17500.00,17750.00,10695,0
20150420,17700.00,17700.00,17400.00,17650.00,24961,0
20150417,17900.00,17950.00,17700.00,17750.00,14366,0
20150416,18000.00,18050.00,17750.00,17900.00,15195,0
20150415,17950.00,18100.00,17850.00,17900.00,20567,0
20150414,17900.00,18000.00,17700.00,17950.00,20405,0
20150413,17450.00,17950.00,17300.00,17800.00,24723,0
20150410,17150.00,17450.00,17050.00,17400.00,15255,0
20150409,17100.00,17350.00,16950.00,17250.00,14341,0
20150408,17050.00,17250.00,16950.00,17100.00,11277,0
20150407,17050.00,17100.00,16850.00,17050.00,21407,0
20150406,17150.00,17250.00,16950.00,17150.00,17766,0
20150403,17100.00,17250.00,16950.00,17150.00,11845,0
20150402,17400.00,17400.00,16900.00,17000.00,19804,0
20150401,17450.00,17450.00,17150.00,17300.00,6950,0
20150331,17200.00,17450.00,17200.00,17450.00,13809,0
20150330,17200.00,17350.00,17050.00,17300.00,7606,0
20150327,16900.00,17200.00,16900.00,17200.00,6740,0
20150326,17100.00,17200.00,16800.00,16900.00,31320,0
20150325,17050.00,17200.00,16950.00,17050.00,13049,0
20150324,17150.00,17350.00,17050.00,17050.00,11268,0
20150323,17200.00,17400.00,17050.00,17150.00,8356,0
20150320,17100.00,17400.00,17000.00,17300.00,8991,0
20150319,17200.00,17250.00,16950.00,17250.00,11467,0
20150318,17400.00,17550.00,17250.00,17250.00,11259,0
20150317,17300.00,17550.00,17250.00,17500.00,13479,0
20150316,17250.00,17450.00,17200.00,17400.00,10711,0
20150313,17100.00,17400.00,17100.00,17350.00,5332,0
20150312,17100.00,17200.00,16900.00,17200.00,9895,0
20150311,17300.00,17300.00,17000.00,17200.00,7451,0
20150310,17350.00,17500.00,17100.00,17300.00,8685,0
20150309,17450.00,17650.00,17300.00,17500.00,11969,0
20150306,17450.00,17600.00,17300.00,17600.00,9000,0
20150305,17200.00,17450.00,17200.00,17450.00,10744,0
20150304,17150.00,17200.00,17000.00,17200.00,16351,0
20150303,17100.00,17450.00,17050.00,17250.00,17469,0
20150302,17000.00,17250.00,17000.00,17100.00,7835,0
20150227,17000.00,17300.00,17000.00,17250.00,9157,0
20150226,16950.00,17150.00,16900.00,17100.00,4130,0
20150225,17000.00,17150.00,16900.00,17000.00,7452,0
20150224,17150.00,17200.00,16850.00,17050.00,5475,0
20150223,17150.00,17200.00,16850.00,17050.00,5502,0
20150217,17000.00,17200.00,16850.00,17150.00,7548,0
20150216,16900.00,17000.00,16650.00,17000.00,5179,0
20150213,16700.00,16950.00,16500.00,16900.00,7643,0
20150212,16550.00,16800.00,16500.00,16700.00,5495,0
20150211,16600.00,17000.00,16550.00,16750.00,15723,0
20150210,16500.00,16800.00,16500.00,16700.00,7878,0
20150209,16650.00,16750.00,16550.00,16600.00,3960,0
20150206,16500.00,16700.00,16500.00,16650.00,5109,0
20150205,16600.00,16700.00,16350.00,16650.00,18942,0
20150204,16450.00,16600.00,16250.00,16600.00,11382,0
20150203,16300.00,16500.00,16150.00,16450.00,16866,0
20150202,16100.00,16350.00,15900.00,16300.00,9323,0
20150130,16300.00,16350.00,15900.00,16100.00,6806,0
20150129,16300.00,16300.00,15950.00,16200.00,12215,0
20150128,16250.00,16500.00,16150.00,16250.00,6136,0
20150127,16000.00,16300.00,16000.00,16300.00,10057,0
20150126,15900.00,16050.00,15850.00,16000.00,2859,0
20150123,15750.00,16150.00,15750.00,15900.00,5728,0
20150122,15900.00,16050.00,15750.00,15750.00,9748,0
20150121,16100.00,16100.00,15800.00,15900.00,3232,0
20150120,15750.00,16000.00,15750.00,15950.00,5334,0
20150119,15950.00,16150.00,15600.00,15800.00,9547,0
20150116,16300.00,16450.00,15900.00,15950.00,10063,0
20150115,16400.00,16450.00,16200.00,16400.00,3447,0
20150114,16100.00,16800.00,16100.00,16200.00,21884,0
20150113,15800.00,16400.00,15800.00,16100.00,18498,0
20150112,15550.00,15800.00,15500.00,15800.00,30994,0
20150109,15350.00,15500.00,15300.00,15400.00,6684,0
20150108,15250.00,15400.00,15150.00,15250.00,5500,0
20150107,15350.00,15350.00,15100.00,15250.00,2838,0
20150106,15300.00,15350.00,15100.00,15150.00,4381,0
20150105,15550.00,15550.00,15300.00,15400.00,9549,0
20150102,15200.00,15350.00,15100.00,15300.00,2194,0
20141230,15250.00,15450.00,15200.00,15350.00,3383,0
20141229,15550.00,15550.00,15250.00,15250.00,2818,0
20141226,15400.00,15550.00,15400.00,15450.00,6753,0
20141224,15350.00,15500.00,15200.00,15400.00,7931,0
20141223,15400.00,15400.00,15200.00,15200.00,3522,0
20141222,15150.00,15500.00,15150.00,15250.00,6151,0
20141219,15200.00,15350.00,15150.00,15200.00,5313,0
20141218,15350.00,15600.00,15000.00,15200.00,10604,0
20141217,15400.00,15450.00,15300.00,15300.00,3881,0
20141216,15350.00,15650.00,15300.00,15400.00,9519,0
20141215,15800.00,15850.00,15500.00,15500.00,9300,0
20141212,16100.00,16100.00,15750.00,15850.00,7686,0
20141211,15900.00,16150.00,15750.00,16050.00,13505,0
20141210,15750.00,16000.00,15750.00,15900.00,9523,0
20141209,15850.00,15850.00,15700.00,15750.00,4789,0
20141208,15750.00,15850.00,15650.00,15800.00,7647,0
20141205,15850.00,15950.00,15750.00,15750.00,4651,0
20141204,15800.00,15900.00,15700.00,15850.00,6697,0
20141203,15600.00,15850.00,15500.00,15700.00,4687,0
20141202,15650.00,15650.00,15400.00,15600.00,6743,0
20141201,15750.00,15750.00,15550.00,15650.00,4513,0
20141128,15700.00,15900.00,15650.00,15700.00,5267,0
20141127,15800.00,15900.00,15650.00,15650.00,5523,0
20141126,15800.00,15800.00,15550.00,15750.00,4315,0
20141125,15600.00,15800.00,15550.00,15600.00,5739,0
20141124,15450.00,15650.00,15400.00,15550.00,7541,0
20141121,15500.00,15650.00,15350.00,15450.00,5432,0
20141120,15750.00,15850.00,15500.00,15500.00,8176,0
20141119,15900.00,15950.00,15700.00,15850.00,6193,0
20141118,15850.00,16000.00,15750.00,15900.00,3772,0
20141117,15900.00,16150.00,15750.00,15950.00,7698,0
20141114,16150.00,16150.00,15700.00,15850.00,13708,0
20141113,16300.00,16300.00,15750.00,15900.00,6380,0
20141112,15700.00,16000.00,15700.00,15800.00,7947,0
20141111,15950.00,16100.00,15750.00,15850.00,6069,0
20141110,16050.00,16300.00,16000.00,16000.00,17438,0
20141107,15800.00,16350.00,15750.00,16050.00,9673,0
20141106,15950.00,15950.00,15400.00,15600.00,10359,0
20141105,15250.00,15900.00,15150.00,15800.00,16946,0
20141104,15050.00,15400.00,14750.00,15300.00,7886,0
20141103,15250.00,15500.00,15100.00,15200.00,5542,0
20141031,15350.00,15600.00,15200.00,15550.00,5104,0
20141030,15300.00,15600.00,15150.00,15600.00,4844,0
20141029,15000.00,15500.00,15000.00,15450.00,4384,0
20141028,15150.00,15500.00,14750.00,15000.00,22043,0
20141027,15450.00,15450.00,15100.00,15300.00,6814,0
20141024,15400.00,15700.00,15150.00,15300.00,5857,0
20141023,15200.00,15500.00,15100.00,15500.00,7735,0
20141022,15400.00,15400.00,15200.00,15200.00,5218,0
20141021,15250.00,15350.00,15000.00,15350.00,9806,0
20141020,15150.00,15500.00,15000.00,15400.00,8967,0
20141017,15250.00,15500.00,15050.00,15100.00,13445,0
20141016,15150.00,15500.00,15100.00,15250.00,5542,0
20141015,15450.00,15700.00,15200.00,15200.00,12442,0
20141014,15750.00,15800.00,15350.00,15500.00,6961,0
20141013,16050.00,16100.00,15700.00,15750.00,9588,0
20141010,16450.00,16450.00,16000.00,16050.00,9115,0
20141008,16800.00,16800.00,16450.00,16500.00,3962,0
20141007,16900.00,16900.00,16450.00,16500.00,11183,0
20141006,17000.00,17000.00,16650.00,16700.00,4455,0
20141002,17050.00,17050.00,16650.00,16900.00,9306,0
20141001,17000.00,17100.00,16800.00,16950.00,4732,0
20140930,17350.00,17350.00,16750.00,17000.00,9737,0
20140929,17450.00,17600.00,17250.00,17350.00,15465,0
20140926,17400.00,17400.00,17100.00,17250.00,2903,0
20140925,17350.00,17500.00,17000.00,17100.00,3000,0
20140924,17050.00,17450.00,17050.00,17350.00,5425,0
20140923,17350.00,17350.00,17000.00,17050.00,7743,0
20140922,17300.00,17450.00,17050.00,17150.00,5274,0
20140919,17150.00,17300.00,17000.00,17300.00,4696,0
20140918,17300.00,17300.00,16950.00,17000.00,1696,0
20140917,17100.00,17400.00,17100.00,17200.00,4748,0
20140916,16750.00,17150.00,16750.00,17150.00,7960,0
