Date,Open,High,Low,Close,Volume,Adj Close
2015-04-13,70900.0,71900.0,69000.0,71100.0,129900,70888.21
2015-04-14,72200.0,74600.0,71400.0,72600.0,187900,72383.74
2015-04-15,72600.0,72600.0,70200.0,72500.0,186300,72284.04
2015-04-16,72500.0,72600.0,71000.0,71300.0,62700,71087.62
2015-04-17,71000.0,72700.0,71000.0,72500.0,119300,72284.04
2015-04-20,73000.0,74400.0,72600.0,74200.0,167100,73978.98
2015-04-21,74700.0,74800.0,72300.0,73200.0,126000,72981.96
2015-04-22,73200.0,74000.0,71700.0,73200.0,207900,72981.96
2015-04-23,73900.0,82400.0,72900.0,81000.0,435400,80758.72
2015-04-24,82900.0,84500.0,77900.0,80000.0,380200,79761.7
2015-04-27,81000.0,83900.0,79600.0,80200.0,182400,79961.1
2015-04-28,80800.0,80800.0,78800.0,79400.0,178200,79163.49
2015-04-29,79400.0,81300.0,78000.0,80000.0,94200,79761.7
2015-04-30,80900.0,80900.0,78700.0,79400.0,116600,79163.49
2015-05-01,79400.0,79400.0,79400.0,79400.0,0,79163.49
2015-05-04,78600.0,81000.0,78500.0,80500.0,92700,80260.21
2015-05-05,80500.0,80500.0,80500.0,80500.0,0,80260.21
2015-05-06,80100.0,80500.0,78800.0,79400.0,82300,79163.49
2015-05-07,79200.0,79400.0,75600.0,77700.0,153800,77468.55
2015-05-08,77000.0,82400.0,76700.0,81600.0,167300,81356.93
2015-05-11,84600.0,93800.0,84600.0,93800.0,420000,93520.59
2015-05-12,94400.0,107500.0,93400.0,103500.0,1027400,103191.7
2015-05-13,102000.0,108500.0,99800.0,104500.0,285300,104188.72
2015-05-14,104500.0,105500.0,102500.0,104000.0,139500,103690.21
2015-05-15,105000.0,107500.0,103000.0,105000.0,148800,104687.23
2015-05-18,105500.0,116500.0,100500.0,112000.0,272700,111666.38
2015-05-19,110500.0,113500.0,107500.0,108500.0,157900,108176.81
2015-05-20,109000.0,110500.0,105000.0,107500.0,176600,107179.79
2015-05-21,109500.0,120500.0,108000.0,112500.0,252600,112164.89
2015-05-22,113500.0,118500.0,107500.0,109500.0,207500,109173.83
2015-05-25,109500.0,109500.0,109500.0,109500.0,0,109173.83
2015-05-26,113000.0,113500.0,107000.0,109500.0,167300,109173.83
2015-05-27,108500.0,108500.0,101000.0,105500.0,241700,105185.74
2015-05-28,105500.0,110500.0,105500.0,107000.0,106700,106681.27
2015-05-29,106000.0,109000.0,101000.0,101500.0,147300,101197.66
2015-06-01,101500.0,105500.0,99300.0,105500.0,131900,105185.74
2015-06-02,102000.0,103500.0,97300.0,97700.0,414300,97408.98
2015-06-03,96100.0,101500.0,95000.0,99400.0,234900,99103.91
2015-06-04,98700.0,103000.0,98500.0,103000.0,113600,102693.19
2015-06-05,101000.0,103000.0,100000.0,103000.0,127100,102693.19
2015-06-08,100500.0,107500.0,96600.0,106000.0,242100,105684.25
2015-06-09,105500.0,109000.0,104000.0,105500.0,189000,105185.74
2015-06-10,106500.0,107500.0,102000.0,103000.0,148100,102693.19
2015-06-11,103000.0,104000.0,100000.0,102000.0,117200,101696.17
2015-06-12,104500.0,117000.0,103500.0,109000.0,494900,108675.32
2015-06-15,109500.0,117500.0,106000.0,111500.0,269400,111167.87
2015-06-16,114000.0,129000.0,112500.0,125000.0,481100,124627.66
2015-06-17,127000.0,132500.0,121500.0,127000.0,239700,126621.7
2015-06-18,128000.0,128500.0,121000.0,123500.0,205400,123132.13
2015-06-19,124000.0,124500.0,116000.0,119000.0,231000,118645.53
2015-06-22,119000.0,124000.0,116000.0,118000.0,249600,117648.51
2015-06-23,122000.0,122000.0,116500.0,117500.0,176300,117150.0
2015-06-24,118500.0,118500.0,114500.0,118000.0,216100,117648.51
2015-06-25,118000.0,119500.0,114000.0,118500.0,233600,118147.02
2015-06-26,119000.0,126000.0,117500.0,125000.0,364800,124627.66
2015-06-29,122000.0,126000.0,121500.0,124000.0,265600,123630.64
2015-06-30,123000.0,128500.0,120500.0,128000.0,274700,127618.72
2015-07-01,130500.0,130500.0,127000.0,128000.0,181100,127618.72
2015-07-02,129000.0,132500.0,127000.0,131000.0,171400,130609.78
2015-07-03,131500.0,132500.0,121500.0,124500.0,371100,124129.15
2015-07-06,121000.0,125000.0,117500.0,118500.0,189100,118147.02
2015-07-07,119000.0,120000.0,105500.0,109500.0,584400,109173.83
2015-07-08,111000.0,112500.0,104000.0,109500.0,372500,109173.83
2015-07-09,107500.0,116500.0,104000.0,116000.0,381600,115654.47
2015-07-10,116000.0,117500.0,112000.0,116000.0,135000,115654.47
2015-07-13,117500.0,121000.0,114500.0,120000.0,114700,119642.55
2015-07-14,120500.0,122500.0,118500.0,121000.0,104600,120639.57
2015-07-15,120500.0,121000.0,114500.0,118000.0,196900,117648.51
2015-07-16,117000.0,120000.0,114500.0,119000.0,129600,118645.53
2015-07-17,120000.0,123000.0,115500.0,117500.0,159900,117150.0
2015-07-20,117500.0,124000.0,117000.0,123000.0,147800,122633.61
2015-07-21,125000.0,126500.0,119500.0,126000.0,188300,125624.68
2015-07-22,127000.0,133500.0,124500.0,126000.0,329500,125624.68
2015-07-23,130500.0,130500.0,122500.0,128000.0,152100,127618.72
2015-07-24,128000.0,129500.0,120000.0,123500.0,157500,123132.13
2015-07-27,122000.0,125500.0,115000.0,118500.0,192400,118147.02
2015-07-28,117000.0,121000.0,113000.0,120000.0,177000,119642.55
2015-07-29,121000.0,123000.0,117000.0,120500.0,115600,120141.06
2015-07-30,122000.0,122500.0,115000.0,116500.0,107900,116152.98
2015-07-31,117000.0,118000.0,111500.0,117000.0,190100,116651.49
2015-08-03,116000.0,120000.0,116000.0,118000.0,127800,117648.51
2015-08-04,116000.0,119000.0,116000.0,119000.0,78700,118645.53
2015-08-05,120500.0,121500.0,118000.0,118500.0,103600,118147.02
2015-08-06,120500.0,125500.0,119500.0,123000.0,209600,122633.61
2015-08-07,123000.0,126500.0,122500.0,125000.0,148500,124627.66
2015-08-10,128000.0,130000.0,125000.0,127000.0,192600,126621.7
2015-08-11,129000.0,129000.0,119500.0,120500.0,200800,120141.06
2015-08-12,123500.0,128000.0,118000.0,122000.0,321100,121636.59
2015-08-13,122000.0,124500.0,120000.0,120000.0,143200,119642.55
2015-08-14,120000.0,120000.0,120000.0,120000.0,0,119642.55
2015-08-17,121500.0,125000.0,120000.0,125000.0,134600,124627.66
2015-08-18,125000.0,125500.0,119000.0,120000.0,150100,119642.55
2015-08-19,117500.0,119000.0,105000.0,116500.0,507900,116152.98
2015-08-20,114500.0,116500.0,106500.0,106500.0,232000,106182.76
2015-08-21,101500.0,108000.0,99400.0,107500.0,297400,107179.79
2015-08-24,105500.0,109500.0,101500.0,104000.0,168100,103690.21
2015-08-25,104000.0,111500.0,102000.0,108500.0,205600,108176.81
2015-08-26,109000.0,116500.0,109000.0,116500.0,165900,116152.98
2015-08-27,117500.0,118000.0,112500.0,114500.0,155600,114158.93
2015-08-28,117500.0,119000.0,115000.0,116000.0,114800,115654.47
2015-08-31,116500.0,117000.0,113500.0,114000.0,73100,113660.42
2015-09-01,114500.0,116000.0,111500.0,114500.0,93600,114158.93
2015-09-02,111500.0,114000.0,110500.0,113000.0,85800,112663.4
2015-09-03,113000.0,115000.0,111000.0,113000.0,98800,112663.4
2015-09-04,113000.0,113500.0,103500.0,106500.0,279300,106182.76
2015-09-07,105500.0,108500.0,103500.0,105000.0,107500,104687.23
2015-09-08,106500.0,108000.0,105000.0,108000.0,133600,107678.3
2015-09-09,110000.0,112000.0,108000.0,110500.0,134300,110170.85
2015-09-10,109000.0,111500.0,106000.0,111500.0,133900,111167.87
2015-09-11,110000.0,111000.0,107500.0,107500.0,110600,107179.79
2015-09-14,108000.0,108500.0,104000.0,105000.0,89800,104687.23
2015-09-15,105500.0,109000.0,104000.0,108000.0,98300,107678.3
2015-09-16,109500.0,110000.0,106500.0,107000.0,93100,106681.27
2015-09-17,107500.0,108500.0,104000.0,105000.0,108600,104687.23
2015-09-18,106000.0,114000.0,105500.0,114000.0,200600,113660.42
2015-09-21,112000.0,113000.0,109000.0,110000.0,69400,109672.34
2015-09-22,110500.0,111500.0,109000.0,111500.0,53800,111167.87
2015-09-23,110000.0,111000.0,107500.0,107500.0,62000,107179.79
2015-09-24,109000.0,110000.0,107000.0,108000.0,85900,107678.3
2015-09-25,108000.0,108000.0,105000.0,107000.0,90000,106681.27
2015-09-28,108000.0,108000.0,105000.0,107000.0,90000,106681.27
2015-09-29,107000.0,107000.0,107000.0,107000.0,0,106681.27
2015-09-30,104000.0,106500.0,104000.0,105000.0,83300,104687.23
2015-10-01,106000.0,114000.0,105500.0,114000.0,266400,113660.42
2015-10-02,115000.0,115500.0,113000.0,114000.0,127400,113660.42
2015-10-05,114500.0,117000.0,112500.0,116000.0,116900,115654.47
2015-10-06,117500.0,118000.0,114500.0,117000.0,67000,116651.49
2015-10-07,117000.0,117000.0,110000.0,111500.0,74100,111167.87
2015-10-08,112500.0,113000.0,106000.0,109000.0,147300,108675.32
2015-10-09,109000.0,109000.0,109000.0,109000.0,0,108675.32
2015-10-12,109000.0,112000.0,107000.0,110500.0,80700,110170.85
2015-10-13,110500.0,113500.0,109000.0,113500.0,107800,113161.91
2015-10-14,113000.0,113500.0,110000.0,111500.0,88800,111167.87
2015-10-15,110500.0,112000.0,106500.0,107500.0,149600,107179.79
2015-10-16,109000.0,109000.0,104500.0,104500.0,203100,104188.72
2015-10-19,105500.0,106000.0,101500.0,103000.0,235300,102693.19
2015-10-20,104500.0,105500.0,102000.0,105000.0,101700,104687.23
2015-10-21,104000.0,106500.0,102500.0,103500.0,92800,103191.7
2015-10-22,103500.0,104000.0,101000.0,101500.0,162600,101197.66
2015-10-23,103500.0,106000.0,102500.0,104500.0,169200,104188.72
2015-10-26,105000.0,109000.0,105000.0,108000.0,188600,107678.3
2015-10-27,108000.0,109000.0,106000.0,108000.0,78300,107678.3
2015-10-28,107500.0,111000.0,107000.0,110500.0,90600,110170.85
2015-10-29,110500.0,111000.0,107500.0,108500.0,68100,108176.81
2015-10-30,107000.0,107500.0,103500.0,104000.0,146800,103690.21
2015-11-02,104000.0,105500.0,101000.0,102500.0,145700,102194.68
2015-11-03,103000.0,106000.0,103000.0,106000.0,65100,105684.25
2015-11-04,106500.0,109500.0,105000.0,109500.0,134000,109173.83
2015-11-05,109500.0,111000.0,107500.0,111000.0,130800,110669.36
2015-11-06,111500.0,112000.0,106500.0,107000.0,126900,106681.27
2015-11-09,111000.0,115500.0,110000.0,113000.0,411900,112663.4
2015-11-10,112000.0,113500.0,111000.0,112000.0,142800,111666.38
2015-11-11,111500.0,112500.0,108000.0,109500.0,77600,109173.83
2015-11-12,110500.0,110500.0,106500.0,108500.0,102800,108176.81
2015-11-13,106500.0,109500.0,104500.0,109500.0,101500,109173.83
2015-11-16,106000.0,107500.0,104500.0,105000.0,78400,104687.23
2015-11-17,106500.0,107500.0,105500.0,106500.0,53000,106182.76
2015-11-18,106500.0,109000.0,105500.0,109000.0,64800,108675.32
2015-11-19,110000.0,110500.0,107000.0,110500.0,90100,110170.85
2015-11-20,110500.0,111000.0,108500.0,108500.0,38000,108176.81
2015-11-23,108500.0,115500.0,108000.0,115500.0,148300,115155.96
2015-11-24,115000.0,120000.0,114500.0,118000.0,153300,117648.51
2015-11-25,118000.0,119000.0,117000.0,117000.0,89100,116651.49
2015-11-26,119000.0,123000.0,118500.0,119500.0,120600,119144.04
2015-11-27,122000.0,122500.0,118500.0,120500.0,87800,120141.06
2015-11-30,119500.0,119500.0,116000.0,116000.0,82700,115654.47
2015-12-01,116500.0,124500.0,116000.0,124500.0,186500,124129.15
2015-12-02,124000.0,127000.0,122000.0,125000.0,165200,124627.66
2015-12-03,123000.0,124500.0,120500.0,122000.0,75900,121636.59
2015-12-04,120500.0,123000.0,120500.0,122000.0,41800,121636.59
2015-12-07,123500.0,126000.0,122000.0,124000.0,120200,123630.64
2015-12-08,123500.0,124500.0,120500.0,123000.0,84700,122633.61
2015-12-09,122000.0,123500.0,120500.0,122500.0,61300,122135.1
2015-12-10,123000.0,124000.0,121500.0,123500.0,69400,123132.13
2015-12-11,124000.0,124000.0,117500.0,118000.0,106600,117648.51
2015-12-14,115000.0,118000.0,114000.0,114500.0,131200,114158.93
2015-12-15,114500.0,118000.0,114500.0,115500.0,92500,115155.96
2015-12-16,116000.0,121500.0,116000.0,120500.0,124700,120141.06
2015-12-17,122500.0,123500.0,120000.0,122000.0,108500,121636.59
2015-12-18,121000.0,124000.0,120500.0,124000.0,89800,123630.64
2015-12-21,124500.0,125500.0,123000.0,125000.0,105900,124627.66
2015-12-22,125000.0,125000.0,121000.0,123500.0,83000,123132.13
2015-12-23,125000.0,127000.0,121000.0,123000.0,129900,122633.61
2015-12-24,123000.0,123500.0,118500.0,119000.0,100000,118645.53
2015-12-25,119000.0,119000.0,119000.0,119000.0,0,118645.53
2015-12-28,119000.0,121000.0,116500.0,117500.0,113000,117150.0
2015-12-29,118000.0,125500.0,118000.0,125000.0,124800,125000.0
2015-12-30,126500.0,128500.0,125000.0,126000.0,113400,126000.0
2015-12-31,126000.0,126000.0,126000.0,126000.0,0,126000.0
2016-01-01,126000.0,126000.0,126000.0,126000.0,0,126000.0
2016-01-04,127000.0,127000.0,123000.0,123500.0,85000,123500.0
2016-01-05,121500.0,126500.0,121000.0,125000.0,68900,125000.0
2016-01-06,124500.0,134000.0,124500.0,131000.0,211000,131000.0
2016-01-07,132000.0,132500.0,127000.0,130000.0,108600,130000.0
2016-01-08,127500.0,129500.0,124000.0,129000.0,131400,129000.0
2016-01-11,127500.0,132000.0,124500.0,124500.0,96600,124500.0
2016-01-12,124500.0,127000.0,120500.0,121500.0,112300,121500.0
2016-01-13,122500.0,127000.0,121500.0,127000.0,130400,127000.0
2016-01-14,124000.0,129000.0,124000.0,129000.0,121400,129000.0
2016-01-15,129000.0,130500.0,125000.0,126000.0,148200,126000.0
2016-01-18,124500.0,127500.0,123000.0,125500.0,77600,125500.0
2016-01-19,125500.0,133000.0,124500.0,131500.0,199600,131500.0
2016-01-20,130000.0,132500.0,124500.0,129000.0,175200,129000.0
2016-01-21,128500.0,130000.0,125500.0,126000.0,88500,126000.0
2016-01-22,126500.0,131500.0,126500.0,131500.0,107400,131500.0
2016-01-25,133500.0,141500.0,131000.0,138500.0,249600,138500.0
2016-01-26,136000.0,138500.0,134000.0,138000.0,124300,138000.0
2016-01-27,138000.0,141000.0,131500.0,132000.0,227300,132000.0
2016-01-28,131000.0,134000.0,130000.0,133000.0,116900,133000.0
2016-01-29,132500.0,134500.0,129500.0,134000.0,125300,134000.0
2016-02-01,135000.0,135000.0,128500.0,130000.0,191100,130000.0
2016-02-02,128500.0,132500.0,128000.0,130000.0,100600,130000.0
2016-02-03,128500.0,129000.0,123500.0,125500.0,199500,125500.0
2016-02-04,126000.0,128500.0,125000.0,126000.0,106900,126000.0
2016-02-05,120500.0,123000.0,116500.0,121000.0,439600,121000.0
2016-02-08,121000.0,121000.0,121000.0,121000.0,0,121000.0
2016-02-09,121000.0,121000.0,121000.0,121000.0,0,121000.0
2016-02-10,121000.0,121000.0,121000.0,121000.0,0,121000.0
2016-02-11,117500.0,118500.0,112500.0,112500.0,182000,112500.0
2016-02-12,112500.0,115000.0,105500.0,107000.0,353400,107000.0
