Date,Open,High,Low,Close,Volume,Adj Close
20160425,30150.00,30450.00,30100.00,30200.00,384578,0
20160422,30350.00,30500.00,30150.00,30300.00,405807,0
20160421,30550.00,30700.00,30300.00,30500.00,507130,0
20160420,30400.00,30650.00,30400.00,30500.00,431392,0
20160419,30500.00,30600.00,30350.00,30450.00,441307,0
20160418,30700.00,30850.00,30450.00,30650.00,348951,0
20160415,30750.00,31000.00,30750.00,30800.00,516685,0
20160414,30400.00,30950.00,30350.00,30950.00,715338,0
20160412,30600.00,30800.00,30450.00,30500.00,428644,0
20160411,30450.00,30800.00,30450.00,30600.00,484737,0
20160408,30100.00,30700.00,30050.00,30450.00,739922,0
20160407,30150.00,30400.00,29950.00,30200.00,506651,0
20160406,29950.00,30250.00,29900.00,30100.00,539803,0
20160405,29750.00,30150.00,29600.00,30000.00,605300,0
20160404,29650.00,29800.00,29250.00,29700.00,552543,0
20160401,29900.00,29950.00,29650.00,29650.00,456714,0
20160331,29850.00,30000.00,29800.00,29800.00,583073,0
20160330,29700.00,29900.00,29450.00,29750.00,575153,0
20160329,29450.00,29600.00,29350.00,29600.00,507098,0
20160328,29500.00,29650.00,29350.00,29450.00,401189,0
20160325,29400.00,29500.00,29350.00,29450.00,677530,0
20160324,29200.00,29500.00,29200.00,29200.00,496208,0
20160323,28900.00,29250.00,28850.00,29100.00,585993,0
20160322,28950.00,29000.00,28700.00,28700.00,396331,0
20160321,28850.00,29000.00,28700.00,28800.00,433882,0
20160318,28900.00,29000.00,28700.00,28750.00,334449,0
20160317,28850.00,28950.00,28750.00,28950.00,320268,0
20160316,28850.00,28950.00,28800.00,28850.00,260989,0
20160315,28950.00,29050.00,28700.00,28800.00,215071,0
20160314,29000.00,29050.00,28900.00,29000.00,308267,0
20160311,28650.00,29100.00,28600.00,28850.00,595916,0
20160310,28800.00,28850.00,28500.00,28500.00,570665,0
20160309,28500.00,28950.00,28500.00,28750.00,356279,0
20160308,28400.00,28700.00,28400.00,28500.00,390941,0
20160307,28600.00,28800.00,28250.00,28500.00,446232,0
20160304,28700.00,28750.00,28550.00,28600.00,252278,0
20160303,28950.00,29000.00,28550.00,28700.00,475109,0
20160302,29100.00,29150.00,28850.00,28900.00,399992,0
20160229,29000.00,29300.00,28750.00,28900.00,518373,0
20160226,28800.00,29200.00,28650.00,29050.00,670234,0
20160225,28750.00,28900.00,28650.00,28750.00,182580,0
20160224,28800.00,28950.00,28700.00,28750.00,168559,0
20160223,28700.00,29000.00,28600.00,28850.00,430923,0
20160222,28650.00,28750.00,28550.00,28700.00,298857,0
20160219,28550.00,28800.00,28450.00,28600.00,249379,0
20160218,28650.00,28700.00,28500.00,28550.00,322450,0
20160217,28450.00,28650.00,28350.00,28500.00,583397,0
20160216,28200.00,28450.00,28150.00,28400.00,485677,0
20160215,27900.00,28200.00,27800.00,28150.00,392067,0
20160212,27850.00,28100.00,27500.00,27850.00,777545,0
20160211,27750.00,28150.00,27600.00,28150.00,520429,0
20160205,28200.00,28300.00,27900.00,28250.00,311667,0
20160204,28200.00,28350.00,27950.00,28200.00,514463,0
20160203,28150.00,28400.00,27800.00,28200.00,508402,0
20160202,27750.00,28450.00,27700.00,28200.00,974176,0
20160201,28050.00,28500.00,27750.00,27750.00,1270069,0
20160129,27150.00,27550.00,27050.00,27250.00,1077918,0
20160128,26650.00,27050.00,26650.00,26900.00,517264,0
20160127,27050.00,27200.00,26700.00,27000.00,701360,0
20160126,26800.00,27100.00,26750.00,26800.00,385343,0
20160125,26600.00,26950.00,26550.00,26800.00,363547,0
20160122,26600.00,26700.00,26350.00,26450.00,463925,0
20160121,26200.00,26550.00,26200.00,26500.00,432289,0
20160120,26850.00,27100.00,26050.00,26350.00,958138,0
20160119,27250.00,27400.00,27000.00,27000.00,461928,0
20160118,27050.00,27300.00,27000.00,27300.00,540353,0
20160115,27500.00,27650.00,27000.00,27150.00,600693,0
20160114,27450.00,27600.00,27350.00,27350.00,583646,0
20160113,27550.00,27750.00,27550.00,27650.00,490991,0
20160112,27700.00,27800.00,27500.00,27500.00,300208,0
20160111,27600.00,27750.00,27450.00,27600.00,411737,0
20160108,27500.00,27800.00,27450.00,27750.00,660170,0
20160107,28100.00,28100.00,27600.00,27750.00,716889,0
20160106,28400.00,28500.00,27950.00,28100.00,687151,0
20160105,27900.00,28350.00,27850.00,28200.00,544347,0
20160104,28050.00,28250.00,27900.00,28000.00,778511,0
20151230,28400.00,28450.00,28200.00,28250.00,697111,0
20151229,28500.00,28600.00,28300.00,28350.00,873927,0
20151228,28950.00,29000.00,28650.00,28650.00,993832,0
20151224,29100.00,29100.00,28850.00,28900.00,619462,0
20151223,29050.00,29100.00,28900.00,28950.00,496188,0
20151222,28850.00,29000.00,28750.00,28850.00,651443,0
20151221,28800.00,29100.00,28800.00,28850.00,402605,0
20151218,29050.00,29100.00,28750.00,28850.00,567817,0
20151217,29300.00,29400.00,28900.00,29050.00,458582,0
20151216,29150.00,29350.00,29050.00,29350.00,440521,0
20151215,29050.00,29100.00,28800.00,29050.00,474116,0
20151214,28750.00,29050.00,28700.00,29050.00,465403,0
20151211,28800.00,29300.00,28800.00,28950.00,623677,0
20151210,29150.00,29250.00,28750.00,28750.00,956740,0
20151209,29200.00,29250.00,29050.00,29200.00,347405,0
20151208,29500.00,29500.00,29200.00,29200.00,405518,0
20151207,29650.00,29650.00,29350.00,29350.00,322379,0
20151204,29500.00,29550.00,29350.00,29550.00,380449,0
20151203,29450.00,29700.00,29300.00,29550.00,686482,0
20151202,30150.00,30200.00,29550.00,29700.00,776694,0
20151201,30350.00,30450.00,29850.00,30100.00,943445,0
20151130,30950.00,31350.00,29950.00,29950.00,4654984,0
20151127,29500.00,29850.00,29500.00,29800.00,642004,0
20151126,29550.00,29650.00,29350.00,29650.00,607576,0
20151125,29800.00,29800.00,29450.00,29550.00,406710,0
20151124,29550.00,29850.00,29400.00,29800.00,550187,0
20151123,29600.00,29950.00,29450.00,29550.00,697765,0
20151120,29550.00,29700.00,29400.00,29650.00,614594,0
20151119,29200.00,29600.00,29150.00,29600.00,942992,0
20151118,29100.00,29100.00,28900.00,29000.00,366134,0
20151117,29000.00,29100.00,28800.00,28900.00,366301,0
20151116,28700.00,28950.00,28650.00,28800.00,649954,0
20151113,28900.00,29200.00,28800.00,28900.00,715764,0
20151112,28950.00,28950.00,28750.00,28750.00,396851,0
20151111,28850.00,29050.00,28750.00,29000.00,665257,0
20151110,28900.00,29100.00,28750.00,28850.00,656045,0
20151109,29200.00,29350.00,28800.00,28900.00,921689,0
20151106,29500.00,29550.00,29100.00,29400.00,632347,0
20151105,29400.00,29650.00,29350.00,29550.00,557844,0
20151104,29200.00,29550.00,29100.00,29350.00,705079,0
20151103,29100.00,29350.00,29050.00,29250.00,756727,0
20151102,29700.00,29750.00,29050.00,29050.00,1334224,0
20151030,30050.00,30400.00,29450.00,29550.00,1250871,0
20151029,30250.00,30500.00,29850.00,30000.00,1413613,0
20151028,30600.00,30600.00,30250.00,30400.00,450131,0
20151027,30750.00,30850.00,30450.00,30600.00,411913,0
20151026,30650.00,31000.00,30650.00,30700.00,455210,0
20151023,30650.00,30850.00,30550.00,30600.00,441551,0
20151022,30700.00,30850.00,30400.00,30400.00,398903,0
20151021,30550.00,30850.00,30450.00,30700.00,608419,0
20151020,30300.00,30500.00,30300.00,30500.00,278323,0
20151019,30350.00,30450.00,30250.00,30450.00,333227,0
20151016,30300.00,30500.00,30200.00,30400.00,447920,0
20151015,30400.00,30450.00,30150.00,30300.00,457049,0
20151014,30600.00,30600.00,30350.00,30400.00,548288,0
20151013,30650.00,30950.00,30600.00,30650.00,1565668,0
20151012,30650.00,30800.00,30450.00,30700.00,1052550,0
20151008,30300.00,30500.00,30150.00,30500.00,579171,0
20151007,30350.00,30400.00,30100.00,30250.00,755223,0
20151006,30350.00,30650.00,30350.00,30500.00,923089,0
20151005,30050.00,30150.00,29800.00,30150.00,658728,0
20151002,30600.00,30700.00,29650.00,29900.00,1350847,0
20151001,30700.00,30750.00,30400.00,30450.00,919924,0
20150930,30050.00,30950.00,29950.00,30700.00,1756959,0
20150925,29750.00,30100.00,29550.00,30000.00,885048,0
20150924,30200.00,30400.00,29550.00,29800.00,1130371,0
20150923,29500.00,29900.00,29450.00,29850.00,853994,0
20150922,29150.00,29800.00,29150.00,29700.00,796386,0
20150921,29400.00,29400.00,29150.00,29200.00,447443,0
20150918,29850.00,29950.00,29300.00,29400.00,1090070,0
20150917,29800.00,29900.00,29600.00,29850.00,997884,0
20150916,29500.00,29750.00,29450.00,29700.00,746281,0
20150915,29300.00,29650.00,29250.00,29500.00,480961,0
20150914,29400.00,29500.00,29050.00,29300.00,412315,0
20150911,29100.00,29800.00,29100.00,29450.00,929382,0
20150910,29050.00,29200.00,28850.00,29200.00,800878,0
20150909,28950.00,29100.00,28700.00,29050.00,1218931,0
20150908,28600.00,29100.00,28550.00,29050.00,467297,0
20150907,28950.00,29000.00,28550.00,28600.00,471124,0
20150904,28900.00,29150.00,28700.00,28900.00,559528,0
20150903,28800.00,29000.00,28550.00,29000.00,723468,0
20150902,28400.00,28900.00,28350.00,28750.00,793775,0
20150901,28850.00,29000.00,28350.00,28550.00,1270311,0
20150831,29050.00,29200.00,28850.00,28850.00,1111879,0
20150828,29150.00,29300.00,28950.00,29100.00,841987,0
20150827,28950.00,29350.00,28650.00,29100.00,1230668,0
20150826,28500.00,28950.00,28300.00,28950.00,1091010,0
20150825,28500.00,28800.00,28200.00,28500.00,1427670,0
20150824,29250.00,29350.00,28300.00,28650.00,1543699,0
20150821,29300.00,29650.00,29200.00,29400.00,1241766,0
20150820,30500.00,30500.00,29550.00,29950.00,1115844,0
20150819,29700.00,30650.00,29650.00,30350.00,2109881,0
20150818,29850.00,29850.00,29500.00,29600.00,600188,0
20150817,29750.00,29950.00,29550.00,29800.00,517484,0
20150813,30150.00,30250.00,29550.00,29600.00,1169073,0
20150812,29850.00,30450.00,29800.00,30150.00,1264003,0
20150811,30050.00,30050.00,29600.00,29750.00,633326,0
20150810,29850.00,30000.00,29650.00,29900.00,709187,0
20150807,30250.00,30300.00,29750.00,29850.00,1077940,0
20150806,30850.00,31000.00,30100.00,30250.00,1146286,0
20150805,30700.00,31000.00,30550.00,30700.00,888501,0
20150804,31000.00,31200.00,30550.00,30700.00,1290522,0
20150803,31050.00,31500.00,30900.00,31000.00,2141838,0
20150731,30450.00,30850.00,30150.00,30600.00,2256081,0
20150730,30050.00,30450.00,29900.00,30200.00,1011629,0
20150729,29400.00,30350.00,29400.00,30100.00,1843553,0
20150728,28900.00,29600.00,28850.00,29500.00,971539,0
20150727,29000.00,29000.00,28750.00,28900.00,565658,0
20150724,29250.00,29300.00,28950.00,29100.00,479739,0
20150723,29250.00,29300.00,29100.00,29200.00,288801,0
20150722,29400.00,29600.00,29250.00,29250.00,522340,0
20150721,29500.00,29550.00,29200.00,29400.00,447343,0
20150720,29600.00,29600.00,29300.00,29500.00,461563,0
20150717,29350.00,29550.00,29150.00,29550.00,565968,0
20150716,29350.00,29550.00,29250.00,29250.00,391689,0
20150715,29250.00,29500.00,29150.00,29400.00,511316,0
20150714,29350.00,29550.00,29100.00,29150.00,620543,0
20150713,29200.00,29350.00,29350.00,29350.00,530379,0
20150710,29150.00,29450.00,28850.00,29300.00,541221,0
20150709,28850.00,29300.00,28600.00,29100.00,907095,0
20150708,29400.00,29600.00,28900.00,28900.00,845257,0
20150707,28950.00,29400.00,28750.00,29300.00,1442444,0
20150706,28700.00,29200.00,28650.00,28750.00,1136938,0
20150703,28800.00,28900.00,28600.00,28700.00,446006,0
20150702,28500.00,29000.00,28500.00,28650.00,705821,0
20150701,28600.00,28600.00,28400.00,28400.00,543076,0
20150630,28500.00,28600.00,28300.00,28450.00,685801,0
20150629,28550.00,28650.00,28300.00,28400.00,738710,0
20150626,28950.00,29000.00,28550.00,28700.00,659882,0
20150625,28850.00,29200.00,28800.00,29000.00,509636,0
20150624,29100.00,29300.00,28800.00,28850.00,481876,0
20150623,28750.00,29100.00,28600.00,28900.00,585753,0
20150622,28550.00,28750.00,28500.00,28500.00,560210,0
20150619,29050.00,29200.00,28500.00,28500.00,1394736,0
20150618,28750.00,29150.00,28750.00,29100.00,670299,0
20150617,29100.00,29150.00,28950.00,28950.00,509903,0
20150616,29250.00,29400.00,28950.00,28950.00,878551,0
20150615,29200.00,29450.00,29150.00,29250.00,387716,0
20150612,29350.00,29350.00,29150.00,29200.00,504899,0
20150611,29400.00,29450.00,29100.00,29150.00,889691,0
20150610,29750.00,29750.00,29200.00,29400.00,685615,0
20150609,29250.00,29800.00,29100.00,29500.00,734035,0
20150608,29350.00,29350.00,29000.00,29300.00,575329,0
20150605,29350.00,29750.00,29250.00,29500.00,810618,0
20150604,29400.00,29500.00,29100.00,29350.00,703744,0
20150603,29500.00,29800.00,29300.00,29400.00,685863,0
20150602,28950.00,29700.00,28900.00,29450.00,1383450,0
20150601,29050.00,29100.00,28600.00,28900.00,1184712,0
20150529,29550.00,29600.00,28950.00,28950.00,2347284,0
20150528,29950.00,30000.00,29550.00,29700.00,1065176,0
20150527,29900.00,29950.00,29550.00,29800.00,928239,0
20150526,30000.00,30150.00,29850.00,29950.00,674582,0
20150522,29850.00,30050.00,29650.00,29900.00,762649,0
20150521,29700.00,30100.00,29700.00,29700.00,861216,0
20150520,30000.00,30050.00,29500.00,29650.00,1497023,0
20150519,30400.00,30450.00,30050.00,30100.00,848217,0
20150518,30300.00,30500.00,30100.00,30450.00,610053,0
20150515,30400.00,30700.00,30300.00,30300.00,700935,0
20150514,30850.00,30850.00,30300.00,30500.00,686476,0
20150513,30750.00,30900.00,30500.00,30750.00,588740,0
20150512,30400.00,31100.00,30300.00,30650.00,899371,0
20150511,30800.00,30850.00,30200.00,30250.00,1468110,0
20150508,30850.00,31300.00,30650.00,30750.00,804063,0
20150507,31700.00,31750.00,30450.00,31100.00,2484963,0
20150506,32250.00,32400.00,31500.00,31850.00,2022616,0
20150504,31950.00,32900.00,31900.00,32250.00,2561496,0
20150430,30700.00,31850.00,30400.00,31850.00,4041748,0
20150429,30750.00,31250.00,30650.00,30900.00,1791546,0
20150428,30300.00,30750.00,30300.00,30550.00,967658,0
20150427,30700.00,30700.00,30050.00,30300.00,1145500,0
20150424,29900.00,30550.00,29850.00,30500.00,2612670,0
20150423,29400.00,29850.00,29250.00,29650.00,1075337,0
20150422,29400.00,29600.00,29300.00,29350.00,1035240,0
20150421,29600.00,29650.00,29350.00,29350.00,643858,0
20150420,29600.00,29800.00,29350.00,29450.00,1015934,0
20150417,30000.00,30100.00,29600.00,29750.00,1069249,0
20150416,29800.00,30150.00,29700.00,30000.00,1099500,0
20150415,29850.00,29900.00,29550.00,29650.00,1190423,0
20150414,28950.00,30050.00,28900.00,30000.00,2597785,0
20150413,28900.00,29000.00,28800.00,28900.00,1205621,0
20150410,29200.00,29200.00,28800.00,28950.00,1204205,0
20150409,28950.00,29300.00,28700.00,29050.00,1064496,0
20150408,29200.00,29250.00,28800.00,28800.00,1231275,0
20150407,29200.00,29250.00,29050.00,29150.00,697030,0
20150406,29300.00,29300.00,28950.00,29050.00,713456,0
20150403,29100.00,29450.00,29100.00,29250.00,496445,0
20150402,29150.00,29200.00,28900.00,29100.00,709568,0
20150401,29200.00,29250.00,28900.00,29000.00,826442,0
20150331,29350.00,29400.00,28950.00,29000.00,1021416,0
20150330,29550.00,29550.00,29200.00,29250.00,596735,0
20150327,29250.00,29550.00,29200.00,29450.00,896769,0
20150326,29300.00,29450.00,29150.00,29300.00,729374,0
20150325,29300.00,29450.00,29150.00,29150.00,732016,0
20150324,29550.00,29650.00,29200.00,29300.00,838423,0
20150323,29700.00,29750.00,29200.00,29450.00,964290,0
20150320,30150.00,30200.00,29550.00,29700.00,1473282,0
20150319,30000.00,30100.00,29900.00,29950.00,553880,0
20150318,29700.00,30100.00,29700.00,29800.00,751241,0
20150317,29650.00,29950.00,29600.00,29850.00,599129,0
20150316,29750.00,29800.00,29450.00,29650.00,393098,0
20150313,29350.00,29900.00,29350.00,29750.00,951405,0
20150312,29400.00,30050.00,29150.00,29150.00,1437890,0
20150311,29550.00,29700.00,29200.00,29350.00,1330865,0
20150310,30250.00,30350.00,29750.00,29850.00,1074242,0
20150309,30950.00,30950.00,30100.00,30450.00,1018177,0
20150306,30500.00,30850.00,30450.00,30700.00,1008469,0
20150305,30350.00,30450.00,30150.00,30250.00,496629,0
20150304,30500.00,30550.00,30300.00,30400.00,555566,0
20150303,30600.00,30700.00,30300.00,30400.00,936313,0
20150302,30900.00,30950.00,30450.00,30600.00,861773,0
20150227,30450.00,30800.00,30250.00,30600.00,3394635,0
20150226,30600.00,30700.00,30350.00,30600.00,857233,0
20150225,30300.00,30850.00,30300.00,30500.00,1259309,0
20150224,30400.00,30700.00,30150.00,30250.00,1111039,0
20150223,30300.00,30700.00,30200.00,30600.00,1646138,0
20150217,29450.00,30150.00,29300.00,30000.00,1500611,0
20150216,29100.00,29800.00,29050.00,29250.00,960411,0
20150213,29150.00,29400.00,29050.00,29200.00,925034,0
20150212,29350.00,29550.00,29050.00,29400.00,1030523,0
20150211,28850.00,29550.00,28800.00,29250.00,1166985,0
20150210,28500.00,28800.00,28500.00,28700.00,545900,0
20150209,28900.00,29150.00,28500.00,28500.00,1061343,0
20150206,29250.00,29300.00,28650.00,28850.00,1256743,0
20150205,29400.00,29450.00,29050.00,29250.00,785021,0
20150204,29550.00,29650.00,29050.00,29300.00,1554104,0
20150203,29700.00,29850.00,29500.00,29550.00,1006454,0
20150202,29900.00,29950.00,29600.00,29750.00,999272,0
20150130,29850.00,30100.00,29550.00,29950.00,1588069,0
20150129,30000.00,30000.00,29750.00,29950.00,850538,0
20150128,30050.00,30550.00,29750.00,30000.00,1392264,0
20150127,30350.00,30400.00,30050.00,30300.00,720408,0
20150126,30550.00,30550.00,30050.00,30400.00,579321,0
20150123,30300.00,30550.00,30200.00,30550.00,1451495,0
20150122,30500.00,30550.00,29800.00,30000.00,1216140,0
20150121,30150.00,30350.00,30050.00,30300.00,815588,0
20150120,29850.00,30100.00,29800.00,29900.00,594071,0
20150119,30000.00,30100.00,29750.00,29800.00,565774,0
20150116,29950.00,30100.00,29650.00,29950.00,918560,0
20150115,29950.00,30150.00,29800.00,29950.00,633851,0
20150114,30000.00,30150.00,29900.00,30000.00,543114,0
20150113,29800.00,30300.00,29800.00,29950.00,847046,0
20150112,30100.00,30250.00,29750.00,29950.00,855584,0
20150109,30500.00,30550.00,29850.00,29900.00,1698227,0
20150108,30750.00,30850.00,29900.00,30300.00,1791747,0
20150107,31300.00,31300.00,30600.00,30850.00,1323905,0
20150106,31600.00,31750.00,31250.00,31500.00,810337,0
20150105,31400.00,32150.00,31250.00,31900.00,664604,0
20150102,31100.00,31850.00,31050.00,31600.00,631342,0
20141230,31150.00,31550.00,31100.00,31250.00,658926,0
20141229,31550.00,31800.00,31150.00,31200.00,765805,0
20141226,32250.00,32300.00,31800.00,31800.00,825380,0
20141224,32600.00,32750.00,32050.00,32300.00,803003,0
20141223,32000.00,33300.00,31950.00,32500.00,1273813,0
20141222,31600.00,32100.00,31450.00,31850.00,610811,0
20141219,31750.00,32000.00,31550.00,31800.00,611739,0
20141218,31500.00,32050.00,31450.00,31550.00,656046,0
20141217,31800.00,31800.00,31200.00,31500.00,684770,0
20141216,31150.00,31650.00,31100.00,31650.00,687079,0
20141215,31200.00,31600.00,31150.00,31450.00,604215,0
20141212,31200.00,31700.00,31050.00,31600.00,391527,0
20141211,31300.00,31550.00,31100.00,31350.00,793803,0
20141210,31750.00,32000.00,31350.00,31750.00,623499,0
20141209,32100.00,32200.00,31800.00,31950.00,395727,0
20141208,32200.00,32300.00,31900.00,32150.00,532301,0
20141205,32200.00,32600.00,32100.00,32300.00,453967,0
20141204,31850.00,32600.00,31800.00,32250.00,730023,0
20141203,32000.00,32200.00,31800.00,31850.00,491489,0
20141202,32200.00,32350.00,31500.00,31650.00,879240,0
20141201,32550.00,32850.00,32000.00,32300.00,669451,0
20141128,32600.00,33050.00,32250.00,32550.00,757704,0
20141127,33100.00,33100.00,32600.00,32800.00,451225,0
20141126,33400.00,33400.00,32900.00,33100.00,482620,0
20141125,33400.00,33400.00,33050.00,33150.00,554266,0
20141124,33350.00,33600.00,32700.00,33250.00,995768,0
20141121,33000.00,33450.00,32950.00,33450.00,466764,0
20141120,33300.00,33600.00,33100.00,33200.00,773740,0
20141119,32700.00,33100.00,32600.00,33000.00,835312,0
20141118,32400.00,32750.00,32200.00,32500.00,708915,0
20141117,32100.00,32250.00,31950.00,32250.00,382470,0
20141114,32400.00,32500.00,32150.00,32250.00,387292,0
20141113,32000.00,32450.00,31850.00,32450.00,519956,0
20141112,32100.00,32600.00,32000.00,32050.00,490961,0
20141111,31950.00,32100.00,31700.00,32100.00,597433,0
20141110,32100.00,32350.00,31650.00,31800.00,822263,0
20141107,31750.00,32150.00,31650.00,31950.00,834145,0
20141106,32700.00,32700.00,31450.00,31750.00,1762892,0
20141105,33050.00,33050.00,32600.00,32900.00,593809,0
20141104,33300.00,33650.00,32750.00,32950.00,766708,0
20141103,32600.00,33800.00,32450.00,33350.00,1194655,0
20141031,31950.00,33150.00,31900.00,32800.00,1548511,0
20141030,32300.00,32400.00,31800.00,32050.00,569077,0
20141029,32450.00,32650.00,31700.00,32550.00,1048561,0
20141028,31650.00,32650.00,31500.00,32300.00,1052121,0
20141027,31100.00,31850.00,31100.00,31600.00,1013340,0
20141024,31050.00,31100.00,30750.00,31000.00,550856,0
20141023,30850.00,31000.00,30650.00,30850.00,760575,0
20141022,31350.00,31650.00,30700.00,31100.00,945412,0
20141021,30950.00,31450.00,30500.00,31200.00,1072078,0
20141020,30850.00,31550.00,30750.00,30900.00,1054028,0
20141017,32750.00,32850.00,30500.00,30700.00,3373170,0
20141016,32400.00,32850.00,31950.00,32800.00,1081535,0
20141015,33050.00,33150.00,32100.00,32600.00,1890995,0
20141014,34550.00,34550.00,32900.00,33250.00,1434409,0
20141013,34400.00,34550.00,34050.00,34450.00,695607,0
20141010,35250.00,35250.00,34550.00,35100.00,763200,0
20141008,34450.00,35350.00,34400.00,35250.00,1083427,0
20141007,34000.00,34600.00,33750.00,34450.00,686883,0
20141006,35050.00,35150.00,33600.00,34000.00,1144178,0
20141002,34400.00,35300.00,34250.00,35050.00,1078920,0
20141001,34750.00,35050.00,34200.00,34450.00,929080,0
20140930,34750.00,35050.00,33900.00,34300.00,1023657,0
20140929,34700.00,35300.00,34650.00,34650.00,928017,0
20140926,34550.00,34850.00,34200.00,34650.00,855687,0
20140925,35650.00,36100.00,34350.00,34600.00,1695424,0
20140924,36700.00,37000.00,34950.00,35700.00,2117744,0
20140923,35800.00,37000.00,35750.00,36800.00,2094841,0
20140922,35950.00,36000.00,35600.00,35800.00,712459,0
20140919,35200.00,35850.00,35200.00,35850.00,715709,0
20140918,35500.00,35650.00,35100.00,35250.00,739140,0
20140917,35450.00,36000.00,35400.00,35700.00,687999,0
20140916,36050.00,36150.00,35450.00,35500.00,682423,0
20140915,36050.00,36350.00,35750.00,36050.00,632825,0
20140912,35450.00,36200.00,35350.00,36050.00,1054251,0
20140911,35550.00,35950.00,35200.00,35200.00,880172,0
20140905,35700.00,35950.00,35600.00,35750.00,634673,0
20140904,35200.00,35950.00,34850.00,35800.00,2024048,0
20140903,34550.00,35350.00,34550.00,35200.00,1045650,0
