Date,Open,High,Low,Close,Volume,Adj Close
20160414,8170.00,8170.00,7950.00,8040.00,32794,0
20160412,8010.00,8010.00,7890.00,7980.00,19910,0
20160411,8170.00,8230.00,7940.00,7960.00,31432,0
20160408,7950.00,8210.00,7810.00,8160.00,50977,0
20160407,8110.00,8110.00,7960.00,7970.00,39190,0
20160406,8150.00,8150.00,8000.00,8050.00,30423,0
20160405,8030.00,8140.00,7920.00,8140.00,36459,0
20160404,8190.00,8200.00,8030.00,8050.00,46118,0
20160401,8190.00,8260.00,8130.00,8180.00,15638,0
20160331,8120.00,8240.00,8120.00,8230.00,10317,0
20160330,8180.00,8240.00,8040.00,8240.00,18207,0
20160329,8090.00,8130.00,8010.00,8130.00,15441,0
20160328,8130.00,8130.00,7950.00,8040.00,15723,0
20160325,8180.00,8180.00,7970.00,8040.00,43954,0
20160324,8150.00,8220.00,8050.00,8090.00,60221,0
20160323,8210.00,8260.00,8150.00,8170.00,24889,0
20160322,8280.00,8380.00,8220.00,8220.00,15767,0
20160321,8380.00,8380.00,8260.00,8340.00,13067,0
20160318,8330.00,8440.00,8280.00,8330.00,28115,0
20160317,8280.00,8440.00,8280.00,8420.00,16383,0
20160316,8420.00,8550.00,8310.00,8310.00,16646,0
20160315,8280.00,8800.00,8180.00,8490.00,47813,0
20160314,8400.00,8490.00,8260.00,8280.00,12921,0
20160311,8420.00,8490.00,8300.00,8400.00,18463,0
20160310,8480.00,8550.00,8400.00,8420.00,13891,0
20160309,8280.00,8500.00,8280.00,8500.00,13377,0
20160308,8400.00,8410.00,8260.00,8350.00,9189,0
20160307,8550.00,8550.00,8250.00,8410.00,27183,0
20160304,8580.00,8700.00,8220.00,8550.00,28703,0
20160303,8200.00,8300.00,8180.00,8280.00,12423,0
20160302,8330.00,8420.00,8200.00,8270.00,8610,0
20160229,8290.00,8390.00,8160.00,8370.00,7261,0
20160226,8200.00,8260.00,8100.00,8170.00,1497,0
20160225,8200.00,8380.00,8180.00,8220.00,2604,0
20160224,8550.00,8570.00,8200.00,8220.00,14336,0
20160223,8150.00,8370.00,8150.00,8370.00,17634,0
20160222,8130.00,8180.00,8080.00,8130.00,7496,0
20160219,8210.00,8420.00,8130.00,8130.00,15577,0
20160218,8290.00,8300.00,8210.00,8210.00,13169,0
20160217,8190.00,8240.00,8150.00,8210.00,8436,0
20160216,8570.00,8570.00,8130.00,8180.00,32474,0
20160215,8160.00,8450.00,8120.00,8370.00,7403,0
20160212,8130.00,8300.00,7770.00,8150.00,30418,0
20160211,8210.00,8440.00,8100.00,8250.00,18835,0
20160205,8540.00,8690.00,8350.00,8390.00,38496,0
20160204,8840.00,8850.00,8470.00,8530.00,40711,0
20160203,9080.00,9080.00,8770.00,8770.00,10788,0
20160202,8850.00,9180.00,8790.00,9090.00,17409,0
20160201,8850.00,8900.00,8730.00,8890.00,17064,0
20160129,8520.00,8770.00,8380.00,8710.00,16983,0
20160128,8130.00,8570.00,7920.00,8540.00,27976,0
20160127,8170.00,8170.00,7960.00,8060.00,11539,0
20160126,8080.00,8090.00,7900.00,8050.00,6828,0
20160125,7750.00,8160.00,7750.00,8080.00,30930,0
20160122,8000.00,8000.00,7730.00,7800.00,15538,0
20160121,7830.00,7830.00,7560.00,7700.00,40299,0
20160120,8200.00,8220.00,7480.00,7830.00,100154,0
20160119,8580.00,8580.00,8020.00,8200.00,41001,0
20160118,8170.00,8490.00,8070.00,8470.00,44880,0
20160115,8500.00,8720.00,8170.00,8170.00,48997,0
20160114,8840.00,8840.00,8130.00,8480.00,131452,0
20160113,9360.00,9360.00,8850.00,8850.00,69554,0
20160112,9840.00,9840.00,9100.00,9240.00,45165,0
20160111,9840.00,9900.00,9650.00,9650.00,14475,0
20160108,9990.00,10150.00,9810.00,9990.00,11199,0
20160107,10100.00,10100.00,9920.00,9990.00,12963,0
20160106,10000.00,10050.00,9900.00,9990.00,39995,0
20160105,9750.00,10050.00,9750.00,10000.00,13223,0
20160104,10100.00,10300.00,9950.00,9950.00,6470,0
20151230,10300.00,10450.00,10000.00,10150.00,46711,0
20151229,9660.00,10500.00,9660.00,10350.00,38471,0
20151228,9700.00,9890.00,9550.00,9740.00,17056,0
20151224,9640.00,9890.00,9440.00,9810.00,49682,0
20151223,9650.00,9840.00,9610.00,9640.00,25034,0
20151222,9770.00,9790.00,9460.00,9780.00,17098,0
20151221,9840.00,9840.00,9550.00,9700.00,11180,0
20151218,9600.00,9740.00,9500.00,9720.00,8578,0
20151217,9430.00,9720.00,9130.00,9670.00,28042,0
20151216,9170.00,9370.00,9070.00,9180.00,26014,0
20151215,9020.00,9110.00,8500.00,9000.00,48504,0
20151214,9300.00,9300.00,8970.00,9020.00,22666,0
20151211,9800.00,9800.00,9290.00,9340.00,33534,0
20151210,9560.00,9620.00,9410.00,9560.00,7600,0
20151209,9700.00,9820.00,9550.00,9560.00,7544,0
20151208,9830.00,9920.00,9600.00,9680.00,35766,0
20151207,10100.00,10100.00,9940.00,9950.00,9386,0
20151204,10000.00,10150.00,9940.00,10050.00,6879,0
20151203,10100.00,10200.00,9860.00,10100.00,21933,0
20151202,10200.00,10350.00,10050.00,10200.00,7754,0
20151201,10350.00,10400.00,10200.00,10200.00,20366,0
20151130,10250.00,10550.00,10150.00,10300.00,45729,0
20151127,10400.00,10500.00,10150.00,10400.00,25094,0
20151126,10200.00,10500.00,10150.00,10250.00,38349,0
20151125,10150.00,10550.00,9950.00,10150.00,46315,0
20151124,10650.00,10650.00,10000.00,10100.00,44877,0
20151123,10700.00,10850.00,10450.00,10500.00,30298,0
20151120,10400.00,10800.00,10150.00,10700.00,52682,0
20151119,10600.00,10600.00,10150.00,10450.00,58776,0
20151118,10100.00,10550.00,9780.00,10450.00,150360,0
20151117,9990.00,10300.00,9560.00,10150.00,245697,0
20151116,9690.00,10100.00,9360.00,9540.00,50864,0
20151113,9550.00,9780.00,9280.00,9700.00,54804,0
20151112,9880.00,9880.00,9610.00,9770.00,15452,0
20151111,9990.00,9990.00,9680.00,9830.00,45260,0
20151110,9950.00,9950.00,9460.00,9810.00,40385,0
20151109,9670.00,10300.00,9550.00,9950.00,19933,0
20151106,9400.00,9770.00,9330.00,9690.00,43537,0
20151105,9690.00,9690.00,9270.00,9400.00,72161,0
20151104,9660.00,9770.00,9380.00,9690.00,47788,0
20151103,9750.00,9890.00,9550.00,9660.00,15181,0
20151102,9980.00,10150.00,9660.00,9740.00,26125,0
20151030,10200.00,10200.00,9880.00,9950.00,33261,0
20151029,10500.00,10500.00,10100.00,10200.00,41295,0
20151028,10550.00,10550.00,10200.00,10450.00,12738,0
20151027,10600.00,10600.00,10350.00,10450.00,15646,0
20151026,10800.00,10800.00,10450.00,10450.00,17863,0
20151023,10700.00,10800.00,10500.00,10750.00,35765,0
20151022,10700.00,10850.00,10700.00,10750.00,9469,0
20151021,10900.00,10950.00,10700.00,10750.00,20491,0
20151020,11000.00,11050.00,10500.00,11000.00,13387,0
20151019,10900.00,11000.00,10850.00,10850.00,7373,0
20151016,11150.00,11200.00,10950.00,10950.00,20478,0
20151015,11000.00,11300.00,10800.00,11200.00,57692,0
20151014,11000.00,11100.00,10850.00,11050.00,35477,0
20151013,11000.00,11100.00,10800.00,11050.00,41313,0
20151012,11350.00,11350.00,10900.00,11000.00,66857,0
20151008,11300.00,11900.00,10700.00,11350.00,78492,0
20151007,11300.00,11400.00,11150.00,11300.00,16562,0
20151006,11450.00,11550.00,11150.00,11300.00,30215,0
20151005,11350.00,11400.00,11150.00,11300.00,13284,0
20151002,11750.00,11850.00,11250.00,11300.00,7789,0
20151001,11050.00,11550.00,10700.00,11350.00,17868,0
20150930,10600.00,11100.00,10450.00,11000.00,29048,0
20150925,10750.00,10850.00,10550.00,10650.00,18992,0
20150924,10950.00,10950.00,10650.00,10650.00,42988,0
20150923,11100.00,11100.00,10800.00,10850.00,6847,0
20150922,11000.00,11150.00,10850.00,11000.00,16234,0
20150921,11100.00,11100.00,10900.00,11000.00,10718,0
20150918,11250.00,11250.00,10850.00,11100.00,33956,0
20150917,11200.00,11200.00,10950.00,11200.00,5989,0
20150916,11100.00,11200.00,11000.00,11100.00,6609,0
20150915,11000.00,11050.00,10700.00,11050.00,30618,0
20150914,11000.00,11000.00,10900.00,11000.00,6434,0
20150911,10900.00,11050.00,10700.00,10950.00,14207,0
20150910,10650.00,11050.00,10550.00,10800.00,11700,0
20150909,10600.00,10800.00,10550.00,10650.00,18238,0
20150908,10800.00,10900.00,10450.00,10600.00,31450,0
20150907,10300.00,10750.00,10300.00,10750.00,35592,0
20150904,10500.00,10600.00,10250.00,10600.00,35260,0
20150903,10350.00,10500.00,10200.00,10450.00,37140,0
20150902,10750.00,10750.00,10200.00,10200.00,37105,0
20150901,10450.00,10750.00,10450.00,10750.00,35155,0
20150831,10600.00,10750.00,10400.00,10450.00,40702,0
20150828,10850.00,11100.00,10400.00,10750.00,28458,0
20150827,10350.00,10600.00,10250.00,10550.00,28101,0
20150826,9900.00,10450.00,9320.00,10350.00,32047,0
20150825,9520.00,9880.00,9420.00,9720.00,17987,0
20150824,9770.00,10100.00,9500.00,9500.00,53980,0
20150821,10250.00,10900.00,10000.00,10100.00,94166,0
20150820,11650.00,11700.00,10750.00,10850.00,119621,0
20150819,10950.00,11700.00,10800.00,11700.00,82033,0
20150818,11600.00,11650.00,10950.00,11100.00,93775,0
20150817,11750.00,11750.00,11200.00,11600.00,45355,0
20150813,11850.00,11850.00,11400.00,11650.00,37712,0
20150812,11450.00,11950.00,11050.00,11800.00,44685,0
20150811,11850.00,12000.00,11450.00,11650.00,63844,0
20150810,12450.00,12450.00,11800.00,11900.00,35976,0
20150807,12100.00,12350.00,11850.00,12300.00,32545,0
20150806,11950.00,12550.00,11650.00,12300.00,85619,0
20150805,11500.00,11800.00,11500.00,11600.00,9390,0
20150804,11850.00,11900.00,11500.00,11550.00,20184,0
20150803,12000.00,12000.00,11650.00,11750.00,6469,0
20150731,12350.00,12350.00,11900.00,11900.00,19480,0
20150730,12400.00,12400.00,11750.00,12150.00,46105,0
20150729,12550.00,12800.00,12300.00,12350.00,23117,0
20150728,12150.00,12600.00,11650.00,12600.00,63020,0
20150727,12100.00,12350.00,11900.00,12200.00,14598,0
20150724,12450.00,12450.00,12050.00,12300.00,13332,0
20150723,12550.00,12550.00,12250.00,12350.00,11688,0
20150722,12300.00,12550.00,12200.00,12550.00,20900,0
20150721,12450.00,12750.00,12200.00,12500.00,24403,0
20150720,12400.00,12550.00,12150.00,12350.00,5980,0
20150717,12650.00,12650.00,12100.00,12350.00,9481,0
20150716,12350.00,12700.00,12200.00,12450.00,11670,0
20150715,12900.00,12900.00,12050.00,12350.00,26943,0
20150714,11950.00,13250.00,11950.00,12650.00,68996,0
20150713,11400.00,12100.00,12100.00,12100.00,45332,0
20150710,11950.00,12050.00,11350.00,11350.00,24091,0
20150709,12250.00,12250.00,11800.00,11950.00,24838,0
20150708,12650.00,12800.00,11800.00,12300.00,63262,0
20150707,12400.00,13000.00,12050.00,12650.00,26377,0
20150706,12200.00,12500.00,11750.00,12350.00,45234,0
20150703,12150.00,13300.00,11900.00,12500.00,91413,0
20150702,11050.00,12850.00,10750.00,12150.00,181188,0
20150701,10700.00,11200.00,10450.00,10850.00,25583,0
20150630,10200.00,10650.00,10000.00,10600.00,54465,0
20150629,10100.00,10250.00,10000.00,10250.00,25126,0
20150626,10250.00,10350.00,9970.00,10250.00,42306,0
20150625,10550.00,10700.00,9990.00,10050.00,53550,0
20150624,10500.00,10750.00,10300.00,10700.00,23239,0
20150623,10100.00,10700.00,10100.00,10650.00,31425,0
20150622,10200.00,10200.00,9990.00,10100.00,21311,0
20150619,10200.00,10350.00,10000.00,10200.00,23305,0
20150618,10400.00,10400.00,10250.00,10300.00,4850,0
20150617,10200.00,10450.00,10100.00,10300.00,15259,0
20150616,10600.00,10800.00,10050.00,10200.00,72232,0
20150615,10550.00,10750.00,10250.00,10700.00,46333,0
20150612,10800.00,11050.00,10250.00,10450.00,85256,0
20150611,10800.00,11000.00,10600.00,10850.00,19218,0
20150610,10600.00,11050.00,10500.00,10900.00,40835,0
20150609,10500.00,10650.00,10250.00,10400.00,17317,0
20150608,10600.00,10800.00,10200.00,10400.00,34027,0
20150605,10550.00,10950.00,10400.00,10550.00,35361,0
20150604,10900.00,10900.00,10650.00,10650.00,17494,0
20150603,11100.00,11100.00,10800.00,10900.00,22851,0
20150602,10900.00,11150.00,10750.00,11100.00,30795,0
20150601,11150.00,11300.00,10600.00,10900.00,115366,0
20150529,11550.00,11550.00,11000.00,11200.00,51338,0
20150528,11350.00,11500.00,11250.00,11450.00,19966,0
20150527,11400.00,11600.00,11000.00,11350.00,49133,0
20150526,11550.00,11550.00,11350.00,11400.00,16053,0
20150522,11600.00,11750.00,11300.00,11550.00,100598,0
20150521,11450.00,11700.00,11400.00,11600.00,35939,0
20150520,12200.00,12200.00,11650.00,11650.00,46057,0
20150519,12100.00,12200.00,11650.00,12100.00,39638,0
20150518,11300.00,12200.00,11000.00,12000.00,100653,0
20150515,11800.00,11800.00,11100.00,11300.00,123937,0
20150514,11500.00,11700.00,11200.00,11700.00,41414,0
20150513,11550.00,11700.00,11350.00,11500.00,32049,0
20150512,11750.00,11750.00,11050.00,11600.00,77343,0
20150511,11950.00,11950.00,11300.00,11600.00,71693,0
20150508,11900.00,12150.00,11550.00,11700.00,24423,0
20150507,11700.00,11800.00,11100.00,11800.00,57765,0
20150506,11600.00,11750.00,11000.00,11600.00,93558,0
20150504,11450.00,11700.00,11000.00,11600.00,65648,0
20150430,11000.00,11650.00,10550.00,11400.00,86538,0
20150429,11100.00,11100.00,10700.00,10900.00,25204,0
20150428,10200.00,11100.00,10100.00,11100.00,63852,0
20150427,10900.00,11000.00,10350.00,10350.00,96558,0
20150424,11600.00,11600.00,10750.00,10900.00,72116,0
20150423,11350.00,11500.00,11050.00,11400.00,62945,0
20150422,11300.00,11400.00,10800.00,11300.00,83524,0
20150421,11000.00,11300.00,10750.00,11200.00,70927,0
20150420,10950.00,11150.00,10650.00,11100.00,63834,0
20150417,10900.00,11300.00,10650.00,11100.00,87074,0
20150416,11200.00,11200.00,10700.00,10900.00,80134,0
20150415,11350.00,11750.00,10750.00,11200.00,85835,0
20150414,10450.00,11400.00,10400.00,11100.00,233394,0
20150413,10800.00,10850.00,10050.00,10600.00,114275,0
20150410,10050.00,10700.00,9890.00,10700.00,90755,0
20150409,9730.00,10350.00,9710.00,10200.00,81612,0
20150408,10000.00,10050.00,9750.00,9840.00,98595,0
20150407,10050.00,10200.00,9670.00,10150.00,88815,0
20150406,9360.00,10300.00,9200.00,10100.00,115109,0
20150403,9730.00,9730.00,9360.00,9420.00,32107,0
20150402,9490.00,9770.00,9350.00,9730.00,68756,0
20150401,9450.00,9600.00,9200.00,9500.00,56045,0
20150331,9430.00,9600.00,9310.00,9470.00,35204,0
20150330,9650.00,9700.00,9240.00,9490.00,47800,0
20150327,9630.00,9740.00,9040.00,9640.00,80659,0
20150326,9450.00,9800.00,9230.00,9680.00,14107,0
20150325,9700.00,9700.00,9410.00,9540.00,13523,0
20150324,9310.00,9740.00,9210.00,9640.00,57714,0
20150323,9400.00,9400.00,9000.00,9360.00,48951,0
20150320,8520.00,9400.00,8520.00,9390.00,108564,0
20150319,8300.00,8800.00,8170.00,8700.00,91685,0
20150318,8160.00,8400.00,8000.00,8320.00,98905,0
20150317,8410.00,8410.00,8180.00,8250.00,38241,0
20150316,8360.00,8370.00,8230.00,8290.00,21974,0
20150313,8350.00,8430.00,8220.00,8360.00,61621,0
20150312,8590.00,8700.00,8400.00,8500.00,37675,0
20150311,8550.00,8660.00,8300.00,8590.00,52950,0
20150310,8570.00,8690.00,8320.00,8550.00,33170,0
20150309,8480.00,8600.00,8220.00,8580.00,28754,0
20150306,8650.00,8650.00,8290.00,8460.00,29351,0
20150305,8310.00,8700.00,8290.00,8440.00,91330,0
20150304,8140.00,8430.00,8100.00,8400.00,35699,0
20150303,8430.00,8510.00,8170.00,8170.00,38024,0
20150302,8530.00,8700.00,8430.00,8500.00,28834,0
20150227,8750.00,8830.00,8500.00,8600.00,29795,0
20150226,8300.00,8770.00,8250.00,8700.00,92184,0
20150225,8300.00,8400.00,8160.00,8350.00,36518,0
20150224,8480.00,8480.00,8170.00,8370.00,26767,0
20150223,8360.00,8460.00,8290.00,8380.00,34305,0
20150217,8420.00,8420.00,8200.00,8340.00,14175,0
20150216,8200.00,8420.00,8170.00,8390.00,37176,0
20150213,8300.00,8410.00,8060.00,8270.00,96279,0
20150212,8280.00,8280.00,8060.00,8250.00,25352,0
20150211,8400.00,8400.00,8080.00,8280.00,41641,0
20150210,8140.00,8370.00,7800.00,8240.00,96674,0
20150209,8160.00,8380.00,7930.00,8140.00,107922,0
20150206,8480.00,8500.00,8000.00,8250.00,92852,0
20150205,7500.00,8480.00,7500.00,8480.00,824656,0
20150204,7340.00,7500.00,7240.00,7380.00,162811,0
20150203,7020.00,7360.00,6920.00,7340.00,109882,0
20150202,7000.00,7190.00,6890.00,7060.00,44690,0
20150130,6950.00,7000.00,6840.00,7000.00,21496,0
20150129,7150.00,7150.00,6860.00,6870.00,40095,0
20150128,7020.00,7150.00,6910.00,7080.00,21491,0
20150127,7110.00,7110.00,6920.00,7000.00,43790,0
20150126,7160.00,7180.00,7030.00,7100.00,18312,0
20150123,7290.00,7390.00,7100.00,7150.00,30918,0
20150122,7320.00,7320.00,7110.00,7290.00,17359,0
20150121,7370.00,7370.00,7260.00,7320.00,4461,0
20150120,7330.00,7400.00,7270.00,7370.00,10955,0
20150119,7650.00,7650.00,7250.00,7330.00,21097,0
20150116,7320.00,7360.00,7280.00,7350.00,13259,0
20150115,7340.00,7390.00,7260.00,7350.00,21672,0
20150114,7400.00,7410.00,7340.00,7340.00,10780,0
20150113,7400.00,7420.00,7280.00,7400.00,27679,0
20150112,7390.00,7500.00,7190.00,7400.00,34474,0
20150109,7480.00,7480.00,7240.00,7310.00,33112,0
20150108,7700.00,7700.00,7320.00,7400.00,34214,0
20150107,7460.00,7690.00,7410.00,7530.00,11918,0
20150106,7600.00,7600.00,7400.00,7550.00,25226,0
20150105,7510.00,7690.00,7430.00,7620.00,9391,0
20150102,7300.00,7770.00,7300.00,7510.00,49518,0
20141230,7570.00,7570.00,7310.00,7320.00,16143,0
20141229,7570.00,7680.00,7570.00,7570.00,1538,0
20141226,7740.00,7740.00,7680.00,7680.00,15694,0
20141224,7580.00,7740.00,7580.00,7700.00,16132,0
20141223,7570.00,7690.00,7570.00,7660.00,20209,0
20141222,7770.00,7770.00,7530.00,7690.00,33138,0
20141219,7500.00,7740.00,7500.00,7690.00,49736,0
20141218,7530.00,7590.00,7310.00,7490.00,33528,0
20141217,7480.00,7540.00,7210.00,7480.00,81921,0
20141216,7530.00,7630.00,7410.00,7470.00,42753,0
20141215,7490.00,7550.00,7370.00,7530.00,51324,0
20141212,7440.00,7500.00,7370.00,7490.00,10984,0
20141211,7390.00,7460.00,7310.00,7440.00,34390,0
20141210,7460.00,7470.00,7260.00,7390.00,80128,0
20141209,7560.00,7600.00,7330.00,7470.00,53008,0
20141208,7400.00,7490.00,7360.00,7480.00,29163,0
20141205,7600.00,7600.00,7160.00,7460.00,153483,0
20141204,7590.00,7590.00,7450.00,7570.00,13473,0
20141203,7580.00,7600.00,7490.00,7590.00,8113,0
20141202,7530.00,7630.00,7370.00,7590.00,21657,0
20141201,7630.00,7630.00,7330.00,7490.00,27068,0
20141128,7720.00,7720.00,7530.00,7640.00,14199,0
20141127,7450.00,7930.00,7230.00,7800.00,91233,0
20141126,7380.00,7440.00,7150.00,7390.00,29121,0
20141125,7430.00,7430.00,7230.00,7270.00,13546,0
20141124,7270.00,7530.00,6980.00,7340.00,160034,0
20141121,7310.00,7500.00,7220.00,7350.00,18603,0
20141120,7390.00,7520.00,7300.00,7370.00,15735,0
20141119,7510.00,7530.00,7400.00,7520.00,15668,0
20141118,7300.00,7550.00,7300.00,7550.00,33209,0
20141117,7460.00,7460.00,7320.00,7430.00,3497,0
20141114,7370.00,7460.00,7220.00,7460.00,21642,0
20141113,7410.00,7450.00,7280.00,7370.00,46513,0
20141112,7470.00,7640.00,7360.00,7460.00,30744,0
20141111,7490.00,7490.00,7380.00,7470.00,22882,0
20141110,7580.00,7580.00,7360.00,7500.00,38443,0
20141107,7590.00,7590.00,7480.00,7580.00,12099,0
20141106,7630.00,7630.00,7500.00,7590.00,11890,0
20141105,7660.00,7670.00,7490.00,7630.00,9062,0
20141104,7730.00,7800.00,7580.00,7580.00,42938,0
20141103,7770.00,7790.00,7580.00,7740.00,46249,0
20141031,7700.00,8000.00,7550.00,7850.00,77296,0
20141030,7700.00,7700.00,7530.00,7700.00,17097,0
20141029,7630.00,7740.00,7590.00,7710.00,87376,0
20141028,7690.00,7690.00,7480.00,7640.00,21662,0
20141027,7740.00,7740.00,7590.00,7690.00,10633,0
20141024,7830.00,7830.00,7650.00,7740.00,4371,0
20141023,7750.00,7770.00,7580.00,7700.00,22130,0
20141022,7800.00,7800.00,7640.00,7750.00,29830,0
20141021,7850.00,7920.00,7610.00,7680.00,65311,0
20141020,7750.00,7890.00,7680.00,7880.00,54579,0
20141017,7730.00,7860.00,7690.00,7750.00,35200,0
20141016,7820.00,7880.00,7630.00,7740.00,40180,0
20141015,7860.00,7860.00,7690.00,7820.00,20392,0
20141014,7700.00,7860.00,7700.00,7850.00,15804,0
20141013,7800.00,7950.00,7640.00,7840.00,106115,0
20141010,7800.00,7860.00,7770.00,7840.00,23301,0
20141008,7880.00,7880.00,7760.00,7880.00,30643,0
20141007,7850.00,7890.00,7710.00,7890.00,24976,0
20141006,7920.00,7920.00,7680.00,7840.00,18100,0
20141002,8000.00,8000.00,7770.00,7770.00,51928,0
20141001,8000.00,8050.00,7820.00,8000.00,54141,0
20140930,7820.00,8000.00,7750.00,7980.00,58934,0
20140929,7930.00,7940.00,7810.00,7900.00,22628,0
20140926,7970.00,7970.00,7790.00,7930.00,48162,0
20140925,7930.00,7980.00,7820.00,7980.00,47595,0
20140924,7950.00,8020.00,7820.00,7890.00,23649,0
20140923,7950.00,8040.00,7760.00,7990.00,31262,0
20140922,7960.00,8050.00,7910.00,8040.00,33301,0
20140919,7860.00,8020.00,7860.00,8010.00,24056,0
20140918,7840.00,7940.00,7820.00,7860.00,28554,0
20140917,7930.00,7970.00,7810.00,7910.00,37047,0
20140916,8110.00,8220.00,7800.00,7890.00,126420,0
20140915,8270.00,8340.00,8100.00,8220.00,18872,0
20140912,8460.00,8460.00,8110.00,8340.00,56165,0
20140911,8490.00,8590.00,8270.00,8460.00,34117,0
20140905,8080.00,8380.00,7990.00,8330.00,53399,0
20140904,8090.00,8140.00,7950.00,8110.00,36080,0
