Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,18650.0,18950.0,18600.0,18800.0,115300,18547.67
2014-03-17,18950.0,19150.0,18550.0,18800.0,148600,18547.67
2014-03-18,19100.0,19250.0,18850.0,18850.0,196300,18597.0
2014-03-19,18950.0,19100.0,18650.0,18650.0,96900,18399.68
2014-03-20,18600.0,19250.0,18500.0,19200.0,131600,18942.3
2014-03-21,19200.0,19200.0,18750.0,18900.0,127500,18646.33
2014-03-24,18850.0,18850.0,18550.0,18700.0,113500,18449.01
2014-03-25,18700.0,18700.0,18300.0,18600.0,195700,18350.35
2014-03-26,18600.0,18600.0,18350.0,18400.0,94100,18153.04
2014-03-27,18350.0,18600.0,18100.0,18400.0,128000,18153.04
2014-03-28,18300.0,18550.0,18050.0,18250.0,167300,18005.05
2014-03-31,18300.0,18400.0,17950.0,18150.0,117600,17906.39
2014-04-01,18200.0,18350.0,18100.0,18200.0,177700,17955.72
2014-04-02,18250.0,18450.0,18150.0,18350.0,162100,18103.71
2014-04-03,18400.0,18400.0,18100.0,18300.0,135600,18054.38
2014-04-04,18400.0,18400.0,18200.0,18350.0,161600,18103.71
2014-04-07,18200.0,18350.0,18000.0,18050.0,87400,17807.74
2014-04-08,17900.0,18250.0,17700.0,18150.0,101600,17906.39
2014-04-09,18150.0,18250.0,17850.0,17950.0,124100,17709.08
2014-04-10,18000.0,18050.0,17400.0,17400.0,329500,17166.46
2014-04-11,17250.0,17550.0,17200.0,17450.0,141600,17215.79
2014-04-14,17450.0,17600.0,17300.0,17500.0,46000,17265.12
2014-04-15,17500.0,17650.0,17400.0,17400.0,50400,17166.46
2014-04-16,17400.0,17600.0,17200.0,17550.0,110100,17314.45
2014-04-17,17650.0,17650.0,17250.0,17450.0,66800,17215.79
2014-04-18,17350.0,17550.0,17250.0,17400.0,108500,17166.46
2014-04-21,17400.0,17450.0,17250.0,17250.0,83800,17018.47
2014-04-22,17600.0,17800.0,17250.0,17500.0,226600,17265.12
2014-04-23,17500.0,18000.0,17350.0,17800.0,245800,17561.09
2014-04-24,17900.0,18000.0,17650.0,17700.0,204300,17462.43
2014-04-25,17800.0,18000.0,17550.0,17700.0,166400,17462.43
2014-04-28,17700.0,18000.0,17550.0,17800.0,106700,17561.09
2014-04-29,17750.0,17800.0,17450.0,17650.0,78500,17413.1
2014-04-30,17800.0,17850.0,17550.0,17650.0,64500,17413.1
2014-05-01,17650.0,17650.0,17650.0,17650.0,0,17413.1
2014-05-02,17900.0,17900.0,17350.0,17400.0,99500,17166.46
2014-05-05,17400.0,17400.0,17400.0,17400.0,0,17166.46
2014-05-06,17400.0,17400.0,17400.0,17400.0,0,17166.46
2014-05-07,17350.0,17550.0,17100.0,17450.0,106800,17215.79
2014-05-08,17450.0,17600.0,17200.0,17550.0,72200,17314.45
2014-05-09,17650.0,17800.0,17450.0,17700.0,76000,17462.43
2014-05-12,17600.0,17850.0,17500.0,17800.0,57800,17561.09
2014-05-13,17800.0,17900.0,17400.0,17400.0,103600,17166.46
2014-05-14,17200.0,17200.0,16150.0,16800.0,826500,16574.51
2014-05-15,16750.0,16800.0,16450.0,16500.0,281400,16278.54
2014-05-16,16500.0,16550.0,16050.0,16100.0,322800,15883.91
2014-05-19,16150.0,16350.0,15900.0,16050.0,157800,15834.58
2014-05-20,16000.0,16000.0,15300.0,15450.0,424800,15242.63
2014-05-21,15450.0,15550.0,14900.0,15150.0,559200,14946.66
2014-05-22,15200.0,15300.0,14850.0,15100.0,337600,14897.33
2014-05-23,15200.0,15350.0,15100.0,15100.0,277000,14897.33
2014-05-26,15100.0,15200.0,14900.0,15000.0,245600,14798.67
2014-05-27,15000.0,15300.0,15000.0,15300.0,217600,15094.65
2014-05-28,15200.0,15300.0,15000.0,15150.0,263500,14946.66
2014-05-29,15150.0,15200.0,14550.0,14700.0,454000,14502.7
2014-05-30,14600.0,15250.0,14500.0,15250.0,468500,15045.32
2014-06-02,15100.0,15200.0,14500.0,14550.0,389600,14354.71
2014-06-03,14500.0,14600.0,14050.0,14150.0,373800,13960.08
2014-06-04,14150.0,14150.0,14150.0,14150.0,0,13960.08
2014-06-05,14200.0,14300.0,13250.0,13850.0,738900,13664.11
2014-06-06,13850.0,13850.0,13850.0,13850.0,0,13664.11
2014-06-09,13800.0,14200.0,13800.0,14150.0,312200,13960.08
2014-06-10,14200.0,14600.0,14100.0,14600.0,340000,14404.04
2014-06-11,14600.0,14800.0,14300.0,14750.0,257400,14552.03
2014-06-12,14700.0,14700.0,14200.0,14550.0,274800,14354.71
2014-06-13,14500.0,14500.0,14200.0,14400.0,143700,14206.73
2014-06-16,14500.0,14500.0,14050.0,14100.0,165100,13910.75
2014-06-17,14050.0,14450.0,14000.0,14350.0,247900,14157.4
2014-06-18,14250.0,14250.0,13700.0,13950.0,335000,13762.77
2014-06-19,13900.0,14000.0,13650.0,14000.0,340800,13812.09
2014-06-20,14050.0,14100.0,13600.0,13850.0,317900,13664.11
2014-06-23,13850.0,14100.0,13750.0,13900.0,157400,13713.44
2014-06-24,13850.0,14050.0,13650.0,14050.0,236700,13861.42
2014-06-25,14000.0,14050.0,13800.0,13950.0,188500,13762.77
2014-06-26,14100.0,14700.0,14000.0,14600.0,393000,14404.04
2014-06-27,14600.0,14850.0,14500.0,14850.0,278500,14650.69
2014-06-30,14850.0,14950.0,14600.0,14750.0,298500,14552.03
2014-07-01,14850.0,14950.0,14750.0,14850.0,178500,14650.69
2014-07-02,14950.0,14950.0,14700.0,14850.0,158300,14650.69
2014-07-03,14900.0,15100.0,14850.0,14900.0,213100,14700.01
2014-07-04,14950.0,15050.0,14700.0,14700.0,186100,14502.7
2014-07-07,14650.0,14650.0,14150.0,14400.0,290800,14206.73
2014-07-08,14300.0,14500.0,14050.0,14100.0,244700,13910.75
2014-07-09,14000.0,14100.0,13650.0,13950.0,316500,13762.77
2014-07-10,13950.0,14150.0,13800.0,13950.0,156900,13762.77
2014-07-11,13850.0,13950.0,13600.0,13750.0,253000,13565.45
2014-07-14,13850.0,14450.0,13650.0,14400.0,220100,14206.73
2014-07-15,14550.0,14650.0,14100.0,14300.0,397600,14108.07
2014-07-16,14250.0,14300.0,13750.0,13850.0,327000,13664.11
2014-07-17,13850.0,13950.0,13600.0,13750.0,275400,13565.45
2014-07-18,13650.0,13800.0,13150.0,13650.0,439900,13466.79
2014-07-21,13550.0,13800.0,13500.0,13750.0,119400,13565.45
2014-07-22,13850.0,14150.0,13700.0,13700.0,296200,13516.12
2014-07-23,13700.0,13900.0,13600.0,13750.0,212300,13565.45
2014-07-24,13800.0,14200.0,13800.0,13950.0,224400,13762.77
2014-07-25,14050.0,14050.0,13800.0,13950.0,194800,13762.77
2014-07-28,14050.0,14200.0,14000.0,14000.0,197700,13812.09
2014-07-29,14100.0,14100.0,13650.0,13700.0,287300,13516.12
2014-07-30,13750.0,13850.0,13500.0,13550.0,208000,13368.13
2014-07-31,13500.0,13650.0,12800.0,13600.0,563100,13417.46
2014-08-01,13400.0,13700.0,13300.0,13550.0,140000,13368.13
2014-08-04,13700.0,14000.0,13500.0,13950.0,157400,13762.77
2014-08-05,14050.0,14200.0,13750.0,13750.0,189500,13565.45
2014-08-06,13750.0,13950.0,13700.0,13800.0,146000,13614.78
2014-08-07,13750.0,13950.0,13600.0,13950.0,124300,13762.77
2014-08-08,13850.0,13900.0,13600.0,13850.0,134000,13664.11
2014-08-11,13950.0,14100.0,13650.0,13800.0,126800,13614.78
2014-08-12,13750.0,13850.0,13400.0,13750.0,241100,13565.45
2014-08-13,13850.0,14000.0,13500.0,13950.0,428200,13762.77
2014-08-14,13950.0,14700.0,13950.0,14600.0,673900,14404.04
2014-08-15,14600.0,14600.0,14600.0,14600.0,0,14404.04
2014-08-18,14750.0,15100.0,14500.0,14750.0,517300,14552.03
2014-08-19,14800.0,15000.0,14400.0,15000.0,376900,14798.67
2014-08-20,15050.0,15150.0,14600.0,14650.0,475200,14453.37
2014-08-21,14650.0,14650.0,14250.0,14350.0,228600,14157.4
2014-08-22,14350.0,14750.0,14150.0,14700.0,270700,14502.7
2014-08-25,14700.0,14700.0,14250.0,14400.0,230100,14206.73
2014-08-26,14400.0,14550.0,14200.0,14400.0,184900,14206.73
2014-08-27,14450.0,14600.0,14150.0,14300.0,184600,14108.07
2014-08-28,14300.0,14550.0,14250.0,14500.0,260600,14305.38
2014-08-29,14500.0,14800.0,14400.0,14500.0,312600,14305.38
2014-09-01,14650.0,14650.0,14300.0,14500.0,162400,14305.38
2014-09-02,14400.0,14800.0,14300.0,14650.0,315400,14453.37
2014-09-03,14650.0,14750.0,14450.0,14750.0,207100,14552.03
2014-09-04,14750.0,14850.0,14550.0,14750.0,214000,14552.03
2014-09-05,14850.0,14850.0,14500.0,14500.0,162000,14305.38
2014-09-08,14500.0,14500.0,14500.0,14500.0,0,14305.38
2014-09-09,14500.0,14500.0,14500.0,14500.0,0,14305.38
2014-09-10,14500.0,14500.0,14500.0,14500.0,0,14305.38
2014-09-11,14600.0,14800.0,14500.0,14800.0,265000,14601.36
2014-09-12,15000.0,15600.0,14900.0,15400.0,1208000,15193.3
2014-09-15,15500.0,15600.0,15250.0,15450.0,398600,15242.63
2014-09-16,15400.0,15400.0,14900.0,15100.0,457000,14897.33
2014-09-17,15050.0,15250.0,14900.0,15200.0,192800,14995.99
2014-09-18,15300.0,15400.0,14900.0,15000.0,209000,14798.67
2014-09-19,15050.0,15050.0,14450.0,14550.0,485100,14354.71
2014-09-22,14400.0,14600.0,14250.0,14550.0,268300,14354.71
2014-09-23,14500.0,14600.0,14000.0,14150.0,327000,13960.08
2014-09-24,14100.0,14150.0,13650.0,13800.0,545500,13614.78
2014-09-25,13850.0,14000.0,13750.0,13950.0,238100,13762.77
2014-09-26,13900.0,13900.0,13450.0,13550.0,385700,13368.13
2014-09-29,13600.0,13750.0,13000.0,13050.0,472300,12874.85
2014-09-30,13050.0,13250.0,12850.0,13050.0,369500,12874.85
2014-10-01,13050.0,13100.0,12750.0,12850.0,369400,12677.53
2014-10-02,12850.0,13500.0,12550.0,13450.0,476000,13269.48
2014-10-03,13450.0,13450.0,13450.0,13450.0,0,13269.48
2014-10-06,13600.0,13600.0,13000.0,13300.0,255100,13121.49
2014-10-07,13450.0,13500.0,13200.0,13200.0,230100,13022.83
2014-10-08,13200.0,13350.0,12750.0,12850.0,265100,12677.53
2014-10-09,12850.0,12850.0,12850.0,12850.0,0,12677.53
2014-10-10,12750.0,12850.0,12400.0,12700.0,261500,12529.54
2014-10-13,12550.0,12650.0,11800.0,11850.0,587600,11690.95
2014-10-14,11800.0,12150.0,11750.0,12100.0,291300,11937.6
2014-10-15,12000.0,12200.0,11900.0,11950.0,186100,11789.61
2014-10-16,11800.0,11900.0,11400.0,11650.0,295000,11493.64
2014-10-17,11600.0,11950.0,11600.0,11850.0,228300,11690.95
2014-10-20,12000.0,12050.0,11800.0,11850.0,145200,11690.95
2014-10-21,11900.0,11950.0,11500.0,11600.0,168000,11444.31
2014-10-22,11750.0,11800.0,11050.0,11250.0,573500,11099.0
2014-10-23,11350.0,11400.0,11100.0,11150.0,263700,11000.35
2014-10-24,11200.0,11300.0,10200.0,10250.0,1154900,10112.43
2014-10-27,10300.0,10700.0,10200.0,10350.0,604300,10211.08
2014-10-28,10250.0,10400.0,9830.0,9890.0,881700,9757.26
2014-10-29,9980.0,10400.0,9890.0,10350.0,879100,10211.08
2014-10-30,10400.0,10500.0,10100.0,10350.0,598900,10211.08
2014-10-31,10400.0,10400.0,9970.0,10100.0,492000,9964.44
2014-11-03,10100.0,10300.0,9990.0,10000.0,482200,9865.78
2014-11-04,10050.0,10200.0,9640.0,9720.0,619100,9589.54
2014-11-05,9730.0,9800.0,9420.0,9670.0,375000,9540.21
2014-11-06,9640.0,9910.0,9500.0,9720.0,416700,9589.54
2014-11-07,9810.0,10100.0,9760.0,9900.0,356800,9767.12
2014-11-10,9900.0,9950.0,9620.0,9780.0,457800,9648.73
2014-11-11,9780.0,10150.0,9650.0,10050.0,452100,9915.11
2014-11-12,10150.0,10450.0,9970.0,10250.0,388400,10112.43
2014-11-13,10200.0,11050.0,10200.0,10950.0,1028000,10803.03
2014-11-14,11050.0,11300.0,10750.0,10750.0,515900,10605.72
2014-11-17,10700.0,10950.0,10600.0,10800.0,240300,10655.04
2014-11-18,10900.0,11000.0,10350.0,10750.0,470400,10605.72
2014-11-19,10750.0,10800.0,10400.0,10550.0,271900,10408.4
2014-11-20,10500.0,10650.0,10350.0,10550.0,233400,10408.4
2014-11-21,10550.0,10800.0,10450.0,10550.0,487000,10408.4
2014-11-24,10700.0,10800.0,10550.0,10650.0,400800,10507.06
2014-11-25,10750.0,10750.0,10400.0,10450.0,269400,10309.74
2014-11-26,10500.0,10700.0,10400.0,10500.0,321900,10359.07
2014-11-27,10600.0,10700.0,10400.0,10450.0,270800,10309.74
2014-11-28,10450.0,10850.0,10400.0,10750.0,419700,10605.72
2014-12-01,10800.0,10900.0,10500.0,10600.0,297500,10457.73
2014-12-02,10600.0,10750.0,10500.0,10700.0,228700,10556.39
2014-12-03,10750.0,10950.0,10650.0,10700.0,298100,10556.39
2014-12-04,10750.0,10850.0,10600.0,10750.0,243200,10605.72
2014-12-05,10800.0,10850.0,10700.0,10750.0,254000,10605.72
2014-12-08,10750.0,10800.0,10000.0,10400.0,537900,10260.41
2014-12-09,10400.0,10550.0,10150.0,10400.0,261500,10260.41
2014-12-10,10300.0,10500.0,10150.0,10500.0,369300,10359.07
2014-12-11,10400.0,10600.0,10250.0,10600.0,234000,10457.73
2014-12-12,10600.0,10750.0,10150.0,10300.0,371300,10161.76
2014-12-15,10100.0,10200.0,10000.0,10150.0,216000,10013.77
2014-12-16,10100.0,10150.0,9850.0,9970.0,287000,9836.18
2014-12-17,9930.0,9990.0,9800.0,9860.0,307100,9727.66
2014-12-18,9930.0,10000.0,9800.0,9840.0,234300,9707.93
2014-12-19,9890.0,10150.0,9880.0,10150.0,217500,10013.77
2014-12-22,10100.0,10150.0,9860.0,9860.0,234200,9727.66
2014-12-23,9870.0,9920.0,9760.0,9790.0,182300,9658.6
2014-12-24,9810.0,9920.0,9790.0,9880.0,95600,9747.39
2014-12-25,9880.0,9880.0,9880.0,9880.0,0,9747.39
2014-12-26,9900.0,10050.0,9900.0,9950.0,130900,9816.45
2014-12-29,10000.0,10050.0,9810.0,9810.0,95400,9751.84
2014-12-30,9810.0,9900.0,9670.0,9740.0,112300,9682.25
2014-12-31,9740.0,9740.0,9740.0,9740.0,0,9682.25
2015-01-01,9740.0,9740.0,9740.0,9740.0,0,9682.25
2015-01-02,9780.0,9820.0,9620.0,9620.0,204600,9562.96
2015-01-05,9610.0,9730.0,9110.0,9690.0,276000,9632.55
2015-01-06,9620.0,9700.0,9430.0,9500.0,186600,9443.68
2015-01-07,9420.0,9490.0,9300.0,9300.0,167900,9244.86
2015-01-08,9300.0,9340.0,9180.0,9230.0,305600,9175.28
2015-01-09,9230.0,9320.0,9180.0,9260.0,393100,9205.1
2015-01-12,9260.0,9370.0,9240.0,9260.0,149500,9205.1
2015-01-13,9330.0,9330.0,8990.0,9040.0,618600,8986.4
2015-01-14,9030.0,9120.0,8870.0,8880.0,532400,8827.35
2015-01-15,8920.0,9000.0,8730.0,8780.0,341600,8727.94
2015-01-16,8750.0,9010.0,8700.0,8860.0,249400,8807.47
2015-01-19,8870.0,9030.0,8850.0,8940.0,175800,8887.0
2015-01-20,8910.0,9210.0,8910.0,9200.0,248200,9145.45
2015-01-21,9200.0,9270.0,8960.0,8960.0,273300,8906.88
2015-01-22,8960.0,9050.0,8690.0,8740.0,426800,8688.18
2015-01-23,8800.0,8850.0,8680.0,8710.0,249800,8658.36
2015-01-26,8700.0,8740.0,8620.0,8640.0,176300,8588.77
2015-01-27,8640.0,8810.0,8620.0,8750.0,218100,8698.12
2015-01-28,8750.0,9070.0,8710.0,9070.0,402100,9016.23
2015-01-29,9020.0,9050.0,8900.0,9030.0,261500,8976.46
2015-01-30,9130.0,9250.0,8980.0,9070.0,389800,9016.23
2015-02-02,9070.0,9450.0,9050.0,9350.0,535700,9294.57
2015-02-03,9450.0,9700.0,9430.0,9630.0,568200,9572.9
2015-02-04,9630.0,9800.0,9580.0,9750.0,374800,9692.19
2015-02-05,9750.0,9860.0,9240.0,9450.0,482000,9393.97
2015-02-06,9270.0,9680.0,9200.0,9660.0,434300,9602.73
2015-02-09,9660.0,10850.0,9660.0,10650.0,2099200,10586.86
2015-02-10,10600.0,11100.0,10400.0,10750.0,1113700,10686.26
2015-02-11,10800.0,10850.0,10500.0,10750.0,637900,10686.26
2015-02-12,10850.0,11000.0,10550.0,10800.0,461700,10735.97
2015-02-13,10850.0,11100.0,10550.0,10900.0,668600,10835.38
2015-02-16,10950.0,11350.0,10550.0,10850.0,677800,10785.67
2015-02-17,10950.0,11000.0,10750.0,10900.0,284500,10835.38
2015-02-18,10900.0,10900.0,10900.0,10900.0,0,10835.38
2015-02-19,10900.0,10900.0,10900.0,10900.0,0,10835.38
2015-02-20,10900.0,10900.0,10900.0,10900.0,0,10835.38
2015-02-23,10950.0,11400.0,10650.0,11250.0,667600,11183.3
2015-02-24,11300.0,11300.0,11000.0,11150.0,312200,11083.89
2015-02-25,11100.0,11300.0,10950.0,11200.0,309400,11133.6
2015-02-26,11200.0,11350.0,10600.0,10700.0,748400,10636.56
2015-02-27,10600.0,10700.0,10400.0,10600.0,578900,10537.15
2015-03-02,10600.0,10750.0,10300.0,10550.0,504800,10487.45
2015-03-03,10550.0,10600.0,10100.0,10200.0,484300,10139.53
2015-03-04,10200.0,10350.0,10150.0,10250.0,255500,10189.23
2015-03-05,10300.0,10350.0,9910.0,9960.0,859000,9900.95
2015-03-06,9960.0,10100.0,9930.0,10050.0,342700,9990.41
2015-03-09,10000.0,10100.0,9950.0,10050.0,262600,9990.41
2015-03-10,10150.0,10300.0,9950.0,10000.0,450900,9940.71
2015-03-11,9830.0,9990.0,9750.0,9800.0,300000,9741.9
2015-03-12,9850.0,9870.0,9730.0,9860.0,231600,9801.54
2015-03-13,9920.0,10050.0,9800.0,9840.0,305900,9781.66
2015-03-16,9890.0,10150.0,9840.0,10100.0,359100,10040.12
2015-03-17,10150.0,10250.0,9970.0,10050.0,320600,9990.41
2015-03-18,10000.0,10050.0,9800.0,9940.0,347800,9881.07
2015-03-19,9970.0,10150.0,9790.0,10100.0,458800,10040.12
2015-03-20,10150.0,10150.0,9950.0,10100.0,285500,10040.12
2015-03-23,10150.0,10150.0,9880.0,10000.0,448000,9940.71
2015-03-24,9980.0,10050.0,9860.0,9950.0,257700,9891.01
2015-03-25,9990.0,10100.0,9900.0,10050.0,300900,9990.41
2015-03-26,10050.0,10050.0,9800.0,9880.0,382700,9821.42
2015-03-27,10100.0,11350.0,10050.0,11350.0,3574200,11282.71
2015-03-30,11150.0,11800.0,11000.0,11750.0,2293900,11680.34
2015-03-31,11700.0,12900.0,11500.0,12350.0,3111300,12276.78
2015-04-01,12550.0,13300.0,12450.0,12650.0,1940100,12575.0
2015-04-02,12650.0,12950.0,12400.0,12650.0,892300,12575.0
2015-04-03,12850.0,12900.0,12500.0,12550.0,573600,12475.59
2015-04-06,12400.0,12800.0,11900.0,12650.0,1540100,12575.0
2015-04-07,12850.0,12850.0,12450.0,12500.0,432000,12425.89
2015-04-08,12500.0,12800.0,12300.0,12750.0,459700,12674.41
2015-04-09,12800.0,13050.0,12400.0,12550.0,622000,12475.59
2015-04-10,12600.0,13200.0,12400.0,13000.0,951300,12922.92
2015-04-13,12900.0,13050.0,12500.0,12500.0,521600,12425.89
2015-04-14,12500.0,12650.0,12200.0,12350.0,450200,12276.78
2015-04-15,12400.0,12750.0,11950.0,12350.0,634200,12276.78
2015-04-16,12400.0,12450.0,11850.0,12050.0,666800,11978.56
2015-04-17,12000.0,12750.0,11900.0,12650.0,584700,12575.0
2015-04-20,12550.0,12650.0,12350.0,12450.0,325300,12376.19
2015-04-21,12550.0,12700.0,12350.0,12500.0,241000,12425.89
2015-04-22,12550.0,12700.0,11650.0,12250.0,518600,12177.37
2015-04-23,12300.0,12400.0,11850.0,11950.0,417500,11879.15
2015-04-24,12000.0,12100.0,11550.0,11850.0,475100,11779.74
2015-04-27,11950.0,12250.0,11750.0,12150.0,393300,12077.96
2015-04-28,12200.0,12300.0,11700.0,11700.0,473000,11630.63
2015-04-29,11700.0,11900.0,11300.0,11550.0,377900,11481.52
2015-04-30,11600.0,11750.0,11450.0,11650.0,148000,11580.93
2015-05-01,11650.0,11650.0,11650.0,11650.0,0,11580.93
2015-05-04,11600.0,12100.0,11600.0,11750.0,392600,11680.34
2015-05-05,11750.0,11750.0,11750.0,11750.0,0,11680.34
2015-05-06,11650.0,11900.0,11450.0,11600.0,218400,11531.23
2015-05-07,11600.0,11700.0,11300.0,11400.0,233100,11332.41
2015-05-08,11400.0,11500.0,11200.0,11400.0,353300,11332.41
2015-05-11,11500.0,11900.0,11350.0,11750.0,536000,11680.34
2015-05-12,11750.0,11800.0,11550.0,11700.0,245600,11630.63
2015-05-13,11700.0,12100.0,11600.0,12100.0,372200,12028.26
2015-05-14,12150.0,12350.0,11900.0,12350.0,407200,12276.78
2015-05-15,12250.0,12350.0,11950.0,12150.0,410000,12077.96
2015-05-18,12100.0,12150.0,11800.0,12150.0,353200,12077.96
2015-05-19,12050.0,12150.0,11650.0,11850.0,325500,11779.74
2015-05-20,11750.0,12100.0,11600.0,11750.0,326300,11680.34
2015-05-21,11750.0,12000.0,11500.0,12000.0,355600,11928.85
2015-05-22,12150.0,13700.0,12150.0,13250.0,2451100,13171.44
2015-05-25,13250.0,13250.0,13250.0,13250.0,0,13171.44
2015-05-26,13100.0,13350.0,12700.0,13200.0,1173100,13121.74
2015-05-27,13150.0,13500.0,13050.0,13250.0,931400,13171.44
2015-05-28,13500.0,13500.0,13100.0,13300.0,899000,13221.15
2015-05-29,13300.0,14000.0,12700.0,13150.0,1463400,13072.04
2015-06-01,13250.0,13550.0,12750.0,13200.0,652200,13121.74
2015-06-02,13000.0,13150.0,12550.0,12600.0,486200,12525.3
2015-06-03,12550.0,13350.0,12550.0,13050.0,514100,12972.63
2015-06-04,13350.0,13450.0,12800.0,12800.0,472800,12724.11
2015-06-05,12600.0,12950.0,12350.0,12900.0,529500,12823.52
2015-06-08,13150.0,13550.0,12900.0,13200.0,662600,13121.74
2015-06-09,13100.0,13450.0,12750.0,13150.0,573700,13072.04
2015-06-10,13200.0,13300.0,12550.0,12650.0,354200,12575.0
2015-06-11,12700.0,12750.0,12100.0,12600.0,376900,12525.3
2015-06-12,12500.0,12900.0,12250.0,12450.0,285800,12376.19
2015-06-15,12450.0,12700.0,12100.0,12450.0,242900,12376.19
2015-06-16,12300.0,12700.0,12150.0,12350.0,290500,12276.78
2015-06-17,12300.0,12550.0,12300.0,12400.0,249700,12326.48
2015-06-18,12450.0,13000.0,12450.0,13000.0,548300,12922.92
2015-06-19,13000.0,13200.0,12800.0,13000.0,455400,12922.92
2015-06-22,13100.0,13400.0,12800.0,13400.0,399900,13320.55
2015-06-23,13500.0,13550.0,13200.0,13500.0,391000,13419.96
2015-06-24,13500.0,13600.0,13000.0,13500.0,498700,13419.96
2015-06-25,13600.0,13650.0,13200.0,13400.0,474300,13320.55
2015-06-26,13400.0,13500.0,13000.0,13200.0,407800,13121.74
2015-06-29,13000.0,13150.0,12750.0,12800.0,391300,12724.11
2015-06-30,12700.0,12900.0,12600.0,12800.0,423500,12724.11
2015-07-01,12900.0,13200.0,12800.0,12850.0,382300,12773.81
2015-07-02,13050.0,13400.0,12900.0,13350.0,426300,13270.85
2015-07-03,13350.0,13750.0,13100.0,13300.0,474700,13221.15
2015-07-06,13000.0,13450.0,12950.0,13200.0,291900,13121.74
2015-07-07,13250.0,13500.0,13050.0,13400.0,395900,13320.55
2015-07-08,13500.0,13850.0,13300.0,13350.0,469200,13270.85
2015-07-09,13300.0,13750.0,13150.0,13750.0,354100,13668.48
2015-07-10,13950.0,14150.0,13700.0,13900.0,583200,13817.59
