Date,Open,High,Low,Close,Volume,Adj Close
2010-10-12,11300.0,11300.0,10900.0,10900.0,618000,10691.62
2010-10-13,10800.0,10900.0,10500.0,10600.0,1069600,10397.35
2010-10-14,10700.0,10950.0,10500.0,10650.0,591000,10446.4
2010-10-15,10650.0,10750.0,10500.0,10500.0,400100,10299.27
2010-10-18,10550.0,10800.0,10500.0,10550.0,447600,10348.31
2010-10-19,10600.0,10600.0,10250.0,10250.0,553800,10054.04
2010-10-20,10200.0,10350.0,10050.0,10350.0,440200,10152.13
2010-10-21,10400.0,10500.0,10200.0,10400.0,206900,10201.18
2010-10-22,10500.0,10750.0,10400.0,10650.0,443000,10446.4
2010-10-25,10700.0,10700.0,10300.0,10350.0,699100,10152.13
2010-10-26,10350.0,11200.0,10250.0,11000.0,1223200,10789.71
2010-10-27,11100.0,11300.0,10950.0,11150.0,835800,10936.84
2010-10-28,11050.0,11100.0,10400.0,10600.0,1296800,10397.35
2010-10-29,10600.0,10900.0,10350.0,10900.0,744000,10691.62
2010-11-01,10800.0,11300.0,10800.0,11250.0,1277800,11034.93
2010-11-02,11600.0,11700.0,11300.0,11550.0,1721100,11329.19
2010-11-03,11650.0,13150.0,11650.0,12500.0,3748300,12261.03
2010-11-04,12600.0,12800.0,12300.0,12500.0,1427500,12261.03
2010-11-05,12750.0,12800.0,12050.0,12450.0,1460800,12211.99
2010-11-08,12500.0,12650.0,11600.0,11750.0,1549800,11525.37
2010-11-09,11800.0,12200.0,11650.0,12100.0,889400,11868.68
2010-11-10,12000.0,12150.0,11850.0,12000.0,483600,11770.59
2010-11-11,12050.0,12050.0,11500.0,11550.0,890000,11329.19
2010-11-12,11650.0,11800.0,10850.0,11350.0,1222900,11133.02
2010-11-15,11400.0,11650.0,11250.0,11500.0,700900,11280.15
2010-11-16,11500.0,11550.0,11050.0,11300.0,679200,11083.97
2010-11-17,11100.0,11400.0,10950.0,11050.0,680800,10838.75
2010-11-18,11100.0,11300.0,10800.0,11100.0,744500,10887.79
2010-11-19,11200.0,11800.0,11150.0,11600.0,1083600,11378.24
2010-11-22,11850.0,12050.0,11650.0,11700.0,1087100,11476.32
2010-11-23,11750.0,12050.0,11500.0,11650.0,783300,11427.28
2010-11-24,11100.0,11450.0,10850.0,11300.0,938400,11083.97
2010-11-25,11400.0,11400.0,11050.0,11250.0,898300,11034.93
2010-11-26,11250.0,11350.0,11000.0,11300.0,489100,11083.97
2010-11-29,11350.0,11700.0,11350.0,11500.0,614200,11280.15
2010-11-30,11600.0,11900.0,11450.0,11700.0,993300,11476.32
2010-12-01,11800.0,11950.0,11550.0,11850.0,909700,11623.46
2010-12-02,11950.0,12000.0,11750.0,11800.0,430200,11574.41
2010-12-03,11900.0,11950.0,11250.0,11450.0,1022800,11231.1
2010-12-06,11450.0,11450.0,11050.0,11200.0,696600,10985.88
2010-12-07,11300.0,11350.0,11100.0,11150.0,333100,10936.84
2010-12-08,11150.0,11300.0,11000.0,11250.0,465800,11034.93
2010-12-09,11300.0,11400.0,11100.0,11200.0,421800,10985.88
2010-12-10,11200.0,11350.0,11100.0,11350.0,410600,11133.02
2010-12-13,11300.0,11300.0,11050.0,11150.0,577200,10936.84
2010-12-14,11100.0,11300.0,11050.0,11300.0,806400,11083.97
2010-12-15,11350.0,11400.0,11150.0,11350.0,411500,11133.02
2010-12-16,11250.0,11800.0,11100.0,11650.0,2304500,11427.28
2010-12-17,11600.0,11650.0,11250.0,11250.0,1147900,11034.93
2010-12-20,11050.0,11150.0,10650.0,10950.0,1610600,10740.66
2010-12-21,11100.0,11200.0,10950.0,11200.0,789200,10985.88
2010-12-22,11200.0,11350.0,10950.0,11200.0,694900,10985.88
2010-12-23,11200.0,11200.0,11000.0,11000.0,367700,10789.71
2010-12-24,10950.0,11050.0,10700.0,11000.0,696500,10789.71
2010-12-27,10950.0,11150.0,10800.0,11150.0,875100,10936.84
2010-12-28,11100.0,11400.0,11100.0,11150.0,733000,10936.84
2010-12-29,11150.0,11250.0,11100.0,11150.0,395200,10986.1
2010-12-30,11250.0,11400.0,11050.0,11250.0,757900,11084.63
2011-01-03,11300.0,11750.0,11250.0,11650.0,1543600,11478.75
2011-01-04,11750.0,11800.0,11350.0,11450.0,1119400,11281.69
2011-01-05,11550.0,11600.0,11200.0,11250.0,1255600,11084.63
2011-01-06,11350.0,11400.0,11100.0,11350.0,936800,11183.16
2011-01-07,11350.0,11450.0,11150.0,11200.0,582700,11035.37
2011-01-10,11150.0,11250.0,11100.0,11150.0,529700,10986.1
2011-01-11,11150.0,11200.0,10850.0,10850.0,964600,10690.51
2011-01-12,10900.0,11000.0,10700.0,10700.0,1019300,10542.72
2011-01-13,10750.0,10850.0,10500.0,10650.0,1157900,10493.45
2011-01-14,10700.0,10800.0,10500.0,10800.0,989800,10641.25
2011-01-17,10800.0,10900.0,10250.0,10300.0,1113300,10148.6
2011-01-18,10300.0,10700.0,10300.0,10700.0,842000,10542.72
2011-01-19,10750.0,10850.0,10500.0,10750.0,695800,10591.98
2011-01-20,10650.0,10900.0,10600.0,10900.0,548400,10739.78
2011-01-21,10850.0,10850.0,10550.0,10600.0,672200,10444.19
2011-01-24,10600.0,10600.0,10350.0,10400.0,497200,10247.13
2011-01-25,10400.0,10550.0,10350.0,10400.0,453000,10247.13
2011-01-26,10400.0,10500.0,10300.0,10500.0,567500,10345.66
2011-01-27,10500.0,10500.0,10300.0,10400.0,378000,10247.13
2011-01-28,10400.0,10400.0,10100.0,10150.0,556400,10000.8
2011-01-31,10000.0,10450.0,10000.0,10450.0,482400,10296.39
2011-02-01,10450.0,10800.0,10350.0,10800.0,700000,10641.25
2011-02-07,10950.0,10950.0,10750.0,10850.0,811000,10690.51
2011-02-08,10800.0,10800.0,10550.0,10800.0,416400,10641.25
2011-02-09,10850.0,10900.0,10600.0,10800.0,442600,10641.25
2011-02-10,10700.0,10950.0,10600.0,10750.0,393100,10591.98
2011-02-11,10700.0,10750.0,10400.0,10550.0,529600,10394.92
2011-02-14,10550.0,10600.0,10350.0,10600.0,379800,10444.19
2011-02-15,10550.0,10550.0,10300.0,10500.0,332300,10345.66
2011-02-16,10400.0,10450.0,10150.0,10400.0,601000,10247.13
2011-02-17,10450.0,10500.0,10200.0,10500.0,541100,10345.66
2011-02-18,10550.0,10600.0,10350.0,10600.0,384300,10444.19
2011-02-21,10650.0,11050.0,10550.0,11000.0,1080000,10838.31
2011-02-22,10700.0,10900.0,10600.0,10750.0,569000,10591.98
2011-02-23,10700.0,10900.0,10600.0,10800.0,442100,10641.25
2011-02-24,10750.0,10800.0,10550.0,10550.0,341000,10394.92
2011-02-25,10600.0,10950.0,10550.0,10900.0,556400,10739.78
2011-02-28,10900.0,11050.0,10750.0,10900.0,493600,10739.78
2011-03-02,10800.0,11050.0,10750.0,11000.0,725300,10838.31
2011-03-03,11000.0,11200.0,10900.0,11150.0,812800,10986.1
2011-03-04,11200.0,11200.0,10950.0,11150.0,709600,10986.1
2011-03-07,11150.0,11200.0,11050.0,11200.0,500300,11035.37
2011-03-08,11250.0,11700.0,11150.0,11700.0,1951700,11528.02
2011-03-09,11800.0,11950.0,11650.0,11850.0,962500,11675.81
2011-03-10,11800.0,11900.0,11550.0,11800.0,704100,11626.55
2011-03-11,11750.0,11950.0,11550.0,11750.0,834600,11577.28
2011-03-14,11650.0,11750.0,11050.0,11050.0,1183800,10887.57
2011-03-15,11000.0,11400.0,10350.0,11050.0,1316800,10887.57
2011-03-16,11100.0,11200.0,10850.0,11000.0,615300,10838.31
2011-03-17,10650.0,11000.0,10600.0,11000.0,591900,10838.31
2011-03-18,11050.0,11250.0,10900.0,11100.0,864500,10936.84
2011-03-21,11150.0,11200.0,10950.0,11050.0,578000,10887.57
2011-03-22,11100.0,11600.0,11000.0,11500.0,1268500,11330.96
2011-03-23,11600.0,11800.0,11450.0,11600.0,872800,11429.49
2011-03-24,11700.0,11800.0,11550.0,11700.0,574000,11528.02
2011-03-25,11750.0,11800.0,11500.0,11800.0,602400,11626.55
2011-03-28,11800.0,11900.0,11700.0,11850.0,607500,11675.81
2011-03-29,11800.0,11900.0,11600.0,11800.0,842600,11626.55
2011-03-30,11800.0,11850.0,11650.0,11850.0,750000,11675.81
2011-03-31,11950.0,12650.0,11950.0,12200.0,1610300,12020.67
2011-04-01,12300.0,12350.0,12000.0,12200.0,711100,12020.67
2011-04-04,12300.0,12450.0,12050.0,12300.0,1031500,12119.2
2011-04-05,12300.0,12400.0,12100.0,12250.0,560600,12069.93
2011-04-06,12200.0,12200.0,11850.0,12000.0,1162300,11823.61
2011-04-07,12050.0,12800.0,12000.0,12500.0,2444100,12316.26
2011-04-08,12750.0,12950.0,12300.0,12400.0,1601800,12217.73
2011-04-11,12350.0,12850.0,12250.0,12850.0,1179900,12661.12
2011-04-12,12900.0,13000.0,12650.0,12850.0,929200,12661.12
2011-04-13,12850.0,12950.0,12550.0,12850.0,791200,12661.12
2011-04-14,12750.0,12950.0,12550.0,12800.0,920900,12611.85
2011-04-15,12700.0,12800.0,12450.0,12800.0,926400,12611.85
2011-04-18,12900.0,13100.0,12550.0,12750.0,1135100,12562.58
2011-04-19,12550.0,12700.0,12350.0,12400.0,622000,12217.73
2011-04-20,12500.0,13000.0,12350.0,13000.0,1067100,12808.91
2011-04-21,12950.0,13250.0,12650.0,12950.0,1002700,12759.65
2011-04-22,12850.0,13050.0,12500.0,12500.0,873400,12316.26
2011-04-25,12500.0,12600.0,12050.0,12150.0,1019000,11971.4
2011-04-26,12200.0,12300.0,11850.0,12300.0,934900,12119.2
2011-04-27,12200.0,12400.0,11900.0,12400.0,1019800,12217.73
2011-04-28,12300.0,12550.0,12200.0,12500.0,752400,12316.26
2011-04-29,12600.0,12750.0,12300.0,12600.0,837300,12414.79
2011-05-02,12700.0,13100.0,12550.0,13000.0,1164000,12808.91
2011-05-03,12950.0,13150.0,12700.0,12950.0,694100,12759.65
2011-05-04,13000.0,13100.0,12700.0,13000.0,758600,12808.91
2011-05-06,12850.0,13050.0,12650.0,13000.0,837500,12808.91
2011-05-09,13050.0,13200.0,12850.0,12850.0,408900,12661.12
2011-05-11,12850.0,12950.0,12550.0,12950.0,851100,12759.65
2011-05-12,12750.0,12950.0,12700.0,12900.0,506800,12710.38
2011-05-13,12900.0,12950.0,12600.0,12600.0,611300,12414.79
2011-05-16,12500.0,12750.0,12450.0,12600.0,462100,12414.79
2011-05-17,12600.0,13350.0,12550.0,13350.0,2420600,13153.77
2011-05-18,13250.0,13400.0,13100.0,13350.0,1428900,13153.77
2011-05-19,13350.0,13500.0,13200.0,13350.0,1096200,13153.77
2011-05-20,13350.0,13550.0,13250.0,13300.0,1377800,13104.5
2011-05-23,13250.0,13600.0,13000.0,13000.0,1877400,12808.91
2011-05-24,13000.0,13200.0,12900.0,13150.0,775700,12956.71
2011-05-25,13200.0,13300.0,12650.0,13000.0,1041300,12808.91
2011-05-26,13050.0,13250.0,13000.0,13200.0,887100,13005.97
2011-05-27,13300.0,14000.0,13250.0,14000.0,3251800,13794.21
2011-05-30,14100.0,14100.0,13650.0,13750.0,933600,13547.89
2011-05-31,13750.0,13850.0,13550.0,13700.0,694300,13498.62
2011-06-01,13700.0,13750.0,13250.0,13400.0,1046500,13203.03
2011-06-02,13150.0,13400.0,13050.0,13300.0,667200,13104.5
2011-06-03,13400.0,13550.0,13200.0,13500.0,671700,13301.56
2011-06-07,13350.0,13500.0,13150.0,13400.0,505800,13203.03
2011-06-08,13600.0,13800.0,13500.0,13550.0,1136900,13350.83
2011-06-09,13700.0,13800.0,13500.0,13550.0,573900,13350.83
2011-06-10,13650.0,13750.0,13500.0,13500.0,575400,13301.56
2011-06-13,13400.0,13650.0,12800.0,13200.0,859800,13005.97
2011-06-14,13100.0,13300.0,12900.0,13200.0,740200,13005.97
2011-06-15,13300.0,13300.0,12900.0,13050.0,379900,12858.18
2011-06-16,12900.0,13200.0,12850.0,13050.0,459000,12858.18
2011-06-17,13100.0,13350.0,12950.0,13150.0,734900,12956.71
2011-06-20,13300.0,13350.0,13050.0,13150.0,382200,12956.71
2011-06-21,13150.0,13300.0,12950.0,13100.0,291500,12907.44
2011-06-22,13200.0,13200.0,12950.0,13100.0,409100,12907.44
2011-06-23,13050.0,13350.0,13050.0,13150.0,427200,12956.71
2011-06-24,13200.0,13600.0,13150.0,13600.0,555600,13400.09
2011-06-27,13500.0,13600.0,13300.0,13600.0,341000,13400.09
2011-06-28,13650.0,13700.0,13400.0,13400.0,336000,13203.03
2011-06-29,13500.0,13750.0,13400.0,13750.0,450400,13547.89
2011-06-30,13700.0,13800.0,13650.0,13750.0,241200,13547.89
2011-07-01,13800.0,13900.0,13500.0,13500.0,529700,13301.56
2011-07-04,13500.0,13500.0,13300.0,13350.0,421000,13153.77
2011-07-05,13400.0,13500.0,13250.0,13500.0,428400,13301.56
2011-07-06,13500.0,14400.0,13400.0,14350.0,1388700,14139.07
2011-07-07,14450.0,15100.0,14350.0,14650.0,1778800,14434.66
2011-07-08,14750.0,15050.0,14550.0,14550.0,813800,14336.13
2011-07-11,14850.0,15150.0,14450.0,14700.0,1188400,14483.92
2011-07-12,14450.0,15150.0,14350.0,14900.0,771800,14680.98
2011-07-13,14900.0,15100.0,14800.0,15000.0,473200,14779.51
2011-07-14,14900.0,15750.0,14600.0,15550.0,1122800,15321.43
2011-07-15,15500.0,16000.0,15300.0,15300.0,1058600,15075.1
2011-07-18,15550.0,16200.0,15450.0,16200.0,1217000,15961.87
2011-07-19,16200.0,16500.0,15950.0,16100.0,727800,15863.34
2011-07-20,16300.0,16300.0,15600.0,15600.0,768600,15370.69
2011-07-21,15600.0,16100.0,15600.0,15950.0,581600,15715.55
2011-07-22,16150.0,16400.0,15850.0,15900.0,505000,15666.28
2011-07-25,15750.0,16250.0,15750.0,16200.0,370400,15961.87
2011-07-26,16250.0,16700.0,15950.0,16550.0,603600,16306.73
2011-07-27,16550.0,16950.0,16200.0,16200.0,696900,15961.87
2011-07-28,16000.0,16650.0,15600.0,16000.0,811600,15764.81
2011-07-29,16150.0,16150.0,15650.0,15650.0,375900,15419.96
2011-08-01,15800.0,15950.0,15700.0,15950.0,300500,15715.55
2011-08-02,15800.0,16000.0,15500.0,15800.0,492200,15567.75
2011-08-03,15650.0,16500.0,15250.0,16450.0,736900,16208.2
2011-08-04,16550.0,17200.0,16300.0,16350.0,990900,16109.67
2011-08-05,15600.0,16750.0,15450.0,16050.0,830200,15814.08
2011-08-08,16050.0,16100.0,14050.0,15000.0,1002000,14779.51
2011-08-09,14800.0,15400.0,12900.0,15000.0,1047600,14779.51
2011-08-10,15750.0,15800.0,15250.0,15350.0,838000,15124.37
2011-08-11,14750.0,15950.0,14700.0,15750.0,569800,15518.49
2011-08-12,16200.0,16350.0,15500.0,15500.0,622400,15272.16
2011-08-16,16250.0,16350.0,15800.0,16300.0,1088600,16060.4
2011-08-17,16300.0,16800.0,16150.0,16200.0,742500,15961.87
