Date,Open,High,Low,Close,Volume,Adj Close
2014-03-26,4620.0,4660.0,4590.0,4640.0,199000,4598.09
2014-03-27,4605.0,4755.0,4605.0,4700.0,168800,4657.55
2014-03-28,4690.0,4785.0,4670.0,4730.0,231000,4687.28
2014-03-31,4760.0,4820.0,4710.0,4820.0,168900,4776.46
2014-04-01,4800.0,4875.0,4740.0,4835.0,160200,4791.33
2014-04-02,4800.0,5160.0,4800.0,5100.0,456200,5053.94
2014-04-03,5090.0,5170.0,5070.0,5090.0,218700,5044.03
2014-04-04,5040.0,5180.0,5030.0,5070.0,158800,5024.21
2014-04-07,5130.0,5200.0,5050.0,5180.0,228900,5133.21
2014-04-08,5170.0,5210.0,5100.0,5190.0,159300,5143.12
2014-04-09,5190.0,5200.0,5100.0,5170.0,157900,5123.3
2014-04-10,5170.0,5300.0,5140.0,5190.0,210600,5143.12
2014-04-11,5150.0,5330.0,5150.0,5320.0,189800,5271.95
2014-04-14,5270.0,5330.0,5230.0,5230.0,118400,5182.76
2014-04-15,5200.0,5270.0,5070.0,5110.0,151800,5063.85
2014-04-16,5080.0,5220.0,5080.0,5160.0,59600,5113.39
2014-04-17,5180.0,5220.0,5120.0,5190.0,78300,5143.12
2014-04-18,5190.0,5330.0,5180.0,5280.0,182500,5232.31
2014-04-21,5280.0,5330.0,5220.0,5300.0,161500,5252.13
2014-04-22,5340.0,5340.0,5190.0,5280.0,103200,5232.31
2014-04-23,5250.0,5310.0,5090.0,5130.0,137400,5083.66
2014-04-24,5160.0,5380.0,5150.0,5300.0,174700,5252.13
2014-04-25,5270.0,5280.0,5160.0,5200.0,107300,5153.03
2014-04-28,5150.0,5500.0,5070.0,5070.0,169400,5024.21
2014-04-29,5150.0,5150.0,5050.0,5140.0,96400,5093.57
2014-04-30,5170.0,5180.0,5050.0,5100.0,186100,5053.94
2014-05-01,5100.0,5100.0,5100.0,5100.0,0,5053.94
2014-05-02,5290.0,5290.0,5130.0,5220.0,139600,5172.85
2014-05-05,5220.0,5220.0,5220.0,5220.0,0,5172.85
2014-05-06,5220.0,5220.0,5220.0,5220.0,0,5172.85
2014-05-07,5290.0,5300.0,5190.0,5270.0,120900,5222.4
2014-05-08,5220.0,5300.0,5190.0,5270.0,133100,5222.4
2014-05-09,5270.0,5400.0,5180.0,5390.0,137800,5341.32
2014-05-12,5400.0,5400.0,5320.0,5350.0,77500,5301.68
2014-05-13,5330.0,5400.0,5290.0,5340.0,126900,5291.77
2014-05-14,5390.0,5390.0,5300.0,5360.0,73900,5311.59
2014-05-15,5360.0,5380.0,5230.0,5280.0,106500,5232.31
2014-05-16,5230.0,5300.0,5160.0,5220.0,155300,5172.85
2014-05-19,5280.0,5300.0,5150.0,5240.0,74600,5192.67
2014-05-20,5300.0,5300.0,5190.0,5230.0,155700,5182.76
2014-05-21,5240.0,5320.0,5200.0,5230.0,155100,5182.76
2014-05-22,5200.0,5240.0,5150.0,5210.0,136000,5162.94
2014-05-23,5270.0,5270.0,5120.0,5170.0,205400,5123.3
2014-05-26,5160.0,5260.0,5130.0,5200.0,227000,5153.03
2014-05-27,5210.0,5240.0,5130.0,5170.0,107300,5123.3
2014-05-28,5190.0,5240.0,5150.0,5200.0,82700,5153.03
2014-05-29,5180.0,5200.0,5080.0,5150.0,149300,5103.48
2014-05-30,5120.0,5170.0,5040.0,5040.0,134300,4994.48
2014-06-02,5040.0,5130.0,5010.0,5090.0,126100,5044.03
2014-06-03,5080.0,5090.0,5000.0,5000.0,132100,4954.84
2014-06-04,5000.0,5000.0,5000.0,5000.0,0,4954.84
2014-06-05,5000.0,5100.0,4960.0,5020.0,78700,4974.66
2014-06-06,5020.0,5020.0,5020.0,5020.0,0,4974.66
2014-06-09,5120.0,5120.0,4980.0,5010.0,78600,4964.75
2014-06-10,5010.0,5060.0,4960.0,4995.0,70700,4949.88
2014-06-11,5030.0,5040.0,4960.0,4985.0,125200,4939.97
2014-06-12,5020.0,5090.0,4970.0,5000.0,128300,4954.84
2014-06-13,5000.0,5030.0,4965.0,4985.0,136400,4939.97
2014-06-16,5000.0,5000.0,4960.0,5000.0,139200,4954.84
2014-06-17,5000.0,5000.0,4870.0,4905.0,224800,4860.7
2014-06-18,4905.0,4955.0,4855.0,4880.0,178100,4835.92
2014-06-19,4850.0,4950.0,4850.0,4900.0,100300,4855.74
2014-06-20,4890.0,5200.0,4865.0,5200.0,222600,5153.03
2014-06-23,5160.0,5190.0,5040.0,5040.0,137800,4994.48
2014-06-24,4990.0,5140.0,4940.0,4995.0,177300,4949.88
2014-06-25,4985.0,5090.0,4960.0,5030.0,180700,4984.57
2014-06-26,5070.0,5190.0,5040.0,5120.0,162000,5073.75
2014-06-27,5180.0,5180.0,5070.0,5110.0,82500,5063.85
2014-06-30,5110.0,5390.0,5100.0,5370.0,345800,5321.5
2014-07-01,5400.0,5410.0,5260.0,5380.0,261100,5331.41
2014-07-02,5320.0,5480.0,5290.0,5480.0,225500,5430.5
2014-07-03,5480.0,5480.0,5320.0,5370.0,162300,5321.5
2014-07-04,5370.0,5430.0,5250.0,5300.0,131700,5252.13
2014-07-07,5270.0,5350.0,5260.0,5340.0,88700,5291.77
2014-07-08,5310.0,5450.0,5240.0,5440.0,125800,5390.86
2014-07-09,5390.0,5540.0,5330.0,5500.0,153300,5450.32
2014-07-10,5460.0,5610.0,5460.0,5540.0,173200,5489.96
2014-07-11,5450.0,5710.0,5450.0,5670.0,183500,5618.79
2014-07-14,5670.0,5700.0,5590.0,5700.0,121900,5648.52
2014-07-15,5710.0,5740.0,5600.0,5730.0,157000,5678.25
2014-07-16,5710.0,5780.0,5630.0,5720.0,213200,5668.34
2014-07-17,5720.0,5790.0,5560.0,5660.0,189400,5608.88
2014-07-18,5640.0,5670.0,5550.0,5640.0,61500,5589.06
2014-07-21,5690.0,5710.0,5600.0,5710.0,81400,5658.43
2014-07-22,5660.0,5740.0,5660.0,5700.0,96400,5648.52
2014-07-23,5700.0,5890.0,5690.0,5880.0,123600,5826.89
2014-07-24,5840.0,5880.0,5750.0,5820.0,107500,5767.43
2014-07-25,5850.0,6070.0,5800.0,6070.0,265600,6015.17
2014-07-28,6080.0,6200.0,6080.0,6110.0,258900,6054.81
2014-07-29,6110.0,6140.0,5980.0,6000.0,157600,5945.81
2014-07-30,5990.0,6140.0,5900.0,5960.0,239100,5906.17
2014-07-31,5990.0,6200.0,5940.0,6000.0,428100,5945.81
2014-08-01,6000.0,6270.0,5900.0,6160.0,220000,6104.36
2014-08-04,6240.0,6340.0,6160.0,6220.0,142200,6163.82
2014-08-05,6190.0,6250.0,6150.0,6210.0,1734800,6153.91
2014-08-06,6260.0,6320.0,6190.0,6260.0,279000,6203.46
2014-08-07,6260.0,6320.0,6180.0,6300.0,212000,6243.1
2014-08-08,6300.0,6380.0,6250.0,6310.0,198600,6253.01
2014-08-11,6350.0,6390.0,6260.0,6310.0,129900,6253.01
2014-08-12,6310.0,6310.0,6120.0,6180.0,229000,6124.18
2014-08-13,6200.0,6250.0,6130.0,6230.0,135000,6173.73
2014-08-14,6170.0,6170.0,6050.0,6050.0,359500,5995.35
2014-08-15,6050.0,6050.0,6050.0,6050.0,0,5995.35
2014-08-18,6060.0,6140.0,5950.0,6030.0,231600,5975.54
2014-08-19,6000.0,6080.0,5970.0,6070.0,119300,6015.17
2014-08-20,6080.0,6090.0,6020.0,6080.0,76000,6025.08
2014-08-21,6080.0,6140.0,6020.0,6100.0,62800,6044.9
2014-08-22,6100.0,6250.0,6100.0,6170.0,86400,6114.27
2014-08-25,6230.0,6230.0,5910.0,6040.0,260000,5985.45
2014-08-26,6060.0,6060.0,6000.0,6040.0,84700,5985.45
2014-08-27,6080.0,6100.0,6000.0,6050.0,112400,5995.35
2014-08-28,6100.0,6120.0,6040.0,6120.0,112400,6064.72
2014-08-29,6070.0,6130.0,6040.0,6090.0,131100,6034.99
2014-09-01,6060.0,6080.0,5960.0,6020.0,168300,5965.63
2014-09-02,6040.0,6100.0,5990.0,6100.0,96500,6044.9
2014-09-03,6090.0,6100.0,6020.0,6050.0,122700,5995.35
2014-09-04,6060.0,6100.0,6030.0,6050.0,84000,5995.35
2014-09-05,6050.0,6080.0,6030.0,6060.0,54500,6005.26
2014-09-08,6060.0,6060.0,6060.0,6060.0,0,6005.26
2014-09-09,6060.0,6060.0,6060.0,6060.0,0,6005.26
2014-09-10,6060.0,6060.0,6060.0,6060.0,0,6005.26
2014-09-11,6050.0,6140.0,5970.0,6050.0,129000,5995.35
2014-09-12,6000.0,6000.0,5880.0,5950.0,77000,5896.26
2014-09-15,5950.0,5950.0,5780.0,5850.0,129700,5797.16
2014-09-16,5860.0,5900.0,5830.0,5890.0,51000,5836.8
2014-09-17,5940.0,5970.0,5860.0,5970.0,61100,5916.08
2014-09-18,5970.0,6000.0,5860.0,5880.0,85700,5826.89
2014-09-19,5940.0,6030.0,5840.0,6030.0,164300,5975.54
2014-09-22,5980.0,6030.0,5900.0,5960.0,97800,5906.17
2014-09-23,5900.0,5950.0,5820.0,5890.0,95400,5836.8
2014-09-24,5900.0,6010.0,5850.0,6000.0,81800,5945.81
2014-09-25,6000.0,6030.0,5880.0,5910.0,61500,5856.62
2014-09-26,5950.0,5950.0,5820.0,5880.0,86100,5826.89
2014-09-29,5830.0,5900.0,5770.0,5830.0,131900,5777.34
2014-09-30,5830.0,5900.0,5730.0,5860.0,107100,5807.07
2014-10-01,5850.0,5860.0,5620.0,5620.0,174600,5569.24
2014-10-02,5550.0,5650.0,5410.0,5490.0,174100,5440.41
2014-10-03,5490.0,5490.0,5490.0,5490.0,0,5440.41
2014-10-06,5500.0,5690.0,5450.0,5480.0,173700,5430.5
2014-10-07,5400.0,5600.0,5400.0,5460.0,176700,5410.68
2014-10-08,5430.0,5490.0,5380.0,5400.0,172200,5351.23
2014-10-09,5400.0,5400.0,5400.0,5400.0,0,5351.23
2014-10-10,5410.0,5510.0,5290.0,5300.0,128900,5252.13
2014-10-13,5220.0,5370.0,5100.0,5150.0,206800,5103.48
2014-10-14,5150.0,5200.0,5030.0,5110.0,149700,5063.85
2014-10-15,5120.0,5190.0,5010.0,5090.0,89700,5044.03
2014-10-16,5030.0,5100.0,4915.0,4930.0,243200,4885.47
2014-10-17,4910.0,5080.0,4910.0,5080.0,124700,5034.12
2014-10-20,5130.0,5150.0,4995.0,5010.0,145300,4964.75
2014-10-21,5010.0,5080.0,4970.0,4980.0,97600,4935.02
2014-10-22,5020.0,5040.0,4960.0,5030.0,132700,4984.57
2014-10-23,4975.0,5180.0,4975.0,5170.0,136900,5123.3
2014-10-24,5200.0,5210.0,5120.0,5160.0,59400,5113.39
2014-10-27,5160.0,5260.0,5110.0,5240.0,69200,5192.67
2014-10-28,5250.0,5260.0,5100.0,5150.0,65700,5103.48
2014-10-29,5120.0,5430.0,5110.0,5380.0,106900,5331.41
2014-10-30,5380.0,5450.0,5210.0,5380.0,68400,5331.41
2014-10-31,5380.0,5410.0,5300.0,5390.0,46300,5341.32
2014-11-03,5390.0,5420.0,5280.0,5400.0,96300,5351.23
2014-11-04,5440.0,5600.0,5250.0,5270.0,215300,5222.4
2014-11-05,5360.0,5400.0,5190.0,5200.0,124800,5153.03
2014-11-06,5180.0,5240.0,5090.0,5150.0,109700,5103.48
2014-11-07,5200.0,5200.0,5010.0,5050.0,186700,5004.39
2014-11-10,5050.0,5150.0,5050.0,5100.0,76400,5053.94
2014-11-11,5100.0,5200.0,5080.0,5190.0,73400,5143.12
2014-11-12,5190.0,5230.0,5090.0,5160.0,85100,5113.39
2014-11-13,5160.0,5160.0,5060.0,5100.0,135200,5053.94
2014-11-14,5140.0,5140.0,4980.0,5010.0,232600,4964.75
2014-11-17,5060.0,5060.0,4915.0,4945.0,219200,4900.34
2014-11-18,4920.0,4960.0,4770.0,4805.0,325500,4761.6
2014-11-19,4805.0,4820.0,4670.0,4690.0,333400,4647.64
2014-11-20,4690.0,4745.0,4590.0,4660.0,205900,4617.91
2014-11-21,4660.0,4775.0,4645.0,4725.0,113900,4682.32
2014-11-24,4795.0,4860.0,4730.0,4860.0,80600,4816.1
2014-11-25,4815.0,4925.0,4815.0,4905.0,118900,4860.7
2014-11-26,5180.0,5280.0,4860.0,4875.0,331700,4830.97
2014-11-27,4900.0,5100.0,4900.0,5030.0,505300,4984.57
2014-11-28,4950.0,4950.0,4760.0,4860.0,348600,4816.1
2014-12-01,4860.0,4920.0,4805.0,4850.0,199300,4806.19
2014-12-02,4800.0,4930.0,4790.0,4905.0,207300,4860.7
2014-12-03,4905.0,4985.0,4840.0,4885.0,72300,4840.88
2014-12-04,4855.0,4970.0,4855.0,4960.0,47500,4915.2
2014-12-05,4960.0,4980.0,4910.0,4960.0,114700,4915.2
2014-12-08,4965.0,4965.0,4880.0,4915.0,138400,4870.61
2014-12-09,4915.0,4940.0,4850.0,4895.0,117700,4850.79
2014-12-10,4860.0,4860.0,4700.0,4795.0,223200,4751.69
2014-12-11,4795.0,4830.0,4705.0,4810.0,110600,4766.55
2014-12-12,4815.0,4835.0,4650.0,4810.0,155100,4766.55
2014-12-15,4745.0,4745.0,4675.0,4700.0,64700,4657.55
2014-12-16,4695.0,4780.0,4610.0,4665.0,178000,4622.86
2014-12-17,4650.0,4715.0,4605.0,4665.0,117200,4622.86
2014-12-18,4655.0,4695.0,4590.0,4650.0,95800,4608.0
2014-12-19,4625.0,4700.0,4615.0,4700.0,136700,4657.55
2014-12-22,4695.0,4725.0,4650.0,4675.0,72000,4632.77
2014-12-23,4660.0,4675.0,4595.0,4635.0,109400,4593.14
2014-12-24,4635.0,4720.0,4605.0,4690.0,69300,4647.64
2014-12-25,4690.0,4690.0,4690.0,4690.0,0,4647.64
2014-12-26,4680.0,4720.0,4600.0,4650.0,244100,4608.0
2014-12-29,4610.0,4650.0,4560.0,4585.0,111800,4543.59
2014-12-30,4615.0,4615.0,4560.0,4595.0,56600,4553.5
2014-12-31,4595.0,4595.0,4595.0,4595.0,0,4553.5
2015-01-01,4595.0,4595.0,4595.0,4595.0,0,4553.5
2015-01-02,4595.0,4660.0,4555.0,4650.0,251900,4608.0
2015-01-05,4680.0,4680.0,4575.0,4640.0,89100,4598.09
2015-01-06,4605.0,4620.0,4470.0,4500.0,268600,4459.35
2015-01-07,4550.0,4550.0,4370.0,4480.0,108700,4439.54
2015-01-08,4420.0,4550.0,4280.0,4380.0,201900,4340.44
2015-01-09,4430.0,4460.0,4405.0,4460.0,41800,4419.72
2015-01-12,4460.0,4480.0,4370.0,4440.0,85300,4399.9
2015-01-13,4460.0,4485.0,4345.0,4390.0,123900,4350.35
2015-01-14,4430.0,4430.0,4350.0,4385.0,70000,4345.39
2015-01-15,4385.0,4430.0,4345.0,4400.0,49600,4360.26
2015-01-16,4400.0,4400.0,4245.0,4285.0,156700,4246.3
2015-01-19,4320.0,4320.0,4245.0,4310.0,59600,4271.07
2015-01-20,4310.0,4350.0,4135.0,4200.0,181500,4162.06
2015-01-21,4215.0,4320.0,4205.0,4300.0,120300,4261.16
2015-01-22,4310.0,4310.0,4210.0,4300.0,99200,4261.16
2015-01-23,4305.0,4465.0,4300.0,4405.0,129700,4365.21
2015-01-26,4410.0,4415.0,4245.0,4300.0,198600,4261.16
2015-01-27,4300.0,4350.0,4225.0,4280.0,111700,4241.34
2015-01-28,4250.0,4250.0,4200.0,4225.0,115400,4186.84
2015-01-29,4255.0,4255.0,4170.0,4220.0,142000,4181.88
2015-01-30,4200.0,4245.0,4160.0,4185.0,147900,4147.2
2015-02-02,4190.0,4220.0,4130.0,4175.0,203500,4137.29
2015-02-03,4180.0,4200.0,4155.0,4180.0,131400,4142.25
2015-02-04,4180.0,4250.0,4155.0,4175.0,369900,4137.29
2015-02-05,4175.0,4250.0,4125.0,4130.0,260400,4092.7
2015-02-06,4150.0,4175.0,4130.0,4150.0,204600,4112.52
2015-02-09,4170.0,4170.0,4090.0,4090.0,199800,4053.06
2015-02-10,4100.0,4115.0,4020.0,4075.0,225100,4038.19
2015-02-11,4080.0,4095.0,4040.0,4070.0,153600,4033.24
2015-02-12,4070.0,4125.0,4060.0,4090.0,137300,4053.06
2015-02-13,4090.0,4120.0,4025.0,4065.0,312600,4028.28
2015-02-16,4090.0,4090.0,4035.0,4065.0,124200,4028.28
2015-02-17,4070.0,4190.0,4050.0,4190.0,230800,4152.15
2015-02-18,4190.0,4190.0,4190.0,4190.0,0,4152.15
2015-02-19,4190.0,4190.0,4190.0,4190.0,0,4152.15
2015-02-20,4190.0,4190.0,4190.0,4190.0,0,4152.15
2015-02-23,4190.0,4305.0,4180.0,4300.0,252600,4261.16
2015-02-24,4335.0,4335.0,4225.0,4240.0,207800,4201.7
2015-02-25,4280.0,4410.0,4240.0,4365.0,218000,4325.57
2015-02-26,4425.0,4425.0,4335.0,4380.0,100100,4340.44
2015-02-27,4380.0,4480.0,4350.0,4465.0,219700,4424.67
2015-03-02,4490.0,4775.0,4490.0,4705.0,359800,4662.5
2015-03-03,4700.0,4750.0,4665.0,4715.0,320400,4672.41
2015-03-04,4735.0,4735.0,4635.0,4680.0,182000,4637.73
2015-03-05,4645.0,4710.0,4600.0,4680.0,163300,4637.73
2015-03-06,4700.0,4710.0,4575.0,4590.0,192000,4548.54
2015-03-09,4620.0,4630.0,4490.0,4525.0,131800,4484.13
2015-03-10,4515.0,4590.0,4420.0,4425.0,124500,4385.03
2015-03-11,4400.0,4525.0,4365.0,4500.0,173300,4459.35
2015-03-12,4485.0,4550.0,4430.0,4480.0,49000,4439.54
2015-03-13,4450.0,4575.0,4400.0,4500.0,128900,4459.35
2015-03-16,4530.0,4530.0,4445.0,4455.0,71400,4414.76
2015-03-17,4455.0,4500.0,4420.0,4500.0,126200,4459.35
2015-03-18,4515.0,4610.0,4475.0,4500.0,159300,4459.35
2015-03-19,4505.0,4550.0,4480.0,4500.0,98000,4459.35
2015-03-20,4500.0,4540.0,4390.0,4390.0,125300,4350.35
2015-03-23,4400.0,4515.0,4395.0,4465.0,158100,4424.67
2015-03-24,4465.0,4485.0,4430.0,4430.0,73800,4389.99
2015-03-25,4415.0,4510.0,4410.0,4450.0,170200,4409.81
2015-03-26,4450.0,4520.0,4380.0,4500.0,110800,4459.35
2015-03-27,4430.0,4565.0,4430.0,4565.0,117600,4523.77
2015-03-30,4570.0,4630.0,4540.0,4630.0,138300,4588.18
2015-03-31,4615.0,4690.0,4550.0,4650.0,194500,4608.0
2015-04-01,4650.0,4690.0,4590.0,4650.0,245900,4608.0
2015-04-02,4720.0,4725.0,4640.0,4685.0,378800,4642.68
2015-04-03,4720.0,4900.0,4665.0,4720.0,606500,4677.37
2015-04-06,4725.0,4875.0,4725.0,4840.0,467100,4796.28
2015-04-07,4850.0,4875.0,4760.0,4805.0,269000,4761.6
2015-04-08,4835.0,4855.0,4760.0,4815.0,397000,4771.51
2015-04-09,4815.0,4900.0,4750.0,4855.0,561100,4811.15
2015-04-10,4930.0,4965.0,4860.0,4935.0,408100,4890.43
2015-04-13,4975.0,5010.0,4900.0,4955.0,413700,4910.25
2015-04-14,4970.0,5200.0,4895.0,5040.0,944600,4994.48
2015-04-15,5040.0,5070.0,4970.0,5000.0,267700,4954.84
2015-04-16,5000.0,5160.0,5000.0,5120.0,237200,5073.75
2015-04-17,5100.0,5150.0,4980.0,4990.0,368100,4944.93
2015-04-20,4960.0,4960.0,4880.0,4900.0,272800,4855.74
2015-04-21,4925.0,4935.0,4880.0,4900.0,202000,4855.74
2015-04-22,4900.0,4970.0,4850.0,4970.0,445800,4925.11
2015-04-23,5000.0,5000.0,4910.0,4950.0,235600,4905.29
2015-04-24,5000.0,5150.0,4950.0,4990.0,387000,4944.93
2015-04-27,4985.0,5000.0,4900.0,4955.0,213100,4910.25
2015-04-28,4990.0,4990.0,4890.0,4900.0,176600,4855.74
2015-04-29,4900.0,4940.0,4800.0,4870.0,188000,4826.01
2015-04-30,4825.0,4920.0,4815.0,4900.0,122300,4855.74
2015-05-01,4900.0,4900.0,4900.0,4900.0,0,4855.74
2015-05-04,5070.0,5280.0,5070.0,5270.0,998100,5222.4
2015-05-05,5270.0,5270.0,5270.0,5270.0,0,5222.4
2015-05-06,5250.0,5350.0,5080.0,5230.0,576900,5182.76
2015-05-07,5230.0,5230.0,5080.0,5180.0,224200,5133.21
2015-05-08,5160.0,5210.0,5040.0,5100.0,329300,5053.94
2015-05-11,5100.0,5140.0,5040.0,5130.0,238000,5083.66
2015-05-12,5100.0,5120.0,4990.0,5110.0,219700,5063.85
2015-05-13,5140.0,5280.0,5050.0,5070.0,460700,5024.21
2015-05-14,5030.0,5190.0,5030.0,5150.0,263900,5103.48
2015-05-15,5200.0,5200.0,5040.0,5060.0,221700,5014.3
2015-05-18,5100.0,5100.0,4995.0,5020.0,190300,4974.66
2015-05-19,5020.0,5110.0,5010.0,5090.0,139600,5044.03
2015-05-20,5120.0,5120.0,5000.0,5050.0,129400,5004.39
2015-05-21,5030.0,5060.0,4965.0,4980.0,262400,4935.02
2015-05-22,4960.0,5000.0,4900.0,4970.0,301000,4925.11
2015-05-25,4970.0,4970.0,4970.0,4970.0,0,4925.11
2015-05-26,4970.0,5150.0,4950.0,5100.0,320100,5053.94
2015-05-27,5110.0,5160.0,5040.0,5060.0,243300,5014.3
2015-05-28,5250.0,5480.0,5230.0,5380.0,1148500,5331.41
2015-05-29,5370.0,5950.0,5330.0,5890.0,1319000,5836.8
2015-06-01,5900.0,5990.0,5700.0,5720.0,647600,5668.34
2015-06-02,5670.0,5750.0,5540.0,5650.0,608800,5598.97
2015-06-03,5630.0,5690.0,5320.0,5400.0,866100,5351.23
2015-06-04,5410.0,5500.0,5300.0,5450.0,468600,5400.77
2015-06-05,5440.0,5540.0,5320.0,5490.0,183400,5440.41
2015-06-08,5500.0,5560.0,5390.0,5480.0,260900,5430.5
2015-06-09,5480.0,5540.0,5370.0,5500.0,252100,5450.32
2015-06-10,5500.0,5710.0,5450.0,5660.0,402300,5608.88
2015-06-11,5700.0,5940.0,5660.0,5850.0,829900,5797.16
2015-06-12,5900.0,5930.0,5730.0,5800.0,378900,5747.61
2015-06-15,5760.0,5870.0,5720.0,5790.0,262600,5737.7
2015-06-16,5790.0,5820.0,5550.0,5800.0,396500,5747.61
2015-06-17,5800.0,5830.0,5720.0,5810.0,219400,5757.52
2015-06-18,5860.0,5990.0,5750.0,5780.0,565000,5727.79
2015-06-19,5780.0,6070.0,5760.0,6050.0,935600,5995.35
2015-06-22,6070.0,6260.0,6050.0,6150.0,599100,6094.45
2015-06-23,6150.0,6240.0,6070.0,6110.0,547000,6054.81
2015-06-24,6150.0,6180.0,6000.0,6050.0,589000,5995.35
2015-06-25,5980.0,6080.0,5850.0,5980.0,659100,5925.99
2015-06-26,5980.0,6140.0,5930.0,6100.0,337000,6044.9
2015-06-29,5990.0,6120.0,5940.0,5990.0,339500,5935.9
2015-06-30,5900.0,6170.0,5900.0,6150.0,342200,6094.45
2015-07-01,6290.0,6420.0,6200.0,6250.0,682300,6193.55
2015-07-02,6250.0,6320.0,6170.0,6270.0,295100,6213.37
2015-07-03,6360.0,6400.0,6210.0,6250.0,259000,6193.55
2015-07-06,6200.0,6330.0,6130.0,6160.0,409300,6104.36
2015-07-07,6200.0,6410.0,6130.0,6350.0,431800,6292.65
2015-07-08,6310.0,6350.0,6170.0,6200.0,410600,6144.0
2015-07-09,6150.0,6340.0,6110.0,6270.0,404800,6213.37
2015-07-10,6310.0,6570.0,6230.0,6570.0,866300,6510.66
2015-07-13,6690.0,6760.0,6520.0,6550.0,602400,6490.84
