Date,Open,High,Low,Close,Volume,Adj Close
2014-03-26,134000.0,134000.0,128500.0,129500.0,168200,127994.54
2014-03-27,129500.0,131500.0,129500.0,130000.0,118700,128488.73
2014-03-28,130500.0,135500.0,130500.0,133500.0,172700,131948.04
2014-03-31,134000.0,136000.0,131000.0,136000.0,97400,134418.98
2014-04-01,135000.0,136500.0,134000.0,136000.0,100400,134418.98
2014-04-02,136000.0,139000.0,135000.0,136500.0,91500,134913.16
2014-04-03,136500.0,138500.0,136000.0,136500.0,55000,134913.16
2014-04-04,137000.0,138500.0,133500.0,134000.0,88200,132442.23
2014-04-07,134000.0,136500.0,131500.0,133000.0,68000,131453.85
2014-04-08,132500.0,134000.0,128500.0,129500.0,120600,127994.54
2014-04-09,130500.0,134500.0,130500.0,133000.0,92600,131453.85
2014-04-10,135000.0,138500.0,134500.0,136500.0,88600,134913.16
2014-04-11,134500.0,137000.0,134000.0,135000.0,73900,133430.6
2014-04-14,135000.0,137000.0,134000.0,134500.0,40500,132936.41
2014-04-15,135000.0,136500.0,132000.0,132500.0,73300,130959.66
2014-04-16,132500.0,134000.0,129500.0,130000.0,92900,128488.73
2014-04-17,131000.0,134000.0,129000.0,130500.0,128300,128982.92
2014-04-18,131500.0,132000.0,129000.0,129500.0,80600,127994.54
2014-04-21,129500.0,131500.0,129000.0,130500.0,41000,128982.92
2014-04-22,131500.0,132000.0,130500.0,131500.0,43000,129971.29
2014-04-23,132000.0,133500.0,130500.0,130500.0,38300,128982.92
2014-04-24,130500.0,131500.0,127500.0,128500.0,56000,127006.17
2014-04-25,127500.0,128500.0,123500.0,125000.0,115300,123546.85
2014-04-28,125000.0,126500.0,124500.0,124500.0,41600,123052.67
2014-04-29,125000.0,126000.0,124500.0,124500.0,32400,123052.67
2014-04-30,124000.0,128000.0,124000.0,125000.0,83700,123546.85
2014-05-01,125000.0,125000.0,125000.0,125000.0,0,123546.85
2014-05-02,126000.0,130500.0,125500.0,128000.0,83900,126511.98
2014-05-05,128000.0,128000.0,128000.0,128000.0,0,126511.98
2014-05-06,128000.0,128000.0,128000.0,128000.0,0,126511.98
2014-05-07,130000.0,131500.0,125500.0,129500.0,97400,127994.54
2014-05-08,129500.0,130500.0,126500.0,129000.0,70200,127500.35
2014-05-09,128500.0,133000.0,128500.0,131500.0,128000,129971.29
2014-05-12,132000.0,133000.0,129000.0,131000.0,99100,129477.1
2014-05-13,131500.0,131500.0,129000.0,129500.0,54800,127994.54
2014-05-14,130000.0,130500.0,126500.0,129000.0,134200,127500.35
2014-05-15,129000.0,131000.0,128500.0,129000.0,77300,127500.35
2014-05-16,130000.0,137500.0,129500.0,137000.0,258600,135407.35
2014-05-19,137500.0,141500.0,137500.0,138500.0,129400,136889.91
2014-05-20,138500.0,140000.0,137500.0,139500.0,57600,137878.29
2014-05-21,140000.0,140000.0,137500.0,139500.0,33200,137878.29
2014-05-22,140000.0,141000.0,138000.0,138000.0,42300,136395.73
2014-05-23,139000.0,142000.0,137500.0,140500.0,59300,138866.66
2014-05-26,141000.0,141500.0,138500.0,139500.0,38200,137878.29
2014-05-27,141000.0,144500.0,140000.0,143000.0,103100,141337.6
2014-05-28,143000.0,145500.0,142000.0,144000.0,66900,142325.98
2014-05-29,144000.0,146500.0,142000.0,142500.0,71600,140843.41
2014-05-30,142500.0,146000.0,140500.0,142500.0,81500,140843.41
2014-06-02,143000.0,144500.0,141000.0,141500.0,45900,139855.04
2014-06-03,141500.0,150000.0,141000.0,148500.0,135400,146773.66
2014-06-04,148500.0,148500.0,148500.0,148500.0,0,146773.66
2014-06-05,147500.0,148500.0,143000.0,148000.0,84800,146279.47
2014-06-06,148000.0,148000.0,148000.0,148000.0,0,146279.47
2014-06-09,147500.0,149000.0,146000.0,149000.0,56600,147267.85
2014-06-10,149500.0,149500.0,146000.0,147000.0,57700,145291.1
2014-06-11,147000.0,148500.0,146000.0,146500.0,42000,144796.91
2014-06-12,146000.0,147000.0,140500.0,141500.0,143000,139855.04
2014-06-13,141500.0,144000.0,140000.0,144000.0,109300,142325.98
2014-06-16,142500.0,143500.0,139000.0,142000.0,93000,140349.23
2014-06-17,140500.0,143000.0,138000.0,139000.0,129600,137384.1
2014-06-18,139500.0,141000.0,138500.0,139000.0,83700,137384.1
2014-06-19,140000.0,145000.0,138500.0,144500.0,111700,142820.16
2014-06-20,144500.0,144500.0,142000.0,143500.0,91400,141831.79
2014-06-23,143000.0,147500.0,142500.0,147000.0,83500,145291.1
2014-06-24,146000.0,146500.0,143000.0,144500.0,101600,142820.16
2014-06-25,144500.0,144500.0,136500.0,140000.0,191100,138372.48
2014-06-26,140500.0,143000.0,139500.0,142500.0,77500,140843.41
2014-06-27,142000.0,143000.0,140500.0,143000.0,45600,141337.6
2014-06-30,141000.0,143000.0,139500.0,140000.0,68700,138372.48
2014-07-01,139500.0,145500.0,138000.0,145000.0,74100,143314.35
2014-07-02,144000.0,145500.0,142000.0,142500.0,82300,140843.41
2014-07-03,142500.0,144000.0,142000.0,142000.0,73700,140349.23
2014-07-04,143500.0,147000.0,143000.0,147000.0,92700,145291.1
2014-07-07,147000.0,149500.0,144500.0,144500.0,78300,142820.16
2014-07-08,145000.0,155000.0,143500.0,152000.0,143400,150232.97
2014-07-09,151000.0,153000.0,148500.0,151500.0,73900,149738.79
2014-07-10,152500.0,154500.0,149000.0,149000.0,103000,147267.85
2014-07-11,148500.0,155500.0,148000.0,152500.0,113500,150727.16
2014-07-14,152000.0,159500.0,151000.0,155000.0,126500,153198.1
2014-07-15,156000.0,156000.0,151000.0,151500.0,92300,149738.79
2014-07-16,152500.0,153000.0,147000.0,148500.0,90000,146773.66
2014-07-17,149000.0,150000.0,147000.0,148500.0,91400,146773.66
2014-07-18,148000.0,150000.0,146500.0,147000.0,71200,145291.1
2014-07-21,147500.0,148500.0,146000.0,146000.0,39800,144302.73
2014-07-22,145500.0,147500.0,144500.0,146500.0,49700,144796.91
2014-07-23,147000.0,148500.0,145500.0,146000.0,49100,144302.73
2014-07-24,145500.0,151000.0,145500.0,147000.0,78200,145291.1
2014-07-25,147000.0,153500.0,147000.0,151500.0,91000,149738.79
2014-07-28,151500.0,153000.0,145000.0,145500.0,97800,143808.54
2014-07-29,146500.0,147500.0,139000.0,143000.0,114200,141337.6
2014-07-30,143500.0,145000.0,142000.0,142000.0,68700,140349.23
2014-07-31,142500.0,147000.0,142500.0,146000.0,88300,144302.73
2014-08-01,143000.0,149500.0,143000.0,149000.0,60200,147267.85
2014-08-04,149000.0,154000.0,146500.0,152500.0,109400,150727.16
2014-08-05,152500.0,155500.0,151000.0,152000.0,57600,150232.97
2014-08-06,151000.0,158500.0,151000.0,158500.0,84400,156657.41
2014-08-07,159000.0,159000.0,155000.0,155500.0,43400,153692.29
2014-08-08,157500.0,158500.0,154500.0,157000.0,51000,155174.85
2014-08-11,158500.0,160000.0,153500.0,155500.0,40800,153692.29
2014-08-12,154500.0,157500.0,154000.0,157500.0,46300,155669.04
2014-08-13,157500.0,162000.0,156000.0,162000.0,78900,160116.72
2014-08-14,160000.0,163500.0,160000.0,163500.0,58300,161599.28
2014-08-15,163500.0,163500.0,163500.0,163500.0,0,161599.28
2014-08-18,162000.0,164500.0,161500.0,163000.0,54900,161105.1
2014-08-19,163000.0,169000.0,162500.0,167000.0,91100,165058.6
2014-08-20,169000.0,182000.0,169000.0,176500.0,193000,174448.16
2014-08-21,176500.0,181000.0,174000.0,177000.0,95300,174942.34
2014-08-22,176500.0,190000.0,176500.0,185000.0,154500,182849.34
2014-08-25,185000.0,185500.0,178000.0,183000.0,113200,180872.59
2014-08-26,183500.0,190000.0,182000.0,186500.0,132000,184331.91
2014-08-27,186500.0,188000.0,176000.0,180500.0,134700,178401.66
2014-08-28,181000.0,186500.0,178000.0,180000.0,76100,177907.47
2014-08-29,180000.0,180500.0,176500.0,179000.0,65200,176919.09
2014-09-01,177500.0,181500.0,175000.0,181000.0,61700,178895.84
2014-09-02,180000.0,182500.0,177500.0,182500.0,65100,180378.41
2014-09-03,180500.0,183000.0,179000.0,181000.0,62200,178895.84
2014-09-04,181000.0,186500.0,180000.0,186500.0,103000,184331.91
2014-09-05,185000.0,190000.0,185000.0,185500.0,89700,183343.53
2014-09-08,185500.0,185500.0,185500.0,185500.0,0,183343.53
2014-09-09,185500.0,185500.0,185500.0,185500.0,0,183343.53
2014-09-10,185500.0,185500.0,185500.0,185500.0,0,183343.53
2014-09-11,186500.0,188500.0,183500.0,183500.0,60100,181366.78
2014-09-12,182500.0,184500.0,173500.0,174500.0,136200,172471.41
2014-09-15,172500.0,176000.0,170000.0,174000.0,61800,171977.22
2014-09-16,174500.0,180000.0,174000.0,179500.0,60200,177413.28
2014-09-17,178500.0,182000.0,177000.0,181500.0,60800,179390.03
2014-09-18,178500.0,182500.0,178500.0,181500.0,31100,179390.03
2014-09-19,181000.0,183000.0,178500.0,178500.0,51000,176424.91
2014-09-22,178500.0,183500.0,177500.0,182500.0,44800,180378.41
2014-09-23,183000.0,193000.0,178000.0,181500.0,215500,179390.03
2014-09-24,182500.0,183500.0,180000.0,181500.0,70600,179390.03
2014-09-25,183000.0,187500.0,181500.0,184000.0,69600,181860.97
2014-09-26,184000.0,184500.0,177000.0,180000.0,100300,177907.47
2014-09-29,180000.0,181500.0,173500.0,174500.0,70900,172471.41
2014-09-30,175000.0,177500.0,173500.0,174000.0,68700,171977.22
2014-10-01,175000.0,178500.0,172000.0,174500.0,81200,172471.41
2014-10-02,175000.0,176000.0,165500.0,174500.0,128900,172471.41
2014-10-03,174500.0,174500.0,174500.0,174500.0,0,172471.41
2014-10-06,175000.0,176000.0,169000.0,169000.0,68600,167035.35
2014-10-07,170000.0,170500.0,165500.0,166000.0,66500,164070.22
2014-10-08,165000.0,173000.0,164000.0,169500.0,91600,167529.53
2014-10-09,169500.0,169500.0,169500.0,169500.0,0,167529.53
2014-10-10,172500.0,174000.0,163000.0,165500.0,109600,163576.03
2014-10-13,164500.0,166500.0,156000.0,157000.0,133100,155174.85
2014-10-14,158500.0,165000.0,157000.0,163500.0,97300,161599.28
2014-10-15,162500.0,169500.0,162000.0,167000.0,58300,165058.6
2014-10-16,167000.0,177500.0,164000.0,176500.0,118100,174448.16
2014-10-17,175000.0,176500.0,169000.0,169500.0,76500,167529.53
2014-10-20,171000.0,177500.0,168000.0,177000.0,66800,174942.34
2014-10-21,175500.0,179500.0,172000.0,178000.0,73100,175930.72
2014-10-22,180000.0,189000.0,178500.0,187000.0,137700,184826.09
2014-10-23,186500.0,188000.0,182500.0,184000.0,63800,181860.97
2014-10-24,185500.0,188500.0,182500.0,182500.0,62800,180378.41
2014-10-27,185000.0,188000.0,175500.0,178500.0,80300,176424.91
2014-10-28,179500.0,182500.0,176500.0,177000.0,64200,174942.34
2014-10-29,178500.0,181000.0,178000.0,179000.0,55100,176919.09
2014-10-30,179000.0,180500.0,170500.0,179500.0,105000,177413.28
2014-10-31,179500.0,180000.0,169000.0,174000.0,81300,171977.22
2014-11-03,170500.0,177500.0,170500.0,177500.0,44900,175436.53
2014-11-04,178000.0,180000.0,167500.0,170000.0,104800,168023.72
2014-11-05,172500.0,176500.0,170000.0,173500.0,51200,171483.03
2014-11-06,173500.0,174000.0,159500.0,161000.0,158100,159128.35
2014-11-07,162000.0,164000.0,156500.0,162000.0,106100,160116.72
2014-11-10,163000.0,164000.0,154000.0,156000.0,144400,154186.47
2014-11-11,157000.0,165500.0,156000.0,164000.0,107200,162093.47
2014-11-12,162000.0,168500.0,162000.0,167000.0,67200,165058.6
2014-11-13,167000.0,171500.0,165000.0,170000.0,52400,168023.72
2014-11-14,169000.0,170000.0,162000.0,163500.0,63100,161599.28
2014-11-17,163500.0,166500.0,159000.0,160500.0,69100,158634.16
2014-11-18,161000.0,167500.0,161000.0,166000.0,98000,164070.22
2014-11-19,168000.0,169500.0,166500.0,168000.0,50900,166046.97
2014-11-20,169000.0,169500.0,160500.0,162500.0,70700,160610.91
2014-11-21,163000.0,164000.0,158500.0,159500.0,77600,157645.79
2014-11-24,160500.0,162000.0,158500.0,160500.0,83600,158634.16
2014-11-25,162500.0,162500.0,158000.0,160000.0,107700,158139.97
2014-11-26,161000.0,161500.0,157500.0,158500.0,82600,156657.41
2014-11-27,158500.0,162000.0,152500.0,161000.0,139700,159128.35
2014-11-28,159500.0,163500.0,159000.0,162000.0,78700,160116.72
2014-12-01,160500.0,162000.0,156000.0,159000.0,52200,157151.6
2014-12-02,158500.0,160500.0,157500.0,160000.0,33600,158139.97
2014-12-03,159000.0,160000.0,157000.0,157500.0,56600,155669.04
2014-12-04,157500.0,161500.0,156500.0,159000.0,54200,157151.6
2014-12-05,159000.0,161000.0,157500.0,159500.0,45400,157645.79
2014-12-08,158000.0,159500.0,152000.0,155000.0,120000,153198.1
2014-12-09,155000.0,155000.0,153000.0,154000.0,34400,152209.72
2014-12-10,153500.0,156000.0,152500.0,155000.0,38100,153198.1
2014-12-11,152500.0,155000.0,150500.0,150500.0,42600,148750.41
2014-12-12,150500.0,152500.0,149000.0,149000.0,41200,147267.85
2014-12-15,146000.0,155000.0,145500.0,155000.0,74600,153198.1
2014-12-16,153500.0,155500.0,152000.0,152500.0,43200,150727.16
2014-12-17,155000.0,156500.0,151500.0,152000.0,69100,150232.97
2014-12-18,154000.0,157000.0,153000.0,154500.0,49000,152703.91
2014-12-19,156500.0,156500.0,152000.0,152000.0,49600,150232.97
2014-12-22,151000.0,153000.0,150000.0,152000.0,39400,150232.97
2014-12-23,151000.0,151500.0,149500.0,149500.0,61000,147762.04
2014-12-24,149500.0,151500.0,149000.0,150500.0,33400,148750.41
2014-12-25,150500.0,150500.0,150500.0,150500.0,0,148750.41
2014-12-26,150000.0,156000.0,149500.0,154500.0,54500,152703.91
2014-12-29,154000.0,155000.0,152000.0,153000.0,32300,152156.94
2014-12-30,155000.0,157500.0,154500.0,156000.0,64300,155140.41
2014-12-31,156000.0,156000.0,156000.0,156000.0,0,155140.41
2015-01-01,156000.0,156000.0,156000.0,156000.0,0,155140.41
2015-01-02,154000.0,158000.0,151500.0,157500.0,66100,156632.14
2015-01-05,155500.0,160000.0,153500.0,159500.0,70700,158621.12
2015-01-06,158000.0,161000.0,157000.0,158500.0,59100,157626.63
2015-01-07,159000.0,160000.0,155000.0,158500.0,55000,157626.63
2015-01-08,158500.0,165500.0,158000.0,164000.0,91000,163096.33
2015-01-09,165500.0,171000.0,165000.0,166500.0,86600,165582.55
2015-01-12,165000.0,170500.0,165000.0,167500.0,55700,166577.04
2015-01-13,169000.0,169000.0,161500.0,161500.0,77100,160610.1
2015-01-14,161500.0,165500.0,161000.0,162000.0,46900,161107.35
2015-01-15,161000.0,168000.0,161000.0,167000.0,53200,166079.79
2015-01-16,164500.0,168000.0,163000.0,164500.0,36500,163593.57
2015-01-19,165000.0,171000.0,164500.0,164500.0,50100,163593.57
2015-01-20,166000.0,170500.0,164500.0,169500.0,53300,168566.02
2015-01-21,170000.0,171500.0,166500.0,171500.0,43400,170555.0
2015-01-22,172500.0,172500.0,167000.0,168500.0,58100,167571.53
2015-01-23,169500.0,171000.0,167000.0,170000.0,34600,169063.26
2015-01-26,169500.0,174500.0,168500.0,173500.0,49900,172543.98
2015-01-27,175000.0,176000.0,171500.0,176000.0,65400,175030.2
2015-01-28,176000.0,177000.0,173500.0,176000.0,47500,175030.2
2015-01-29,177000.0,177000.0,170500.0,170500.0,76800,169560.51
2015-01-30,171500.0,173000.0,169000.0,172500.0,48400,171549.49
2015-02-02,170000.0,172500.0,168000.0,169000.0,43400,168068.77
2015-02-03,169500.0,176500.0,169500.0,173000.0,63300,172046.73
2015-02-04,172500.0,177500.0,172000.0,177500.0,56400,176521.94
2015-02-05,176000.0,176500.0,173500.0,175500.0,58300,174532.96
2015-02-06,175500.0,180500.0,175500.0,179500.0,56700,178510.92
2015-02-09,178500.0,185000.0,178000.0,182000.0,88000,180997.14
2015-02-10,181000.0,183500.0,178500.0,182500.0,57900,181494.39
2015-02-11,181500.0,184000.0,178500.0,178500.0,72600,177516.43
2015-02-12,178500.0,181000.0,176500.0,177500.0,51300,176521.94
2015-02-13,178000.0,179500.0,176500.0,179500.0,36000,178510.92
2015-02-16,178500.0,181000.0,177000.0,178500.0,36700,177516.43
2015-02-17,179500.0,180500.0,177500.0,179500.0,24900,178510.92
2015-02-18,179500.0,179500.0,179500.0,179500.0,0,178510.92
2015-02-19,179500.0,179500.0,179500.0,179500.0,0,178510.92
2015-02-20,179500.0,179500.0,179500.0,179500.0,0,178510.92
2015-02-23,178500.0,180000.0,176500.0,179000.0,26800,178013.67
2015-02-24,177000.0,178500.0,171000.0,173000.0,99200,172046.73
2015-02-25,173000.0,174000.0,170000.0,173000.0,71800,172046.73
2015-02-26,172500.0,173500.0,165500.0,169000.0,104900,168068.77
2015-02-27,168000.0,174500.0,168000.0,173500.0,47800,172543.98
2015-03-02,173000.0,173500.0,162500.0,163500.0,133300,162599.08
2015-03-03,163000.0,166500.0,161500.0,166000.0,113200,165085.3
2015-03-04,165000.0,166000.0,163000.0,163000.0,51700,162101.84
2015-03-05,162500.0,164500.0,162000.0,164000.0,33900,163096.33
2015-03-06,163000.0,165000.0,162500.0,163000.0,41600,162101.84
2015-03-09,162000.0,165500.0,161500.0,163000.0,37200,162101.84
2015-03-10,163500.0,164000.0,160000.0,160500.0,40200,159615.61
2015-03-11,160000.0,160500.0,155000.0,156000.0,86200,155140.41
2015-03-12,156000.0,158000.0,154000.0,155500.0,77400,154643.16
2015-03-13,157500.0,165500.0,157000.0,161500.0,92400,160610.1
2015-03-16,165000.0,167500.0,164000.0,166000.0,83300,165085.3
2015-03-17,168000.0,168000.0,163500.0,166500.0,67800,165582.55
2015-03-18,167000.0,170000.0,163500.0,168000.0,80700,167074.28
2015-03-19,170000.0,173000.0,168000.0,172500.0,79100,171549.49
2015-03-20,172000.0,173000.0,169000.0,172000.0,68500,171052.24
2015-03-23,172000.0,172500.0,168500.0,169000.0,59300,168068.77
2015-03-24,169000.0,172000.0,169000.0,172000.0,53100,171052.24
2015-03-25,171000.0,177000.0,171000.0,175500.0,85000,174532.96
2015-03-26,175000.0,175500.0,171000.0,175000.0,78700,174035.71
2015-03-27,174500.0,175000.0,171000.0,172000.0,69500,171052.24
2015-03-30,172000.0,179000.0,172000.0,178000.0,74200,177019.18
2015-03-31,177000.0,180000.0,176000.0,176000.0,53700,175030.2
2015-04-01,175000.0,178500.0,173500.0,173500.0,37100,172543.98
2015-04-02,174500.0,183000.0,174000.0,181500.0,92100,180499.9
2015-04-03,181500.0,186500.0,181500.0,186000.0,62100,184975.1
2015-04-06,187000.0,188500.0,183500.0,186000.0,48900,184975.1
2015-04-07,184000.0,189000.0,183500.0,186000.0,77600,184975.1
2015-04-08,185000.0,187500.0,184000.0,186500.0,47400,185472.35
2015-04-09,185500.0,187500.0,181500.0,183500.0,56000,182488.88
2015-04-10,182000.0,185000.0,181500.0,184500.0,61800,183483.37
2015-04-13,183000.0,183000.0,179000.0,180000.0,73100,179008.16
2015-04-14,180500.0,186000.0,180000.0,183500.0,97400,182488.88
2015-04-15,182000.0,190000.0,177500.0,189000.0,101400,187958.57
2015-04-16,189000.0,199500.0,188000.0,199000.0,139700,197903.47
2015-04-17,198000.0,204500.0,197500.0,200000.0,95800,198897.96
2015-04-20,198000.0,201500.0,195000.0,195500.0,73700,194422.75
2015-04-21,195500.0,198000.0,193000.0,193000.0,53200,191936.53
2015-04-22,193000.0,199500.0,193000.0,197000.0,91400,195914.49
2015-04-23,200000.0,205500.0,193500.0,204500.0,124300,203373.16
2015-04-24,203500.0,206000.0,190000.0,193000.0,151400,191936.53
2015-04-27,194000.0,195000.0,188500.0,194500.0,80600,193428.26
2015-04-28,194000.0,196500.0,189500.0,190500.0,72500,189450.3
2015-04-29,190500.0,193000.0,184000.0,190500.0,104600,189450.3
2015-04-30,187500.0,191000.0,183000.0,191000.0,87100,189947.55
2015-05-01,191000.0,191000.0,191000.0,191000.0,0,189947.55
2015-05-04,190000.0,190000.0,182500.0,182500.0,107600,181494.39
2015-05-05,182500.0,182500.0,182500.0,182500.0,0,181494.39
2015-05-06,182000.0,188500.0,180500.0,188500.0,83400,187461.33
2015-05-07,186000.0,190500.0,184500.0,189000.0,93300,187958.57
2015-05-08,188000.0,203000.0,187500.0,200000.0,157200,198897.96
2015-05-11,202000.0,221000.0,200500.0,216000.0,164300,214809.79
2015-05-12,213500.0,225000.0,212000.0,213000.0,129000,211826.33
2015-05-13,211500.0,218000.0,211500.0,213500.0,69500,212323.57
2015-05-14,213500.0,225000.0,213000.0,224000.0,129300,222765.71
2015-05-15,228000.0,230000.0,220000.0,223000.0,90000,221771.22
2015-05-18,227000.0,235000.0,221000.0,233000.0,116200,231716.12
2015-05-19,231000.0,242000.0,230000.0,239000.0,122400,237683.06
2015-05-20,235500.0,259500.0,235500.0,254500.0,190300,253097.65
2015-05-21,251500.0,258500.0,247000.0,257000.0,208800,255583.88
2015-05-22,256000.0,256500.0,246500.0,251000.0,137800,249616.94
2015-05-25,251000.0,251000.0,251000.0,251000.0,0,249616.94
2015-05-26,250000.0,262500.0,247500.0,252500.0,106300,251108.67
2015-05-27,246000.0,251000.0,238000.0,238500.0,162600,237185.81
2015-05-28,238500.0,250000.0,238500.0,248000.0,85000,246633.47
2015-05-29,243000.0,246500.0,240000.0,240000.0,94100,238677.55
2015-06-01,237500.0,249000.0,237500.0,248500.0,71900,247130.71
2015-06-02,250000.0,250000.0,237000.0,239500.0,64200,238180.3
2015-06-03,237000.0,244000.0,232500.0,234500.0,52400,233207.86
2015-06-04,230500.0,242500.0,230500.0,240000.0,64500,238677.55
2015-06-05,235000.0,245500.0,230000.0,243000.0,89000,241661.02
2015-06-08,243000.0,248000.0,237000.0,246000.0,52500,244644.49
2015-06-09,248000.0,249000.0,238500.0,246500.0,81600,245141.73
2015-06-10,246500.0,246500.0,240000.0,243000.0,59900,241661.02
2015-06-11,243000.0,245000.0,237000.0,240500.0,81600,239174.79
2015-06-12,239500.0,262000.0,239500.0,250500.0,107400,249119.69
2015-06-15,249000.0,255000.0,246500.0,253500.0,54400,252103.16
2015-06-16,253000.0,271000.0,251500.0,267000.0,122500,265528.77
2015-06-17,271000.0,271000.0,263000.0,267000.0,80700,265528.77
2015-06-18,265000.0,273000.0,264500.0,272000.0,59100,270501.22
2015-06-19,273000.0,282500.0,269500.0,272500.0,103500,270998.47
2015-06-22,271000.0,280000.0,266000.0,278500.0,78800,276965.41
2015-06-23,275500.0,281000.0,272000.0,277000.0,84300,275473.67
2015-06-24,278000.0,278000.0,270500.0,275000.0,98100,273484.69
2015-06-25,272000.0,292500.0,271500.0,289000.0,114700,287407.55
2015-06-26,288000.0,298000.0,284000.0,295000.0,93800,293374.49
2015-06-29,291500.0,298000.0,285500.0,298000.0,94400,296357.96
2015-06-30,297000.0,301000.0,293000.0,296000.0,97300,294368.98
2015-07-01,295000.0,297500.0,276000.0,285500.0,176900,283926.83
2015-07-02,285000.0,287500.0,279500.0,282500.0,103900,280943.37
2015-07-03,280000.0,286000.0,280000.0,283000.0,44000,281440.61
2015-07-06,280000.0,284000.0,275000.0,278500.0,44000,276965.41
2015-07-07,280000.0,287000.0,273500.0,279000.0,76200,277462.65
2015-07-08,276500.0,285000.0,269000.0,269000.0,81400,267517.75
2015-07-09,272000.0,288500.0,266000.0,286500.0,156700,284921.32
2015-07-10,286500.0,291000.0,278000.0,279500.0,66300,277959.9
2015-07-13,279500.0,293500.0,278000.0,287500.0,55200,285915.81
