Date,Open,High,Low,Close,Volume,Adj Close
2015-03-11,160000.0,164500.0,155500.0,161000.0,1249000,160418.77
2015-03-12,162000.0,163500.0,155500.0,156500.0,1789700,155935.01
2015-03-13,156500.0,159000.0,153000.0,157500.0,588900,156931.4
2015-03-16,157000.0,158500.0,152000.0,153000.0,441900,152447.65
2015-03-17,154500.0,162000.0,154000.0,162000.0,711200,161415.16
2015-03-18,157000.0,159500.0,150000.0,152000.0,3006200,151451.26
2015-03-19,153500.0,154500.0,149000.0,154500.0,1291600,153942.23
2015-03-20,153500.0,156500.0,152000.0,155000.0,670700,154440.43
2015-03-23,155000.0,156000.0,151000.0,151000.0,501400,150454.87
2015-03-24,151500.0,153000.0,149000.0,150000.0,400000,149458.48
2015-03-25,150000.0,155000.0,149000.0,154500.0,498800,153942.23
2015-03-26,150000.0,151500.0,148500.0,149500.0,589600,148960.28
2015-03-27,150000.0,151500.0,147500.0,147500.0,382600,146967.51
2015-03-30,148000.0,153500.0,147500.0,151500.0,508700,150953.06
2015-03-31,152500.0,153000.0,148500.0,149500.0,326200,148960.28
2015-04-01,150000.0,150000.0,146000.0,146500.0,385300,145971.12
2015-04-02,146500.0,147000.0,139500.0,140500.0,993600,139992.78
2015-04-03,140000.0,143000.0,139500.0,141500.0,437100,140989.17
2015-04-06,142500.0,143000.0,140000.0,140000.0,291300,139494.58
2015-04-07,140500.0,146000.0,140000.0,141500.0,393100,140989.17
2015-04-08,141500.0,143000.0,139500.0,140000.0,279900,139494.58
2015-04-09,140000.0,140500.0,137500.0,138500.0,328800,138000.0
2015-04-10,139000.0,143000.0,136000.0,137500.0,690600,137003.61
2015-04-13,138500.0,141000.0,137500.0,138500.0,355300,138000.0
2015-04-14,139000.0,143000.0,139000.0,140500.0,441500,139992.78
2015-04-15,143000.0,161500.0,141000.0,154500.0,2672900,153942.23
2015-04-16,155000.0,167000.0,154500.0,158000.0,2105400,157429.6
2015-04-17,159000.0,161500.0,153500.0,154500.0,518700,153942.23
2015-04-20,154000.0,163500.0,153500.0,159500.0,765900,158924.18
2015-04-21,165000.0,167500.0,162000.0,162500.0,755200,161913.35
2015-04-22,164000.0,164500.0,157000.0,158500.0,557700,157927.79
2015-04-23,159500.0,181500.0,157500.0,179000.0,2391800,178353.79
2015-04-24,175500.0,178500.0,168500.0,169500.0,1298800,168888.08
2015-04-27,171000.0,173000.0,166000.0,166000.0,543100,165400.72
2015-04-28,164000.0,172500.0,162000.0,167000.0,667900,166397.11
2015-04-29,166500.0,172500.0,165000.0,166500.0,472700,165898.91
2015-04-30,161000.0,162500.0,158000.0,158500.0,767400,157927.79
2015-05-01,158500.0,158500.0,158500.0,158500.0,0,157927.79
2015-05-04,159000.0,166500.0,156500.0,161000.0,370100,160418.77
2015-05-05,161000.0,161000.0,161000.0,161000.0,0,160418.77
2015-05-06,160000.0,161000.0,156500.0,159500.0,387000,158924.18
2015-05-07,146000.0,150000.0,138000.0,142500.0,2038500,141985.56
2015-05-08,143000.0,146500.0,142500.0,143500.0,541500,142981.95
2015-05-11,144500.0,146000.0,141000.0,141500.0,418500,140989.17
2015-05-12,139500.0,144500.0,139500.0,143000.0,340900,142483.75
2015-05-13,142500.0,151000.0,142500.0,150000.0,656400,149458.48
2015-05-14,149000.0,152500.0,148500.0,149000.0,312000,148462.09
2015-05-15,151500.0,158000.0,151000.0,156500.0,650900,155935.01
2015-05-18,157000.0,159000.0,154000.0,157000.0,268100,156433.21
2015-05-19,157500.0,161000.0,155500.0,157500.0,333700,156931.4
2015-05-20,161500.0,163500.0,158000.0,161000.0,319100,160418.77
2015-05-21,161000.0,162500.0,159500.0,161500.0,234700,160916.96
2015-05-22,161500.0,164500.0,161500.0,163500.0,271200,162909.74
2015-05-25,163500.0,163500.0,163500.0,163500.0,0,162909.74
2015-05-26,185000.0,188000.0,174500.0,188000.0,2490500,187321.29
2015-05-27,198000.0,215500.0,188500.0,190500.0,3584800,189812.27
2015-05-28,194000.0,198000.0,185000.0,186000.0,1334600,185328.52
2015-05-29,185000.0,192000.0,178500.0,192000.0,1764200,191306.85
2015-06-01,188000.0,191500.0,184000.0,188500.0,597600,187819.49
2015-06-02,188500.0,191000.0,183000.0,186000.0,439400,185328.52
2015-06-03,185000.0,187000.0,182000.0,182000.0,322600,181342.96
2015-06-04,196000.0,198000.0,186000.0,191000.0,1939500,190310.46
2015-06-05,194000.0,198500.0,192000.0,197000.0,1108700,196288.8
2015-06-08,204500.0,206000.0,182000.0,183500.0,1125300,182837.54
2015-06-09,184000.0,189500.0,180500.0,182500.0,698700,181841.15
2015-06-10,185000.0,189000.0,178000.0,178500.0,880100,177855.59
2015-06-11,184000.0,184000.0,178000.0,180000.0,456100,179350.18
2015-06-12,179500.0,185000.0,178500.0,182000.0,331500,181342.96
2015-06-15,180000.0,180000.0,166000.0,169000.0,561100,168389.89
2015-06-16,171000.0,174000.0,168000.0,169000.0,359400,168389.89
2015-06-17,171000.0,176500.0,169500.0,174500.0,272600,173870.03
2015-06-18,176500.0,176500.0,171500.0,171500.0,179800,170880.86
2015-06-19,175500.0,179500.0,173500.0,174500.0,262100,173870.03
2015-06-22,174000.0,176000.0,171000.0,172000.0,150000,171379.06
2015-06-23,173500.0,182500.0,172500.0,181500.0,364300,180844.76
2015-06-24,182500.0,183000.0,165500.0,174500.0,632700,173870.03
2015-06-25,172500.0,177000.0,172000.0,173500.0,261800,172873.64
2015-06-26,171500.0,175500.0,171500.0,173500.0,181800,172873.64
2015-06-29,172000.0,178000.0,172000.0,174500.0,280400,173870.03
2015-06-30,179000.0,182000.0,175000.0,177500.0,415000,176859.2
2015-07-01,179500.0,186000.0,177000.0,181000.0,550900,180346.57
2015-07-02,186000.0,186000.0,180000.0,180000.0,418900,179350.18
2015-07-03,180000.0,185000.0,177000.0,183000.0,430300,182339.35
2015-07-06,178000.0,182000.0,176500.0,177000.0,259800,176361.01
2015-07-07,180500.0,181500.0,176000.0,177000.0,302100,176361.01
2015-07-08,177500.0,178500.0,173000.0,173000.0,263200,172375.45
2015-07-09,172500.0,177000.0,170500.0,174500.0,308400,173870.03
2015-07-10,174500.0,178500.0,174000.0,178000.0,220500,177357.4
2015-07-13,184500.0,188000.0,180500.0,182500.0,382600,181841.15
2015-07-14,183500.0,184000.0,177000.0,180000.0,464500,179350.18
2015-07-15,181500.0,185000.0,180000.0,183500.0,414300,182837.54
2015-07-16,185000.0,196000.0,184500.0,194000.0,1207600,193299.63
2015-07-17,198500.0,203000.0,177500.0,179000.0,3797900,178353.79
2015-07-20,178000.0,181000.0,173500.0,175000.0,806300,174368.23
2015-07-21,176000.0,177500.0,171500.0,171500.0,497400,170880.86
2015-07-22,170500.0,176500.0,170500.0,176000.0,568200,175364.62
2015-07-23,176000.0,176000.0,172000.0,172500.0,423400,171877.25
2015-07-24,177000.0,177500.0,169500.0,169500.0,586000,168888.08
2015-07-27,169000.0,171500.0,166000.0,169500.0,334600,168888.08
2015-07-28,167500.0,168500.0,165000.0,167000.0,428400,166397.11
2015-07-29,170500.0,173000.0,168000.0,169500.0,421400,168888.08
2015-07-30,169000.0,170000.0,163000.0,165000.0,422900,164404.33
2015-07-31,166500.0,168500.0,165000.0,167500.0,355800,166895.3
2015-08-03,167500.0,169000.0,167000.0,168000.0,288500,167393.5
2015-08-04,168000.0,171000.0,168000.0,171000.0,347300,170382.67
2015-08-05,171500.0,174500.0,168000.0,168000.0,427900,167393.5
2015-08-06,168000.0,168000.0,160500.0,161000.0,640300,160418.77
2015-08-07,162000.0,163000.0,153500.0,153500.0,519400,152945.84
2015-08-10,153000.0,153000.0,148500.0,150500.0,301200,149956.67
2015-08-11,151500.0,153500.0,149000.0,150500.0,184900,149956.67
2015-08-12,151500.0,153000.0,144000.0,145500.0,345500,144974.73
2015-08-13,145000.0,148000.0,145000.0,146000.0,302800,145472.92
2015-08-14,146000.0,146000.0,146000.0,146000.0,0,145472.92
2015-08-17,146000.0,146500.0,144000.0,145500.0,251200,144974.73
2015-08-18,145500.0,147000.0,141500.0,141500.0,204300,140989.17
2015-08-19,140500.0,141000.0,130500.0,134000.0,649200,133516.24
2015-08-20,131500.0,139000.0,131500.0,138000.0,431400,137501.8
2015-08-21,132500.0,138000.0,132500.0,136500.0,331300,136007.22
2015-08-24,135500.0,137000.0,128000.0,131000.0,462600,130527.07
2015-08-25,132000.0,137000.0,128500.0,134000.0,462500,133516.24
2015-08-26,132500.0,147000.0,131500.0,147000.0,1058100,146469.31
2015-08-27,149500.0,169000.0,146000.0,157000.0,1464000,156433.21
2015-08-28,159500.0,166500.0,159500.0,165500.0,759300,164902.52
2015-08-31,169000.0,178000.0,167000.0,178000.0,1119600,177357.4
2015-09-01,176500.0,177000.0,169000.0,170000.0,649000,169386.28
2015-09-02,166500.0,176500.0,165500.0,173500.0,648000,172873.64
2015-09-03,175500.0,176000.0,165000.0,165500.0,485800,164902.52
2015-09-04,165500.0,169500.0,161000.0,162000.0,278800,161415.16
2015-09-07,161000.0,164000.0,157000.0,161000.0,298000,160418.77
2015-09-08,164500.0,171000.0,162500.0,164500.0,406100,163906.13
2015-09-09,168000.0,168500.0,164000.0,165000.0,248300,164404.33
2015-09-10,166000.0,170000.0,164000.0,170000.0,330400,169386.28
2015-09-11,167500.0,169000.0,163000.0,163500.0,388200,162909.74
2015-09-14,164500.0,165000.0,157500.0,158500.0,480700,157927.79
2015-09-15,154000.0,165500.0,153000.0,163000.0,1570900,162411.55
2015-09-16,166000.0,168500.0,164000.0,164500.0,722400,163906.13
2015-09-17,165000.0,165000.0,160000.0,160000.0,647600,159422.38
2015-09-18,161000.0,162500.0,159000.0,159500.0,626000,158924.18
2015-09-21,157500.0,160500.0,156000.0,157500.0,556400,156931.4
2015-09-22,157500.0,158500.0,153500.0,154500.0,661300,153942.23
2015-09-23,153000.0,153500.0,146000.0,146500.0,1231900,145971.12
2015-09-24,147500.0,150000.0,146500.0,147000.0,552600,146469.31
2015-09-25,147000.0,148500.0,143000.0,147000.0,639600,146469.31
2015-09-28,147000.0,148500.0,143000.0,147000.0,639600,146469.31
2015-09-29,147000.0,147000.0,147000.0,147000.0,0,146469.31
2015-09-30,145000.0,147500.0,144500.0,146500.0,346300,145971.12
2015-10-01,148000.0,154000.0,147000.0,153500.0,510500,152945.84
2015-10-02,153000.0,154500.0,151000.0,151000.0,347300,150454.87
2015-10-05,152500.0,156000.0,152000.0,152000.0,367400,151451.26
2015-10-06,154500.0,155500.0,151000.0,151000.0,269700,150454.87
2015-10-07,151500.0,159000.0,151500.0,158000.0,677500,157429.6
2015-10-08,159500.0,160000.0,155000.0,158500.0,403200,157927.79
2015-10-09,158500.0,158500.0,158500.0,158500.0,0,157927.79
2015-10-12,159000.0,161500.0,158000.0,159000.0,300900,158425.99
2015-10-13,160500.0,162000.0,159000.0,160000.0,281300,159422.38
2015-10-14,159500.0,160000.0,157000.0,158000.0,264400,157429.6
2015-10-15,158000.0,160000.0,157500.0,159500.0,244400,158924.18
2015-10-16,160500.0,160500.0,158000.0,159500.0,194900,158924.18
2015-10-19,160000.0,160000.0,157500.0,157500.0,235600,156931.4
2015-10-20,157000.0,158000.0,154500.0,156500.0,298200,155935.01
2015-10-21,157000.0,164000.0,156000.0,159000.0,401500,158425.99
2015-10-22,164500.0,169000.0,156500.0,157500.0,1802300,156931.4
2015-10-23,159000.0,160500.0,157500.0,159000.0,362200,158425.99
2015-10-26,159500.0,160000.0,155500.0,156000.0,387200,155436.82
2015-10-27,156500.0,158500.0,156500.0,158000.0,225500,157429.6
2015-10-28,158500.0,159000.0,152500.0,154000.0,360500,153444.04
2015-10-29,154500.0,161000.0,152500.0,156000.0,612300,155436.82
2015-10-30,156500.0,160000.0,155000.0,155000.0,354000,154440.43
2015-11-02,156500.0,158500.0,155000.0,155500.0,194800,154938.62
2015-11-03,156000.0,157500.0,155500.0,156000.0,223300,155436.82
2015-11-04,156500.0,157000.0,152000.0,153500.0,439200,152945.84
2015-11-05,153500.0,153500.0,149000.0,149500.0,483400,148960.28
2015-11-06,151500.0,153000.0,147000.0,147500.0,430300,146967.51
2015-11-09,147500.0,149000.0,146500.0,147000.0,215000,146469.31
2015-11-10,147000.0,151000.0,145500.0,145500.0,309600,144974.73
2015-11-11,144500.0,146500.0,143000.0,143500.0,306400,142981.95
2015-11-12,144000.0,145500.0,142000.0,142500.0,286000,141985.56
2015-11-13,141500.0,142000.0,139000.0,139000.0,324200,138498.19
2015-11-16,137000.0,137500.0,134500.0,135000.0,352200,134512.63
2015-11-17,138000.0,141500.0,136500.0,136500.0,362800,136007.22
2015-11-18,136500.0,143500.0,136500.0,141500.0,418900,140989.17
2015-11-19,144000.0,145000.0,139500.0,142500.0,402000,141985.56
2015-11-20,143000.0,143000.0,140000.0,141000.0,284900,140490.97
2015-11-23,145500.0,151500.0,145000.0,151500.0,919200,150953.06
2015-11-24,151500.0,155500.0,150000.0,152000.0,721200,151451.26
2015-11-25,152000.0,154000.0,150500.0,152500.0,363000,151949.45
2015-11-26,154500.0,157000.0,153000.0,154000.0,403200,153444.04
2015-11-27,154500.0,154500.0,150500.0,152000.0,258600,151451.26
2015-11-30,149500.0,150000.0,146000.0,146000.0,608600,145472.92
2015-12-01,147000.0,150500.0,146000.0,150500.0,244900,149956.67
2015-12-02,151000.0,151500.0,148500.0,150000.0,197100,149458.48
2015-12-03,148000.0,150000.0,146500.0,147000.0,221600,146469.31
2015-12-04,144500.0,146500.0,144500.0,144500.0,216500,143978.34
2015-12-07,146500.0,147500.0,143500.0,143500.0,174700,142981.95
2015-12-08,144500.0,147500.0,143000.0,143000.0,260300,142483.75
2015-12-09,144000.0,145000.0,142500.0,144500.0,168100,143978.34
2015-12-10,144000.0,145500.0,142500.0,145500.0,250200,144974.73
2015-12-11,145000.0,147000.0,144500.0,147000.0,297000,146469.31
2015-12-14,144500.0,145000.0,142500.0,144000.0,311700,143480.14
2015-12-15,144500.0,147000.0,144000.0,146500.0,263100,145971.12
2015-12-16,148000.0,148500.0,146500.0,146500.0,308600,145971.12
2015-12-17,147500.0,148000.0,145000.0,145500.0,281100,144974.73
2015-12-18,145000.0,147500.0,144000.0,147500.0,335200,146967.51
2015-12-21,146000.0,146500.0,144500.0,146000.0,311000,145472.92
2015-12-22,147000.0,149500.0,146500.0,148500.0,442900,147963.9
2015-12-23,149000.0,149500.0,147500.0,147500.0,278700,146967.51
2015-12-24,148500.0,148500.0,145500.0,145500.0,345700,144974.73
2015-12-25,145500.0,145500.0,145500.0,145500.0,0,144974.73
2015-12-28,138000.0,142500.0,138000.0,138500.0,829400,138000.0
2015-12-29,140000.0,143000.0,139500.0,142000.0,275100,142000.0
2015-12-30,142000.0,143000.0,140000.0,140000.0,270500,140000.0
2015-12-31,140000.0,140000.0,140000.0,140000.0,0,140000.0
2016-01-01,140000.0,140000.0,140000.0,140000.0,0,140000.0
2016-01-04,140500.0,142000.0,140000.0,140000.0,280100,140000.0
2016-01-05,139000.0,141500.0,139000.0,140000.0,265200,140000.0
2016-01-06,141000.0,144000.0,140000.0,144000.0,435300,144000.0
2016-01-07,143500.0,146000.0,142000.0,143000.0,266100,143000.0
2016-01-08,141000.0,143000.0,140000.0,142000.0,291000,142000.0
2016-01-11,141000.0,142000.0,140000.0,140000.0,264100,140000.0
2016-01-12,142000.0,142500.0,139000.0,139500.0,233500,139500.0
2016-01-13,140500.0,141500.0,139500.0,140500.0,272400,140500.0
2016-01-14,138500.0,140000.0,138500.0,139000.0,268400,139000.0
2016-01-15,140000.0,140000.0,136000.0,136000.0,317900,136000.0
2016-01-18,136000.0,144000.0,135000.0,144000.0,627400,144000.0
2016-01-19,143500.0,149000.0,141500.0,148500.0,684800,148500.0
2016-01-20,146500.0,151500.0,146000.0,148000.0,836500,148000.0
2016-01-21,148500.0,150500.0,147000.0,149000.0,508800,149000.0
2016-01-22,150000.0,153500.0,149500.0,153000.0,583100,153000.0
2016-01-25,154500.0,154500.0,149500.0,150000.0,507300,150000.0
2016-01-26,147500.0,148500.0,141000.0,142000.0,862800,142000.0
2016-01-27,141000.0,143000.0,140500.0,141000.0,513500,141000.0
2016-01-28,141000.0,147000.0,139500.0,144000.0,853700,144000.0
2016-01-29,149000.0,153000.0,146000.0,149000.0,1109200,149000.0
2016-02-01,151000.0,152000.0,149000.0,151000.0,377200,151000.0
2016-02-02,150000.0,152500.0,148500.0,150500.0,337000,150500.0
2016-02-03,149500.0,150000.0,146500.0,146500.0,307600,146500.0
2016-02-04,148500.0,153000.0,146500.0,153000.0,586400,153000.0
2016-02-05,152000.0,154500.0,151000.0,152000.0,352100,152000.0
2016-02-08,152000.0,152000.0,152000.0,152000.0,0,152000.0
2016-02-09,152000.0,152000.0,152000.0,152000.0,0,152000.0
2016-02-10,152000.0,152000.0,152000.0,152000.0,0,152000.0
2016-02-11,146000.0,149000.0,144000.0,146500.0,510300,146500.0
2016-02-12,146000.0,147000.0,140000.0,143000.0,562700,143000.0
2016-02-15,145000.0,148500.0,144000.0,148000.0,436200,148000.0
2016-02-16,148000.0,149500.0,146500.0,148500.0,287500,148500.0
2016-02-17,149000.0,149500.0,145000.0,146000.0,340700,146000.0
2016-02-18,148500.0,154500.0,147000.0,154500.0,722600,154500.0
2016-02-19,153000.0,154500.0,151500.0,153000.0,390700,153000.0
2016-02-22,153000.0,157500.0,152000.0,152500.0,585500,152500.0
2016-02-23,154500.0,154500.0,150000.0,152500.0,404600,152500.0
2016-02-24,151000.0,152500.0,150500.0,152000.0,220000,152000.0
2016-02-25,153000.0,154500.0,151000.0,153000.0,1889300,153000.0
2016-02-26,159000.0,160500.0,155500.0,157000.0,5453000,157000.0
2016-02-29,158000.0,159500.0,154000.0,154500.0,682000,154500.0
2016-03-01,154500.0,154500.0,154500.0,154500.0,0,154500.0
2016-03-02,155500.0,156000.0,153000.0,154500.0,568300,154500.0
2016-03-03,154500.0,156000.0,153500.0,154500.0,542500,154500.0
2016-03-04,154500.0,157000.0,153500.0,154000.0,350000,154000.0
2016-03-07,154000.0,156500.0,152500.0,152500.0,345300,152500.0
2016-03-08,152500.0,153500.0,150000.0,150000.0,490800,150000.0
2016-03-09,149500.0,153000.0,149500.0,151000.0,271200,151000.0
2016-03-10,150500.0,152500.0,147500.0,147500.0,1183500,147500.0
2016-03-11,148000.0,151500.0,147500.0,150500.0,591900,150500.0
2016-03-14,151000.0,152000.0,149000.0,149000.0,272800,149000.0
2016-03-15,149500.0,150500.0,148500.0,149500.0,154200,149500.0
2016-03-16,149000.0,150000.0,148000.0,148500.0,379200,148500.0
2016-03-17,149000.0,151000.0,148000.0,149000.0,319100,149000.0
2016-03-18,149000.0,150500.0,147000.0,147000.0,499100,147000.0
2016-03-21,147500.0,148000.0,145000.0,145500.0,357900,145500.0
2016-03-22,146500.0,147500.0,145500.0,146500.0,216600,146500.0
2016-03-23,146500.0,146500.0,144500.0,145500.0,315000,145500.0
2016-03-24,145000.0,146000.0,144000.0,144000.0,221500,144000.0
2016-03-25,144500.0,145000.0,143000.0,143000.0,268500,143000.0
2016-03-28,143500.0,148000.0,143500.0,145000.0,309300,145000.0
2016-03-29,145500.0,146000.0,143500.0,145000.0,319600,145000.0
2016-03-30,145000.0,145500.0,144000.0,144000.0,242300,144000.0
2016-03-31,144500.0,145500.0,142000.0,143000.0,444000,143000.0
2016-04-01,143000.0,143500.0,140000.0,140000.0,526400,140000.0
2016-04-04,141500.0,142000.0,138500.0,139500.0,348900,139500.0
2016-04-05,139000.0,139500.0,136000.0,139500.0,408400,139500.0
2016-04-06,138500.0,140000.0,137000.0,137000.0,394900,137000.0
2016-04-07,138000.0,138500.0,136500.0,137000.0,302400,137000.0
2016-04-08,136500.0,138500.0,136500.0,138500.0,269100,138500.0
2016-04-11,138500.0,139500.0,137000.0,137500.0,242200,137500.0
2016-04-12,138000.0,140500.0,137000.0,140000.0,328200,140000.0
2016-04-13,140000.0,140000.0,140000.0,140000.0,0,140000.0
2016-04-14,141500.0,142000.0,139500.0,140000.0,527400,140000.0
2016-04-15,140000.0,143500.0,140000.0,142500.0,342800,142500.0
2016-04-18,142000.0,142500.0,140000.0,140000.0,257000,140000.0
2016-04-19,140500.0,141500.0,139500.0,140500.0,243000,140500.0
2016-04-20,140500.0,141500.0,138500.0,139000.0,261000,139000.0
2016-04-21,139500.0,140000.0,137500.0,138000.0,306300,138000.0
2016-04-22,138000.0,139500.0,137500.0,139000.0,226900,139000.0
2016-04-25,138500.0,139000.0,136000.0,137000.0,360200,137000.0
2016-04-26,137000.0,139000.0,136000.0,138000.0,250100,138000.0
2016-04-27,138000.0,138000.0,132500.0,134000.0,964800,134000.0
2016-04-28,131500.0,135500.0,129500.0,132000.0,1056600,132000.0
2016-04-29,132500.0,134000.0,130500.0,131000.0,462900,131000.0
2016-05-02,131000.0,132000.0,128000.0,128000.0,485300,128000.0
2016-05-03,128500.0,130000.0,128000.0,128000.0,315400,128000.0
2016-05-04,127500.0,131000.0,127500.0,128500.0,394300,128500.0
2016-05-05,128500.0,128500.0,128500.0,128500.0,0,128500.0
2016-05-06,128500.0,128500.0,128500.0,128500.0,0,128500.0
2016-05-09,128000.0,129500.0,125000.0,126000.0,403200,126000.0
2016-05-10,124500.0,127000.0,124000.0,126000.0,327100,126000.0
2016-05-11,127000.0,130000.0,126500.0,127500.0,397200,127500.0
2016-05-12,127000.0,127500.0,125500.0,125500.0,274700,125500.0
2016-05-13,125500.0,128000.0,125500.0,126500.0,194600,126500.0
2016-05-16,126500.0,127000.0,125000.0,125500.0,177200,125500.0
2016-05-17,126500.0,128500.0,125500.0,125500.0,257700,125500.0
2016-05-18,125500.0,126000.0,122000.0,122500.0,404900,122500.0
2016-05-19,121500.0,122500.0,116000.0,117000.0,834000,117000.0
2016-05-20,117000.0,121500.0,116500.0,120000.0,430300,120000.0
2016-05-23,121000.0,122000.0,120000.0,120500.0,232300,120500.0
2016-05-24,119000.0,120000.0,116500.0,117000.0,419400,117000.0
2016-05-25,118500.0,119500.0,117000.0,118000.0,382200,118000.0
2016-05-26,118000.0,119000.0,117000.0,117000.0,193900,117000.0
2016-05-27,117500.0,122000.0,116500.0,120000.0,417000,120000.0
2016-05-30,121000.0,122000.0,118000.0,120500.0,339200,120500.0
2016-05-31,120000.0,122500.0,119000.0,120000.0,451500,120000.0
2016-06-01,120500.0,120500.0,118500.0,119000.0,320100,119000.0
2016-06-02,118000.0,118000.0,112000.0,114000.0,1193500,114000.0
2016-06-03,117500.0,122500.0,115000.0,122000.0,1529500,122000.0
2016-06-06,122000.0,122000.0,122000.0,122000.0,0,122000.0
2016-06-07,121500.0,126000.0,121500.0,125500.0,918600,125500.0
2016-06-08,125500.0,126000.0,122000.0,124500.0,480300,124500.0
2016-06-09,124500.0,124500.0,122000.0,123000.0,510200,123000.0
2016-06-10,123000.0,124500.0,122500.0,124500.0,234600,124500.0
2016-06-13,123500.0,124000.0,121000.0,121000.0,258300,121000.0
2016-06-14,121000.0,121500.0,117000.0,118000.0,430000,118000.0
2016-06-15,117500.0,119000.0,115000.0,116000.0,353000,116000.0
2016-06-16,117000.0,118500.0,115500.0,115500.0,304000,115500.0
2016-06-17,116000.0,121000.0,116000.0,119500.0,527500,119500.0
2016-06-20,120500.0,124000.0,120000.0,122000.0,394100,122000.0
2016-06-21,122500.0,123000.0,120500.0,121500.0,234700,121500.0
2016-06-22,121000.0,122500.0,120500.0,122000.0,169300,122000.0
2016-06-23,121500.0,122500.0,121000.0,122000.0,210500,122000.0
2016-06-24,123000.0,123000.0,114000.0,116000.0,1000400,116000.0
