Date,Open,High,Low,Close,Volume,Adj Close
2014-05-02,8510.0,8530.0,8360.0,8420.0,722500,7942.58
2014-05-05,8420.0,8420.0,8420.0,8420.0,0,7942.58
2014-05-06,8420.0,8420.0,8420.0,8420.0,0,7942.58
2014-05-07,8420.0,8420.0,8210.0,8320.0,1193100,7848.25
2014-05-08,8280.0,8350.0,8230.0,8310.0,719300,7838.81
2014-05-09,8330.0,8440.0,8260.0,8410.0,744200,7933.14
2014-05-12,8400.0,8400.0,8290.0,8360.0,593700,7885.98
2014-05-13,8400.0,8550.0,8320.0,8420.0,1305700,7942.58
2014-05-14,8450.0,8640.0,8450.0,8550.0,1609200,8065.21
2014-05-15,8790.0,8810.0,8580.0,8590.0,2917800,8102.94
2014-05-16,8600.0,8730.0,8580.0,8660.0,1460700,8168.97
2014-05-19,8700.0,8890.0,8630.0,8750.0,2742100,8253.87
2014-05-20,8750.0,8840.0,8700.0,8750.0,1134500,8253.87
2014-05-21,8710.0,8870.0,8640.0,8780.0,1067700,8282.17
2014-05-22,8860.0,8910.0,8780.0,8820.0,1190700,8319.9
2014-05-23,8790.0,8920.0,8790.0,8820.0,765700,8319.9
2014-05-26,8850.0,8880.0,8800.0,8830.0,514900,8329.33
2014-05-27,8740.0,8840.0,8610.0,8750.0,1745300,8253.87
2014-05-28,8720.0,8850.0,8710.0,8790.0,1026500,8291.6
2014-05-29,8790.0,8830.0,8670.0,8760.0,770500,8263.3
2014-05-30,8770.0,8790.0,8640.0,8690.0,1327600,8197.27
2014-06-02,8660.0,8670.0,8510.0,8600.0,1450500,8112.37
2014-06-03,8600.0,8650.0,8480.0,8640.0,1103000,8150.1
2014-06-04,8640.0,8640.0,8640.0,8640.0,0,8150.1
2014-06-05,8650.0,8650.0,8440.0,8550.0,1268800,8065.21
2014-06-06,8550.0,8550.0,8550.0,8550.0,0,8065.21
2014-06-09,8590.0,8650.0,8510.0,8540.0,866500,8055.77
2014-06-10,8580.0,8720.0,8540.0,8650.0,1338400,8159.54
2014-06-11,8670.0,8840.0,8640.0,8740.0,1662500,8244.43
2014-06-12,8760.0,8830.0,8700.0,8710.0,1430800,8216.13
2014-06-13,8670.0,8680.0,8560.0,8680.0,850400,8187.84
2014-06-16,8630.0,8780.0,8620.0,8710.0,782800,8216.13
2014-06-17,8710.0,8750.0,8650.0,8700.0,658900,8206.7
2014-06-18,8750.0,8770.0,8620.0,8710.0,523300,8216.13
2014-06-19,8760.0,8780.0,8680.0,8720.0,509100,8225.57
2014-06-20,8720.0,8720.0,8560.0,8620.0,1141000,8131.24
2014-06-23,8600.0,8700.0,8570.0,8660.0,594000,8168.97
2014-06-24,8610.0,8700.0,8580.0,8650.0,577500,8159.54
2014-06-25,8610.0,8630.0,8540.0,8610.0,665100,8121.8
2014-06-26,8650.0,8850.0,8620.0,8720.0,1545600,8225.57
2014-06-27,8720.0,8730.0,8620.0,8680.0,700300,8187.84
2014-06-30,8660.0,8730.0,8660.0,8720.0,755200,8225.57
2014-07-01,8690.0,8710.0,8620.0,8680.0,746900,8187.84
2014-07-02,8740.0,9050.0,8730.0,8940.0,5578900,8433.09
2014-07-03,9000.0,9040.0,8930.0,8960.0,1411500,8451.96
2014-07-04,9060.0,9110.0,8930.0,8940.0,1018900,8433.09
2014-07-07,9000.0,9050.0,8950.0,9010.0,1361200,8499.12
2014-07-08,9020.0,9040.0,8950.0,9000.0,1066600,8489.69
2014-07-09,8990.0,9090.0,8900.0,9000.0,1471000,8489.69
2014-07-10,9080.0,9300.0,9070.0,9250.0,3874200,8725.52
2014-07-11,9200.0,9310.0,9160.0,9250.0,1578000,8725.52
2014-07-14,9340.0,9440.0,9280.0,9320.0,1827200,8791.55
2014-07-15,9420.0,9590.0,9360.0,9410.0,3222700,8876.44
2014-07-16,9470.0,9490.0,9280.0,9400.0,2372000,8867.01
2014-07-17,9500.0,9660.0,9460.0,9530.0,2573100,8989.64
2014-07-18,9450.0,9590.0,9400.0,9560.0,1240200,9017.94
2014-07-21,9630.0,9830.0,9570.0,9650.0,2727200,9102.84
2014-07-22,9650.0,9760.0,9590.0,9660.0,1556000,9112.27
2014-07-23,9760.0,10050.0,9720.0,9850.0,5873000,9291.5
2014-07-24,9900.0,9930.0,9800.0,9840.0,1983300,9282.06
2014-07-25,9900.0,10100.0,9880.0,10050.0,2847000,9480.15
2014-07-28,10050.0,10350.0,10000.0,10250.0,3631200,9668.81
2014-07-29,10250.0,10400.0,10050.0,10150.0,3571700,9574.48
2014-07-30,10250.0,10600.0,10050.0,10450.0,4744400,9857.47
2014-07-31,10500.0,10900.0,10450.0,10450.0,4125700,9857.47
2014-08-01,10250.0,10600.0,10200.0,10550.0,2192300,9951.8
2014-08-04,10550.0,10600.0,10150.0,10600.0,2642200,9998.97
2014-08-05,10600.0,10650.0,10350.0,10600.0,1738600,9998.97
2014-08-06,10550.0,10750.0,10500.0,10600.0,1915500,9998.97
2014-08-07,10650.0,10900.0,10450.0,10900.0,2626000,10281.96
2014-08-08,10850.0,10900.0,10450.0,10600.0,2291800,9998.97
2014-08-11,10800.0,10950.0,10650.0,10950.0,2560900,10329.12
2014-08-12,11000.0,11450.0,11000.0,11400.0,4913600,10753.61
2014-08-13,11400.0,11500.0,11100.0,11300.0,4020400,10659.28
2014-08-14,11300.0,11400.0,11000.0,11200.0,3399200,10564.95
2014-08-15,11200.0,11200.0,11200.0,11200.0,0,10564.95
2014-08-18,11150.0,11400.0,11050.0,11250.0,2295400,10612.11
2014-08-19,11350.0,11550.0,11250.0,11350.0,1993400,10706.44
2014-08-20,11350.0,11450.0,11200.0,11350.0,1416200,10706.44
2014-08-21,11300.0,11400.0,10800.0,10850.0,3329000,10234.79
2014-08-22,10850.0,11000.0,10800.0,10850.0,1276400,10234.79
2014-08-25,10900.0,11350.0,10800.0,11250.0,2227800,10612.11
2014-08-26,11300.0,11350.0,11150.0,11250.0,1238200,10612.11
2014-08-27,11300.0,11900.0,11300.0,11700.0,5661000,11036.6
2014-08-28,11800.0,12100.0,11700.0,11900.0,3627300,11225.26
2014-08-29,11900.0,11950.0,11650.0,11800.0,1639500,11130.93
2014-09-01,11800.0,11900.0,11750.0,11800.0,851700,11130.93
2014-09-02,11800.0,11850.0,11550.0,11700.0,1180900,11036.6
2014-09-03,11700.0,12100.0,11650.0,12000.0,2635000,11319.59
2014-09-04,12050.0,12200.0,11850.0,12100.0,1786600,11413.92
2014-09-05,12000.0,12100.0,11700.0,11850.0,1387800,11178.09
2014-09-08,11850.0,11850.0,11850.0,11850.0,0,11178.09
2014-09-09,11850.0,11850.0,11850.0,11850.0,0,11178.09
2014-09-10,11850.0,11850.0,11850.0,11850.0,0,11178.09
2014-09-11,11850.0,12000.0,11750.0,12000.0,1515000,11319.59
2014-09-12,11950.0,12000.0,11650.0,11750.0,1692700,11083.76
2014-09-15,11650.0,11700.0,11200.0,11250.0,2616500,10612.11
2014-09-16,11300.0,11600.0,11300.0,11500.0,1511600,10847.94
2014-09-17,11600.0,11750.0,11550.0,11650.0,1601600,10989.43
2014-09-18,11650.0,11750.0,11500.0,11550.0,820200,10895.1
2014-09-19,11700.0,12000.0,11650.0,11950.0,2266900,11272.42
2014-09-22,11900.0,12000.0,11700.0,11750.0,1173600,11083.76
2014-09-23,11650.0,11950.0,11650.0,11850.0,1498400,11178.09
2014-09-24,11850.0,11950.0,11750.0,11800.0,1379000,11130.93
2014-09-25,11950.0,12000.0,11600.0,11750.0,1483500,11083.76
2014-09-26,11500.0,11600.0,11200.0,11350.0,1995800,10706.44
2014-09-29,11400.0,11550.0,11100.0,11250.0,1783800,10612.11
2014-09-30,11150.0,11350.0,10650.0,10750.0,3395000,10140.46
2014-10-01,10650.0,10750.0,10250.0,10350.0,3713400,9763.14
2014-10-02,10250.0,10700.0,10150.0,10650.0,3538800,10046.13
2014-10-03,10650.0,10650.0,10650.0,10650.0,0,10046.13
2014-10-06,10900.0,11100.0,10750.0,10850.0,2651300,10234.79
2014-10-07,10850.0,11000.0,10750.0,10900.0,1649700,10281.96
2014-10-08,10700.0,10950.0,10600.0,10900.0,1312900,10281.96
2014-10-09,10900.0,10900.0,10900.0,10900.0,0,10281.96
2014-10-10,10750.0,10750.0,10450.0,10550.0,1724200,9951.8
2014-10-13,10350.0,10500.0,10200.0,10400.0,1713300,9810.31
2014-10-14,10500.0,10900.0,10400.0,10800.0,1413500,10187.63
2014-10-15,10750.0,10900.0,10350.0,10450.0,1948700,9857.47
2014-10-16,10250.0,10550.0,10150.0,10450.0,1381800,9857.47
2014-10-17,10500.0,10750.0,10350.0,10500.0,1717700,9904.64
2014-10-20,10750.0,10900.0,10650.0,10750.0,1207600,10140.46
2014-10-21,10750.0,10750.0,10450.0,10500.0,1218800,9904.64
2014-10-22,10750.0,11000.0,10650.0,10950.0,1925300,10329.12
2014-10-23,10850.0,10950.0,10700.0,10800.0,824900,10187.63
2014-10-24,11000.0,11000.0,10700.0,10800.0,934200,10187.63
2014-10-27,10900.0,11000.0,10750.0,10900.0,660600,10281.96
2014-10-28,10900.0,10950.0,10750.0,10850.0,1026600,10234.79
2014-10-29,10950.0,11450.0,10900.0,11400.0,2249400,10753.61
2014-10-30,11400.0,11400.0,11100.0,11250.0,1361100,10612.11
2014-10-31,11350.0,11350.0,11050.0,11200.0,1080400,10564.95
2014-11-03,11250.0,11600.0,11200.0,11400.0,1647000,10753.61
2014-11-04,11400.0,11500.0,11050.0,11100.0,1647000,10470.62
2014-11-05,11150.0,11600.0,11150.0,11550.0,1931900,10895.1
2014-11-06,11600.0,11600.0,11150.0,11350.0,1415200,10706.44
2014-11-07,11300.0,11500.0,11150.0,11450.0,925400,10800.77
2014-11-10,11450.0,11750.0,11350.0,11400.0,1382200,10753.61
2014-11-11,11550.0,11700.0,11450.0,11600.0,1696700,10942.27
2014-11-12,11500.0,11600.0,11350.0,11400.0,1106500,10753.61
2014-11-13,11400.0,11550.0,11300.0,11400.0,890400,10753.61
2014-11-14,11400.0,11450.0,10950.0,11050.0,1917000,10423.45
2014-11-17,11150.0,11150.0,10850.0,11050.0,1704400,10423.45
2014-11-18,11100.0,11300.0,11000.0,11300.0,1448700,10659.28
2014-11-19,11300.0,11350.0,11150.0,11300.0,827300,10659.28
2014-11-20,11250.0,11300.0,11150.0,11200.0,916300,10564.95
2014-11-21,11250.0,11300.0,11150.0,11300.0,906000,10659.28
2014-11-24,11500.0,11700.0,11450.0,11650.0,2290900,10989.43
2014-11-25,11650.0,11850.0,11550.0,11700.0,2027300,11036.6
2014-11-26,11750.0,11800.0,11550.0,11700.0,1097200,11036.6
2014-11-27,11550.0,11550.0,10750.0,10850.0,4658000,10234.79
2014-11-28,10750.0,10900.0,10600.0,10900.0,1301700,10281.96
2014-12-01,10800.0,10900.0,10600.0,10650.0,1360500,10046.13
2014-12-02,10600.0,10900.0,10600.0,10900.0,1210500,10281.96
2014-12-03,10950.0,10950.0,10700.0,10850.0,1140300,10234.79
2014-12-04,10750.0,11000.0,10750.0,11000.0,1036600,10376.29
2014-12-05,10950.0,10950.0,10700.0,10800.0,1223700,10187.63
2014-12-08,10850.0,10850.0,10700.0,10800.0,560000,10187.63
2014-12-09,10750.0,10800.0,10500.0,10600.0,947600,9998.97
2014-12-10,10500.0,10550.0,10200.0,10400.0,1171000,9810.31
2014-12-11,10250.0,10700.0,10200.0,10500.0,1734600,9904.64
2014-12-12,10500.0,10600.0,10300.0,10300.0,803500,9715.98
2014-12-15,10150.0,10350.0,10050.0,10300.0,876300,9715.98
2014-12-16,10200.0,10400.0,10000.0,10050.0,1585500,9480.15
2014-12-17,10100.0,10350.0,10100.0,10350.0,1489300,9763.14
2014-12-18,10550.0,10550.0,10050.0,10250.0,1043700,9668.81
2014-12-19,10400.0,10450.0,10200.0,10300.0,914700,9715.98
2014-12-22,10300.0,10300.0,10050.0,10100.0,1131800,9527.32
2014-12-23,10150.0,10200.0,10100.0,10150.0,578000,9574.48
2014-12-24,10150.0,10200.0,10050.0,10200.0,742600,9621.65
2014-12-25,10200.0,10200.0,10200.0,10200.0,0,9621.65
2014-12-26,10150.0,10300.0,10100.0,10200.0,1387900,9621.65
2014-12-29,10200.0,10300.0,10050.0,10100.0,801100,9766.7
2014-12-30,10150.0,10200.0,9790.0,9830.0,1395200,9505.61
2014-12-31,9830.0,9830.0,9830.0,9830.0,0,9505.61
2015-01-01,9830.0,9830.0,9830.0,9830.0,0,9505.61
2015-01-02,9850.0,10150.0,9710.0,10100.0,1224200,9766.7
2015-01-05,10050.0,10050.0,9650.0,9770.0,2146200,9447.59
2015-01-06,9650.0,9820.0,9600.0,9770.0,1256600,9447.59
2015-01-07,9790.0,9840.0,9720.0,9760.0,765600,9437.92
2015-01-08,9820.0,9920.0,9780.0,9910.0,978100,9582.97
2015-01-09,10050.0,10200.0,9990.0,10050.0,1734400,9718.35
2015-01-12,9980.0,10050.0,9800.0,9820.0,1652200,9495.94
2015-01-13,9870.0,9940.0,9670.0,9750.0,2028500,9428.25
2015-01-14,9830.0,10050.0,9760.0,10050.0,1657800,9718.35
2015-01-15,9970.0,10050.0,9770.0,9830.0,1593500,9505.61
2015-01-16,9800.0,9800.0,9510.0,9590.0,1533700,9273.53
2015-01-19,9670.0,9810.0,9650.0,9660.0,926000,9341.22
2015-01-20,9690.0,9750.0,9610.0,9660.0,873300,9341.22
2015-01-21,9670.0,9740.0,9410.0,9450.0,1306700,9138.15
2015-01-22,9480.0,9540.0,9270.0,9400.0,2436500,9089.8
2015-01-23,9660.0,9820.0,9620.0,9790.0,2557900,9466.93
2015-01-26,9770.0,10050.0,9690.0,9830.0,1972200,9505.61
2015-01-27,9950.0,10100.0,9830.0,9890.0,1688800,9563.63
2015-01-28,9810.0,10100.0,9800.0,10050.0,1437900,9718.35
2015-01-29,10050.0,10150.0,9900.0,10100.0,1466700,9766.7
2015-01-30,10250.0,10450.0,10050.0,10100.0,2376500,9766.7
2015-02-02,10100.0,10250.0,10000.0,10100.0,1100100,9766.7
2015-02-03,10250.0,10250.0,10000.0,10200.0,1654000,9863.4
2015-02-04,10350.0,10400.0,10200.0,10300.0,1586200,9960.1
2015-02-05,10300.0,10450.0,10200.0,10400.0,1699400,10056.8
2015-02-06,10550.0,10550.0,10350.0,10350.0,1210800,10008.45
2015-02-09,10350.0,10450.0,10250.0,10400.0,1221500,10056.8
2015-02-10,10350.0,10400.0,10150.0,10150.0,948000,9815.05
2015-02-11,10200.0,10250.0,10100.0,10100.0,1116400,9766.7
2015-02-12,10150.0,10150.0,9950.0,10050.0,1244500,9718.35
2015-02-13,10100.0,10250.0,10050.0,10150.0,1061100,9815.05
2015-02-16,10150.0,10350.0,10100.0,10300.0,762600,9960.1
2015-02-17,10200.0,10350.0,10200.0,10250.0,656000,9911.75
2015-02-18,10250.0,10250.0,10250.0,10250.0,0,9911.75
2015-02-19,10250.0,10250.0,10250.0,10250.0,0,9911.75
2015-02-20,10250.0,10250.0,10250.0,10250.0,0,9911.75
2015-02-23,10400.0,10450.0,10150.0,10200.0,1352500,9863.4
2015-02-24,10200.0,10250.0,10050.0,10100.0,1489300,9766.7
2015-02-25,10200.0,10550.0,10150.0,10550.0,2314600,10201.85
2015-02-26,10600.0,10650.0,10400.0,10650.0,1312800,10298.55
2015-02-27,10650.0,10950.0,10600.0,10650.0,2046900,10298.55
2015-03-02,10800.0,11100.0,10700.0,11000.0,2759900,10637.0
2015-03-03,11100.0,11150.0,10950.0,10950.0,1740700,10588.65
2015-03-04,10950.0,11050.0,10750.0,10850.0,1443800,10491.95
2015-03-05,10850.0,11000.0,10700.0,10850.0,946700,10491.95
2015-03-06,10950.0,11500.0,10950.0,11450.0,3065600,11072.15
2015-03-09,11300.0,11400.0,11100.0,11150.0,1853000,10782.05
2015-03-10,11250.0,11250.0,10850.0,10950.0,1627300,10588.65
2015-03-11,10700.0,10900.0,10700.0,10750.0,2157400,10395.25
2015-03-12,10800.0,11150.0,10750.0,10750.0,3313700,10395.25
2015-03-13,10950.0,11000.0,10650.0,10650.0,1340700,10298.55
2015-03-16,10700.0,10750.0,10450.0,10600.0,983900,10250.2
2015-03-17,10800.0,11500.0,10750.0,11400.0,4386300,11023.8
2015-03-18,11550.0,11900.0,11450.0,11650.0,5473600,11265.55
2015-03-19,12000.0,12050.0,11650.0,11750.0,4195800,11362.25
2015-03-20,11800.0,11950.0,11650.0,11800.0,1711800,11410.6
2015-03-23,12050.0,12450.0,11800.0,12300.0,5578200,11894.1
2015-03-24,12200.0,12400.0,12100.0,12300.0,2275700,11894.1
2015-03-25,12200.0,12800.0,12150.0,12450.0,3547000,12039.15
2015-03-26,12250.0,12550.0,12150.0,12300.0,2299000,11894.1
2015-03-27,12400.0,12450.0,12100.0,12300.0,1960100,11894.1
2015-03-30,12400.0,13000.0,12300.0,12950.0,3601100,12522.65
2015-03-31,13150.0,13500.0,12850.0,12950.0,4971400,12522.65
2015-04-01,12850.0,13200.0,12800.0,13050.0,2473300,12619.35
2015-04-02,13150.0,13200.0,12850.0,12900.0,1818700,12474.3
2015-04-03,13100.0,14100.0,13000.0,14000.0,6499500,13538.0
2015-04-06,14050.0,14300.0,13900.0,14050.0,3925000,13586.35
2015-04-07,14300.0,14500.0,14000.0,14400.0,3720800,13924.8
2015-04-08,14350.0,14900.0,14150.0,14700.0,4874100,14214.9
2015-04-09,14850.0,14850.0,14500.0,14800.0,2682200,14311.6
2015-04-10,15100.0,16250.0,15050.0,15950.0,7151900,15423.65
2015-04-13,16250.0,17100.0,16100.0,16550.0,7763900,16003.85
2015-04-14,16350.0,16800.0,15600.0,16450.0,8452700,15907.15
2015-04-15,16800.0,17100.0,16250.0,16850.0,4026500,16293.95
2015-04-16,17050.0,17100.0,16300.0,16950.0,3757400,16390.65
2015-04-17,16800.0,17050.0,16500.0,16700.0,3313300,16148.9
2015-04-20,16200.0,16900.0,16000.0,16750.0,4550800,16197.25
2015-04-21,17400.0,17400.0,16300.0,16300.0,4263400,15762.1
2015-04-22,16300.0,17950.0,16100.0,17550.0,12758200,16970.85
2015-04-23,17900.0,18550.0,17300.0,17950.0,8239900,17357.65
2015-04-24,17950.0,18100.0,17200.0,17300.0,4871500,16729.1
2015-04-27,17400.0,17800.0,17250.0,17350.0,2600300,16777.45
2015-04-28,17450.0,18150.0,17300.0,17800.0,3890500,17212.6
2015-04-29,17900.0,18050.0,16800.0,17150.0,4903700,16584.05
2015-04-30,17100.0,17500.0,16650.0,16850.0,4367700,16293.95
2015-05-01,16850.0,16850.0,16850.0,16850.0,0,16293.95
2015-05-04,17100.0,17150.0,16500.0,16550.0,3157200,16003.85
2015-05-05,16550.0,16550.0,16550.0,16550.0,0,16003.85
2015-05-06,16050.0,16100.0,14350.0,14600.0,13395400,14118.2
2015-05-07,14550.0,15100.0,14350.0,14950.0,8434300,14456.65
2015-05-08,15000.0,15300.0,14600.0,15150.0,4300800,14650.05
2015-05-11,15800.0,16100.0,15550.0,15650.0,5086400,15133.55
2015-05-12,15350.0,15450.0,14850.0,15000.0,4005400,14505.0
2015-05-13,15000.0,15950.0,14950.0,15750.0,4592500,15230.25
2015-05-14,15850.0,16100.0,15600.0,16100.0,2671400,15568.7
2015-05-15,16450.0,16600.0,15200.0,15300.0,3836200,14795.1
2015-05-18,15400.0,15700.0,15050.0,15600.0,1936000,15085.2
2015-05-19,15800.0,15900.0,15300.0,15500.0,2166300,14988.5
2015-05-20,15650.0,16300.0,15600.0,16300.0,3239300,15762.1
2015-05-21,16200.0,16250.0,15850.0,15850.0,2157600,15326.95
2015-05-22,16000.0,16250.0,15700.0,16100.0,1999500,15568.7
2015-05-25,16100.0,16100.0,16100.0,16100.0,0,15568.7
2015-05-26,16050.0,16050.0,14950.0,15150.0,4000200,14650.05
2015-05-27,14750.0,14900.0,14350.0,14750.0,3439900,14263.25
2015-05-28,15050.0,15100.0,14500.0,14500.0,2353100,14021.5
2015-05-29,14400.0,14750.0,14150.0,14300.0,3361200,13828.1
2015-06-01,14150.0,14250.0,13650.0,14100.0,2939500,13634.7
2015-06-02,14050.0,14450.0,13950.0,14000.0,2485600,13538.0
2015-06-03,14250.0,14800.0,14050.0,14400.0,2874400,13924.8
2015-06-04,14700.0,14900.0,14400.0,14450.0,2396500,13973.15
2015-06-05,14150.0,14400.0,13950.0,14100.0,2352100,13634.7
2015-06-08,13850.0,15500.0,13850.0,15500.0,4983000,14988.5
2015-06-09,15400.0,15650.0,15100.0,15400.0,3084400,14891.8
2015-06-10,15700.0,15800.0,15000.0,15200.0,2665500,14698.4
2015-06-11,15550.0,15750.0,14550.0,14750.0,7694800,14263.25
2015-06-12,14900.0,15350.0,14300.0,14400.0,3610500,13924.8
2015-06-15,14250.0,14750.0,14050.0,14200.0,1371200,13731.4
2015-06-16,14150.0,14450.0,14000.0,14350.0,2338100,13876.45
2015-06-17,14550.0,14550.0,14150.0,14500.0,1821700,14021.5
2015-06-18,14600.0,14850.0,14200.0,14200.0,2065800,13731.4
2015-06-19,14650.0,15400.0,14650.0,15000.0,5526100,14505.0
2015-06-22,15000.0,15100.0,14750.0,14850.0,2049000,14359.95
2015-06-23,15400.0,16100.0,15250.0,15500.0,6297700,14988.5
2015-06-24,15550.0,15600.0,15300.0,15350.0,1945900,14843.45
2015-06-25,15250.0,16100.0,15100.0,16000.0,3927300,15472.0
2015-06-26,15900.0,16250.0,15750.0,15950.0,2783300,15423.65
2015-06-29,15300.0,15550.0,14950.0,15100.0,2950400,14601.7
2015-06-30,15100.0,15500.0,15000.0,15250.0,2086500,14746.75
2015-07-01,15300.0,15800.0,15150.0,15750.0,2164200,15230.25
