Date,Open,High,Low,Close,Volume,Adj Close
2010-02-02,150000.0,151000.0,144500.0,146500.0,427100,139181.33
2010-02-03,148000.0,149000.0,145000.0,147000.0,257900,139656.35
2010-02-04,147000.0,155500.0,146500.0,151000.0,758400,143456.52
2010-02-05,145000.0,148500.0,144000.0,147000.0,388800,139656.35
2010-02-08,149000.0,150500.0,147000.0,149000.0,264100,141556.44
2010-02-09,147500.0,148000.0,142500.0,145000.0,782600,137756.26
2010-02-10,146000.0,146500.0,141500.0,141500.0,995400,134431.11
2010-02-11,143000.0,144500.0,142500.0,144000.0,459900,136806.22
2010-02-12,144000.0,144500.0,140500.0,142500.0,379800,135381.16
2010-02-15,142500.0,142500.0,142500.0,142500.0,0,135381.16
2010-02-16,142000.0,145000.0,141500.0,143000.0,215000,135856.18
2010-02-17,145000.0,145500.0,143000.0,143500.0,346900,136331.2
2010-02-18,145000.0,147500.0,144500.0,146500.0,540900,139181.33
2010-02-19,145000.0,147500.0,144000.0,146500.0,405800,139181.33
2010-02-22,149000.0,150500.0,148000.0,149000.0,417900,141556.44
2010-02-23,148500.0,151000.0,147500.0,149500.0,255500,142031.46
2010-02-24,148500.0,151000.0,145000.0,150000.0,403500,142506.48
2010-02-25,149500.0,150000.0,147000.0,149000.0,190700,141556.44
2010-02-26,148500.0,150500.0,148000.0,148500.0,183600,141081.42
2010-03-01,148500.0,148500.0,148500.0,148500.0,0,141081.42
2010-03-02,151000.0,152500.0,147500.0,148000.0,1047600,140606.39
2010-03-03,147000.0,148000.0,145000.0,147000.0,437600,139656.35
2010-03-04,147000.0,148000.0,145500.0,147000.0,329300,139656.35
2010-03-05,147000.0,149000.0,146500.0,148500.0,332800,141081.42
2010-03-08,150000.0,151000.0,147000.0,148000.0,355200,140606.39
2010-03-09,147500.0,148000.0,145500.0,145500.0,329200,138231.29
2010-03-10,145500.0,147500.0,144000.0,146500.0,257300,139181.33
2010-03-11,147000.0,148000.0,144500.0,144500.0,271200,137281.24
2010-03-12,145000.0,146000.0,142000.0,143000.0,483600,135856.18
2010-03-15,142500.0,145500.0,142500.0,143000.0,214800,135856.18
2010-03-16,143000.0,144500.0,142500.0,143000.0,311300,135856.18
2010-03-17,144500.0,148000.0,144500.0,147500.0,464200,140131.37
2010-03-18,147500.0,149000.0,145000.0,145500.0,363300,138231.29
2010-03-19,146500.0,148000.0,145500.0,147000.0,389900,139656.35
2010-03-22,147000.0,148000.0,145000.0,147500.0,254400,140131.37
2010-03-23,149000.0,152500.0,148500.0,152000.0,817500,144406.57
2010-03-24,152500.0,157500.0,152500.0,154500.0,1003000,146781.67
2010-03-25,156000.0,157500.0,155000.0,156000.0,382800,148206.74
2010-03-26,156500.0,157000.0,155000.0,155000.0,255600,147256.7
2010-03-29,153500.0,155500.0,151000.0,151500.0,1011600,143931.55
2010-03-30,153500.0,154500.0,152500.0,153500.0,441800,145831.63
2010-03-31,153000.0,153500.0,150000.0,150000.0,417800,142506.48
2010-04-01,150000.0,151500.0,148500.0,151000.0,2007600,143456.52
2010-04-02,153500.0,155500.0,152500.0,155000.0,1226200,147256.7
2010-04-05,157000.0,160500.0,156500.0,159000.0,1004600,151056.87
2010-04-06,162000.0,162000.0,157000.0,158500.0,596000,150581.85
2010-04-07,159500.0,163000.0,158500.0,161500.0,910100,153431.98
2010-04-08,161500.0,164500.0,158000.0,159000.0,1681700,151056.87
2010-04-09,161000.0,161000.0,155000.0,157000.0,777700,149156.78
2010-04-12,158000.0,158500.0,151000.0,153000.0,695500,145356.61
2010-04-13,155000.0,158000.0,154000.0,157500.0,659500,149631.8
2010-04-14,159500.0,160500.0,158000.0,159500.0,709500,151531.89
2010-04-15,162000.0,162000.0,156000.0,157000.0,1033300,149156.78
2010-04-16,156500.0,158000.0,154500.0,156500.0,366000,148681.76
2010-04-19,156000.0,159000.0,154500.0,159000.0,456900,151056.87
2010-04-20,162000.0,163000.0,160000.0,162000.0,613900,153907.0
2010-04-21,162000.0,168000.0,162000.0,167000.0,787200,158657.21
2010-04-22,166000.0,167000.0,164000.0,165000.0,451300,156757.13
2010-04-23,167000.0,168500.0,165000.0,167000.0,530300,158657.21
2010-04-26,168500.0,170500.0,167000.0,169000.0,564500,160557.3
2010-04-27,168500.0,172000.0,168500.0,172000.0,587600,163407.43
2010-04-28,169000.0,180000.0,168500.0,179500.0,1318000,170532.75
2010-04-29,183000.0,186500.0,182500.0,186000.0,1176000,176708.04
2010-04-30,188500.0,190500.0,183500.0,186000.0,814700,176708.04
2010-05-03,185500.0,187500.0,178000.0,181000.0,691400,171957.82
2010-05-04,182500.0,185500.0,178500.0,181000.0,590800,171957.82
2010-05-05,181000.0,181000.0,181000.0,181000.0,0,171957.82
2010-05-06,176000.0,182500.0,175000.0,180000.0,735500,171007.78
2010-05-07,174500.0,178500.0,171000.0,177500.0,854300,168632.67
2010-05-10,178000.0,180500.0,176500.0,180000.0,533300,171007.78
2010-05-11,181500.0,181500.0,177000.0,178000.0,534800,169107.69
2010-05-12,178000.0,185000.0,178000.0,183000.0,654200,173857.91
2010-05-13,185000.0,190000.0,185000.0,189000.0,536300,179558.17
2010-05-14,188000.0,196500.0,187000.0,194000.0,626500,184308.38
2010-05-17,191500.0,196000.0,189500.0,196000.0,655500,186208.47
2010-05-18,196000.0,198000.0,180000.0,188000.0,869400,178608.12
2010-05-19,183000.0,189000.0,177000.0,188000.0,879200,178608.12
2010-05-20,187500.0,193000.0,180500.0,185000.0,558300,175757.99
2010-05-21,185000.0,185000.0,185000.0,185000.0,0,175757.99
2010-05-24,183000.0,187000.0,180000.0,185000.0,371900,175757.99
2010-05-25,184000.0,185000.0,176000.0,185000.0,663000,175757.99
2010-05-26,184000.0,189500.0,181500.0,189500.0,657900,180033.19
2010-05-27,186000.0,199000.0,185000.0,199000.0,785000,189058.6
2010-05-28,200000.0,201500.0,193500.0,197500.0,520200,187633.53
2010-05-31,198500.0,202000.0,197000.0,199000.0,317000,189058.6
2010-06-01,197500.0,199000.0,189000.0,192000.0,573100,182408.29
2010-06-02,192000.0,192000.0,192000.0,192000.0,0,182408.29
2010-06-03,194500.0,194500.0,190000.0,192500.0,534200,182883.32
2010-06-04,192000.0,196500.0,191000.0,193000.0,480500,183358.34
2010-06-07,188000.0,191500.0,187500.0,190500.0,441800,180983.23
2010-06-08,189500.0,194500.0,187500.0,192500.0,437100,182883.32
2010-06-09,193000.0,195000.0,187000.0,192000.0,503000,182408.29
2010-06-10,192000.0,195000.0,190500.0,194500.0,399600,184783.4
2010-06-11,196500.0,199500.0,196000.0,198500.0,378600,188583.58
2010-06-14,197000.0,201000.0,195000.0,199000.0,275900,189058.6
2010-06-15,199000.0,200500.0,197000.0,200500.0,220600,190483.66
2010-06-16,202500.0,205000.0,201500.0,203000.0,360600,192858.77
2010-06-17,203000.0,210000.0,202500.0,209000.0,372000,198559.03
2010-06-18,212000.0,212000.0,206000.0,207500.0,293200,197133.96
2010-06-21,209000.0,211000.0,206000.0,209000.0,280700,198559.03
2010-06-22,204500.0,206000.0,201000.0,205000.0,515700,194758.86
2010-06-23,204500.0,205000.0,201000.0,201000.0,317700,190958.68
2010-06-24,200500.0,204000.0,199500.0,202000.0,226000,191908.73
2010-06-25,200000.0,206000.0,200000.0,204500.0,290300,194283.83
2010-06-28,203000.0,205000.0,201500.0,203000.0,165800,192858.77
2010-06-29,206000.0,208000.0,202000.0,202500.0,347000,192383.75
2010-06-30,199500.0,207000.0,199500.0,207000.0,379500,196658.94
2010-07-01,203000.0,204500.0,197000.0,199500.0,559000,189533.62
2010-07-02,195500.0,198000.0,190500.0,192000.0,617200,182408.29
2010-07-05,192000.0,193500.0,188500.0,191000.0,250500,181458.25
2010-07-06,189500.0,200000.0,188500.0,200000.0,402600,190008.64
2010-07-07,199500.0,199500.0,194000.0,198000.0,208300,188108.55
2010-07-08,199000.0,200000.0,194000.0,197500.0,333000,187633.53
2010-07-09,196500.0,197500.0,193000.0,196500.0,422400,186683.49
2010-07-12,198000.0,203000.0,197500.0,203000.0,313800,192858.77
2010-07-13,204000.0,210000.0,203000.0,205000.0,518100,194758.86
2010-07-14,207500.0,210000.0,207000.0,208000.0,334500,197608.99
2010-07-15,206000.0,209500.0,205000.0,207500.0,221900,197133.96
2010-07-16,206500.0,207500.0,201000.0,203000.0,307900,192858.77
2010-07-19,202000.0,203500.0,200000.0,200000.0,181100,190008.64
2010-07-20,199500.0,203500.0,198000.0,202000.0,212100,191908.73
2010-07-21,202500.0,204000.0,197500.0,200000.0,291200,190008.64
2010-07-22,200000.0,203000.0,193000.0,193500.0,399200,183833.36
2010-07-23,194500.0,198500.0,191500.0,195000.0,356400,185258.42
2010-07-26,196000.0,203000.0,195000.0,202000.0,284800,191908.73
2010-07-27,202000.0,207500.0,201500.0,206500.0,328300,196183.92
2010-07-28,207000.0,208500.0,201500.0,204000.0,191200,193808.81
2010-07-29,203500.0,206000.0,199500.0,206000.0,235800,195708.9
2010-07-30,204500.0,207500.0,201000.0,204500.0,244100,194283.83
2010-08-02,209500.0,222000.0,208000.0,222000.0,649400,210909.59
2010-08-03,221500.0,225500.0,219500.0,225500.0,361700,214234.74
2010-08-04,227500.0,227500.0,221500.0,225000.0,319900,213759.72
2010-08-05,225000.0,229000.0,219000.0,227000.0,397900,215659.81
2010-08-06,225500.0,226000.0,215500.0,219500.0,454200,208534.48
2010-08-09,219500.0,224000.0,217000.0,224000.0,192200,212809.68
2010-08-10,223500.0,225500.0,213500.0,214500.0,400200,203784.27
2010-08-11,213500.0,217000.0,211000.0,214500.0,222000,203784.27
2010-08-12,208500.0,212500.0,206000.0,206500.0,444100,196183.92
2010-08-13,206500.0,211000.0,206000.0,210000.0,309600,199509.07
2010-08-16,211500.0,214500.0,205000.0,212500.0,245400,201884.18
2010-08-17,213500.0,213500.0,206500.0,209000.0,243700,198559.03
2010-08-18,210000.0,211000.0,204000.0,207500.0,446400,197133.96
2010-08-19,209000.0,219500.0,207500.0,218500.0,488200,207584.44
2010-08-20,216000.0,221500.0,214500.0,218500.0,323400,207584.44
2010-08-23,218500.0,221000.0,208500.0,208500.0,376700,198084.01
2010-08-24,208500.0,215000.0,207500.0,212500.0,296300,201884.18
2010-08-25,210500.0,212500.0,205500.0,205500.0,279800,195233.88
2010-08-26,208000.0,211500.0,205500.0,209500.0,197100,199034.05
2010-08-27,207500.0,209500.0,205500.0,208500.0,225700,198084.01
2010-08-30,212000.0,213500.0,209500.0,213500.0,186200,202834.22
2010-08-31,212000.0,217000.0,212000.0,217000.0,282600,206159.37
2010-09-01,219000.0,226000.0,218000.0,225500.0,412500,214234.74
2010-09-02,227000.0,229000.0,222000.0,224000.0,306700,212809.68
2010-09-03,222000.0,229000.0,221500.0,229000.0,288100,217559.89
2010-09-06,230000.0,234500.0,228000.0,233500.0,302000,221835.09
2010-09-07,235500.0,235500.0,230500.0,234000.0,209800,222310.11
2010-09-08,231000.0,236000.0,230500.0,236000.0,267200,224210.2
2010-09-09,234500.0,235500.0,231000.0,235000.0,265100,223260.15
2010-09-10,235000.0,239500.0,232000.0,232500.0,211200,220885.04
2010-09-13,234000.0,244000.0,234000.0,243500.0,295200,231335.52
2010-09-14,243000.0,247000.0,240500.0,244000.0,280100,231810.54
2010-09-15,243000.0,246500.0,238500.0,243500.0,283400,231335.52
2010-09-16,243500.0,244500.0,239500.0,241500.0,217900,229435.43
2010-09-17,240000.0,247500.0,237500.0,247500.0,321500,235135.69
2010-09-20,245000.0,247500.0,242000.0,244500.0,198100,232285.56
2010-09-21,244500.0,244500.0,244500.0,244500.0,0,232285.56
2010-09-22,244500.0,244500.0,244500.0,244500.0,0,232285.56
2010-09-23,244500.0,244500.0,244500.0,244500.0,0,232285.56
2010-09-24,241500.0,257000.0,241500.0,257000.0,419700,244161.1
2010-09-27,253500.0,257500.0,252000.0,255000.0,243200,242261.02
2010-09-28,253500.0,260000.0,251000.0,255500.0,239700,242736.04
2010-09-29,254000.0,257500.0,248500.0,253500.0,297600,240835.95
2010-09-30,251000.0,257000.0,250500.0,257000.0,235200,244161.1
2010-10-01,256000.0,260000.0,254000.0,260000.0,298900,247011.23
2010-10-04,264000.0,265000.0,257000.0,260500.0,290100,247486.25
2010-10-05,257500.0,264500.0,256000.0,261000.0,244300,247961.28
2010-10-06,264000.0,265000.0,252500.0,258500.0,401000,245586.17
2010-10-07,258000.0,258500.0,252500.0,254000.0,294500,241310.97
2010-10-08,254500.0,258500.0,253000.0,257000.0,237000,244161.1
2010-10-11,260000.0,269000.0,259000.0,266000.0,240500,252711.49
2010-10-12,266000.0,268000.0,253000.0,260000.0,363600,247011.23
2010-10-13,260000.0,261500.0,252000.0,256000.0,362300,243211.06
2010-10-14,254000.0,260000.0,253000.0,260000.0,351800,247011.23
2010-10-15,256000.0,259500.0,252000.0,254000.0,441700,241310.97
2010-10-18,256000.0,256000.0,242500.0,243500.0,349700,231335.52
2010-10-19,245500.0,248000.0,243000.0,244500.0,347700,232285.56
2010-10-20,242500.0,252500.0,238000.0,250000.0,311300,237510.8
2010-10-21,251000.0,253500.0,245500.0,253500.0,280100,240835.95
2010-10-22,258000.0,260000.0,254500.0,258000.0,236100,245111.15
2010-10-25,262000.0,274000.0,260000.0,271500.0,451800,257936.73
2010-10-26,273500.0,281500.0,271000.0,277500.0,313400,263636.99
2010-10-27,279500.0,285500.0,272500.0,281500.0,346000,267437.16
2010-10-28,282000.0,283500.0,279000.0,280000.0,216600,266012.1
2010-10-29,285000.0,285500.0,275500.0,280000.0,447300,266012.1
2010-11-01,280000.0,296000.0,280000.0,295000.0,305600,280262.74
2010-11-02,294500.0,296500.0,289000.0,292500.0,304800,277887.64
2010-11-03,299000.0,300500.0,290500.0,292500.0,227700,277887.64
2010-11-04,290500.0,291000.0,282500.0,283000.0,417000,268862.23
2010-11-05,284500.0,288500.0,278500.0,282000.0,337500,267912.18
2010-11-08,280000.0,283000.0,276500.0,283000.0,244000,268862.23
2010-11-09,287500.0,289500.0,283500.0,285500.0,284400,271237.33
2010-11-10,282000.0,298000.0,281000.0,297500.0,318900,282637.85
2010-11-11,294000.0,299500.0,283000.0,283000.0,525200,268862.23
2010-11-12,289500.0,298000.0,283500.0,286500.0,506800,272187.38
2010-11-15,290000.0,290000.0,279500.0,283500.0,186400,269337.25
2010-11-16,282000.0,286500.0,274000.0,281500.0,336500,267437.16
2010-11-17,278000.0,284000.0,276000.0,280000.0,258400,266012.1
2010-11-18,282000.0,291500.0,282000.0,291500.0,330500,276937.59
2010-11-19,292500.0,294500.0,287000.0,292000.0,198700,277412.61
2010-11-22,290000.0,293500.0,282000.0,282000.0,270500,267912.18
2010-11-23,280000.0,286000.0,274000.0,276000.0,251800,262211.92
2010-11-24,271000.0,279500.0,270500.0,276500.0,327300,262686.95
2010-11-25,276000.0,276500.0,270000.0,272500.0,226800,258886.77
2010-11-26,273500.0,276500.0,269000.0,271000.0,185100,257461.71
2010-11-29,269500.0,275000.0,269000.0,275000.0,156700,261261.88
2010-11-30,275000.0,282000.0,272500.0,275000.0,265700,261261.88
2010-12-01,279500.0,288500.0,276500.0,288500.0,241300,274087.46
2010-12-02,286500.0,290000.0,284500.0,287000.0,294200,272662.4
2010-12-03,288500.0,296500.0,287000.0,295500.0,283100,280737.77
2010-12-06,303500.0,304000.0,296000.0,300000.0,253200,285012.96
2010-12-07,299000.0,306500.0,293000.0,304000.0,293500,288813.13
2010-12-08,304000.0,311500.0,302000.0,307000.0,221300,291663.26
2010-12-09,313000.0,314000.0,304000.0,314000.0,321300,298313.57
2010-12-10,311500.0,314000.0,301000.0,301500.0,399600,286438.03
2010-12-13,298500.0,302500.0,294000.0,299500.0,281700,284537.94
2010-12-14,300000.0,307000.0,297000.0,307000.0,236500,291663.26
2010-12-15,307000.0,307000.0,301000.0,307000.0,204500,291663.26
2010-12-16,300000.0,305000.0,297500.0,299500.0,244600,284537.94
2010-12-17,301500.0,302000.0,296500.0,298000.0,219600,283112.87
2010-12-20,295500.0,297500.0,290500.0,297500.0,264900,282637.85
2010-12-21,297000.0,299000.0,290000.0,290000.0,336600,275512.53
2010-12-22,290000.0,297500.0,290000.0,297500.0,294600,282637.85
2010-12-23,297000.0,298500.0,292000.0,294500.0,235800,279787.72
2010-12-24,294500.0,300000.0,288000.0,289000.0,206700,274562.49
2010-12-27,287000.0,287500.0,281000.0,283000.0,284000,268862.23
2010-12-28,281000.0,285500.0,280000.0,283500.0,225500,269337.25
2010-12-29,282000.0,289000.0,282000.0,289000.0,200900,276022.92
2010-12-30,290000.0,291500.0,283500.0,284500.0,237500,271724.98
2011-01-03,287500.0,294500.0,285000.0,294500.0,212600,281275.95
2011-01-04,294500.0,297500.0,291000.0,295500.0,255100,282231.05
2011-01-05,291500.0,304500.0,291000.0,302500.0,417700,288916.72
2011-01-06,306000.0,307000.0,297000.0,301500.0,380500,287961.63
2011-01-07,300000.0,303000.0,297500.0,303000.0,164600,289394.27
2011-01-10,298000.0,306000.0,296000.0,305500.0,364900,291782.01
2011-01-11,310000.0,310000.0,299000.0,307000.0,236100,293214.66
2011-01-12,306000.0,309000.0,301500.0,307000.0,257600,293214.66
2011-01-13,307000.0,309500.0,301000.0,306500.0,369200,292737.11
2011-01-14,308000.0,316500.0,303500.0,315000.0,414200,300855.43
2011-01-17,316500.0,318000.0,305000.0,308500.0,375900,294647.3
2011-01-18,305000.0,307500.0,300000.0,300500.0,284200,287006.53
2011-01-19,299000.0,300000.0,291000.0,298500.0,373000,285096.34
2011-01-20,295000.0,297500.0,292500.0,294000.0,295700,280798.4
2011-01-21,294000.0,294000.0,280000.0,283500.0,470200,270769.89
2011-01-24,285000.0,289500.0,281500.0,288000.0,286700,275067.82
2011-01-25,290000.0,293000.0,286500.0,288500.0,284200,275545.37
2011-01-26,286000.0,298000.0,286000.0,297000.0,282400,283663.69
2011-01-27,295000.0,298000.0,291000.0,296000.0,243700,282708.59
2011-01-28,292000.0,294000.0,275500.0,276000.0,1313200,263606.66
2011-01-31,267000.0,267500.0,258500.0,258500.0,1005500,246892.47
2011-02-01,261500.0,264500.0,260500.0,261000.0,545200,249280.21
2011-02-07,266500.0,272500.0,265500.0,267000.0,590200,255010.79
2011-02-08,270500.0,271000.0,256500.0,257500.0,550800,245937.38
2011-02-09,257500.0,258500.0,246000.0,251000.0,683400,239729.25
2011-02-10,249500.0,254000.0,245000.0,249500.0,697100,238296.6
2011-02-11,250000.0,255500.0,246000.0,247000.0,587400,235908.86
2011-02-14,254000.0,261000.0,252500.0,260000.0,538100,248325.12
2011-02-15,260500.0,260500.0,251500.0,255000.0,415400,243549.63
2011-02-16,258000.0,258500.0,247500.0,251000.0,348700,239729.25
2011-02-17,256000.0,256000.0,248000.0,254000.0,334400,242594.54
2011-02-18,256000.0,267500.0,256000.0,267500.0,986300,255488.34
2011-02-21,270000.0,275500.0,269000.0,275000.0,599300,262651.57
2011-02-22,270000.0,275000.0,264500.0,273000.0,432200,260741.37
2011-02-23,266000.0,273000.0,265500.0,270500.0,410100,258353.63
2011-02-24,268500.0,271000.0,264000.0,265500.0,327300,253578.15
2011-02-25,266500.0,268500.0,261000.0,264500.0,222300,252623.05
2011-02-28,258500.0,268500.0,258000.0,262500.0,427500,250712.86
2011-03-02,261500.0,270500.0,258500.0,270000.0,321300,257876.08
2011-03-03,271500.0,280000.0,271500.0,278000.0,361400,265516.86
2011-03-04,282500.0,289500.0,281000.0,287000.0,518300,274112.72
2011-03-07,284000.0,285500.0,277000.0,279000.0,331800,266471.95
2011-03-08,278000.0,283000.0,276000.0,277500.0,265900,265039.31
2011-03-09,281000.0,284000.0,278500.0,280000.0,291900,267427.05
2011-03-10,278000.0,283500.0,275000.0,277500.0,358200,265039.31
2011-03-11,270500.0,273000.0,268000.0,271000.0,296200,258831.18
2011-03-14,276500.0,276500.0,265000.0,272000.0,287900,259786.28
2011-03-15,270000.0,279500.0,255000.0,264500.0,572200,252623.05
2011-03-16,271500.0,275000.0,265000.0,270000.0,320300,257876.08
2011-03-17,262000.0,271000.0,261000.0,271000.0,224200,258831.18
2011-03-18,268500.0,277500.0,267000.0,276000.0,262300,263606.66
2011-03-21,276000.0,280000.0,273500.0,279000.0,210300,266471.95
2011-03-22,281500.0,287500.0,278500.0,287500.0,438900,274590.27
2011-03-23,287500.0,296000.0,286000.0,292000.0,568600,278888.21
2011-03-24,295500.0,309500.0,295000.0,308500.0,835100,294647.3
