Date,Open,High,Low,Close,Volume,Adj Close
20160513,11500.00,11550.00,11150.00,11250.00,2459725,0
20160512,11550.00,11700.00,11500.00,11500.00,1331850,0
20160511,11600.00,11650.00,11500.00,11600.00,978049,0
20160510,11450.00,11550.00,11400.00,11500.00,1024066,0
20160509,11450.00,11550.00,11300.00,11450.00,1337971,0
20160504,11700.00,11750.00,11500.00,11550.00,1451335,0
20160503,11850.00,11950.00,11700.00,11750.00,1733015,0
20160502,12050.00,12100.00,11750.00,11800.00,1247714,0
20160429,12150.00,12150.00,12000.00,12150.00,1326674,0
20160428,12400.00,12500.00,12100.00,12150.00,1390841,0
20160427,12400.00,12550.00,12350.00,12400.00,800209,0
20160426,12700.00,12750.00,12350.00,12500.00,1241201,0
20160425,12900.00,12900.00,12650.00,12800.00,692421,0
20160422,12650.00,12900.00,12600.00,12900.00,1317213,0
20160421,12600.00,12700.00,12550.00,12700.00,1141528,0
20160420,12600.00,12650.00,12500.00,12550.00,822928,0
20160419,12450.00,12600.00,12400.00,12550.00,1376424,0
20160418,12200.00,12450.00,12200.00,12450.00,997982,0
20160415,12350.00,12400.00,12250.00,12350.00,1092975,0
20160414,12050.00,12350.00,12000.00,12350.00,2270600,0
20160412,11700.00,11800.00,11600.00,11800.00,757394,0
20160411,11750.00,11800.00,11650.00,11700.00,552945,0
20160408,11700.00,11800.00,11600.00,11750.00,872904,0
20160407,11800.00,11900.00,11750.00,11800.00,849519,0
20160406,11800.00,11900.00,11700.00,11750.00,1258302,0
20160405,11850.00,11950.00,11700.00,11850.00,920319,0
20160404,12050.00,12050.00,11850.00,11850.00,654778,0
20160401,12200.00,12250.00,11950.00,12050.00,1252714,0
20160331,12150.00,12250.00,12000.00,12250.00,1126403,0
20160330,12150.00,12200.00,12000.00,12150.00,857972,0
20160329,11900.00,12200.00,11900.00,12200.00,1059644,0
20160328,11750.00,12000.00,11750.00,11900.00,817167,0
20160325,11800.00,11900.00,11700.00,11750.00,953424,0
20160324,12050.00,12100.00,11800.00,11900.00,1492752,0
20160323,12200.00,12200.00,12050.00,12100.00,803090,0
20160322,12300.00,12350.00,12100.00,12200.00,1197805,0
20160321,12400.00,12400.00,12200.00,12350.00,893756,0
20160318,12600.00,12600.00,12250.00,12350.00,1334048,0
20160317,12550.00,12600.00,12450.00,12550.00,1079895,0
20160316,12500.00,12600.00,12400.00,12600.00,953557,0
20160315,12450.00,12500.00,12250.00,12500.00,773612,0
20160314,12700.00,12700.00,12400.00,12500.00,1415591,0
20160311,12250.00,12500.00,12250.00,12400.00,1651272,0
20160310,12150.00,12350.00,12100.00,12200.00,1095612,0
20160309,12100.00,12250.00,12000.00,12100.00,615899,0
20160308,12200.00,12300.00,12000.00,12150.00,1016802,0
20160307,12350.00,12500.00,12250.00,12350.00,1204787,0
20160304,12000.00,12350.00,11900.00,12350.00,2028818,0
20160303,11900.00,12000.00,11850.00,11900.00,1399664,0
20160302,11800.00,11950.00,11800.00,11850.00,989797,0
20160229,11800.00,11850.00,11650.00,11650.00,698778,0
20160226,11850.00,11850.00,11750.00,11800.00,537159,0
20160225,11800.00,11900.00,11650.00,11800.00,868039,0
20160224,11700.00,11800.00,11700.00,11750.00,675967,0
20160223,11900.00,11900.00,11700.00,11800.00,789717,0
20160222,11800.00,11850.00,11650.00,11800.00,612467,0
20160219,11950.00,12100.00,11700.00,11850.00,1562767,0
20160218,12350.00,12350.00,11950.00,12050.00,1090048,0
20160217,11700.00,12250.00,11600.00,12200.00,2294540,0
20160216,11750.00,11850.00,11500.00,11800.00,893037,0
20160215,11400.00,11750.00,11350.00,11750.00,1395103,0
20160212,11250.00,11300.00,11050.00,11100.00,1270719,0
20160211,11350.00,11500.00,11250.00,11350.00,1244283,0
20160205,11200.00,11850.00,11100.00,11750.00,3066481,0
20160204,10900.00,11200.00,10900.00,11150.00,1314696,0
20160203,11200.00,11300.00,10900.00,11000.00,2241643,0
20160202,11550.00,11600.00,11300.00,11400.00,1083324,0
20160201,11550.00,11700.00,11400.00,11600.00,1105723,0
20160129,11350.00,11550.00,11200.00,11500.00,1155323,0
20160128,11150.00,11450.00,11050.00,11450.00,989574,0
20160127,11000.00,11300.00,10950.00,11250.00,1484038,0
20160126,11050.00,11100.00,10650.00,10850.00,1685314,0
20160125,11050.00,11250.00,11000.00,11150.00,982091,0
20160122,10800.00,11150.00,10800.00,10950.00,1280409,0
20160121,10650.00,10950.00,10600.00,10750.00,1663860,0
20160120,10900.00,10950.00,10500.00,10700.00,2242321,0
20160119,11100.00,11150.00,10850.00,11000.00,1526076,0
20160118,10800.00,11200.00,10800.00,11150.00,1731334,0
20160115,11550.00,11700.00,10950.00,11000.00,2627580,0
20160114,11400.00,11500.00,11300.00,11500.00,1834737,0
20160113,11600.00,11650.00,11550.00,11550.00,1505748,0
20160112,11750.00,11800.00,11500.00,11500.00,2034958,0
20160111,11800.00,11850.00,11550.00,11750.00,1561073,0
20160108,11800.00,12050.00,11800.00,11950.00,1589851,0
20160107,12150.00,12250.00,11950.00,11950.00,1374916,0
20160106,12400.00,12450.00,12100.00,12250.00,1200054,0
20160105,11900.00,12500.00,11900.00,12400.00,1540509,0
20160104,12300.00,12350.00,12050.00,12050.00,1587506,0
20151230,12500.00,12650.00,12250.00,12350.00,2034325,0
20151229,12900.00,12950.00,12400.00,12600.00,3214287,0
20151228,13350.00,13350.00,13200.00,13300.00,1562571,0
20151224,13400.00,13450.00,13300.00,13300.00,1235998,0
20151223,13350.00,13450.00,13250.00,13400.00,893527,0
20151222,13350.00,13350.00,13150.00,13350.00,954671,0
20151221,13100.00,13350.00,13100.00,13300.00,910483,0
20151218,13100.00,13200.00,13050.00,13150.00,922137,0
20151217,13450.00,13500.00,13050.00,13150.00,1789964,0
20151216,13250.00,13400.00,13100.00,13350.00,1292720,0
20151215,13200.00,13250.00,13000.00,13100.00,984960,0
20151214,13150.00,13350.00,13100.00,13200.00,1247514,0
20151211,13400.00,13450.00,13150.00,13250.00,995929,0
20151210,13150.00,13450.00,13100.00,13450.00,1433208,0
20151209,13150.00,13250.00,13050.00,13150.00,701387,0
20151208,13050.00,13250.00,13050.00,13050.00,575881,0
20151207,13250.00,13250.00,13050.00,13050.00,651627,0
20151204,13050.00,13200.00,13000.00,13100.00,724933,0
20151203,13250.00,13300.00,13050.00,13100.00,1018067,0
20151202,13400.00,13450.00,13200.00,13300.00,981935,0
20151201,13350.00,13550.00,13350.00,13450.00,573281,0
20151130,13600.00,13650.00,13300.00,13300.00,1840420,0
20151127,13600.00,13700.00,13550.00,13700.00,622502,0
20151126,13550.00,13750.00,13550.00,13550.00,893533,0
20151125,13750.00,13750.00,13550.00,13600.00,870339,0
20151124,13700.00,13800.00,13600.00,13750.00,729577,0
20151123,13650.00,13700.00,13500.00,13700.00,433106,0
20151120,13750.00,13750.00,13550.00,13600.00,519900,0
20151119,13500.00,13800.00,13450.00,13750.00,831632,0
20151118,13450.00,13500.00,13300.00,13400.00,823448,0
20151117,13500.00,13650.00,13450.00,13450.00,551645,0
20151116,13450.00,13600.00,13350.00,13350.00,780932,0
20151113,13750.00,13850.00,13700.00,13700.00,626025,0
20151112,13800.00,14000.00,13750.00,13900.00,894789,0
20151111,13950.00,14000.00,13750.00,13750.00,893131,0
20151110,13900.00,14000.00,13750.00,14000.00,917563,0
20151109,14050.00,14200.00,13850.00,14000.00,727527,0
20151106,13900.00,14050.00,13900.00,14050.00,494119,0
20151105,13900.00,14000.00,13750.00,14000.00,725938,0
20151104,14050.00,14100.00,13850.00,14000.00,929621,0
20151103,14050.00,14200.00,14000.00,14100.00,797722,0
20151102,14050.00,14200.00,13900.00,14100.00,785706,0
20151030,13750.00,14150.00,13700.00,14000.00,1241806,0
20151029,14100.00,14100.00,13750.00,13750.00,1071029,0
20151028,14200.00,14200.00,13950.00,14100.00,945458,0
20151027,14200.00,14450.00,14050.00,14150.00,589042,0
20151026,14550.00,14600.00,14100.00,14200.00,891198,0
20151023,14550.00,14600.00,14300.00,14450.00,717061,0
20151022,14400.00,14600.00,14250.00,14500.00,903557,0
20151021,14350.00,14600.00,14200.00,14550.00,1500103,0
20151020,14200.00,14400.00,14000.00,14350.00,1147378,0
20151019,14250.00,14350.00,14150.00,14300.00,771534,0
20151016,14350.00,14450.00,14150.00,14250.00,1293717,0
20151015,14000.00,14350.00,14000.00,14250.00,1676635,0
20151014,13900.00,14100.00,13800.00,14050.00,1160008,0
20151013,14000.00,14050.00,13800.00,14000.00,1033821,0
20151012,13400.00,14050.00,13350.00,14000.00,2858015,0
20151008,13300.00,13400.00,13150.00,13400.00,1804077,0
20151007,13250.00,13400.00,13250.00,13300.00,900656,0
20151006,13450.00,13500.00,13300.00,13300.00,696762,0
20151005,13450.00,13500.00,13300.00,13350.00,999990,0
20151002,13550.00,13600.00,13400.00,13400.00,582397,0
20151001,13500.00,13600.00,13450.00,13550.00,858909,0
20150930,13300.00,13600.00,13150.00,13600.00,1570811,0
20150925,13400.00,13500.00,13300.00,13450.00,604619,0
20150924,13500.00,13550.00,13300.00,13350.00,568704,0
20150923,13500.00,13600.00,13350.00,13450.00,812655,0
20150922,13550.00,13650.00,13450.00,13600.00,612857,0
20150921,13400.00,13550.00,13350.00,13450.00,809570,0
20150918,13950.00,13950.00,13450.00,13550.00,2335987,0
20150917,14100.00,14100.00,13900.00,14050.00,828498,0
20150916,13900.00,14050.00,13750.00,14000.00,1136117,0
20150915,13550.00,13850.00,13450.00,13850.00,839523,0
20150914,13700.00,13750.00,13400.00,13500.00,684961,0
20150911,13600.00,13850.00,13450.00,13750.00,1067066,0
20150910,13300.00,13750.00,13250.00,13750.00,1498724,0
20150909,13200.00,13400.00,13100.00,13400.00,1187379,0
20150908,12900.00,13150.00,12850.00,13050.00,801741,0
20150907,13050.00,13100.00,12850.00,12950.00,817685,0
20150904,13050.00,13150.00,12950.00,13050.00,736926,0
20150903,13300.00,13350.00,13050.00,13100.00,673016,0
20150902,12950.00,13300.00,12950.00,13300.00,977446,0
20150901,13200.00,13350.00,13050.00,13100.00,869265,0
20150831,13150.00,13350.00,13000.00,13200.00,1359595,0
20150828,13100.00,13450.00,13000.00,13300.00,1413580,0
20150827,13000.00,13100.00,12700.00,13000.00,2216003,0
20150826,12900.00,13000.00,12500.00,13000.00,2753686,0
20150825,13000.00,13100.00,12850.00,12900.00,1967501,0
20150824,13450.00,13450.00,12800.00,12950.00,1930043,0
20150821,13400.00,13650.00,13400.00,13500.00,1030954,0
20150820,13750.00,13850.00,13450.00,13750.00,1102136,0
20150819,13750.00,13900.00,13550.00,13900.00,1186984,0
20150818,13400.00,13900.00,13350.00,13750.00,1269758,0
20150817,13500.00,13700.00,13350.00,13350.00,1049527,0
20150813,13950.00,14000.00,13400.00,13400.00,1185052,0
20150812,13800.00,14050.00,13650.00,13950.00,955375,0
20150811,14350.00,14500.00,13900.00,13900.00,825920,0
20150810,13800.00,14350.00,13750.00,14250.00,1222986,0
20150807,14200.00,14250.00,13850.00,13850.00,780796,0
20150806,14200.00,14300.00,14050.00,14150.00,969533,0
20150805,14050.00,14150.00,13850.00,14100.00,825973,0
20150804,14150.00,14350.00,14000.00,14150.00,1250954,0
20150803,13950.00,14050.00,13800.00,14000.00,1079365,0
20150731,13550.00,14000.00,13500.00,13850.00,3321317,0
20150730,13000.00,13350.00,12900.00,13350.00,1453449,0
20150729,13000.00,13050.00,12900.00,12900.00,720843,0
20150728,12950.00,13150.00,12800.00,12950.00,962329,0
20150727,12600.00,13100.00,12500.00,13100.00,1193931,0
20150724,13100.00,13150.00,12600.00,12700.00,1722105,0
20150723,13200.00,13250.00,13050.00,13150.00,511906,0
20150722,13300.00,13300.00,13100.00,13100.00,833465,0
20150721,13150.00,13400.00,13100.00,13350.00,959175,0
20150720,13150.00,13250.00,13050.00,13100.00,733349,0
20150717,13750.00,13750.00,13000.00,13150.00,2620317,0
20150716,13450.00,13750.00,13400.00,13600.00,1369904,0
20150715,13850.00,14050.00,13250.00,13300.00,2578700,0
20150714,13800.00,14100.00,13600.00,13900.00,1263997,0
20150713,13400.00,13700.00,13700.00,13700.00,743796,0
20150710,13300.00,13400.00,13250.00,13350.00,608268,0
20150709,13350.00,13550.00,13200.00,13200.00,1529167,0
20150708,13700.00,13800.00,13500.00,13500.00,881177,0
20150707,13600.00,13700.00,13450.00,13700.00,877323,0
20150706,13650.00,13800.00,13400.00,13550.00,1761982,0
20150703,14000.00,14050.00,13700.00,13850.00,1148533,0
20150702,14250.00,14350.00,13900.00,14000.00,1092329,0
20150701,14300.00,14500.00,14150.00,14200.00,746130,0
20150630,14200.00,14550.00,14150.00,14450.00,1101292,0
20150629,14050.00,14300.00,13800.00,14300.00,1582096,0
20150626,14250.00,14400.00,14250.00,14350.00,810818,0
20150625,14000.00,14350.00,13950.00,14150.00,922560,0
20150624,14100.00,14200.00,13850.00,14100.00,712401,0
20150623,13900.00,14350.00,13800.00,14100.00,1398344,0
20150622,13350.00,13900.00,13300.00,13750.00,1025436,0
20150619,13600.00,13700.00,13400.00,13400.00,1174066,0
20150618,13800.00,13900.00,13550.00,13550.00,1448790,0
20150617,13900.00,14100.00,13700.00,13800.00,1068060,0
20150616,14000.00,14100.00,13800.00,13900.00,1467837,0
20150615,14650.00,14650.00,14250.00,14250.00,904467,0
20150612,14950.00,15000.00,14350.00,14800.00,1836645,0
20150611,14650.00,15000.00,14350.00,14850.00,4996283,0
20150610,14150.00,14750.00,14000.00,14650.00,2359207,0
20150609,13700.00,14100.00,13550.00,14050.00,1151241,0
20150608,13450.00,13800.00,13250.00,13800.00,1097239,0
20150605,13800.00,13850.00,13450.00,13500.00,1621882,0
20150604,14300.00,14350.00,13850.00,13850.00,1537952,0
20150603,14150.00,14450.00,14100.00,14250.00,809177,0
20150602,14250.00,14400.00,14050.00,14150.00,1110577,0
20150601,14600.00,14650.00,14200.00,14250.00,1196118,0
20150529,14250.00,14700.00,14200.00,14550.00,1356153,0
20150528,14200.00,14450.00,14100.00,14300.00,1265250,0
20150527,14200.00,14300.00,14000.00,14050.00,1156114,0
20150526,14550.00,14550.00,14150.00,14350.00,1062734,0
20150522,14200.00,14550.00,14200.00,14550.00,816146,0
20150521,14550.00,14600.00,14150.00,14200.00,1228715,0
20150520,14450.00,14700.00,14400.00,14650.00,685104,0
20150519,14450.00,14650.00,14400.00,14400.00,779150,0
20150518,14700.00,14750.00,14400.00,14550.00,851070,0
20150515,15000.00,15250.00,14700.00,14700.00,1051927,0
20150514,15050.00,15100.00,14750.00,14900.00,993309,0
20150513,15000.00,15150.00,14850.00,15000.00,1217466,0
20150512,14650.00,15150.00,14550.00,15000.00,1421268,0
20150511,15000.00,15100.00,14700.00,14700.00,1032412,0
20150508,14900.00,15100.00,14650.00,14900.00,1215548,0
20150507,15400.00,15400.00,14700.00,14950.00,1944368,0
20150506,15800.00,15850.00,15300.00,15450.00,1452531,0
20150504,14950.00,15850.00,14900.00,15750.00,3056843,0
20150430,14950.00,15100.00,14600.00,14800.00,1723575,0
20150429,14900.00,15250.00,14850.00,15150.00,1679983,0
20150428,15400.00,15400.00,14750.00,14900.00,1929782,0
20150427,15500.00,15550.00,15000.00,15300.00,2272663,0
20150424,15350.00,16100.00,15200.00,15350.00,5152722,0
20150423,14100.00,15300.00,14050.00,15300.00,5598822,0
20150422,14250.00,14400.00,13750.00,14000.00,2461413,0
20150421,14800.00,14800.00,14250.00,14250.00,2096684,0
20150420,14600.00,15100.00,14500.00,14700.00,2203606,0
20150417,15150.00,15250.00,14800.00,14950.00,2776898,0
20150416,14500.00,14950.00,14000.00,14950.00,4869918,0
20150415,14900.00,14950.00,14250.00,14350.00,3031574,0
20150414,13550.00,15150.00,13500.00,14750.00,10156448,0
20150413,13600.00,13650.00,13200.00,13600.00,1868426,0
20150410,12900.00,13500.00,12850.00,13400.00,2985210,0
20150409,12900.00,12950.00,12700.00,12750.00,1169998,0
20150408,12900.00,13000.00,12750.00,12800.00,1306260,0
20150407,13050.00,13050.00,12850.00,12900.00,955709,0
20150406,13300.00,13350.00,12950.00,12950.00,1275807,0
20150403,13250.00,13350.00,13200.00,13350.00,580318,0
20150402,13150.00,13250.00,13050.00,13100.00,443115,0
20150401,13300.00,13350.00,13050.00,13050.00,861518,0
20150331,13200.00,13350.00,13150.00,13350.00,983146,0
20150330,13400.00,13400.00,13100.00,13100.00,1073834,0
20150327,13300.00,13350.00,13150.00,13350.00,709848,0
20150326,13100.00,13350.00,13050.00,13300.00,1310774,0
20150325,13350.00,13400.00,13000.00,13050.00,1747731,0
20150324,13450.00,13550.00,13150.00,13350.00,1455770,0
20150323,13750.00,13800.00,13500.00,13550.00,1121164,0
20150320,13950.00,14000.00,13500.00,13750.00,1824678,0
20150319,14200.00,14200.00,13850.00,14100.00,2035503,0
20150318,13800.00,14100.00,13750.00,14100.00,1737797,0
20150317,13450.00,13900.00,13350.00,13900.00,2467910,0
20150316,13000.00,13450.00,13000.00,13350.00,1220775,0
20150313,13300.00,13350.00,12900.00,13000.00,1950691,0
20150312,12650.00,13350.00,12600.00,13150.00,3513288,0
20150311,12650.00,12850.00,12600.00,12650.00,1552280,0
20150310,13150.00,13250.00,12850.00,12850.00,1446832,0
20150309,13250.00,13350.00,13100.00,13150.00,864418,0
20150306,13500.00,13550.00,13150.00,13350.00,1451363,0
20150305,13450.00,13500.00,13350.00,13450.00,659001,0
20150304,13500.00,13600.00,13350.00,13500.00,1073209,0
20150303,13200.00,13700.00,13100.00,13500.00,1834172,0
20150302,13500.00,13550.00,13050.00,13150.00,2020518,0
20150227,13700.00,13850.00,13500.00,13500.00,2910359,0
20150226,13550.00,13650.00,13450.00,13650.00,1177920,0
20150225,13450.00,13600.00,13350.00,13600.00,906222,0
20150224,13400.00,13550.00,13300.00,13400.00,1080590,0
20150223,13650.00,13700.00,13350.00,13400.00,790229,0
20150217,13350.00,13500.00,13250.00,13500.00,803664,0
20150216,13550.00,13600.00,13200.00,13350.00,837253,0
20150213,13600.00,13700.00,13400.00,13600.00,1425299,0
20150212,13700.00,13700.00,13200.00,13500.00,1678898,0
20150211,13250.00,13700.00,13150.00,13650.00,2652234,0
20150210,13100.00,13300.00,13000.00,13100.00,1912568,0
20150209,12800.00,13200.00,12750.00,13000.00,2488089,0
20150206,12500.00,12650.00,12400.00,12600.00,1310526,0
20150205,13050.00,13150.00,12400.00,12450.00,2479483,0
20150204,13200.00,13250.00,12950.00,13050.00,1392255,0
20150203,13300.00,13400.00,13000.00,13050.00,1204074,0
20150202,12900.00,13250.00,12800.00,13250.00,1022094,0
20150130,13100.00,13150.00,12900.00,12950.00,1473419,0
20150129,12850.00,13150.00,12800.00,12950.00,1453174,0
20150128,13100.00,13200.00,12800.00,12950.00,2131007,0
20150127,13550.00,13600.00,13050.00,13250.00,1581172,0
20150126,13400.00,13700.00,13300.00,13550.00,1067386,0
20150123,13450.00,13700.00,13300.00,13450.00,1597817,0
20150122,13150.00,13250.00,13000.00,13250.00,1221849,0
20150121,12950.00,13100.00,12850.00,13100.00,972175,0
20150120,12800.00,13000.00,12700.00,12900.00,1480751,0
20150119,12800.00,13100.00,12800.00,12900.00,1170673,0
20150116,13050.00,13100.00,12650.00,12750.00,2228956,0
20150115,13350.00,13350.00,12950.00,13100.00,2052594,0
20150114,13650.00,13700.00,13350.00,13400.00,1164362,0
20150113,13500.00,13800.00,13350.00,13650.00,1462126,0
20150112,13750.00,13850.00,13500.00,13500.00,1538327,0
20150109,13900.00,14000.00,13700.00,13950.00,1275812,0
20150108,13450.00,13900.00,13400.00,13750.00,1732620,0
20150107,13650.00,13650.00,13400.00,13400.00,1015128,0
20150106,13600.00,13850.00,13500.00,13600.00,1342063,0
20150105,13700.00,13800.00,13400.00,13750.00,1348393,0
20150102,13900.00,14100.00,13700.00,13700.00,1448703,0
20141230,14550.00,14600.00,13850.00,14100.00,2716742,0
20141229,14800.00,14900.00,14400.00,14450.00,1378168,0
20141226,15250.00,15400.00,15200.00,15250.00,1313623,0
20141224,15250.00,15300.00,15100.00,15200.00,760325,0
20141223,14900.00,15350.00,14900.00,15200.00,1994930,0
20141222,14700.00,15000.00,14600.00,14900.00,1142057,0
20141219,14750.00,14900.00,14550.00,14600.00,871650,0
20141218,14900.00,14950.00,14450.00,14550.00,934876,0
20141217,14600.00,14800.00,14400.00,14800.00,1286291,0
20141216,14550.00,14600.00,14350.00,14450.00,1440269,0
20141215,14600.00,14750.00,14300.00,14550.00,1429481,0
20141212,14150.00,14850.00,14150.00,14700.00,2049313,0
20141211,14450.00,14450.00,14050.00,14100.00,1900907,0
20141210,14700.00,14700.00,14350.00,14500.00,1303573,0
20141209,14950.00,14950.00,14750.00,14750.00,1064878,0
20141208,15100.00,15200.00,14800.00,14850.00,1229601,0
20141205,15000.00,15300.00,14900.00,15000.00,3782702,0
20141204,14850.00,15500.00,14800.00,15150.00,1121672,0
20141203,14800.00,14900.00,14600.00,14850.00,1021779,0
20141202,14900.00,14950.00,14650.00,14900.00,779187,0
20141201,15000.00,15050.00,14850.00,15000.00,626312,0
20141128,15150.00,15250.00,15000.00,15050.00,841431,0
20141127,15350.00,15450.00,15100.00,15350.00,695130,0
20141126,15200.00,15450.00,15000.00,15400.00,1029128,0
20141125,15200.00,15450.00,15100.00,15100.00,1076762,0
20141124,15200.00,15300.00,15000.00,15200.00,832167,0
20141121,15450.00,15500.00,14750.00,15050.00,3227544,0
20141120,15700.00,15750.00,15350.00,15600.00,1208941,0
20141119,15650.00,15850.00,15600.00,15750.00,893404,0
20141118,15500.00,15650.00,15400.00,15600.00,625594,0
20141117,15450.00,15700.00,15400.00,15450.00,730203,0
20141114,15850.00,15850.00,15500.00,15550.00,703150,0
20141113,15950.00,16050.00,15850.00,15850.00,635394,0
20141112,16250.00,16350.00,15900.00,15900.00,1330002,0
20141111,16350.00,16500.00,16150.00,16350.00,889245,0
20141110,16450.00,16600.00,16250.00,16350.00,996089,0
20141107,16350.00,16500.00,16150.00,16400.00,1254440,0
20141106,16200.00,16550.00,16150.00,16400.00,1660722,0
20141105,16200.00,17150.00,15850.00,16100.00,5343607,0
20141104,15350.00,15600.00,15150.00,15400.00,1202913,0
20141103,15600.00,15700.00,15250.00,15350.00,860177,0
20141031,16100.00,16150.00,15350.00,15650.00,1157274,0
20141030,16050.00,16100.00,15550.00,15950.00,1089942,0
20141029,15600.00,16250.00,15400.00,16050.00,2441577,0
20141028,15550.00,15700.00,15350.00,15350.00,712658,0
20141027,15150.00,15750.00,15100.00,15700.00,1267750,0
20141024,15500.00,15550.00,14850.00,15100.00,1241995,0
20141023,15800.00,15900.00,15200.00,15400.00,1390043,0
20141022,15550.00,16050.00,15250.00,16000.00,1759890,0
20141021,15800.00,15900.00,15250.00,15400.00,1181509,0
20141020,15750.00,16000.00,15750.00,15800.00,779180,0
20141017,15650.00,15750.00,15400.00,15550.00,1465848,0
20141016,15550.00,15900.00,15500.00,15500.00,1413711,0
20141015,16400.00,16400.00,15550.00,15650.00,1432433,0
20141014,16300.00,16450.00,15950.00,16400.00,980571,0
20141013,16200.00,16300.00,16000.00,16150.00,950794,0
20141010,16200.00,16250.00,15850.00,16250.00,1294564,0
20141008,16050.00,16500.00,16050.00,16400.00,1079662,0
20141007,15800.00,16450.00,15800.00,16250.00,1020549,0
20141006,16100.00,16150.00,15650.00,15650.00,841344,0
20141002,15500.00,16000.00,15500.00,15950.00,1277807,0
20141001,16050.00,16300.00,15450.00,15600.00,1399035,0
20140930,16200.00,16300.00,15950.00,15950.00,997641,0
20140929,15950.00,16250.00,15900.00,16150.00,1227029,0
20140926,16550.00,16600.00,15900.00,15950.00,2077590,0
20140925,17100.00,17100.00,16600.00,16700.00,822620,0
20140924,17000.00,17200.00,16800.00,16950.00,861466,0
20140923,16750.00,17250.00,16700.00,17100.00,894883,0
20140922,17150.00,17200.00,16650.00,16800.00,897708,0
20140919,17050.00,17350.00,17000.00,17250.00,916386,0
20140918,17100.00,17150.00,16700.00,16900.00,1027636,0
20140917,17250.00,17350.00,16750.00,17250.00,1197928,0
20140916,17100.00,17300.00,17000.00,17250.00,677738,0
20140915,17600.00,17650.00,16900.00,17100.00,1351640,0
20140912,17500.00,17950.00,17250.00,17750.00,1207893,0
20140911,17350.00,17600.00,17150.00,17350.00,1479719,0
20140905,17700.00,17800.00,17300.00,17500.00,1323541,0
20140904,18250.00,18350.00,17750.00,17900.00,860896,0
