Date,Open,High,Low,Close,Volume,Adj Close
2009-11-05,1443750.0,1450000.0,1425000.0,1443750.0,911100,798.62
2009-11-06,1468750.0,1518750.0,1468750.0,1506250.0,1983700,833.2
2009-11-09,1518750.0,1537500.0,1512500.0,1537500.0,1819000,850.48
2009-11-10,1550000.0,1556250.0,1512500.0,1525000.0,1279600,843.57
2009-11-11,1550000.0,1550000.0,1475000.0,1487500.0,787500,822.82
2009-11-12,1500000.0,1506250.0,1475000.0,1487500.0,1546200,822.82
2009-11-13,1525000.0,1537500.0,1481250.0,1512500.0,1954700,836.65
2009-11-16,1525000.0,1525000.0,1481250.0,1512500.0,1497900,836.65
2009-11-17,1512500.0,1550000.0,1500000.0,1537500.0,830700,850.48
2009-11-18,1537500.0,1600000.0,1531250.0,1593750.0,1736500,881.6
2009-11-19,1581250.0,1600000.0,1531250.0,1543750.0,1984100,853.94
2009-11-20,1537500.0,1568750.0,1512500.0,1562500.0,794300,864.31
2009-11-23,1568750.0,1587500.0,1525000.0,1543750.0,887000,853.94
2009-11-24,1556250.0,1562500.0,1506250.0,1537500.0,667900,850.48
2009-11-25,1525000.0,1556250.0,1506250.0,1543750.0,1046700,853.94
2009-11-26,1537500.0,1568750.0,1512500.0,1518750.0,1133200,840.11
2009-11-27,1500000.0,1500000.0,1406250.0,1431250.0,1359600,791.71
2009-11-30,1456250.0,1506250.0,1450000.0,1500000.0,1111500,829.74
2009-12-01,1487500.0,1531250.0,1468750.0,1525000.0,1128200,843.57
2009-12-02,1531250.0,1543750.0,1500000.0,1500000.0,1307000,829.74
2009-12-03,1512500.0,1525000.0,1481250.0,1525000.0,925800,843.57
2009-12-04,1525000.0,1662500.0,1518750.0,1612500.0,4820100,891.97
2009-12-07,1631250.0,1643750.0,1606250.0,1625000.0,1033300,898.88
2009-12-08,1650000.0,1743750.0,1650000.0,1700000.0,4581800,940.37
2009-12-09,1681250.0,1718750.0,1650000.0,1706250.0,2215100,943.83
2009-12-10,1712500.0,1718750.0,1643750.0,1718750.0,2956000,950.74
2009-12-11,1693750.0,1706250.0,1631250.0,1656250.0,2589000,916.17
2009-12-14,1656250.0,1681250.0,1637500.0,1668750.0,1507600,923.09
2009-12-15,1675000.0,1675000.0,1625000.0,1643750.0,1693000,909.26
2009-12-16,1656250.0,1712500.0,1650000.0,1681250.0,2574700,930.0
2009-12-17,1675000.0,1687500.0,1631250.0,1643750.0,1513800,909.26
2009-12-18,1631250.0,1650000.0,1600000.0,1612500.0,1630000,891.97
2009-12-21,1612500.0,1618750.0,1568750.0,1581250.0,2171300,874.68
2009-12-22,1600000.0,1637500.0,1587500.0,1637500.0,2348700,905.8
2009-12-23,1650000.0,1662500.0,1581250.0,1618750.0,1970000,895.43
2009-12-24,1618750.0,1668750.0,1593750.0,1662500.0,1918400,919.63
2009-12-28,1650000.0,1681250.0,1625000.0,1668750.0,2006600,923.09
2009-12-29,1656250.0,1656250.0,1600000.0,1606250.0,1180100,1103.41
2009-12-30,1593750.0,1681250.0,1593750.0,1681250.0,2315500,1154.93
2009-12-31,1681250.0,1681250.0,1681250.0,1681250.0,0,1154.93
2010-01-04,1675000.0,1675000.0,1656250.0,1668750.0,627000,1146.34
2010-01-05,1668750.0,1668750.0,1575000.0,1618750.0,2065600,1112.0
2010-01-06,1612500.0,1612500.0,1568750.0,1593750.0,1769400,1094.82
2010-01-07,1587500.0,1606250.0,1543750.0,1543750.0,1314000,1060.47
2010-01-08,1550000.0,1562500.0,1512500.0,1543750.0,970900,1060.47
2010-01-11,1543750.0,1550000.0,1500000.0,1506250.0,1364300,1034.71
2010-01-12,1512500.0,1525000.0,1475000.0,1506250.0,1330000,1034.71
2010-01-13,1493750.0,1500000.0,1450000.0,1462500.0,1115900,1004.66
2010-01-14,1462500.0,1493750.0,1443750.0,1462500.0,2074700,1004.66
2010-01-15,1475000.0,1512500.0,1462500.0,1493750.0,2013100,1026.13
2010-01-18,1487500.0,1493750.0,1456250.0,1481250.0,854800,1017.54
2010-01-19,1475000.0,1537500.0,1462500.0,1525000.0,2928500,1047.59
2010-01-20,1537500.0,1543750.0,1475000.0,1475000.0,1541300,1013.25
2010-01-21,1462500.0,1493750.0,1450000.0,1493750.0,656600,1026.13
2010-01-22,1462500.0,1487500.0,1437500.0,1456250.0,1295400,1000.37
2010-01-25,1431250.0,1468750.0,1431250.0,1456250.0,746300,1000.37
2010-01-26,1456250.0,1456250.0,1368750.0,1393750.0,1134900,957.43
2010-01-27,1393750.0,1450000.0,1393750.0,1437500.0,993300,987.49
2010-01-28,1437500.0,1506250.0,1412500.0,1475000.0,1749600,1013.25
2010-01-29,1456250.0,1493750.0,1450000.0,1487500.0,1408800,1021.83
2010-02-01,1487500.0,1506250.0,1450000.0,1475000.0,1131000,1013.25
2010-02-02,1468750.0,1518750.0,1468750.0,1493750.0,2797900,1026.13
2010-02-03,1512500.0,1518750.0,1487500.0,1512500.0,1070500,1039.01
2010-02-04,1518750.0,1568750.0,1493750.0,1562500.0,1999200,1073.35
2010-02-05,1518750.0,1543750.0,1487500.0,1537500.0,1318300,1056.18
2010-02-08,1543750.0,1562500.0,1493750.0,1525000.0,1088200,1047.59
2010-02-09,1500000.0,1525000.0,1481250.0,1500000.0,1910700,1030.42
2010-02-10,1506250.0,1512500.0,1487500.0,1487500.0,1140800,1021.83
2010-02-11,1493750.0,1531250.0,1487500.0,1493750.0,1125900,1026.13
2010-02-12,1512500.0,1525000.0,1487500.0,1518750.0,1056500,1043.3
2010-02-15,1518750.0,1518750.0,1518750.0,1518750.0,0,1043.3
2010-02-16,1525000.0,1587500.0,1518750.0,1587500.0,2682800,1090.53
2010-02-17,1600000.0,1618750.0,1568750.0,1606250.0,1649000,1103.41
2010-02-18,1606250.0,1637500.0,1581250.0,1625000.0,1632800,1116.29
2010-02-19,1600000.0,1625000.0,1543750.0,1568750.0,1432900,1077.65
2010-02-22,1600000.0,1612500.0,1587500.0,1593750.0,629900,1094.82
2010-02-23,1581250.0,1606250.0,1575000.0,1606250.0,1031500,1103.41
2010-02-24,1606250.0,1606250.0,1556250.0,1600000.0,463500,1099.12
2010-02-25,1593750.0,1606250.0,1556250.0,1581250.0,842500,1086.23
2010-02-26,1562500.0,1625000.0,1562500.0,1625000.0,886300,1116.29
2010-03-01,1625000.0,1625000.0,1625000.0,1625000.0,0,1116.29
2010-03-02,1625000.0,1687500.0,1625000.0,1687500.0,2008500,1159.22
2010-03-03,1681250.0,1687500.0,1637500.0,1656250.0,1287500,1137.76
2010-03-04,1662500.0,1675000.0,1606250.0,1631250.0,1184900,1120.58
2010-03-05,1625000.0,1693750.0,1625000.0,1675000.0,1494300,1150.64
2010-03-08,1706250.0,1712500.0,1662500.0,1675000.0,975400,1150.64
2010-03-09,1675000.0,1681250.0,1637500.0,1650000.0,1137200,1133.46
2010-03-10,1662500.0,1675000.0,1637500.0,1643750.0,1001900,1129.17
2010-03-11,1643750.0,1681250.0,1643750.0,1656250.0,1112400,1137.76
2010-03-12,1668750.0,1693750.0,1656250.0,1681250.0,1029900,1154.93
2010-03-15,1687500.0,1687500.0,1650000.0,1662500.0,267400,1142.05
2010-03-16,1668750.0,1675000.0,1612500.0,1625000.0,1552200,1116.29
2010-03-17,1625000.0,1650000.0,1612500.0,1637500.0,1102700,1124.88
2010-03-18,1612500.0,1675000.0,1612500.0,1675000.0,916200,1150.64
2010-03-19,1687500.0,1737500.0,1662500.0,1700000.0,1190000,1167.81
2010-03-22,1700000.0,1762500.0,1693750.0,1731250.0,1469300,1189.28
2010-03-23,1750000.0,1750000.0,1700000.0,1712500.0,846400,1176.4
2010-03-24,1737500.0,1737500.0,1687500.0,1718750.0,645100,1180.69
2010-03-25,1718750.0,1750000.0,1706250.0,1750000.0,622800,1202.16
2010-03-26,1750000.0,1750000.0,1712500.0,1712500.0,363200,1176.4
2010-03-29,1712500.0,1743750.0,1700000.0,1737500.0,347800,1193.57
2010-03-30,1725000.0,1781250.0,1700000.0,1762500.0,1156400,1210.74
2010-03-31,1762500.0,1768750.0,1700000.0,1700000.0,1295800,1167.81
2010-04-01,1700000.0,1806250.0,1693750.0,1743750.0,1104400,1197.86
2010-04-02,1731250.0,1768750.0,1656250.0,1668750.0,1874800,1146.34
2010-04-05,1681250.0,1787500.0,1668750.0,1762500.0,2226000,1210.74
2010-04-06,1781250.0,1831250.0,1737500.0,1756250.0,1048800,1206.45
2010-04-07,1743750.0,1812500.0,1743750.0,1775000.0,1289000,1219.33
2010-04-08,1775000.0,1818750.0,1775000.0,1800000.0,1391600,1236.5
2010-04-09,1837500.0,1837500.0,1775000.0,1812500.0,1168400,1245.09
2010-04-12,1793750.0,1818750.0,1731250.0,1756250.0,1215000,1206.45
2010-04-13,1750000.0,1800000.0,1743750.0,1793750.0,562400,1232.21
2010-04-14,1793750.0,1818750.0,1762500.0,1781250.0,775600,1223.62
2010-04-15,1781250.0,1787500.0,1693750.0,1737500.0,894000,1193.57
2010-04-16,1762500.0,1762500.0,1687500.0,1737500.0,1113500,1193.57
2010-04-19,1737500.0,1750000.0,1700000.0,1737500.0,583300,1193.57
2010-04-20,1750000.0,1775000.0,1725000.0,1762500.0,659900,1210.74
2010-04-21,1781250.0,1837500.0,1768750.0,1806250.0,1078900,1240.8
2010-04-22,1800000.0,1868750.0,1800000.0,1843750.0,873000,1266.56
2010-04-23,1831250.0,1862500.0,1825000.0,1856250.0,462400,1275.15
2010-04-26,1843750.0,1875000.0,1825000.0,1850000.0,601700,1270.85
2010-04-27,1837500.0,1862500.0,1800000.0,1818750.0,897500,1249.38
2010-04-28,1762500.0,1800000.0,1743750.0,1787500.0,1182400,1227.92
2010-04-29,1800000.0,1831250.0,1762500.0,1825000.0,738700,1253.68
2010-04-30,1825000.0,1906250.0,1818750.0,1875000.0,1546000,1288.03
2010-05-03,1875000.0,1906250.0,1850000.0,1887500.0,549500,1296.61
2010-05-04,1881250.0,2025000.0,1875000.0,2025000.0,2821800,1391.07
2010-05-05,2025000.0,2025000.0,2025000.0,2025000.0,0,1391.07
2010-05-06,1993750.0,2043750.0,1925000.0,1987500.0,2653800,1365.31
2010-05-07,1918750.0,1968750.0,1868750.0,1868750.0,2070000,1283.73
2010-05-10,1887500.0,2025000.0,1875000.0,1937500.0,2894300,1330.96
2010-05-11,1981250.0,1987500.0,1887500.0,1937500.0,2305800,1330.96
2010-05-12,1925000.0,2062500.0,1925000.0,2043750.0,2147200,1403.95
2010-05-13,2087500.0,2118750.0,2050000.0,2050000.0,1805600,1408.24
2010-05-14,2037500.0,2193750.0,2006250.0,2125000.0,1831100,1459.76
2010-05-17,2118750.0,2150000.0,2068750.0,2075000.0,1263500,1425.42
2010-05-18,2100000.0,2100000.0,1918750.0,1943750.0,2050900,1335.25
2010-05-19,1906250.0,1987500.0,1868750.0,1950000.0,1975500,1339.55
2010-05-20,1950000.0,2100000.0,1912500.0,1937500.0,2511800,1330.96
2010-05-21,1937500.0,1937500.0,1937500.0,1937500.0,0,1330.96
2010-05-24,1906250.0,1956250.0,1800000.0,1875000.0,1611200,1288.03
2010-05-25,1837500.0,1850000.0,1718750.0,1806250.0,1976300,1240.8
2010-05-26,1806250.0,1968750.0,1793750.0,1918750.0,1411600,1318.08
2010-05-27,1925000.0,2031250.0,1881250.0,1962500.0,2093400,1348.13
2010-05-28,2012500.0,2025000.0,1962500.0,1962500.0,1182400,1348.13
2010-05-31,1987500.0,2062500.0,1981250.0,2062500.0,717800,1416.83
2010-06-01,2043750.0,2093750.0,1937500.0,1937500.0,1361400,1330.96
2010-06-02,1937500.0,1937500.0,1937500.0,1937500.0,0,1330.96
2010-06-03,2025000.0,2031250.0,1937500.0,1975000.0,1993600,1356.72
2010-06-04,1950000.0,1962500.0,1893750.0,1900000.0,2787000,1305.2
2010-06-07,1837500.0,1893750.0,1831250.0,1862500.0,2012400,1279.44
2010-06-08,1875000.0,1931250.0,1856250.0,1906250.0,1274200,1309.49
2010-06-09,1918750.0,1931250.0,1881250.0,1925000.0,1322900,1322.37
2010-06-10,1925000.0,1956250.0,1868750.0,1906250.0,2188600,1309.49
2010-06-11,1937500.0,1937500.0,1887500.0,1887500.0,833600,1296.61
2010-06-14,1900000.0,1981250.0,1900000.0,1962500.0,1118800,1348.13
2010-06-15,1975000.0,2037500.0,1943750.0,2018750.0,1042200,1386.77
2010-06-16,2018750.0,2068750.0,1981250.0,2062500.0,1492200,1416.83
2010-06-17,2081250.0,2143750.0,2062500.0,2106250.0,1547000,1446.88
2010-06-18,2093750.0,2125000.0,2062500.0,2118750.0,842700,1455.47
2010-06-21,2112500.0,2162500.0,2075000.0,2118750.0,827100,1455.47
2010-06-22,2112500.0,2112500.0,2012500.0,2031250.0,828000,1395.36
2010-06-23,2012500.0,2081250.0,1993750.0,2006250.0,1016500,1378.19
2010-06-24,2006250.0,2062500.0,1987500.0,1993750.0,989700,1369.6
2010-06-25,1993750.0,2006250.0,1956250.0,1956250.0,1025300,1343.84
2010-06-28,1956250.0,2050000.0,1956250.0,2050000.0,783400,1408.24
2010-06-29,2050000.0,2081250.0,2018750.0,2043750.0,1052900,1403.95
2010-06-30,2031250.0,2112500.0,1975000.0,2050000.0,1422100,1408.24
2010-07-01,2037500.0,2143750.0,2000000.0,2131250.0,1048100,1464.06
2010-07-02,2150000.0,2175000.0,2050000.0,2050000.0,1770600,1408.24
2010-07-05,2062500.0,2093750.0,2025000.0,2056250.0,719700,1412.53
2010-07-06,2050000.0,2075000.0,1975000.0,2062500.0,795500,1416.83
2010-07-07,2075000.0,2081250.0,2025000.0,2031250.0,1491500,1395.36
2010-07-08,2050000.0,2156250.0,2050000.0,2062500.0,1290000,1416.83
2010-07-09,2118750.0,2118750.0,2081250.0,2106250.0,751400,1446.88
2010-07-12,2112500.0,2150000.0,2100000.0,2125000.0,1010000,1459.76
2010-07-13,2125000.0,2131250.0,2025000.0,2037500.0,2809000,1399.65
2010-07-14,2056250.0,2150000.0,2031250.0,2037500.0,1993800,1399.65
2010-07-15,2043750.0,2106250.0,2043750.0,2075000.0,1279700,1425.42
2010-07-16,2075000.0,2118750.0,2075000.0,2100000.0,1061600,1442.59
2010-07-19,2087500.0,2125000.0,2056250.0,2081250.0,617600,1429.71
2010-07-20,2068750.0,2118750.0,2056250.0,2068750.0,1173400,1421.12
2010-07-21,2081250.0,2093750.0,2031250.0,2043750.0,865200,1403.95
2010-07-22,2037500.0,2087500.0,2037500.0,2062500.0,783100,1416.83
2010-07-23,2062500.0,2112500.0,2050000.0,2087500.0,533400,1434.0
2010-07-26,2093750.0,2237500.0,2087500.0,2225000.0,1654700,1528.46
2010-07-27,2225000.0,2262500.0,2187500.0,2250000.0,1672100,1545.63
2010-07-28,2250000.0,2250000.0,2156250.0,2175000.0,1179200,1494.11
2010-07-29,2162500.0,2225000.0,2143750.0,2168750.0,927200,1489.82
2010-07-30,2168750.0,2218750.0,2143750.0,2162500.0,582500,1485.52
2010-08-02,2162500.0,2268750.0,2162500.0,2231250.0,1078300,1532.75
2010-08-03,2243750.0,2243750.0,2175000.0,2212500.0,470200,1519.87
2010-08-04,2206250.0,2262500.0,2181250.0,2237500.0,517000,1537.04
2010-08-05,2218750.0,2262500.0,2218750.0,2250000.0,1146900,1545.63
2010-08-06,2256250.0,2262500.0,2218750.0,2250000.0,1096500,1545.63
2010-08-09,2225000.0,2262500.0,2218750.0,2237500.0,1308900,1537.04
2010-08-10,2250000.0,2256250.0,2175000.0,2187500.0,743800,1502.7
2010-08-11,2168750.0,2218750.0,2143750.0,2156250.0,696000,1481.23
2010-08-12,2118750.0,2143750.0,2056250.0,2056250.0,800200,1412.53
2010-08-13,2068750.0,2137500.0,2050000.0,2137500.0,1120200,1468.35
2010-08-16,2150000.0,2150000.0,2081250.0,2112500.0,508800,1451.18
2010-08-17,2237500.0,2237500.0,2125000.0,2150000.0,620600,1476.94
2010-08-18,2212500.0,2212500.0,2137500.0,2162500.0,402200,1485.52
2010-08-19,2193750.0,2206250.0,2156250.0,2187500.0,572700,1502.7
2010-08-20,2200000.0,2206250.0,2093750.0,2118750.0,1172000,1455.47
2010-08-23,2131250.0,2150000.0,2037500.0,2125000.0,799400,1459.76
2010-08-24,2093750.0,2162500.0,2068750.0,2162500.0,722800,1485.52
2010-08-25,2100000.0,2168750.0,2100000.0,2162500.0,420800,1485.52
2010-08-26,2175000.0,2237500.0,2118750.0,2200000.0,779100,1511.28
2010-08-27,2206250.0,2218750.0,2150000.0,2187500.0,1021300,1502.7
2010-08-30,2200000.0,2268750.0,2150000.0,2268750.0,1433200,1558.51
2010-08-31,2250000.0,2281250.0,2237500.0,2256250.0,1035800,1549.92
2010-09-01,2262500.0,2343750.0,2250000.0,2293750.0,2470400,1575.68
2010-09-02,2293750.0,2306250.0,2243750.0,2281250.0,546800,1567.1
2010-09-03,2275000.0,2287500.0,2187500.0,2262500.0,999600,1554.22
2010-09-06,2256250.0,2268750.0,2175000.0,2250000.0,2140100,1545.63
2010-09-07,2262500.0,2287500.0,2181250.0,2218750.0,910500,1524.16
2010-09-08,2193750.0,2262500.0,2187500.0,2212500.0,906700,1519.87
2010-09-09,2225000.0,2281250.0,2225000.0,2256250.0,1148600,1549.92
2010-09-10,2268750.0,2375000.0,2243750.0,2287500.0,3031600,1571.39
2010-09-13,2318750.0,2450000.0,2293750.0,2400000.0,2667800,1648.67
2010-09-14,2400000.0,2412500.0,2356250.0,2362500.0,1404500,1622.91
2010-09-15,2368750.0,2393750.0,2331250.0,2350000.0,1709100,1614.33
2010-09-16,2343750.0,2425000.0,2343750.0,2375000.0,1117400,1631.5
2010-09-17,2387500.0,2425000.0,2337500.0,2381250.0,1360900,1635.79
2010-09-20,2350000.0,2437500.0,2350000.0,2393750.0,678800,1644.38
2010-09-21,2393750.0,2393750.0,2393750.0,2393750.0,0,1644.38
2010-09-22,2393750.0,2393750.0,2393750.0,2393750.0,0,1644.38
2010-09-23,2393750.0,2393750.0,2393750.0,2393750.0,0,1644.38
2010-09-24,2400000.0,2450000.0,2393750.0,2412500.0,988300,1657.26
2010-09-27,2412500.0,2468750.0,2375000.0,2468750.0,1317000,1695.9
2010-09-28,2500000.0,2768750.0,2500000.0,2606250.0,2520500,1790.36
2010-09-29,2650000.0,2762500.0,2625000.0,2687500.0,2035000,1846.17
2010-09-30,2668750.0,2718750.0,2612500.0,2668750.0,1202500,1833.29
2010-10-01,2687500.0,2756250.0,2656250.0,2737500.0,1758300,1880.52
2010-10-04,2762500.0,2781250.0,2675000.0,2700000.0,1372700,1854.76
2010-10-05,2687500.0,2731250.0,2606250.0,2693750.0,1162500,1850.46
2010-10-06,2712500.0,2775000.0,2693750.0,2725000.0,699000,1871.93
2010-10-07,2762500.0,2768750.0,2675000.0,2725000.0,1831100,1871.93
2010-10-08,2693750.0,2750000.0,2681250.0,2750000.0,795800,1889.1
2010-10-11,2731250.0,2756250.0,2706250.0,2731250.0,818900,1876.22
2010-10-12,2712500.0,2712500.0,2618750.0,2643750.0,846700,1816.12
2010-10-13,2681250.0,2812500.0,2631250.0,2775000.0,1472800,1906.28
2010-10-14,2768750.0,2775000.0,2662500.0,2687500.0,1527200,1846.17
2010-10-15,2693750.0,2725000.0,2650000.0,2668750.0,745800,1833.29
2010-10-18,2643750.0,2700000.0,2612500.0,2643750.0,989000,1816.12
2010-10-19,2643750.0,2681250.0,2600000.0,2600000.0,968100,1786.06
2010-10-20,2600000.0,2650000.0,2543750.0,2618750.0,465500,1798.94
2010-10-21,2618750.0,2693750.0,2568750.0,2693750.0,916600,1850.46
2010-10-22,2675000.0,2737500.0,2662500.0,2718750.0,537300,1867.64
2010-10-25,2725000.0,2818750.0,2700000.0,2768750.0,801600,1901.98
2010-10-26,2775000.0,2906250.0,2737500.0,2887500.0,1106300,1983.56
2010-10-27,2887500.0,2887500.0,2787500.0,2787500.0,907700,1914.86
2010-10-28,2750000.0,2775000.0,2600000.0,2612500.0,2580600,1794.65
2010-10-29,2606250.0,2631250.0,2531250.0,2612500.0,2705900,1794.65
2010-11-01,2612500.0,2750000.0,2606250.0,2712500.0,2086500,1863.34
2010-11-02,2712500.0,2712500.0,2612500.0,2656250.0,598200,1824.7
2010-11-03,2700000.0,2743750.0,2675000.0,2737500.0,1103100,1880.52
2010-11-04,2737500.0,2793750.0,2668750.0,2668750.0,1019200,1833.29
2010-11-05,2675000.0,2700000.0,2500000.0,2500000.0,2040900,1717.37
2010-11-08,2556250.0,2556250.0,2387500.0,2450000.0,4548600,1683.02
2010-11-09,2475000.0,2481250.0,2406250.0,2481250.0,2899700,1704.49
2010-11-10,2500000.0,2537500.0,2481250.0,2525000.0,3141100,1734.54
2010-11-11,2556250.0,2718750.0,2531250.0,2587500.0,3862600,1777.48
2010-11-12,2650000.0,2693750.0,2537500.0,2600000.0,1715400,1786.06
2010-11-15,2581250.0,2612500.0,2425000.0,2456250.0,2628600,1687.31
2010-11-16,2481250.0,2487500.0,2293750.0,2350000.0,2880700,1614.33
2010-11-17,2287500.0,2362500.0,2281250.0,2356250.0,1692200,1618.62
2010-11-18,2368750.0,2418750.0,2337500.0,2406250.0,1326200,1652.97
2010-11-19,2406250.0,2412500.0,2368750.0,2406250.0,981100,1652.97
2010-11-22,2431250.0,2431250.0,2343750.0,2343750.0,987900,1610.03
2010-11-23,2337500.0,2343750.0,2250000.0,2275000.0,3388700,1562.8
2010-11-24,2212500.0,2293750.0,2193750.0,2275000.0,2308600,1562.8
2010-11-25,2306250.0,2312500.0,2256250.0,2293750.0,1039200,1575.68
2010-11-26,2275000.0,2293750.0,2187500.0,2231250.0,1352900,1532.75
2010-11-29,2231250.0,2268750.0,2206250.0,2237500.0,730200,1537.04
2010-11-30,2250000.0,2356250.0,2225000.0,2350000.0,2299500,1614.33
2010-12-01,2350000.0,2368750.0,2300000.0,2368750.0,1720500,1627.21
2010-12-02,2412500.0,2412500.0,2331250.0,2393750.0,1864500,1644.38
2010-12-03,2400000.0,2400000.0,2343750.0,2393750.0,1556100,1644.38
2010-12-06,2481250.0,2506250.0,2356250.0,2362500.0,2704900,1622.91
2010-12-07,2350000.0,2362500.0,2243750.0,2306250.0,3257500,1584.27
2010-12-08,2275000.0,2331250.0,2250000.0,2256250.0,1390600,1549.92
2010-12-09,2262500.0,2375000.0,2262500.0,2375000.0,2331500,1631.5
2010-12-10,2368750.0,2381250.0,2312500.0,2337500.0,1392300,1605.74
2010-12-13,2381250.0,2431250.0,2356250.0,2425000.0,1187400,1665.85
2010-12-14,2425000.0,2462500.0,2400000.0,2437500.0,1603200,1674.43
2010-12-15,2425000.0,2462500.0,2381250.0,2462500.0,1377200,1691.61
2010-12-16,2462500.0,2481250.0,2443750.0,2475000.0,1220500,1700.19
2010-12-17,2475000.0,2506250.0,2443750.0,2475000.0,1205900,1700.19
2010-12-20,2443750.0,2487500.0,2418750.0,2456250.0,990700,1687.31
2010-12-21,2493750.0,2500000.0,2462500.0,2487500.0,1053400,1708.78
2010-12-22,2518750.0,2593750.0,2500000.0,2581250.0,1617100,1773.18
2010-12-23,2612500.0,2612500.0,2543750.0,2575000.0,888300,1768.89
2010-12-24,2550000.0,2618750.0,2550000.0,2581250.0,964200,1773.18
2010-12-27,2581250.0,2606250.0,2512500.0,2537500.0,1593100,1743.13
2010-12-28,2587500.0,2606250.0,2543750.0,2581250.0,1668500,1773.18
2010-12-29,2518750.0,2531250.0,2456250.0,2512500.0,1983500,2056.6
2010-12-30,2481250.0,2512500.0,2400000.0,2500000.0,2166700,2046.37
2011-01-03,2525000.0,2531250.0,2462500.0,2531250.0,1168600,2071.95
2011-01-04,2537500.0,2543750.0,2475000.0,2475000.0,919900,2025.91
2011-01-05,2475000.0,2618750.0,2475000.0,2593750.0,4289100,2123.11
2011-01-06,2593750.0,2600000.0,2493750.0,2518750.0,2042200,2061.72
2011-01-07,2525000.0,2525000.0,2450000.0,2456250.0,1652600,2010.56
2011-01-10,2450000.0,2562500.0,2450000.0,2550000.0,2533800,2087.3
2011-01-11,2537500.0,2575000.0,2518750.0,2575000.0,1637700,2107.76
2011-01-12,2593750.0,2593750.0,2550000.0,2562500.0,1325800,2097.53
2011-01-13,2650000.0,2650000.0,2550000.0,2562500.0,1815700,2097.53
2011-01-14,2562500.0,2575000.0,2506250.0,2556250.0,1631400,2092.42
