Date,Open,High,Low,Close,Volume,Adj Close
20160509,11150.00,11200.00,10850.00,11200.00,1418035,0
20160504,11250.00,11300.00,10950.00,11050.00,1761412,0
20160503,11250.00,11350.00,11100.00,11350.00,1015645,0
20160502,11250.00,11300.00,11150.00,11250.00,565245,0
20160429,11250.00,11450.00,11150.00,11200.00,1326357,0
20160428,11100.00,11250.00,10950.00,11150.00,1360602,0
20160427,10900.00,11200.00,10850.00,11100.00,1444875,0
20160426,10950.00,11000.00,10800.00,10950.00,819340,0
20160425,10750.00,10950.00,10750.00,10950.00,628098,0
20160422,10650.00,10900.00,10650.00,10850.00,1263493,0
20160421,10900.00,10950.00,10600.00,10700.00,1535592,0
20160420,11100.00,11150.00,10900.00,10900.00,772059,0
20160419,11100.00,11300.00,10900.00,11000.00,1336165,0
20160418,10950.00,11250.00,10850.00,11100.00,1263573,0
20160415,11300.00,11350.00,11000.00,11100.00,888997,0
20160414,11100.00,11400.00,11100.00,11400.00,1169295,0
20160412,11150.00,11300.00,11100.00,11150.00,648945,0
20160411,10950.00,11250.00,10950.00,11150.00,961383,0
20160408,10700.00,11050.00,10700.00,10950.00,911794,0
20160407,10700.00,11000.00,10650.00,10750.00,1003445,0
20160406,10950.00,11050.00,10550.00,10650.00,1094620,0
20160405,10900.00,11100.00,10900.00,10950.00,574889,0
20160404,11100.00,11150.00,10900.00,10950.00,1067548,0
20160401,11100.00,11400.00,11000.00,11100.00,1523353,0
20160331,11150.00,11200.00,10850.00,11050.00,1313954,0
20160330,11000.00,11200.00,10900.00,11150.00,1168569,0
20160329,10800.00,11000.00,10750.00,10950.00,1265840,0
20160328,10650.00,10850.00,10600.00,10800.00,791470,0
20160325,10750.00,10750.00,10550.00,10650.00,810809,0
20160324,10650.00,10800.00,10550.00,10700.00,810264,0
20160323,10450.00,10850.00,10450.00,10600.00,1175610,0
20160322,10500.00,10650.00,10400.00,10450.00,865792,0
20160321,10400.00,10550.00,10350.00,10500.00,966289,0
20160318,10800.00,10800.00,10400.00,10400.00,1342215,0
20160317,10750.00,10950.00,10650.00,10750.00,1229913,0
20160316,10650.00,10900.00,10550.00,10700.00,1339563,0
20160315,10450.00,10750.00,10350.00,10650.00,1373181,0
20160314,10500.00,10600.00,10350.00,10450.00,923185,0
20160311,10400.00,10600.00,10350.00,10500.00,924515,0
20160310,10350.00,10500.00,10200.00,10500.00,1012367,0
20160309,10200.00,10400.00,10100.00,10350.00,636088,0
20160308,10250.00,10350.00,10100.00,10250.00,866795,0
20160307,10250.00,10400.00,10200.00,10300.00,869906,0
20160304,10400.00,10400.00,10150.00,10200.00,878224,0
20160303,10250.00,10450.00,10200.00,10400.00,973111,0
20160302,10650.00,10700.00,10200.00,10200.00,1682732,0
20160229,10150.00,10650.00,10100.00,10650.00,1979588,0
20160226,10250.00,10250.00,10100.00,10250.00,866179,0
20160225,10100.00,10250.00,10050.00,10250.00,1021233,0
20160224,10000.00,10250.00,9950.00,10100.00,1348872,0
20160223,10250.00,10250.00,9960.00,10000.00,1014991,0
20160222,9680.00,10150.00,9680.00,10100.00,1469351,0
20160219,9770.00,9860.00,9650.00,9780.00,966349,0
20160218,9600.00,9830.00,9570.00,9830.00,1276560,0
20160217,9300.00,9640.00,9270.00,9640.00,1712386,0
20160216,9290.00,9390.00,9220.00,9370.00,1119966,0
20160215,9240.00,9390.00,9120.00,9330.00,1649823,0
20160212,8980.00,9230.00,8950.00,9190.00,2191545,0
20160211,9000.00,9060.00,8870.00,8920.00,1757418,0
20160205,9240.00,9250.00,9070.00,9140.00,1370614,0
20160204,9100.00,9290.00,9090.00,9240.00,1656830,0
20160203,9270.00,9270.00,9050.00,9090.00,2422314,0
20160202,9490.00,9510.00,9250.00,9300.00,2647914,0
20160201,10000.00,10250.00,9500.00,9570.00,3375615,0
20160129,9190.00,9850.00,9180.00,9680.00,2787930,0
20160128,9230.00,9270.00,9090.00,9220.00,2037408,0
20160127,9350.00,9380.00,9150.00,9330.00,1194437,0
20160126,9320.00,9330.00,9110.00,9250.00,1131006,0
20160125,9190.00,9400.00,9180.00,9320.00,1089821,0
20160122,9170.00,9300.00,9050.00,9160.00,1738887,0
20160121,9190.00,9350.00,9020.00,9110.00,1924913,0
20160120,9600.00,9640.00,9160.00,9210.00,2294794,0
20160119,9770.00,9850.00,9440.00,9600.00,2565145,0
20160118,9750.00,9930.00,9600.00,9860.00,1324466,0
20160115,10000.00,10000.00,9820.00,9910.00,587941,0
20160114,9930.00,10050.00,9760.00,9880.00,1264333,0
20160113,10050.00,10050.00,9970.00,9980.00,872040,0
20160112,10050.00,10100.00,10000.00,10000.00,812782,0
20160111,10200.00,10250.00,9990.00,10050.00,1027536,0
20160108,10200.00,10350.00,10050.00,10250.00,818696,0
20160107,10200.00,10350.00,10150.00,10250.00,841417,0
20160106,10100.00,10300.00,10100.00,10150.00,950479,0
20160105,10050.00,10300.00,10000.00,10100.00,1173506,0
20160104,10300.00,10350.00,10050.00,10200.00,1368140,0
20151230,10300.00,10550.00,10250.00,10400.00,829251,0
20151229,10550.00,10600.00,10200.00,10250.00,702243,0
20151228,10600.00,10750.00,10600.00,10650.00,607568,0
20151224,10800.00,10850.00,10600.00,10600.00,519702,0
20151223,10900.00,11000.00,10750.00,10800.00,658777,0
20151222,10600.00,10900.00,10550.00,10900.00,848031,0
20151221,10550.00,10700.00,10500.00,10550.00,665942,0
20151218,10650.00,10750.00,10550.00,10600.00,538800,0
20151217,10600.00,10750.00,10600.00,10700.00,680100,0
20151216,10450.00,10750.00,10400.00,10600.00,937857,0
20151215,10400.00,10500.00,10200.00,10350.00,936282,0
20151214,10250.00,10400.00,10100.00,10400.00,591112,0
20151211,9990.00,10300.00,9970.00,10300.00,1302352,0
20151210,10100.00,10250.00,9970.00,9970.00,1571657,0
20151209,10050.00,10250.00,9990.00,10100.00,927388,0
20151208,10100.00,10250.00,10000.00,10050.00,988592,0
20151207,10150.00,10250.00,10100.00,10100.00,884382,0
20151204,10250.00,10300.00,10000.00,10050.00,1607668,0
20151203,10400.00,10500.00,10300.00,10400.00,711227,0
20151202,10650.00,10750.00,10450.00,10450.00,648870,0
20151201,10700.00,10800.00,10650.00,10700.00,652623,0
20151130,10500.00,10800.00,10500.00,10650.00,1568910,0
20151127,10650.00,10750.00,10550.00,10600.00,860018,0
20151126,10650.00,10700.00,10500.00,10550.00,973693,0
20151125,10800.00,10900.00,10550.00,10600.00,1111036,0
20151124,10550.00,10950.00,10450.00,10950.00,1180653,0
20151123,10750.00,10800.00,10500.00,10550.00,1010780,0
20151120,10650.00,10800.00,10600.00,10800.00,859531,0
20151119,10300.00,10800.00,10250.00,10650.00,1329475,0
20151118,10550.00,10600.00,10200.00,10250.00,1812226,0
20151117,10600.00,10700.00,10400.00,10600.00,903553,0
20151116,10350.00,10650.00,10350.00,10550.00,995524,0
20151113,10700.00,10850.00,10600.00,10600.00,706576,0
20151112,10900.00,11000.00,10750.00,10800.00,596892,0
20151111,10800.00,11150.00,10800.00,10950.00,1102269,0
20151110,10900.00,10950.00,10600.00,10800.00,1283105,0
20151109,11050.00,11100.00,10800.00,10950.00,1290759,0
20151106,11000.00,11050.00,10750.00,11050.00,695621,0
20151105,10700.00,11150.00,10700.00,11050.00,1324159,0
20151104,10600.00,10800.00,10600.00,10750.00,1191682,0
20151103,10750.00,10850.00,10500.00,10600.00,2221895,0
20151102,10950.00,10950.00,10650.00,10700.00,2472290,0
20151030,10650.00,11000.00,10550.00,10950.00,2054447,0
20151029,11350.00,11350.00,10650.00,10650.00,4043128,0
20151028,11500.00,11550.00,11200.00,11350.00,1665854,0
20151027,11700.00,11700.00,11350.00,11550.00,1061654,0
20151026,11350.00,11650.00,11200.00,11650.00,1408529,0
20151023,11200.00,11450.00,11150.00,11350.00,1277371,0
20151022,11300.00,11400.00,11050.00,11150.00,1733558,0
20151021,11550.00,11600.00,11300.00,11400.00,1648216,0
20151020,11750.00,11800.00,11500.00,11600.00,956306,0
20151019,11850.00,11900.00,11650.00,11750.00,549085,0
20151016,11800.00,11900.00,11700.00,11850.00,932049,0
20151015,11650.00,11900.00,11550.00,11800.00,1655822,0
20151014,11400.00,11750.00,11250.00,11650.00,1588538,0
20151013,11250.00,11450.00,11150.00,11400.00,1101518,0
20151012,11400.00,11450.00,11100.00,11350.00,1708042,0
20151008,11700.00,11800.00,11150.00,11350.00,1988849,0
20151007,11500.00,11700.00,11450.00,11700.00,1078671,0
20151006,11650.00,11700.00,11450.00,11600.00,1064373,0
20151005,11750.00,11800.00,11450.00,11500.00,1969868,0
20151002,12300.00,12300.00,11700.00,11750.00,2935271,0
20151001,12000.00,12400.00,12000.00,12300.00,1416654,0
20150930,11550.00,12100.00,11500.00,12100.00,2167811,0
20150925,12100.00,12100.00,11650.00,11650.00,1477970,0
20150924,12000.00,12100.00,11750.00,12100.00,1008836,0
20150923,12100.00,12200.00,11850.00,12000.00,1323547,0
20150922,11800.00,12250.00,11650.00,12250.00,1943403,0
20150921,11600.00,11850.00,11550.00,11700.00,1033278,0
20150918,11850.00,12150.00,11500.00,11550.00,2813104,0
20150917,12150.00,12200.00,11600.00,11800.00,1809876,0
20150916,12200.00,12300.00,11900.00,12100.00,1721298,0
20150915,12050.00,12300.00,12000.00,12250.00,1106757,0
20150914,12800.00,12800.00,11950.00,11950.00,2215958,0
20150911,12550.00,12950.00,12450.00,12900.00,2122985,0
20150910,11900.00,12700.00,11800.00,12700.00,2490895,0
20150909,12150.00,12250.00,11800.00,11900.00,1614145,0
20150908,11700.00,12250.00,11550.00,12100.00,1373298,0
20150907,11800.00,11950.00,11450.00,11700.00,1429523,0
20150904,11850.00,12050.00,11700.00,11900.00,942929,0
20150903,12150.00,12350.00,11900.00,12050.00,1950004,0
20150902,11300.00,12200.00,11300.00,12000.00,4357784,0
20150901,11000.00,11450.00,11000.00,11350.00,2792370,0
20150831,11100.00,11250.00,10900.00,11000.00,2513044,0
20150828,11450.00,11500.00,11050.00,11050.00,2350267,0
20150827,11300.00,11650.00,11250.00,11350.00,1862651,0
20150826,10950.00,11250.00,10900.00,11250.00,2317720,0
20150825,11500.00,11600.00,10850.00,10900.00,3453617,0
20150824,11800.00,12150.00,11250.00,11500.00,1979118,0
20150821,11400.00,11950.00,11350.00,11750.00,1851621,0
20150820,12400.00,12400.00,11700.00,11800.00,2788443,0
20150819,11700.00,12500.00,11700.00,12350.00,4643066,0
20150818,11800.00,11850.00,11600.00,11700.00,1316728,0
20150817,11750.00,11850.00,11500.00,11750.00,883054,0
20150813,12050.00,12300.00,11700.00,11700.00,1559788,0
20150812,11900.00,12300.00,11850.00,12050.00,2154636,0
20150811,12250.00,12300.00,11550.00,11850.00,1750643,0
20150810,11600.00,12100.00,11600.00,12000.00,1531372,0
20150807,11450.00,11900.00,11300.00,11550.00,2460863,0
20150806,12350.00,12400.00,11400.00,11400.00,3484890,0
20150805,11750.00,12450.00,11650.00,12250.00,5681745,0
20150804,11800.00,11950.00,11500.00,11600.00,2111550,0
20150803,11500.00,12000.00,11450.00,11700.00,4359775,0
20150731,10900.00,11750.00,10900.00,11550.00,6850062,0
20150730,10650.00,11100.00,10600.00,10850.00,4352277,0
20150729,10700.00,10900.00,10600.00,10600.00,1385944,0
20150728,10600.00,10900.00,10450.00,10800.00,1652627,0
20150727,10500.00,10750.00,10400.00,10550.00,1184269,0
20150724,10650.00,10650.00,10350.00,10550.00,988091,0
20150723,10750.00,10850.00,10600.00,10650.00,898969,0
20150722,10750.00,11000.00,10600.00,10650.00,1784703,0
20150721,10550.00,10750.00,10500.00,10750.00,1900209,0
20150720,10450.00,10550.00,10350.00,10450.00,716120,0
20150717,10550.00,10550.00,10350.00,10400.00,941511,0
20150716,10500.00,10550.00,10400.00,10500.00,744058,0
20150715,10350.00,10550.00,10300.00,10400.00,1066635,0
20150714,10450.00,10550.00,10300.00,10300.00,1120783,0
20150713,10400.00,10450.00,10450.00,10450.00,1314843,0
20150710,10500.00,10600.00,10300.00,10400.00,1574134,0
20150709,10250.00,10600.00,10100.00,10600.00,2438587,0
20150708,10600.00,10750.00,10350.00,10350.00,3066630,0
20150707,10100.00,10700.00,9980.00,10600.00,5271823,0
20150706,10050.00,10350.00,9910.00,9970.00,1582046,0
20150703,10050.00,10150.00,9970.00,10100.00,885352,0
20150702,10100.00,10250.00,9980.00,10000.00,2288456,0
20150701,9870.00,9960.00,9830.00,9840.00,1173273,0
20150630,9850.00,9910.00,9700.00,9860.00,1541642,0
20150629,9710.00,9820.00,9590.00,9770.00,1410626,0
20150626,9910.00,9910.00,9690.00,9810.00,1542597,0
20150625,9770.00,9950.00,9730.00,9910.00,2760965,0
20150624,9290.00,9750.00,9290.00,9690.00,2508845,0
20150623,9110.00,9360.00,9110.00,9330.00,1664660,0
20150622,9110.00,9190.00,9100.00,9110.00,1198228,0
20150619,9280.00,9340.00,9100.00,9100.00,1493324,0
20150618,9440.00,9540.00,9260.00,9270.00,1132328,0
20150617,9350.00,9450.00,9280.00,9390.00,975359,0
20150616,9460.00,9570.00,9280.00,9390.00,1244432,0
20150615,9560.00,9720.00,9400.00,9410.00,1165882,0
20150612,9530.00,9720.00,9460.00,9550.00,2033642,0
20150611,9580.00,9740.00,9430.00,9430.00,2109107,0
20150610,9540.00,9650.00,9460.00,9570.00,1701825,0
20150609,9190.00,9520.00,9190.00,9470.00,1871406,0
20150608,9280.00,9350.00,9190.00,9250.00,1338370,0
20150605,9140.00,9330.00,9050.00,9320.00,1525749,0
20150604,9050.00,9170.00,9010.00,9060.00,1919175,0
20150603,9180.00,9270.00,9090.00,9200.00,1170093,0
20150602,9040.00,9260.00,9040.00,9190.00,1956092,0
20150601,9310.00,9320.00,8990.00,9100.00,2418036,0
20150529,9370.00,9480.00,9150.00,9320.00,2599029,0
20150528,9470.00,9600.00,9360.00,9370.00,1948255,0
20150527,9670.00,9690.00,9370.00,9440.00,2374519,0
20150526,9860.00,9880.00,9650.00,9700.00,1452273,0
20150522,9880.00,9900.00,9770.00,9850.00,1586958,0
20150521,9660.00,9880.00,9660.00,9880.00,1325145,0
20150520,9820.00,9870.00,9620.00,9650.00,1740747,0
20150519,9850.00,9950.00,9790.00,9840.00,921853,0
20150518,9870.00,10050.00,9800.00,9860.00,1219948,0
20150515,10000.00,10050.00,9830.00,9880.00,1363015,0
20150514,9930.00,10050.00,9830.00,10000.00,1680893,0
20150513,9960.00,9960.00,9750.00,9920.00,1218401,0
20150512,9580.00,9970.00,9580.00,9910.00,2761069,0
20150511,9830.00,9860.00,9610.00,9610.00,2189237,0
20150508,9910.00,9970.00,9650.00,9800.00,2514398,0
20150507,10200.00,10250.00,9810.00,9850.00,4434890,0
20150506,10350.00,10500.00,10150.00,10250.00,1694335,0
20150504,10800.00,10850.00,10350.00,10350.00,2337795,0
20150430,10550.00,10750.00,10450.00,10750.00,2059437,0
20150429,10850.00,11100.00,10450.00,10550.00,3641402,0
20150428,10550.00,10950.00,10500.00,10800.00,3686463,0
20150427,10700.00,10750.00,10450.00,10600.00,2498877,0
20150424,10300.00,10700.00,10300.00,10650.00,4447702,0
20150423,10200.00,10300.00,10100.00,10250.00,1520423,0
20150422,10200.00,10300.00,10050.00,10150.00,2101429,0
20150421,10350.00,10400.00,10150.00,10200.00,1982246,0
20150420,10400.00,10500.00,10300.00,10350.00,1702529,0
20150417,10450.00,10500.00,10300.00,10450.00,2337786,0
20150416,10500.00,10550.00,10250.00,10450.00,3668797,0
20150415,10900.00,10950.00,10500.00,10550.00,1783920,0
20150414,10400.00,10900.00,10350.00,10800.00,3673476,0
20150413,10650.00,10650.00,10350.00,10400.00,2915090,0
20150410,10400.00,10650.00,10300.00,10650.00,1886103,0
20150409,10350.00,10450.00,10100.00,10350.00,3006007,0
20150408,10650.00,10750.00,10350.00,10350.00,2493585,0
20150407,10800.00,10850.00,10600.00,10700.00,1555122,0
20150406,10850.00,11000.00,10700.00,10750.00,1112749,0
20150403,11000.00,11150.00,10850.00,10900.00,852236,0
20150402,10800.00,11000.00,10700.00,11000.00,981019,0
20150401,10950.00,11100.00,10750.00,10750.00,1424625,0
20150331,11350.00,11400.00,10950.00,11000.00,1611755,0
20150330,11300.00,11400.00,11200.00,11250.00,1163583,0
20150327,11200.00,11500.00,11150.00,11250.00,2478371,0
20150326,10800.00,11250.00,10800.00,11200.00,2527622,0
20150325,10750.00,10800.00,10650.00,10800.00,945515,0
20150324,10600.00,10800.00,10550.00,10750.00,1214249,0
20150323,10800.00,10900.00,10600.00,10650.00,1699743,0
20150320,11100.00,11200.00,10700.00,10800.00,2892637,0
20150319,11250.00,11300.00,11100.00,11200.00,990352,0
20150318,10850.00,11200.00,10800.00,11200.00,1720958,0
20150317,10700.00,10850.00,10650.00,10800.00,1930382,0
20150316,10900.00,10950.00,10650.00,10700.00,1787485,0
20150313,10950.00,11100.00,10900.00,10950.00,1583081,0
20150312,11300.00,11350.00,10800.00,10850.00,3161155,0
20150311,11500.00,11600.00,11250.00,11300.00,2252038,0
20150310,11550.00,11600.00,11300.00,11500.00,1301738,0
20150309,11550.00,11550.00,11150.00,11500.00,1985521,0
20150306,11600.00,11800.00,11450.00,11550.00,2218979,0
20150305,11550.00,11650.00,11500.00,11600.00,823297,0
20150304,11400.00,11600.00,11300.00,11600.00,1098114,0
20150303,11700.00,11750.00,11250.00,11450.00,2476884,0
20150302,11950.00,12000.00,11750.00,11750.00,870792,0
20150227,11800.00,12050.00,11700.00,11850.00,2227781,0
20150226,11900.00,11900.00,11700.00,11900.00,1661247,0
20150225,11850.00,11950.00,11700.00,11950.00,1257758,0
20150224,11650.00,11800.00,11650.00,11750.00,993857,0
20150223,11700.00,11800.00,11550.00,11650.00,747533,0
20150217,11600.00,11900.00,11550.00,11650.00,739780,0
20150216,11900.00,11950.00,11650.00,11650.00,769269,0
20150213,11850.00,12000.00,11750.00,11950.00,778597,0
20150212,11600.00,11900.00,11600.00,11850.00,1148200,0
20150211,11550.00,11750.00,11500.00,11600.00,830693,0
20150210,11550.00,11650.00,11400.00,11550.00,920284,0
20150209,11450.00,11550.00,11100.00,11500.00,1742171,0
20150206,11950.00,12000.00,11350.00,11500.00,2710997,0
20150205,11800.00,12050.00,11750.00,11950.00,1301252,0
20150204,11950.00,12150.00,11850.00,11900.00,1239356,0
20150203,11800.00,12000.00,11650.00,11900.00,1163117,0
20150202,12000.00,12150.00,11650.00,11700.00,1686058,0
20150130,12000.00,12300.00,11900.00,12100.00,2106434,0
20150129,12400.00,12450.00,11800.00,12000.00,3031730,0
20150128,12300.00,12500.00,12300.00,12450.00,1264728,0
20150127,12500.00,12600.00,12350.00,12400.00,1648445,0
20150126,12750.00,12750.00,12300.00,12500.00,2874758,0
20150123,12450.00,12750.00,12350.00,12750.00,2435456,0
20150122,12350.00,12400.00,12200.00,12250.00,1178445,0
20150121,12000.00,12400.00,12000.00,12350.00,1324848,0
20150120,11850.00,12150.00,11750.00,12050.00,1032581,0
20150119,12200.00,12250.00,11700.00,11850.00,1231952,0
20150116,12050.00,12150.00,11900.00,12050.00,673152,0
20150115,11950.00,12250.00,11900.00,12100.00,710328,0
20150114,12350.00,12400.00,12000.00,12000.00,1577022,0
20150113,12350.00,12450.00,12100.00,12350.00,1770904,0
20150112,12050.00,12450.00,12000.00,12350.00,2130938,0
20150109,11700.00,12250.00,11700.00,11900.00,1639618,0
20150108,12000.00,12100.00,11700.00,11700.00,1260843,0
20150107,12050.00,12150.00,11850.00,12000.00,1205435,0
20150106,11900.00,12200.00,11850.00,12050.00,1254704,0
20150105,11600.00,12000.00,11450.00,12000.00,1385205,0
20150102,11500.00,11750.00,11400.00,11600.00,992875,0
20141230,11500.00,11650.00,11500.00,11500.00,929047,0
20141229,11850.00,11850.00,11500.00,11550.00,991430,0
20141226,11750.00,12000.00,11750.00,11850.00,937516,0
20141224,12250.00,12250.00,11850.00,11850.00,1362571,0
20141223,11850.00,12350.00,11750.00,12250.00,2187131,0
20141222,11900.00,11950.00,11600.00,11850.00,1322298,0
20141219,11500.00,11900.00,11400.00,11850.00,2449127,0
20141218,11500.00,11600.00,11300.00,11400.00,2155643,0
20141217,11200.00,11600.00,11050.00,11450.00,3113392,0
20141216,11050.00,11200.00,11050.00,11150.00,1252277,0
20141215,11100.00,11150.00,11000.00,11150.00,1334677,0
20141212,11050.00,11350.00,10950.00,11150.00,1641445,0
20141211,10900.00,11100.00,10850.00,10950.00,1823322,0
20141210,11100.00,11250.00,10900.00,11000.00,2646935,0
20141209,11150.00,11200.00,11000.00,11050.00,2730013,0
20141208,11300.00,11450.00,11200.00,11250.00,1130074,0
20141205,11350.00,11500.00,11200.00,11300.00,1321017,0
20141204,11050.00,11400.00,10950.00,11300.00,1830474,0
20141203,10950.00,11050.00,10850.00,10950.00,1421869,0
20141202,11100.00,11150.00,10850.00,10950.00,1308089,0
20141201,10800.00,11150.00,10800.00,11150.00,1589333,0
20141128,11250.00,11250.00,10800.00,10850.00,1648433,0
20141127,11350.00,11350.00,11150.00,11200.00,1027956,0
20141126,11250.00,11300.00,11150.00,11300.00,912900,0
20141125,11050.00,11250.00,11000.00,11200.00,1206262,0
20141124,11150.00,11250.00,11000.00,11050.00,1223786,0
20141121,11100.00,11200.00,10900.00,11100.00,1580050,0
20141120,11250.00,11350.00,10950.00,11000.00,1563445,0
20141119,11000.00,11450.00,10900.00,11200.00,2848504,0
20141118,10800.00,11100.00,10750.00,11000.00,1725302,0
20141117,10700.00,10850.00,10600.00,10750.00,893448,0
20141114,10700.00,10750.00,10550.00,10600.00,839218,0
20141113,10700.00,10800.00,10600.00,10750.00,1496474,0
20141112,10950.00,11000.00,10750.00,10750.00,1605092,0
20141111,10900.00,11000.00,10700.00,11000.00,1068506,0
20141110,11050.00,11050.00,10650.00,10800.00,1818010,0
20141107,10950.00,11100.00,10800.00,11050.00,855888,0
20141106,11500.00,11550.00,10850.00,10950.00,2067592,0
20141105,11400.00,11550.00,11300.00,11500.00,1332036,0
20141104,11100.00,11500.00,11100.00,11300.00,2335171,0
20141103,10900.00,11200.00,10700.00,11050.00,1602942,0
20141031,11150.00,11250.00,11000.00,11000.00,1631944,0
20141030,11200.00,11300.00,10850.00,11050.00,1328848,0
20141029,11600.00,11800.00,11050.00,11200.00,2742608,0
20141028,11550.00,12000.00,11400.00,11500.00,3512851,0
20141027,11000.00,11500.00,10950.00,11300.00,2721214,0
20141024,11000.00,11050.00,10700.00,10850.00,1097775,0
20141023,10850.00,10950.00,10600.00,10900.00,1266487,0
20141022,11000.00,11050.00,10750.00,10850.00,1134489,0
20141021,10650.00,10950.00,10600.00,10850.00,1431778,0
20141020,10750.00,10900.00,10550.00,10600.00,1986441,0
20141017,11600.00,11650.00,10450.00,10700.00,5135683,0
20141016,11300.00,11550.00,11150.00,11550.00,956984,0
20141015,11200.00,11400.00,10850.00,11400.00,1957064,0
20141014,11650.00,11650.00,10950.00,11200.00,2894763,0
20141013,11850.00,11900.00,11450.00,11650.00,1369705,0
20141010,12050.00,12300.00,11850.00,12000.00,1088168,0
20141008,11550.00,12150.00,11500.00,11950.00,2142433,0
20141007,11600.00,11750.00,11400.00,11550.00,1120154,0
20141006,12200.00,12300.00,11400.00,11500.00,3545265,0
20141002,12300.00,12400.00,12100.00,12300.00,1752059,0
20141001,12400.00,12500.00,12200.00,12400.00,2125651,0
20140930,12450.00,12800.00,12200.00,12350.00,1547104,0
20140929,12050.00,12600.00,12000.00,12400.00,2451307,0
20140926,12050.00,12200.00,11950.00,12150.00,1654882,0
20140925,12600.00,12750.00,11900.00,12250.00,3503990,0
20140924,12900.00,12950.00,12100.00,12550.00,3591978,0
20140923,12300.00,13000.00,12250.00,12850.00,3212254,0
20140922,12150.00,12350.00,11950.00,12250.00,1443400,0
20140919,12050.00,12350.00,12000.00,12150.00,1748585,0
20140918,12100.00,12200.00,11850.00,12000.00,2069893,0
20140917,12400.00,12550.00,12050.00,12200.00,1734824,0
20140916,12400.00,12450.00,12000.00,12400.00,2600688,0
20140915,12600.00,12750.00,12350.00,12400.00,1934407,0
20140912,11850.00,12600.00,11800.00,12500.00,3118001,0
20140911,12000.00,12150.00,11600.00,11900.00,2238146,0
